id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00091965,2.15,7.09,5.87,4.45,3.09,10.05,12.65,11.86,0.37,3.56,4.34,6.07,2005
USC00095061,2.67,3.15,7.96,6.56,2.58,9.50,7.16,6.31,2.56,0.70,3.36,4.03,2005
USC00090586,2.46,3.22,13.34,8.38,4.54,8.35,13.52,11.17,2.07,0.30,1.88,0.91,2005
USC00092266,2.01,3.26,9.36,6.83,2.55,10.92,4.64,3.31,0.79,0.89,1.94,3.44,2005
USC00095863,1.80,5.55,6.63,3.39,1.61,5.59,6.22,7.37,0.01,7.92,1.61,4.24,2005
USC00098241,1.84,2.65,10.64,3.57,3.89,7.06,18.20,4.64,0.23,5.26,3.63,3.78,2005
USC00093115,2.33,4.43,6.99,6.26,2.32,9.84,10.79,5.08,0.72,1.34,4.79,5.87,2005
USC00096093,2.94,4.74,6.53,6.64,3.42,14.26,13.21,11.25,0.55,3.38,6.03,6.65,2005
USC00099186,1.95,3.41,4.73,6.48,3.97,12.30,3.57,6.98,0.79,4.58,3.33,3.80,2005
USC00092283,2.09,6.26,6.46,5.75,2.99,11.30,9.92,10.67,0.78,3.99,3.56,4.54,2005
USC00099027,2.18,1.83,10.58,6.70,3.09,4.64,5.52,4.44,0.54,0.63,2.33,3.47,2005
USC00098064,2.40,4.77,5.20,3.58,2.44,6.42,3.09,6.54,0.10,4.19,2.03,3.43,2005
USC00090670,1.69,2.66,7.84,4.40,4.36,7.53,9.51,8.51,0.34,2.70,2.00,2.97,2005
USC00093325,1.50,4.04,6.78,6.50,2.25,11.02,4.72,6.20,4.53,4.47,1.58,4.88,2005
USC00091670,1.59,4.39,5.98,3.20,2.16,7.83,12.24,4.39,0.24,1.19,4.43,5.04,2005
USC00094204,2.00,2.80,5.22,4.44,1.42,5.91,3.63,7.70,0.95,3.44,2.27,3.87,2005
USW00003813,2.77,4.85,7.35,3.94,1.84,6.47,7.12,5.53,0.02,2.02,1.79,3.75,2005
USW00013869,1.97,3.24,9.62,7.06,1.00,8.28,8.72,5.97,1.24,1.32,2.91,6.24,2005
USC00091585,2.36,6.83,6.28,5.61,1.60,4.99,15.94,6.84,0.55,2.35,3.94,4.05,2005
USC00098436,1.42,1.76,4.11,5.04,2.57,4.94,9.08,5.19,0.65,0.80,4.70,3.35,2005
USC00093754,0.64,1.08,4.90,3.72,2.63,4.42,2.90,4.80,1.52,6.30,2.90,1.79,2005
USC00091619,1.44,5.68,1.87,4.84,4.30,7.45,8.70,5.87,1.33,3.93,2.60,3.41,2005
USC00091266,2.12,2.89,8.31,2.75,4.91,15.96,7.42,3.65,0.26,1.90,2.12,3.91,2005
USC00093695,2.70,5.99,6.46,3.70,2.92,8.28,4.28,6.98,0.14,4.73,1.77,3.98,2005
USC00091863,2.56,7.44,5.00,5.83,3.44,3.74,10.67,5.40,1.10,1.45,5.19,4.61,2005
USW00093842,2.51,5.14,8.94,7.11,4.80,8.80,9.39,6.51,0.50,1.38,5.07,2.39,2005
USW00093845,1.65,3.06,9.03,6.12,1.44,11.55,9.09,2.98,4.29,1.63,2.30,3.24,2005
USW00013829,3.92,3.35,8.58,4.62,0.28,3.98,5.11,1.53,1.88,2.02,2.27,2.02,2005
USC00096838,2.02,3.56,5.49,4.42,3.60,8.70,1.43,5.57,0.69,4.94,0.46,1.15,2005
USC00090969,2.89,5.83,5.29,4.07,2.57,8.90,10.82,7.35,0.88,1.64,5.42,6.28,2005
USC00091372,3.42,4.49,7.50,4.25,2.82,8.02,12.00,4.28,1.36,1.34,3.00,4.03,2005
USW00093801,2.24,3.71,5.63,4.85,2.53,4.63,6.53,5.31,1.23,0.73,4.82,4.39,2005
USC00099506,1.81,4.54,8.40,6.37,3.30,6.70,12.14,2.37,0.48,1.69,3.43,2.41,2005
USC00099502,1.65,4.89,4.66,5.50,7.46,8.80,6.03,9.95,3.01,13.23,0.97,6.28,2005
USC00099194,2.57,6.17,7.26,2.06,2.47,10.27,5.55,3.81,1.23,4.68,2.08,5.32,2005
USC00093621,2.34,6.15,6.30,3.72,2.46,7.08,7.93,6.28,0.57,4.13,2.65,4.81,2005
USC00091500,2.02,2.96,6.64,7.22,2.92,6.59,10.10,6.49,1.80,0.71,2.37,4.64,2005
USC00092408,2.26,6.44,6.25,5.10,2.66,8.38,15.52,10.42,0.64,3.31,3.51,4.59,2005
USC00098661,2.93,4.92,7.48,5.66,3.24,9.78,13.76,5.49,1.19,1.32,0.39,5.45,2005
USC00098666,2.00,0.85,6.35,5.50,1.90,5.42,14.29,5.03,0.88,0.59,1.55,3.03,2005
USC00092429,1.96,5.23,6.94,5.17,2.50,4.36,8.39,2.45,1.13,1.03,5.04,4.44,2005
USC00097201,3.08,3.54,9.59,4.84,3.15,5.71,10.20,5.52,0.43,0.69,3.31,4.72,2005
USC00094941,2.61,5.94,4.70,6.54,3.00,4.25,7.98,5.39,1.98,1.36,5.09,4.36,2005
USC00096219,2.10,5.50,4.87,5.83,5.30,9.16,9.60,9.32,0.60,11.61,2.80,6.60,2005
USC00099466,2.56,4.80,5.42,2.34,3.57,4.92,6.43,8.44,0.40,3.73,3.96,1.68,2005
USW00053863,2.35,6.38,8.35,4.21,2.76,4.34,12.54,8.43,0.33,3.32,2.30,4.09,2005
USC00099124,3.02,4.79,8.19,4.84,3.11,3.76,7.15,7.81,0.51,1.88,2.09,4.58,2005
USC00095979,2.95,3.79,9.95,6.53,2.35,5.17,8.16,5.03,1.04,2.02,3.47,3.59,2005
USW00063850,3.22,5.37,7.36,3.81,1.53,5.85,5.97,3.57,0.53,4.29,2.66,3.88,2005
USW00063856,1.16,4.80,5.87,5.83,2.56,4.90,3.80,6.95,3.49,17.37,1.45,7.15,2005
USC00097600,1.93,4.49,4.77,5.56,2.43,5.13,6.75,4.07,0.85,1.35,5.04,4.31,2005
USC00094648,2.54,6.11,8.06,5.26,1.70,4.46,7.54,5.18,0.44,1.23,4.61,5.02,2005
USC00095404,2.63,5.30,6.69,4.40,3.96,4.47,20.03,7.59,0.54,2.61,0.87,4.84,2005
USC00098703,1.82,3.58,9.22,5.42,3.28,9.91,9.94,3.64,1.50,1.15,4.90,4.19,2005
USC00092485,5.57,5.43,3.61,4.39,2.02,1.31,2.07,6.71,4.43,3.55,3.96,2.04,2006
USC00092153,5.30,2.71,0.00,0.00,7.51,1.22,0.78,2.57,2.21,1.79,3.40,2.49,2006
USC00092159,1.97,4.20,2.64,2.81,3.60,1.64,1.46,2.38,3.36,2.93,1.20,1.87,2006
USC00099157,2.57,4.08,1.88,2.22,2.60,4.11,3.61,9.83,2.89,2.41,2.51,2.71,2006
USC00099027,4.61,4.48,0.59,2.58,2.23,1.12,3.22,5.22,4.08,3.48,2.49,4.42,2006
USC00090603,5.35,3.15,3.26,2.89,2.26,1.61,5.15,4.28,6.63,6.62,5.21,2.51,2006
USC00095874,3.39,4.30,1.55,2.28,1.47,3.42,4.34,5.44,2.18,1.52,2.93,3.93,2006
USC00090406,1.41,1.61,0.87,1.15,0.78,2.14,1.26,4.70,2.56,0.38,2.85,0.79,2006
USC00092318,3.50,5.29,2.67,2.16,1.99,3.17,2.30,3.67,4.35,3.44,2.95,2.53,2006
USC00096087,4.02,3.45,0.30,3.29,4.20,3.45,2.10,3.50,2.19,2.67,2.74,5.87,2006
USC00093695,3.32,3.40,2.44,1.79,2.51,3.72,5.50,2.26,1.42,2.09,2.81,4.83,2006
USW00013874,5.11,5.50,2.93,2.48,2.87,5.81,1.32,8.66,3.31,3.04,4.39,3.09,2006
USW00003822,2.94,3.91,0.32,1.91,0.65,6.31,2.98,4.39,5.22,1.02,2.04,2.80,2006
USW00003820,3.27,3.09,3.34,2.34,1.65,6.43,1.51,5.89,2.68,2.38,2.95,5.43,2006
USC00093060,3.50,3.73,1.94,2.67,1.81,4.74,4.37,3.96,3.56,3.69,2.70,3.09,2006
USC00091640,4.51,6.22,4.29,3.95,2.63,3.08,4.00,2.06,4.38,3.83,6.53,2.74,2006
USC00097528,5.30,4.05,0.49,4.12,1.28,6.65,2.69,4.51,2.12,2.64,1.83,3.56,2006
USC00099486,4.57,5.09,2.70,2.57,2.17,3.18,5.76,4.57,4.52,3.17,3.32,4.03,2006
USW00013878,2.22,4.19,0.26,1.05,1.60,4.72,3.21,7.91,2.30,1.68,1.20,4.01,2006
USW00013870,7.45,4.72,0.70,2.15,3.78,4.52,0.77,6.54,5.40,0.83,1.39,2.99,2006
USW00013873,4.26,4.71,2.53,2.35,2.17,1.93,3.67,5.76,2.22,3.52,3.18,3.91,2006
USC00096043,3.02,4.78,0.26,0.81,2.99,0.70,7.36,3.53,3.29,2.80,1.33,4.13,2006
USC00090010,5.62,5.58,0.58,1.92,2.15,4.48,3.47,4.53,2.20,4.00,3.75,3.33,2006
USC00090219,6.42,5.18,3.56,3.45,1.76,2.66,0.94,3.34,4.41,5.50,5.55,2.13,2006
USC00097087,4.71,5.71,1.92,2.84,3.40,1.49,5.20,9.95,2.40,4.59,3.26,4.82,2006
USC00091665,2.98,2.80,2.31,5.18,0.93,1.50,0.38,3.58,3.87,0.00,0.20,1.14,2006
USC00090044,5.13,3.24,3.20,2.66,1.78,2.85,2.78,3.30,2.94,4.77,4.63,2.06,2006
USC00099291,4.46,4.09,4.40,2.51,2.25,1.64,1.83,2.27,5.17,3.42,4.71,2.94,2006
USC00097777,3.16,3.05,0.85,2.26,1.26,2.95,3.68,5.73,2.28,2.05,2.07,4.86,2006
USC00093538,3.35,5.53,0.48,2.28,2.15,4.26,1.90,5.46,5.88,1.16,2.28,3.26,2006
USC00096093,6.17,4.07,2.53,4.53,3.46,8.41,2.89,4.93,7.34,5.57,7.78,6.07,2006
USC00092966,1.72,5.13,1.49,1.68,2.46,2.27,0.40,4.84,1.50,2.16,2.61,0.26,2006
USC00090236,4.52,2.62,2.12,3.63,2.11,2.65,1.18,2.30,6.11,5.65,3.61,1.84,2006
USC00092006,6.36,3.38,2.90,4.09,3.98,2.57,1.98,2.96,7.08,7.82,5.13,4.09,2006
USC00094230,7.60,3.04,3.14,3.84,4.52,6.00,3.31,2.78,7.65,7.41,6.26,4.72,2006
USC00094728,3.38,3.78,4.74,1.29,2.01,3.98,1.30,2.34,3.39,2.03,3.46,2.91,2006
USW00013837,2.50,2.85,1.71,1.65,1.15,7.15,2.77,4.63,3.83,1.82,2.96,4.82,2006
USC00097276,0.74,6.09,0.40,2.02,2.50,4.29,1.65,1.75,0.00,0.00,2.43,0.85,2006
USC00090979,3.66,5.15,0.10,2.11,4.79,0.87,3.59,3.00,11.93,3.62,3.80,4.34,2006
USC00093578,4.76,4.92,3.26,1.40,2.83,5.00,1.26,3.87,2.59,2.81,2.53,4.61,2006
USC00094700,4.52,5.29,3.00,3.31,2.11,5.06,2.52,5.64,3.26,2.95,3.85,1.19,2006
USC00097489,1.36,1.28,1.37,4.63,2.84,1.20,1.87,2.74,4.76,3.98,2.63,1.53,2006
USC00095394,4.06,4.82,2.45,3.00,3.65,1.27,8.45,3.85,3.85,4.30,4.90,3.90,2006
USC00092450,5.67,4.63,1.87,0.59,5.00,1.70,3.81,4.97,3.40,3.72,3.15,4.93,2006
USW00003888,5.90,5.80,2.69,2.96,1.88,6.33,1.07,9.58,3.17,2.73,3.78,1.87,2006
USW00053819,4.10,3.42,2.53,3.17,2.59,3.44,2.87,3.24,4.04,3.32,3.83,1.72,2006
USC00092180,4.94,3.49,2.69,2.40,1.20,6.10,1.19,2.56,6.20,4.11,3.43,2.94,2006
USC00095401,3.56,4.93,1.14,2.57,1.30,4.40,3.20,3.77,1.69,2.77,2.01,5.48,2006
USC00095404,5.83,6.17,3.11,3.57,2.92,7.34,2.36,9.44,2.60,3.93,5.41,1.60,2006
USC00095666,3.65,4.43,2.63,2.12,1.06,2.82,2.55,8.35,3.41,3.07,3.69,2.20,2006
USC00097808,3.73,2.62,0.50,1.15,1.51,4.32,5.16,7.17,5.18,1.10,2.26,3.92,2006
USC00094138,3.52,2.44,2.06,1.95,2.22,2.07,2.73,6.50,2.60,4.12,2.22,3.91,2006
USC00094133,4.30,2.94,2.20,1.90,2.16,4.42,3.27,4.59,2.99,4.54,2.68,3.17,2006
USC00095988,2.80,3.72,2.25,0.86,2.02,1.13,1.34,6.52,0.90,2.61,3.27,3.56,2006
USW00053838,4.89,3.44,3.20,3.78,1.29,2.49,1.96,3.40,4.31,4.61,4.50,2.64,2006
USC00090181,5.06,4.48,3.48,6.57,1.91,4.02,1.70,3.03,6.07,3.91,4.38,2.25,2006
USC00097827,6.65,2.42,2.99,3.84,2.55,5.65,3.36,3.84,8.32,7.09,5.09,4.42,2006
USC00097171,5.70,5.65,0.32,1.69,1.39,2.06,1.53,8.01,1.39,0.97,2.12,3.36,2006
USC00090311,3.47,3.33,1.30,3.85,2.65,4.35,5.28,3.22,2.05,2.41,3.13,5.23,2006
USC00092783,4.11,4.90,0.46,1.47,2.21,2.80,1.34,3.48,2.78,0.63,1.60,1.90,2006
USC00092361,4.52,5.89,0.59,1.57,2.15,2.47,2.80,3.17,1.87,2.60,2.45,3.80,2006
USC00098740,3.57,2.33,2.00,3.24,0.28,2.30,1.11,3.98,6.06,5.59,4.16,5.64,2006
USC00096148,3.79,4.01,4.21,2.72,5.61,1.57,7.48,3.84,3.12,4.26,3.64,2.12,2006
USC00095165,3.76,5.66,2.70,1.52,1.63,2.26,0.88,4.96,2.46,3.44,2.83,3.32,2006
USW00053873,4.50,4.26,3.28,4.30,0.76,2.94,3.08,4.27,4.50,3.63,4.61,2.17,2006
USC00095314,4.00,2.99,0.63,2.66,3.35,4.39,1.56,2.98,1.35,1.88,2.76,6.00,2006
USC00090444,6.34,5.81,3.83,3.70,2.76,7.14,1.88,8.64,3.06,3.65,5.00,1.80,2006
USC00093658,3.67,3.94,2.36,3.54,3.12,2.65,0.00,2.67,3.89,3.33,4.00,3.61,2006
USC00092570,4.55,2.35,1.00,2.11,2.90,2.19,0.00,4.69,3.74,1.71,0.55,7.05,2006
USC00091906,5.30,2.01,1.77,3.95,2.64,1.38,2.88,3.60,3.69,5.47,3.44,1.03,2006
USC00091908,5.13,1.91,1.93,4.19,2.18,2.26,4.40,3.43,4.21,4.80,3.34,2.50,2006
USC00094429,3.42,3.69,0.56,0.87,3.30,3.88,2.05,3.48,2.07,2.50,1.70,2.54,2006
USC00096244,0.66,3.02,0.41,0.00,1.17,4.56,0.74,2.61,2.71,0.54,3.05,0.44,2006
USC00091732,5.15,4.71,3.46,3.99,1.83,2.59,2.05,4.19,5.79,5.05,4.11,2.59,2006
USC00099124,2.63,2.98,0.98,2.46,1.85,2.44,6.44,2.39,1.83,2.06,1.01,5.78,2006
USC00094204,4.28,5.82,0.51,2.08,1.04,5.30,1.47,6.31,4.14,1.03,1.73,3.39,2006
USC00094594,3.13,3.75,1.47,2.04,2.01,1.35,3.37,2.28,2.28,1.87,3.49,4.70,2006
USC00094862,4.77,3.94,2.22,3.72,3.65,3.96,2.47,1.49,2.36,3.07,2.62,5.16,2006
USC00093325,3.07,6.38,0.73,1.82,2.33,6.56,4.38,3.53,2.75,3.04,0.81,2.62,2006
USC00099141,3.40,3.67,1.18,2.32,1.10,4.58,4.58,3.84,2.53,2.20,3.42,5.11,2006
USC00094676,3.17,4.60,0.19,0.83,2.15,3.77,3.12,5.71,4.37,1.24,1.18,2.26,2006
USC00098974,4.69,6.13,0.68,1.57,2.08,13.27,2.88,3.69,4.10,3.68,5.22,3.20,2006
USW00063829,9.47,3.89,0.07,1.76,5.46,6.51,4.08,7.43,5.60,2.75,3.49,4.44,2006
USW00063828,5.31,4.13,0.63,2.42,4.70,1.04,2.62,8.85,2.65,3.35,3.65,4.45,2006
USC00092517,4.63,3.89,2.09,2.47,1.11,4.13,1.43,1.17,4.88,4.02,3.33,3.85,2006
USC00091965,6.50,1.94,2.63,3.04,2.33,3.32,3.08,3.41,3.98,5.76,4.59,3.15,2006
USC00095061,4.19,4.24,0.69,1.90,1.86,2.29,2.02,6.35,2.48,2.72,2.42,4.16,2006
USC00090586,1.58,2.88,0.74,2.14,0.66,3.24,2.00,3.74,1.64,0.92,2.09,0.99,2006
USC00092266,4.62,6.00,1.45,2.47,1.76,2.66,1.70,6.70,2.42,2.84,2.52,4.21,2006
USC00095863,3.53,3.33,0.78,1.96,1.63,5.85,1.12,2.00,1.58,2.19,2.84,5.20,2006
USC00096219,5.90,6.20,0.00,1.42,3.50,5.30,4.55,10.30,5.00,2.95,1.60,5.71,2006
USC00098241,4.05,4.93,0.44,2.71,0.93,8.38,1.63,8.11,2.70,1.31,2.11,2.93,2006
USC00098064,2.98,4.95,2.38,1.50,2.09,3.74,3.63,4.77,2.49,2.40,2.59,3.60,2006
USC00093115,6.47,3.22,4.09,3.78,7.07,2.73,1.98,3.72,5.22,5.50,5.30,3.01,2006
USC00099186,4.45,3.86,0.39,1.77,4.23,4.40,2.40,5.30,5.64,1.61,0.81,3.48,2006
USW00013829,2.29,3.93,3.08,1.93,1.93,0.18,3.77,0.76,3.07,3.19,4.44,2.41,2006
USC00092283,5.99,2.53,2.63,3.18,2.61,1.41,2.06,2.61,7.76,4.11,5.33,4.69,2006
USC00090670,4.84,5.75,0.31,1.93,1.39,6.54,1.01,5.47,4.78,0.95,1.95,3.22,2006
USC00091670,4.50,4.61,3.29,6.06,1.50,2.04,3.59,3.71,4.55,3.66,4.70,1.60,2006
USW00003813,2.02,3.81,1.24,2.48,1.52,5.12,3.42,2.28,1.47,2.23,3.05,6.00,2006
USW00053863,6.06,5.21,2.25,2.82,2.79,2.85,1.97,6.12,3.06,3.00,3.83,2.67,2006
USW00013869,5.08,5.01,0.72,1.39,2.95,2.63,7.33,2.53,3.44,2.94,2.57,4.56,2006
USC00091585,5.16,3.43,3.78,4.63,1.14,2.88,1.57,7.76,3.71,5.48,5.45,2.21,2006
USC00098436,4.70,2.96,2.70,6.01,2.01,4.59,2.15,9.34,4.95,5.87,3.95,2.71,2006
USC00093754,1.05,2.90,0.00,2.59,2.30,3.84,2.30,5.72,1.60,0.60,1.70,3.98,2006
USC00091266,3.44,3.64,0.66,2.92,0.91,3.22,3.81,4.94,4.33,1.56,2.18,2.80,2006
USC00093465,3.31,5.52,0.54,3.86,3.79,5.23,3.53,5.71,2.86,3.49,0.72,1.66,2006
USC00091863,5.23,1.96,2.30,5.91,3.40,1.58,3.66,2.93,4.83,4.18,3.60,1.93,2006
USW00093842,2.97,4.46,2.77,2.91,3.18,1.77,2.87,3.78,3.49,3.14,4.63,2.90,2006
USW00093845,3.08,5.31,0.13,1.11,1.73,11.93,1.20,2.22,1.90,4.30,2.53,2.59,2006
USC00090140,5.33,5.58,0.87,1.10,2.55,4.10,4.54,5.74,3.94,3.21,2.70,4.61,2006
USC00093147,5.59,6.07,3.50,3.95,1.99,2.00,1.24,3.82,4.16,3.72,4.97,2.12,2006
USC00098600,4.14,4.54,2.78,4.41,1.32,2.36,3.98,1.80,3.67,3.67,3.74,1.37,2006
USC00096838,0.46,4.17,0.54,1.53,6.23,3.95,1.22,7.27,4.26,1.32,0.81,4.21,2006
USC00090969,5.09,2.41,2.67,4.31,4.43,7.89,2.05,3.80,4.31,2.75,5.95,3.20,2006
USC00091372,2.99,5.23,2.30,2.68,3.11,0.76,3.29,2.71,2.92,3.69,4.97,3.61,2006
USW00093801,4.51,2.59,3.35,3.59,2.07,2.32,1.28,3.32,3.97,5.31,3.59,2.72,2006
USC00099506,2.34,3.82,1.69,1.77,1.54,2.78,2.37,3.12,4.09,3.00,3.72,1.87,2006
USC00099502,3.71,5.23,0.60,1.28,0.86,6.27,1.84,5.48,1.99,2.53,1.02,3.91,2006
USC00099194,3.49,3.37,0.81,2.23,4.25,7.63,4.08,1.87,1.23,2.14,2.91,4.94,2006
USC00093621,5.34,3.36,3.41,3.86,1.84,2.08,1.85,2.81,4.24,5.15,3.80,2.04,2006
USC00091500,8.42,3.89,0.16,2.74,4.04,3.51,3.19,6.92,3.52,2.71,2.89,3.49,2006
USC00098661,3.27,4.56,1.79,1.12,1.51,1.38,1.39,4.40,3.55,2.95,3.35,3.45,2006
USC00098666,0.15,4.17,0.70,2.28,2.68,2.20,2.42,5.04,1.82,1.47,2.39,5.72,2006
USC00092429,4.93,2.59,2.53,4.66,1.96,3.25,0.80,3.78,4.88,6.34,4.05,2.46,2006
USC00097201,3.61,5.64,2.11,2.77,4.89,1.48,5.71,6.21,1.88,3.99,3.65,4.75,2006
USC00094941,5.50,2.72,2.61,5.05,4.83,2.60,2.19,5.11,5.18,7.30,5.12,2.29,2006
USC00091340,2.93,5.24,0.26,1.05,1.86,4.87,0.54,6.31,2.69,1.90,1.72,3.93,2006
USC00095979,3.06,4.43,1.61,2.48,4.23,1.91,3.11,4.50,2.31,3.39,2.80,4.54,2006
USW00063850,3.24,4.98,2.92,1.85,1.71,2.69,3.30,8.12,3.28,3.34,2.88,3.94,2006
USW00063856,3.76,3.44,0.46,1.82,2.96,4.80,2.53,5.76,2.50,2.13,0.51,4.37,2006
USC00097600,5.30,3.66,3.26,4.14,1.88,2.36,1.01,3.65,2.82,5.02,3.86,2.13,2006
USC00098535,2.16,4.43,3.64,1.82,2.27,2.17,4.40,1.77,3.03,3.14,4.26,3.74,2006
USC00094648,6.67,3.29,3.41,5.03,2.36,3.18,3.00,2.57,5.30,5.74,4.78,2.69,2006
USC00098703,1.50,4.06,0.18,2.02,2.64,5.63,3.31,3.22,5.17,1.58,2.79,0.83,2006
USC00092485,4.90,2.80,2.13,2.67,2.19,3.70,3.67,1.96,1.03,1.62,1.95,5.22,2007
USC00092153,0.53,3.25,1.25,0.67,0.00,1.74,2.31,3.56,2.58,3.04,0.60,1.15,2007
USC00092159,4.40,2.94,2.45,3.82,0.19,4.44,5.45,3.67,2.58,0.78,3.24,2.58,2007
USC00099157,4.71,2.37,3.23,1.44,1.60,2.66,5.21,2.21,2.45,0.88,1.35,4.93,2007
USC00090603,6.89,1.91,2.44,1.49,0.50,2.68,2.61,1.63,1.02,2.55,2.19,4.35,2007
USC00092738,6.36,3.44,1.70,1.65,0.34,2.86,4.50,5.35,3.49,1.98,1.41,6.24,2007
USC00095874,5.06,2.79,3.18,2.06,0.00,4.68,5.63,8.36,5.03,1.26,0.76,7.36,2007
USC00092318,4.50,3.54,4.41,1.64,1.25,2.44,3.59,3.49,1.28,1.40,1.58,3.77,2007
USC00096087,3.65,4.28,0.74,0.07,0.00,4.17,7.31,5.97,1.53,3.60,1.37,3.04,2007
USC00093695,4.83,3.10,3.30,2.26,0.40,5.71,5.04,1.70,2.31,0.61,0.60,6.61,2007
USW00013874,3.95,2.63,1.31,1.79,2.05,3.66,1.85,3.48,2.93,2.48,0.96,4.78,2007
USC00096219,5.46,2.85,1.90,0.50,0.80,9.85,7.40,7.91,7.35,11.41,0.00,3.70,2007
USW00003822,2.72,2.00,1.88,0.33,1.52,8.95,7.02,4.33,7.43,4.30,0.05,9.44,2007
USW00003820,3.05,2.82,2.24,2.59,0.82,4.77,5.26,1.81,1.44,1.17,0.41,7.51,2007
USC00093060,4.85,2.89,4.71,2.28,0.56,2.70,7.13,2.60,0.52,1.36,2.04,5.08,2007
USC00091640,4.12,2.83,1.92,1.81,0.68,2.22,6.37,1.88,1.03,1.81,1.14,4.69,2007
USC00097528,3.93,2.38,1.85,2.26,0.73,9.23,7.02,6.85,2.93,2.84,0.59,6.72,2007
USC00099486,4.57,3.15,3.88,2.23,1.04,1.26,3.64,1.69,1.01,1.75,2.32,5.06,2007
USW00013878,2.19,1.98,1.34,0.55,0.52,5.08,5.17,5.84,7.19,3.95,0.06,1.22,2007
USW00013870,2.48,2.58,1.91,0.05,0.37,5.19,6.08,6.87,4.54,4.15,0.81,4.90,2007
USW00013873,3.48,2.92,3.89,1.64,1.56,2.17,3.48,1.72,0.53,2.35,2.35,5.42,2007
USC00096043,4.98,3.50,1.16,5.63,0.00,0.45,3.09,4.29,0.96,2.73,1.43,9.39,2007
USC00090219,4.92,3.17,1.99,2.02,1.87,2.74,3.56,2.08,0.41,1.88,1.99,4.75,2007
USC00097087,4.09,2.97,1.97,2.25,0.00,5.24,4.13,4.56,2.79,1.57,1.80,7.91,2007
USC00095811,3.81,2.29,1.70,0.35,0.15,2.93,6.67,3.09,3.97,2.08,0.58,6.24,2007
USC00090044,3.25,2.20,2.56,1.68,0.42,1.87,3.84,0.28,2.16,2.08,1.78,3.78,2007
USC00099291,5.01,3.76,2.53,1.80,0.21,2.25,2.81,4.13,3.74,2.06,2.01,3.37,2007
USC00093538,1.11,2.33,1.61,0.05,0.43,6.50,7.61,6.53,8.60,3.90,0.18,5.07,2007
USC00090181,4.22,2.95,1.87,2.45,0.46,2.02,4.36,3.21,1.07,1.91,1.41,5.15,2007
USC00090236,4.87,2.24,4.39,1.92,1.50,3.78,5.08,0.57,5.54,2.67,1.59,4.39,2007
USC00092006,6.25,2.67,4.79,2.08,0.96,2.60,3.38,2.84,1.30,2.17,2.60,5.61,2007
USC00094230,4.80,2.87,3.66,3.05,1.41,3.81,2.75,2.76,1.70,3.55,4.38,6.87,2007
USC00094728,5.06,5.12,2.97,1.87,0.00,3.26,4.35,6.12,4.23,2.11,1.85,6.26,2007
USW00013837,3.96,3.11,3.29,2.18,0.51,5.41,3.91,3.58,2.25,1.39,0.41,7.09,2007
USC00097276,3.43,0.42,0.00,0.51,0.02,5.15,4.54,6.92,4.32,3.21,0.35,3.05,2007
USC00090979,4.79,3.51,1.59,5.27,0.52,2.41,6.17,5.79,3.18,2.83,2.26,7.45,2007
USC00093578,3.82,3.35,0.94,5.89,0.04,1.42,5.80,2.48,1.54,2.44,3.78,7.57,2007
USC00094700,5.97,2.07,2.04,1.78,1.40,2.46,4.73,5.26,1.59,2.30,1.43,4.46,2007
USC00095394,4.11,2.20,3.00,2.50,1.10,2.21,3.80,3.30,1.35,1.80,2.90,10.15,2007
USC00092450,4.07,3.02,0.41,4.97,0.07,4.01,7.67,3.00,1.26,2.12,1.48,6.79,2007
USC00099186,2.26,3.55,2.87,0.11,0.05,9.75,5.16,5.84,7.91,4.30,0.09,3.34,2007
USW00053819,3.79,2.30,2.48,1.41,0.43,1.74,6.41,4.02,1.57,1.54,1.39,4.53,2007
USW00053863,3.65,2.86,3.01,1.54,0.19,2.91,5.27,2.47,2.81,2.34,1.48,5.39,2007
USC00091982,4.77,1.71,5.32,2.83,1.59,5.73,6.27,6.09,1.68,4.12,4.19,6.62,2007
USC00092180,5.02,2.47,2.82,1.93,2.26,1.30,4.79,1.70,1.37,2.05,1.78,4.85,2007
USC00095404,5.25,3.04,1.58,2.19,2.10,1.86,3.31,1.42,1.37,3.22,1.13,4.84,2007
USC00095666,0.63,2.31,4.22,1.50,0.69,1.51,6.78,2.66,3.57,1.47,1.85,4.31,2007
USC00097808,2.60,1.65,2.22,0.63,0.65,6.43,7.42,2.27,4.81,1.00,0.00,2.59,2007
USC00094138,5.94,2.87,3.45,1.82,0.81,7.00,4.18,1.16,0.95,3.22,0.93,5.72,2007
USC00094133,5.18,1.98,2.47,1.67,1.89,3.43,3.03,1.94,0.53,3.14,1.23,5.96,2007
USC00095988,5.04,2.79,3.00,1.23,1.23,3.75,6.85,1.54,2.26,2.07,1.63,4.75,2007
USW00053838,3.52,2.41,3.38,1.85,1.37,2.31,4.28,3.19,1.34,2.04,1.80,4.39,2007
USC00091463,5.83,2.34,0.73,0.39,0.27,6.31,4.54,3.14,2.54,4.52,2.39,4.99,2007
USC00097777,5.51,2.61,2.85,1.33,0.32,6.70,6.15,4.21,5.34,0.80,0.03,9.21,2007
USC00097827,7.35,2.70,4.38,2.80,1.45,4.84,3.41,1.18,0.93,3.63,3.41,6.28,2007
