id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00022534,2.61,2.33,3.62,0.33,0.09,0.03,0.11,0.33,0.10,0.87,5.31,4.76,2007
USW00022536,1.69,1.50,5.82,0.73,0.60,0.33,0.96,0.45,0.46,0.40,6.15,5.35,2007
USC00517724,17.06,15.69,9.78,10.39,2.59,6.27,11.19,10.26,12.30,12.09,10.22,26.04,2007
USC00512679,2.37,9.98,6.49,5.19,3.31,5.04,13.99,8.91,10.94,11.07,5.08,3.53,2007
USC00513541,0.99,0.30,4.90,0.00,0.00,0.03,0.19,0.41,0.05,0.01,6.04,9.52,2007
USW00022519,0.63,1.69,1.95,0.94,0.20,0.28,0.00,0.00,0.00,0.00,0.17,6.84,2007
USC00510211,1.19,1.54,2.31,1.23,0.40,0.52,0.63,0.74,1.37,1.22,7.83,7.41,2007
USC00514680,3.63,6.34,0.58,0.93,0.70,0.91,1.62,1.63,1.89,1.29,0.97,4.04,2007
USC00515330,3.54,3.31,1.10,1.19,3.83,8.89,4.93,6.47,7.11,2.80,2.73,10.96,2007
USC00511303,14.16,10.23,6.08,15.71,1.93,4.22,6.86,5.46,5.21,6.29,7.51,40.41,2007
USW00021514,0.62,1.00,0.51,0.01,0.78,0.03,1.96,1.28,1.07,0.09,1.48,6.02,2007
USC00513911,0.35,1.48,0.20,0.09,0.43,1.26,0.82,0.05,0.22,0.05,0.04,2.85,2007
USC00517150,3.62,1.62,0.75,1.87,0.88,2.67,2.38,0.73,1.62,1.76,4.94,7.66,2007
USW00022551,1.27,0.44,1.09,0.27,0.24,0.22,0.00,0.09,0.02,0.07,4.60,2.72,2007
USC00511086,1.79,4.40,3.93,2.54,0.78,1.07,2.72,2.05,2.12,3.93,2.93,8.99,2007
USC00511880,0.78,4.41,0.64,0.30,1.56,0.98,3.77,0.04,2.46,0.70,1.52,10.33,2007
USC00518549,2.49,1.78,6.02,1.15,0.54,1.29,2.58,2.70,2.56,2.73,4.60,10.04,2007
USC00518543,0.72,1.19,2.50,0.85,0.00,0.01,0.02,0.07,0.01,0.07,2.12,9.08,2007
USC00519142,0.03,1.06,0.07,0.07,0.08,0.25,0.45,0.54,1.39,0.01,1.32,3.28,2007
USC00519144,0.25,1.06,0.10,0.03,0.02,0.23,0.21,0.19,0.55,0.00,0.78,6.13,2007
USC00516198,0.52,0.37,0.56,0.00,0.01,0.00,0.06,1.18,0.17,0.01,0.84,0.46,2007
USC00516190,0.81,1.13,4.03,1.20,0.00,0.45,1.35,0.47,2.74,0.00,0.55,3.37,2007
USC00515011,12.99,6.26,4.36,8.66,3.44,3.53,5.02,4.15,5.31,4.13,7.33,25.45,2007
USC00518386,2.59,5.35,2.00,1.71,1.09,2.83,4.94,3.17,1.44,2.63,8.10,9.14,2007
USC00517656,4.19,2.02,2.06,0.56,1.63,1.99,4.56,2.35,3.50,2.72,14.41,16.05,2007
USC00517000,4.20,6.28,10.80,4.74,3.76,3.17,7.64,6.46,7.31,8.87,3.57,20.70,2007
USC00516270,0.15,1.55,1.25,0.00,0.85,0.00,0.05,0.75,0.64,0.00,1.63,6.68,2007
USC00515286,0.88,0.67,3.65,0.20,0.00,1.57,0.00,0.05,0.00,0.10,0.00,14.12,2007
USC00513054,4.57,1.47,2.65,0.16,0.28,2.26,3.65,1.00,1.06,1.57,4.73,7.97,2007
USC00512595,22.91,23.79,11.03,12.74,3.62,9.64,11.98,12.38,16.30,17.33,14.20,34.92,2007
USC00513317,1.87,1.41,3.11,0.93,0.30,0.30,0.78,1.28,0.47,1.61,4.74,15.37,2007
USC00514489,0.62,0.81,2.06,0.02,0.00,0.00,0.00,1.02,0.00,0.01,1.02,9.05,2007
USC00516933,6.30,7.63,4.59,6.25,3.31,5.91,6.25,5.57,9.08,8.02,12.19,17.54,2007
USW00021510,0.65,1.93,0.45,0.02,0.23,1.74,2.09,0.15,0.43,0.05,1.02,7.12,2007
USC00511004,0.66,2.20,1.89,2.25,0.53,0.34,1.24,1.28,1.22,1.18,3.66,8.08,2007
USC00516588,4.66,3.22,0.70,0.43,0.60,1.24,3.39,1.49,1.44,1.69,3.33,6.60,2007
USC00518067,9.01,10.81,6.02,5.83,1.56,4.19,4.42,4.42,6.85,6.46,3.78,12.44,2007
USC00517421,0.12,0.26,4.30,0.09,0.32,0.11,0.28,1.74,0.87,0.18,5.95,0.00,2007
USC00519275,0.80,3.15,2.63,2.33,0.67,0.20,0.74,0.62,0.34,0.96,4.17,7.10,2007
USC00511065,1.70,1.00,0.24,0.00,0.00,0.00,0.00,0.50,0.13,0.00,0.00,0.80,2007
USC00518652,1.16,3.57,2.31,0.39,0.23,0.26,1.81,0.71,1.91,0.70,3.39,9.55,2007
USC00517166,3.39,2.20,2.34,2.09,1.23,2.61,9.61,7.05,12.27,5.30,1.76,10.35,2007
USC00511918,1.13,0.63,1.96,0.56,0.20,0.29,0.20,0.15,0.26,0.17,6.19,3.96,2007
USC00513368,5.31,7.99,4.49,3.92,3.02,3.74,6.56,3.69,4.61,7.89,11.83,19.85,2007
USC00519315,0.73,2.83,2.52,2.50,1.01,0.74,1.39,1.20,1.19,2.30,4.80,6.76,2007
USC00519231,1.96,1.04,2.17,0.12,1.02,0.10,0.09,0.26,0.37,0.06,4.89,4.53,2007
USC00513117,3.47,2.17,5.10,1.22,1.19,1.15,2.13,1.56,1.57,1.41,10.83,13.27,2007
USC00519980,1.55,2.92,2.98,2.76,0.90,1.15,3.13,3.04,3.04,2.01,10.55,10.36,2007
USC00513376,2.33,1.28,2.76,0.33,0.09,0.98,3.28,1.84,1.44,2.47,1.80,8.75,2007
USC00519185,1.39,2.04,1.88,0.89,0.27,0.39,0.99,0.99,0.72,1.08,7.68,9.09,2007
USC00515758,2.94,0.56,4.80,0.84,2.89,0.45,0.28,1.48,0.25,0.11,5.22,5.16,2007
USC00512982,2.00,2.88,4.29,4.30,0.44,1.75,3.34,5.46,1.41,4.30,5.13,12.79,2007
USW00022516,0.48,0.93,2.13,0.26,0.05,0.00,0.12,0.13,0.03,0.48,1.59,6.89,2007
USC00519397,1.19,1.24,1.57,0.94,0.67,0.26,0.24,1.68,0.43,0.45,10.09,8.61,2007
USC00517810,12.14,10.52,7.17,9.45,7.94,10.04,14.26,11.17,19.60,8.31,16.07,22.72,2007
USC00515710,3.62,0.83,2.76,1.16,0.83,1.19,1.54,0.74,1.43,0.72,6.34,3.94,2007
USC00515715,3.17,4.04,5.36,2.97,1.50,1.56,5.99,5.11,4.52,6.01,6.37,18.43,2007
USC00515864,3.90,0.89,3.67,0.46,0.20,0.31,0.17,0.54,1.39,0.26,8.54,8.03,2007
USC00518407,1.07,1.13,4.09,0.36,0.01,0.00,0.42,0.10,0.88,0.54,4.58,16.00,2007
USC00512558,0.13,1.54,2.76,1.09,0.83,0.68,0.62,1.38,0.96,0.63,2.95,10.59,2007
USC00512802,25.18,21.91,12.43,13.43,4.12,10.36,13.28,13.97,16.44,13.91,11.46,31.32,2007
USC00516128,10.45,9.42,8.88,9.59,7.09,12.03,16.70,12.14,14.24,9.70,16.37,24.32,2007
USC00516122,3.09,4.86,4.15,4.25,1.85,3.64,5.29,6.13,5.33,5.52,12.72,14.83,2007
USC00518165,5.01,7.67,5.85,3.98,1.96,4.11,4.61,3.02,5.41,9.00,8.00,13.57,2007
USC00515842,0.17,1.55,2.32,0.21,1.04,0.55,0.18,1.07,1.63,0.32,1.25,9.70,2007
USC00511339,3.50,4.98,1.30,1.36,0.79,0.87,0.94,1.26,1.09,1.17,1.24,5.10,2007
USC00517664,6.34,5.83,7.06,6.67,5.31,7.23,13.74,8.39,6.87,7.07,12.86,14.25,2007
USC00512751,1.69,2.86,0.92,1.69,1.48,2.22,5.98,2.24,4.18,3.80,5.49,7.15,2007
USC00518060,0.29,1.00,2.20,0.10,0.00,0.00,0.13,0.00,0.11,0.00,1.76,10.63,2007
USC00517566,1.54,1.35,2.92,1.39,0.36,0.38,1.07,1.20,0.63,2.31,2.22,4.83,2007
USC00514459,8.97,14.32,7.32,11.77,1.63,3.70,6.02,7.34,6.86,10.93,7.23,23.80,2007
USC00517540,1.11,1.41,2.16,0.62,0.33,0.44,1.23,1.15,0.57,0.97,9.11,8.03,2007
USC00511856,2.05,3.01,3.66,4.95,0.27,1.53,3.54,4.02,1.01,3.67,3.38,12.90,2007
USC00514829,6.60,0.33,5.24,0.74,0.73,0.85,1.87,1.53,0.09,0.77,16.62,3.61,2007
USC00510248,1.41,0.75,1.74,0.43,1.11,0.29,0.20,0.18,0.15,0.39,4.85,3.07,2007
USC00518055,4.86,1.88,3.08,1.48,0.59,0.50,0.33,3.24,0.46,0.58,7.23,10.95,2007
USC00514806,4.03,8.65,6.38,5.53,1.33,1.97,4.54,3.59,4.48,6.72,6.03,12.29,2007
USC00518552,1.15,1.30,1.00,1.28,0.62,2.47,1.12,0.38,1.24,0.35,0.95,3.50,2007
USC00514765,0.07,2.54,0.24,0.02,0.02,0.50,0.22,0.09,0.17,0.00,0.89,7.69,2007
USC00514758,3.99,7.79,5.71,3.04,1.28,3.58,5.67,3.59,5.61,2.27,9.29,13.38,2007
USC00519281,5.07,9.57,9.16,2.73,2.95,3.04,4.04,2.19,3.88,3.09,16.72,16.42,2007
USW00021515,16.39,19.09,6.52,12.15,3.49,7.78,9.41,9.15,11.12,13.09,10.48,30.16,2007
USC00514500,3.82,0.73,5.64,1.12,0.84,1.26,1.47,1.53,1.27,0.92,9.90,5.22,2007
USC00516928,7.88,3.72,5.59,4.67,5.20,5.24,7.38,8.12,9.44,5.78,15.34,18.46,2007
USC00510746,26.00,19.98,15.54,16.70,6.42,14.98,15.76,16.10,20.52,19.55,16.94,46.50,2007
USC00513300,10.43,0.80,4.25,0.65,0.57,0.57,3.09,4.24,4.76,0.87,6.45,28.17,2007
USW00021504,12.24,14.24,4.24,7.40,2.33,6.38,7.26,7.78,8.74,8.24,10.39,17.56,2007
USC00514080,10.80,8.44,4.57,1.77,1.22,1.93,3.75,0.07,1.09,1.12,9.93,24.12,2007
USC00517312,2.83,4.15,5.06,5.56,0.40,1.41,3.41,5.03,1.90,4.72,7.01,14.45,2007
USC00512896,0.87,1.98,2.19,1.02,0.19,0.94,0.73,0.85,0.63,0.98,1.17,2.89,2007
USC00517437,4.16,0.22,1.44,0.78,0.60,0.02,0.22,2.48,1.05,0.42,5.59,10.33,2007
USC00511125,0.49,12.97,21.56,3.14,0.50,0.80,1.57,1.15,0.28,0.97,3.41,2.38,2007
USC00515000,0.39,1.83,2.55,0.60,0.40,0.22,0.55,2.25,0.88,0.43,2.70,4.63,2007
USC00515004,1.66,2.72,3.63,0.57,1.29,0.16,1.50,3.99,2.41,0.60,2.66,15.78,2007
USC00518316,1.72,2.31,2.77,1.85,0.69,0.95,1.31,1.35,1.91,1.75,7.62,10.34,2007
USC00519432,13.07,15.58,6.61,8.29,2.28,5.69,7.81,8.94,10.20,13.04,10.98,25.22,2007
USC00515761,0.72,2.80,2.14,0.22,0.00,1.47,0.91,1.36,0.08,0.52,3.17,4.11,2007
USC00518101,2.54,4.40,3.11,2.52,2.19,1.46,3.06,2.87,0.83,3.20,5.73,14.69,2007
USC00519523,3.20,2.07,4.19,2.52,0.89,0.82,2.59,0.94,1.55,0.85,15.11,14.52,2007
USC00514561,2.60,7.06,4.82,3.11,0.94,3.09,4.43,2.91,4.03,1.75,7.88,12.61,2007
USC00516395,1.72,1.46,2.32,2.07,0.75,0.88,1.29,1.15,1.65,2.10,7.35,9.33,2007
USC00510123,2.18,2.55,4.63,3.51,0.55,2.92,3.60,2.37,3.08,5.22,13.54,13.59,2007
USC00519603,4.78,2.46,3.94,3.49,1.95,3.39,4.08,2.62,3.52,4.67,8.38,10.48,2007
USC00518600,4.85,0.69,1.71,2.81,0.73,0.06,2.03,0.93,0.80,0.60,7.52,8.37,2007
USC00519629,3.80,0.42,0.97,0.12,0.32,0.08,0.00,0.11,0.41,0.21,3.76,11.40,2007
USW00022521,1.11,0.40,0.69,0.21,0.12,0.16,0.05,0.09,0.50,0.15,5.46,3.09,2007
USC00519025,19.91,18.83,10.57,11.65,2.76,9.94,11.95,11.16,14.64,14.08,9.35,34.80,2007
USW00021510,0.43,1.11,0.28,0.02,1.24,0.78,0.02,0.39,0.44,0.96,0.00,0.00,2008
USC00518838,5.96,7.47,1.16,2.92,3.57,2.47,2.13,0.93,2.91,2.83,0.20,11.87,2008
USW00022534,0.99,0.98,0.02,1.66,0.42,0.75,1.45,0.16,2.00,0.87,4.01,5.80,2008
USW00022536,1.20,1.34,0.20,1.80,1.26,1.69,1.04,1.21,1.66,3.15,6.12,19.47,2008
USW00021514,0.38,2.79,0.37,2.59,0.00,0.25,0.80,1.36,0.07,0.24,0.19,4.82,2008
USC00517724,12.42,54.98,8.59,5.98,8.22,3.65,0.88,6.71,2.93,7.31,8.95,31.62,2008
USC00512679,5.10,5.56,2.28,2.84,1.48,1.83,4.35,4.49,2.74,4.13,2.54,3.48,2008
USC00513099,4.13,4.36,2.76,2.96,1.02,2.49,3.09,2.56,1.89,1.33,7.22,22.44,2008
USC00513541,0.09,1.27,0.09,0.36,0.09,0.00,0.10,0.12,0.02,0.11,1.03,3.91,2008
USW00022519,1.71,0.70,0.04,0.00,0.00,0.12,0.00,0.00,0.15,2.01,5.26,10.30,2008
USC00510211,3.67,1.54,0.32,1.07,0.26,0.59,0.95,0.33,0.11,1.22,3.49,7.56,2008
USC00514680,1.15,2.78,1.87,0.24,0.22,0.31,2.93,1.74,1.03,0.96,1.52,2.44,2008
USC00515330,2.12,1.93,2.62,1.93,5.31,4.90,4.35,2.73,6.46,1.85,2.83,5.98,2008
USC00515004,1.54,1.10,0.00,1.59,0.44,1.00,2.58,2.07,3.02,0.67,1.00,5.57,2008
USC00513911,0.18,0.20,0.08,0.01,2.11,0.36,0.01,0.10,0.58,0.19,0.01,2.74,2008
USC00517150,3.41,3.41,0.32,0.94,1.48,2.12,2.76,1.81,1.14,2.82,1.97,6.41,2008
USW00022551,0.09,2.42,0.07,0.59,1.98,0.24,0.44,0.21,1.76,0.47,1.59,6.59,2008
USC00514080,1.11,19.85,4.28,3.57,1.91,0.35,1.22,0.50,0.51,3.11,4.92,20.80,2008
USC00518060,1.49,0.33,0.00,0.31,0.00,0.00,0.06,0.22,0.11,0.16,0.32,4.58,2008
USC00512960,6.96,11.83,4.07,4.66,4.67,5.15,6.45,5.21,7.18,12.04,7.72,20.27,2008
USC00514765,0.51,0.91,0.16,0.12,1.30,0.36,0.20,0.01,0.00,0.01,0.15,4.01,2008
USC00518543,0.84,0.42,0.07,0.41,0.00,0.01,0.26,0.32,0.09,0.08,0.35,4.92,2008
USC00519142,0.05,0.16,0.00,0.47,0.76,0.05,0.71,0.07,0.08,0.02,0.11,1.49,2008
USC00519144,0.03,0.10,0.00,0.66,0.15,0.01,0.41,0.00,0.05,0.22,0.03,2.72,2008
USC00516198,0.32,0.48,0.37,1.47,0.00,0.19,0.83,1.43,0.00,0.09,0.06,2.96,2008
USC00518386,5.69,5.40,1.57,3.19,3.35,4.01,3.87,3.61,1.94,3.18,3.35,5.84,2008
USC00517656,5.04,3.24,0.83,3.25,3.19,4.47,3.95,3.43,5.29,7.27,8.79,17.18,2008
USC00515761,1.13,2.07,0.26,1.42,1.05,0.80,1.10,0.45,0.18,0.61,0.07,4.26,2008
USC00517000,10.73,12.63,1.70,2.08,2.50,4.63,5.43,8.45,3.38,5.96,2.04,15.65,2008
USC00516270,0.12,0.00,1.07,0.00,2.00,0.17,0.25,0.00,1.90,0.00,0.15,1.97,2008
USC00519281,6.69,3.90,1.72,3.30,2.88,5.84,4.54,2.79,5.17,6.33,5.96,13.49,2008
USC00518101,6.74,3.14,0.59,1.56,2.69,1.13,2.54,2.63,1.52,1.48,1.98,5.36,2008
USC00513054,0.66,10.06,0.80,0.66,1.30,0.75,4.25,0.63,0.60,0.91,0.85,5.59,2008
USC00512595,21.08,56.70,11.47,6.56,10.05,4.28,11.74,5.70,3.68,8.40,7.75,34.55,2008
USC00514806,11.22,12.47,1.43,4.13,1.49,1.13,5.23,4.39,1.38,2.46,3.35,10.54,2008
USC00514489,0.11,0.85,0.02,0.45,0.03,0.00,0.35,0.03,0.15,0.00,0.08,3.77,2008
USC00516933,8.76,11.10,4.76,3.39,3.50,3.88,5.11,4.84,5.93,6.06,8.18,21.89,2008
USC00511004,7.56,2.87,0.08,0.56,0.51,0.27,2.30,4.13,0.54,0.68,4.08,8.36,2008
USC00516588,0.22,3.36,0.19,0.65,1.37,0.21,3.56,0.41,0.72,1.68,1.27,7.27,2008
USC00512982,10.64,17.37,0.92,1.38,1.76,1.68,5.76,3.86,1.62,3.63,3.89,7.67,2008
USC00517421,0.00,2.79,0.39,3.53,0.44,0.97,2.37,1.58,0.61,0.40,0.07,3.56,2008
USC00518652,0.33,5.36,0.00,0.71,1.02,0.48,3.15,0.27,0.65,0.87,0.45,3.22,2008
USC00517166,0.39,4.23,2.83,2.41,4.35,2.31,6.39,1.42,2.86,2.38,1.69,3.67,2008
USC00511918,0.59,0.34,0.68,1.19,2.22,0.07,0.16,0.46,2.57,0.56,3.07,7.88,2008
USC00515011,5.16,14.68,3.76,4.50,5.11,1.68,7.90,5.30,2.01,3.15,2.09,16.65,2008
USC00513117,3.27,1.48,0.23,2.40,1.85,7.81,2.69,2.37,3.02,3.39,6.66,12.42,2008
USC00519980,6.50,2.38,1.53,2.73,0.94,1.35,2.93,1.11,2.77,3.27,4.06,9.25,2008
USC00513376,1.48,3.03,0.17,0.86,1.14,1.16,2.61,0.22,1.44,1.04,0.48,3.77,2008
USC00519185,2.70,1.95,0.14,1.06,0.18,1.03,0.82,0.76,0.99,1.98,2.99,7.57,2008
USC00515758,0.52,1.82,0.88,0.56,4.33,0.83,1.75,2.12,0.54,0.80,1.64,16.83,2008
USC00514561,3.05,3.04,1.25,4.86,1.47,3.74,3.80,3.72,2.94,5.81,8.41,17.04,2008
USW00022516,1.43,1.03,0.01,0.66,0.04,0.01,0.48,0.40,0.19,0.13,0.66,4.54,2008
USC00519397,1.93,2.89,0.15,0.57,0.41,0.35,0.66,0.46,0.11,1.71,1.53,4.46,2008
USC00518433,33.90,24.78,13.19,11.37,9.35,9.40,26.67,16.34,6.71,11.80,16.35,31.53,2008
USC00517810,14.11,17.72,8.09,5.81,6.45,7.91,8.24,7.95,11.35,13.13,11.02,28.93,2008
USC00519523,1.92,0.94,0.15,4.15,1.53,2.33,2.71,1.59,2.70,3.19,4.43,12.72,2008
USC00515710,1.49,2.48,0.33,2.22,3.74,1.65,1.20,0.81,1.06,2.39,1.92,11.06,2008
USC00515715,9.59,6.05,1.94,4.52,2.17,2.08,4.19,3.33,1.39,2.76,3.89,7.56,2008
USC00515864,0.63,2.78,0.28,2.30,0.90,0.50,3.25,1.97,0.81,0.61,3.22,15.88,2008
USC00518407,3.14,3.07,0.91,1.16,0.02,0.00,0.77,0.51,1.58,0.05,1.22,5.94,2008
USC00512558,0.95,2.17,0.00,0.45,0.38,0.63,0.20,1.48,1.59,2.15,0.32,5.51,2008
USC00512802,20.91,30.60,9.24,7.75,9.97,5.59,12.53,7.39,3.74,9.19,9.25,37.50,2008
USC00516128,13.72,15.57,6.76,7.80,5.36,7.85,9.63,9.63,9.19,13.69,10.46,26.17,2008
USC00516122,7.75,6.72,2.33,3.76,1.54,3.42,4.22,2.92,3.61,4.15,6.71,14.22,2008
USC00518165,3.47,8.53,1.94,4.86,1.59,6.24,6.79,4.78,3.17,9.61,8.32,17.89,2008
USW00022521,0.29,0.43,0.08,0.20,0.54,0.56,0.81,0.39,0.44,0.57,2.94,7.59,2008
USC00515842,1.35,1.20,0.04,1.25,0.39,0.15,2.26,1.72,1.76,0.02,0.36,4.32,2008
USC00511339,1.36,2.62,1.83,0.54,0.57,0.22,2.07,0.35,1.42,1.27,0.98,1.59,2008
USC00512751,1.90,2.32,1.19,0.85,6.04,1.84,7.78,2.21,5.39,1.19,0.47,4.57,2008
USW00022501,0.04,0.67,0.55,0.18,0.56,0.91,0.63,2.10,0.90,0.16,3.92,13.93,2008
USC00513317,4.24,1.66,0.41,2.56,0.31,0.35,1.65,0.78,0.30,0.63,1.72,5.49,2008
USC00519315,4.08,2.17,0.31,1.42,0.14,1.30,2.13,1.86,1.00,1.35,2.58,5.45,2008
USC00514459,13.94,29.14,3.93,3.68,5.93,2.70,9.46,4.77,1.56,3.49,3.98,23.46,2008
USC00517540,2.03,1.56,0.04,1.28,0.20,1.08,1.23,0.44,1.04,1.26,2.37,6.79,2008
USC00511856,9.05,13.18,0.94,1.28,1.25,1.36,5.30,2.69,1.89,2.52,2.32,6.49,2008
USC00514829,1.89,1.44,0.54,0.54,1.17,2.47,1.41,1.71,1.66,3.77,1.66,1.75,2008
USC00517664,8.12,6.21,6.59,3.32,3.29,4.10,8.90,6.11,7.25,11.67,8.72,15.85,2008
USC00510248,0.22,0.98,0.40,0.69,2.77,0.24,0.62,0.44,0.31,1.01,1.99,6.52,2008
USC00518055,1.80,5.59,0.39,2.56,0.93,0.41,1.44,0.71,0.63,1.65,4.50,18.01,2008
USC00511303,5.20,31.81,4.53,4.93,5.45,1.84,4.88,2.96,1.97,3.76,3.72,6.36,2008
USC00518552,0.00,0.21,0.40,1.34,1.05,0.65,1.62,1.20,0.62,0.42,0.34,2.81,2008
USC00513300,0.86,17.39,1.10,2.36,1.12,1.23,2.34,0.86,1.77,0.96,2.05,9.12,2008
USC00514758,3.11,2.85,1.63,5.85,2.74,6.19,5.35,3.93,3.61,9.73,10.39,17.87,2008
USW00021515,16.80,48.53,8.57,8.26,6.02,4.74,10.63,5.43,4.96,6.01,8.51,32.65,2008
USC00518155,7.52,16.62,1.71,5.56,4.09,2.29,7.88,7.08,4.06,4.74,21.31,18.48,2008
USC00516928,8.63,13.13,4.71,3.64,4.96,4.84,5.08,5.41,8.47,11.00,8.03,26.00,2008
USC00510746,17.59,44.92,15.91,11.39,15.27,10.26,19.62,11.53,7.70,13.54,14.00,32.33,2008
USC00518688,2.07,1.87,0.03,0.74,0.07,0.07,0.88,0.35,0.38,0.40,0.93,4.45,2008
USC00514500,1.91,3.32,0.35,0.56,0.65,0.57,1.38,1.09,1.06,2.58,4.25,18.83,2008
USW00021504,14.21,39.07,5.21,5.91,4.12,2.19,6.17,3.89,4.28,5.41,6.74,30.39,2008
USC00517312,10.70,21.19,2.15,1.46,3.16,1.39,5.65,3.07,1.37,3.26,2.94,10.47,2008
USC00512896,1.57,0.76,0.16,1.61,1.49,0.07,0.59,0.59,0.71,1.50,3.55,5.65,2008
USC00518067,13.63,17.93,3.15,3.72,1.61,2.04,4.96,4.28,1.84,1.99,2.80,15.95,2008
USC00517437,0.15,3.63,0.52,2.96,0.91,0.70,2.22,0.47,1.02,1.19,1.69,5.14,2008
USC00511125,0.58,1.15,0.55,1.96,0.86,1.15,0.59,1.58,0.59,0.90,2.48,1.66,2008
USC00515000,1.76,1.09,0.12,2.89,0.18,0.30,0.41,0.28,0.71,1.22,3.02,5.01,2008
USC00518316,4.29,2.21,0.70,1.55,0.58,0.81,1.93,1.28,1.18,1.70,2.81,8.01,2008
USC00519432,13.70,40.47,5.35,7.07,7.15,3.72,7.52,7.19,3.85,6.65,5.59,33.45,2008
USC00519275,3.83,1.98,0.08,1.59,0.08,0.17,1.15,1.57,0.87,0.72,2.45,3.87,2008
USC00513368,8.12,16.95,4.79,2.79,2.83,3.59,5.93,5.59,4.75,5.19,3.57,17.10,2008
USC00516395,3.18,3.30,0.88,1.46,1.00,1.07,1.05,1.13,0.98,1.28,2.76,12.42,2008
USC00510123,5.43,8.10,1.02,3.88,4.18,1.52,3.48,3.98,3.51,3.52,5.04,16.56,2008
USC00519603,3.78,4.82,1.37,1.69,1.74,2.93,3.96,3.65,1.92,4.29,2.47,9.56,2008
USC00518600,0.96,16.05,0.34,3.05,0.50,0.66,2.02,1.11,0.93,0.79,0.14,8.99,2008
USC00519629,0.08,1.09,0.00,0.00,0.15,0.46,0.88,0.22,0.12,0.00,0.12,19.81,2008
USC00513910,1.02,0.53,0.28,0.58,0.02,0.00,0.55,0.21,0.19,0.02,0.46,4.01,2008
USC00511065,2.00,1.60,0.20,0.20,0.38,0.63,0.13,1.15,0.00,0.06,0.00,9.00,2008
USC00519025,14.81,53.87,10.64,7.58,8.76,4.60,16.99,6.10,4.95,8.10,8.20,31.30,2008
USW00022534,4.09,0.84,1.28,0.69,1.76,0.20,0.28,0.80,0.19,0.19,1.43,3.37,2009
USW00022536,2.25,1.24,2.08,2.57,0.29,0.59,4.41,3.25,0.91,2.81,5.56,0.75,2009
USC00514680,3.36,4.28,4.31,2.94,1.75,4.11,1.14,2.42,0.00,0.00,0.00,0.00,2009
USC00511303,3.19,3.37,18.56,8.35,2.22,5.70,6.86,1.67,3.94,6.23,7.86,2.57,2009
USC00511880,2.24,0.37,1.03,0.85,0.15,1.39,0.79,0.86,0.00,0.42,0.38,1.20,2009
USC00519142,1.01,0.27,0.39,0.22,0.20,0.57,0.09,1.52,0.00,0.00,0.20,0.27,2009
USC00519144,1.67,0.50,0.99,0.21,1.69,0.05,0.35,0.07,0.04,0.37,0.80,1.49,2009
USC00517656,5.06,1.79,12.64,9.04,3.13,1.52,6.68,10.03,2.69,10.13,7.96,3.84,2009
USC00513317,2.87,1.57,3.11,1.11,0.07,0.94,0.62,2.13,1.00,1.13,2.43,2.16,2009
USW00021515,6.62,15.09,37.28,15.46,3.41,8.07,13.26,5.74,8.83,11.36,27.95,11.61,2009
USW00021514,0.28,1.03,2.82,1.49,0.09,0.04,1.32,1.28,0.00,1.02,0.80,0.26,2009
USC00517166,2.40,3.56,1.57,1.16,0.85,1.83,1.67,1.01,1.39,2.12,0.70,1.11,2009
USC00510305,0.85,0.59,3.01,1.94,0.50,0.20,0.30,0.89,0.13,0.74,0.43,1.10,2009
USC00512982,4.65,17.03,14.83,17.50,1.63,2.63,5.05,5.28,3.39,6.72,12.13,11.37,2009
USC00519231,2.07,0.02,2.29,3.80,0.46,0.01,0.00,2.37,0.16,0.05,2.71,1.08,2009
USC00515710,1.72,1.35,2.07,0.92,0.28,0.37,1.83,5.49,0.50,0.72,3.12,0.06,2009
USC00515715,5.35,6.79,6.99,3.50,0.40,2.71,2.72,5.52,3.57,3.28,9.83,2.93,2009
USC00518407,2.34,0.44,3.11,0.72,0.26,0.37,0.08,1.12,0.00,1.58,1.86,2.37,2009
USC00515842,4.07,0.00,1.32,0.44,0.21,0.21,0.87,3.37,0.08,0.05,1.26,0.87,2009
USC00511339,3.42,3.91,2.82,3.23,0.59,2.31,0.71,3.03,1.07,2.39,6.64,1.18,2009
USC00517540,1.16,0.70,3.18,0.98,0.32,0.18,0.59,1.93,0.37,1.00,2.44,2.50,2009
USC00511856,3.62,16.59,13.78,13.87,1.47,2.92,4.20,7.04,2.25,5.91,8.63,12.41,2009
USC00517664,6.39,6.39,7.77,3.43,1.43,4.82,12.71,13.10,6.25,11.31,18.39,5.50,2009
USC00519523,4.90,1.11,6.03,8.79,5.24,0.52,1.57,3.05,0.98,5.32,3.01,3.42,2009
USC00519281,5.17,3.74,11.40,8.98,1.85,2.31,4.47,6.05,2.96,7.13,9.57,4.63,2009
USC00514500,1.91,1.08,5.20,3.92,1.69,0.64,1.02,2.29,1.54,1.67,3.25,0.69,2009
USC00517437,0.15,0.31,2.18,1.13,1.22,0.93,2.26,0.61,0.38,2.20,0.68,0.94,2009
USC00518433,11.53,16.04,33.66,19.51,1.99,13.37,19.18,9.42,14.75,16.02,40.16,4.00,2009
USC00519629,2.78,0.00,1.07,1.03,0.00,0.00,0.30,3.34,0.30,0.22,0.06,0.00,2009
