id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00236045,0.00,3.00,2.93,4.80,4.35,1.87,1.90,0.56,0.71,1.06,1.46,0.09,2008
USC00236791,3.15,0.65,12.96,8.54,5.42,4.17,5.66,2.61,6.92,2.84,1.83,4.30,2008
USC00234154,1.49,2.89,2.90,6.48,4.64,7.20,12.20,1.72,8.11,3.65,2.38,2.18,2008
USC00237475,2.98,4.88,6.49,6.17,9.87,1.95,9.78,4.09,9.30,1.00,1.52,5.35,2008
USC00231304,0.13,4.28,5.09,8.45,7.11,16.32,1.51,1.33,7.91,0.70,1.50,3.33,2008
USC00238313,0.50,5.33,13.90,6.79,4.02,4.07,4.25,2.20,6.07,1.16,1.84,3.10,2008
USC00238561,1.69,4.37,13.44,4.45,8.53,3.85,6.31,1.86,8.36,1.31,0.45,4.43,2008
USC00235784,2.03,4.87,9.69,5.40,7.62,9.91,2.91,3.04,6.81,2.78,1.28,2.76,2008
USC00237632,2.56,4.69,4.00,6.70,4.56,11.14,5.70,1.46,9.68,2.16,1.54,2.64,2008
USC00231189,1.85,1.77,4.35,6.25,6.24,7.28,4.61,6.50,10.46,0.96,1.07,2.69,2008
USC00233416,1.03,3.54,1.88,6.74,4.14,12.59,13.29,5.64,9.70,1.90,2.25,3.00,2008
USC00236468,1.70,4.80,7.76,5.51,5.76,1.93,4.36,4.71,8.15,0.67,1.61,2.35,2008
USC00236460,0.69,5.63,11.54,8.16,3.96,11.90,5.96,2.02,8.31,1.23,0.73,2.25,2008
USW00014938,0.43,2.29,3.31,3.82,5.65,11.04,13.96,1.31,11.56,2.20,2.97,2.56,2008
USC00235594,2.30,4.89,8.52,9.31,7.04,13.04,2.47,2.68,7.14,1.77,0.75,3.71,2008
USC00233999,1.59,2.87,9.31,6.52,1.98,0.44,2.08,3.81,2.52,2.89,1.80,6.76,2008
USW00003947,0.97,3.11,2.73,4.53,3.96,4.32,6.63,1.19,9.82,4.01,1.59,1.83,2008
USC00238523,1.30,3.75,2.51,7.33,5.28,15.55,14.83,4.32,11.16,2.80,2.33,2.92,2008
USC00238524,0.62,3.57,3.08,4.92,5.50,8.85,7.00,1.91,7.04,4.14,2.32,1.09,2008
USC00231580,0.98,3.61,2.77,5.83,5.36,6.77,5.75,2.01,9.06,3.22,2.97,2.30,2008
USC00237397,2.17,5.48,6.51,6.23,9.67,2.32,8.43,3.32,8.97,1.69,1.60,4.63,2008
USC00237398,1.75,10.62,5.72,6.20,10.17,1.87,6.45,2.30,7.39,0.91,1.44,4.71,2008
USC00238777,2.16,6.77,9.76,7.30,4.85,7.94,4.70,3.78,10.37,2.14,1.01,3.53,2008
USW00003963,1.48,3.44,5.82,4.01,6.26,5.49,10.53,1.89,8.98,1.58,1.06,3.21,2008
USW00003966,2.04,3.39,7.37,3.18,6.50,1.67,7.27,3.19,8.39,1.21,1.30,4.62,2008
USC00231711,0.67,1.70,4.25,6.62,6.81,8.09,3.23,0.59,10.44,3.02,2.54,2.77,2008
USC00237656,1.40,5.44,7.28,7.56,8.46,6.78,1.80,3.65,6.55,2.28,2.08,1.92,2008
USC00231383,0.02,4.83,10.54,7.43,4.51,5.30,2.23,6.72,9.72,2.27,1.39,2.78,2008
USC00238542,1.09,1.39,2.92,5.34,4.80,7.15,3.07,1.15,8.43,4.47,2.03,2.35,2008
USC00236739,1.40,5.39,1.44,4.59,4.63,5.80,4.33,0.29,8.60,4.41,1.24,2.06,2008
USC00238910,1.41,5.67,13.14,7.46,3.80,3.25,2.70,3.11,6.30,0.85,1.35,3.05,2008
USC00238754,0.56,6.06,12.42,8.15,5.82,7.71,1.95,1.59,6.47,1.00,1.52,3.88,2008
USC00233038,1.72,6.20,9.31,9.10,7.00,2.80,3.37,1.54,4.80,1.33,1.74,2.99,2008
USC00235253,1.31,7.19,14.25,7.91,5.47,6.95,7.17,2.47,5.14,3.60,1.94,3.29,2008
USC00232511,0.97,3.94,5.01,11.33,9.04,13.71,1.66,1.74,7.98,1.92,1.32,2.43,2008
USC00234825,3.38,3.03,12.60,7.28,14.58,15.06,4.09,10.18,7.46,1.83,1.61,3.14,2008
USC00233838,1.23,4.32,3.81,6.94,3.59,6.75,7.66,2.15,7.94,5.32,2.24,2.58,2008
USC00236678,2.93,4.34,7.46,6.28,6.58,12.82,3.57,2.18,6.97,2.33,1.55,2.93,2008
USC00238003,0.69,2.51,0.85,4.28,4.49,8.30,0.85,0.85,7.39,4.20,1.33,1.50,2008
USC00236563,1.16,3.21,2.00,5.75,3.28,10.50,2.45,1.95,8.77,4.04,2.19,1.97,2008
USC00232981,1.70,4.28,12.23,7.10,6.83,6.56,4.35,3.85,8.35,2.15,1.37,3.00,2008
USC00231037,1.25,3.82,2.98,5.04,2.79,9.37,8.82,1.87,7.36,3.83,2.36,2.96,2008
USC00235862,2.34,3.83,9.02,8.69,6.19,16.03,3.13,2.24,6.16,2.10,1.26,3.02,2008
USC00231773,0.74,2.67,3.01,6.61,3.90,10.12,8.44,2.30,11.33,3.26,2.46,1.35,2008
USC00236775,1.39,3.55,2.79,4.58,4.33,6.67,6.13,0.37,8.16,3.33,0.72,2.02,2008
USC00236777,0.66,1.78,3.98,9.35,4.26,12.59,2.04,1.83,9.85,2.51,1.45,2.06,2008
USC00237578,1.42,4.55,2.73,3.50,3.11,1.89,6.73,1.36,10.46,1.61,0.19,2.33,2008
USC00238082,0.75,4.64,5.08,8.41,7.96,11.78,2.06,1.78,7.30,2.52,1.46,2.59,2008
USC00232302,0.63,3.87,17.12,6.65,4.22,5.66,4.14,2.79,7.28,0.73,2.25,3.47,2008
USC00232240,1.25,5.24,7.60,10.90,7.39,8.30,2.45,7.06,7.70,3.10,1.50,2.13,2008
USC00230657,4.72,5.76,12.00,5.98,5.21,13.71,2.26,3.56,7.35,2.37,1.57,2.82,2008
USC00238746,2.40,5.34,7.81,5.94,5.37,1.56,9.84,3.11,9.55,1.26,1.44,4.68,2008
USC00230127,0.74,4.54,13.88,6.98,4.30,2.58,4.80,2.22,5.76,2.26,1.90,2.98,2008
USC00235027,1.13,4.38,7.69,9.78,8.92,9.93,1.51,2.56,7.11,2.08,1.09,2.35,2008
USC00231822,0.51,2.22,2.65,5.76,4.49,6.48,2.01,1.36,5.40,3.96,1.25,1.76,2008
USC00232220,1.73,4.40,10.08,7.82,5.04,3.49,7.60,1.87,8.33,1.91,0.92,4.18,2008
USC00234544,0.50,3.56,1.83,5.65,3.80,9.55,15.13,3.28,13.90,2.79,2.67,3.06,2008
USC00235492,0.61,3.30,1.75,5.08,4.85,10.65,7.51,1.35,10.36,2.59,1.54,3.24,2008
USC00230204,1.00,3.22,4.56,6.50,6.09,7.80,3.19,1.21,11.06,3.03,3.17,2.52,2008
USC00231801,2.97,3.60,4.85,5.63,6.71,7.54,11.31,3.16,11.83,2.22,1.38,2.66,2008
USC00231087,2.21,5.11,7.37,8.53,6.41,7.87,4.77,1.58,9.14,2.30,1.59,2.50,2008
USC00234982,0.65,3.35,3.36,5.46,3.86,14.81,11.07,1.12,12.70,2.36,2.15,2.09,2008
USC00233079,1.99,2.84,4.71,4.44,6.64,5.33,11.39,2.74,10.29,2.63,1.26,3.36,2008
USC00230224,0.55,6.45,9.99,9.03,5.23,2.86,4.32,3.40,7.39,1.37,1.23,4.26,2008
USC00234694,0.81,4.36,6.26,7.10,6.80,8.44,5.06,5.00,9.93,1.35,1.01,1.62,2008
USC00232591,1.56,4.46,4.78,5.00,6.04,3.70,10.39,1.66,11.63,0.64,1.20,3.97,2008
USC00230051,0.50,2.35,2.01,5.39,3.94,10.14,2.02,1.61,7.93,3.96,1.19,2.14,2008
USC00235578,0.81,2.56,1.99,6.81,6.27,10.21,11.59,3.23,9.95,2.94,3.00,2.59,2008
USC00238223,1.55,3.72,3.81,6.41,4.41,7.28,8.33,1.60,8.49,3.72,2.91,3.60,2008
USC00233262,1.50,4.11,9.18,7.80,10.08,7.66,4.57,1.14,6.63,3.02,1.45,2.15,2008
USC00236641,0.82,6.74,8.70,8.56,9.02,2.58,8.14,2.76,5.90,2.76,2.35,2.39,2008
USC00238880,1.41,4.74,14.13,8.38,4.72,3.84,3.99,5.58,8.59,1.20,1.91,3.34,2008
USC00234226,1.71,7.30,15.57,7.35,7.53,1.49,5.46,3.13,4.01,2.41,2.78,4.74,2008
USW00053879,1.30,2.77,2.78,4.71,5.15,8.07,7.43,1.62,6.22,3.93,2.22,1.86,2008
USC00233369,0.53,1.60,2.48,5.61,5.78,9.02,4.77,0.81,2.49,3.53,1.15,2.09,2008
USC00234417,4.26,0.90,11.26,8.15,2.67,0.40,5.10,4.70,3.05,2.80,2.35,6.61,2008
USC00238603,1.49,2.80,5.56,6.38,7.46,9.38,5.69,2.93,9.78,1.33,1.38,2.65,2008
USC00238725,0.04,2.75,4.75,5.11,4.54,4.09,7.63,1.80,9.28,1.03,0.50,5.05,2008
USC00236012,1.39,4.37,3.76,6.12,3.64,8.07,7.20,5.12,10.02,2.94,1.19,3.00,2008
USC00237720,2.00,4.88,3.95,4.27,3.64,8.96,12.66,2.85,10.02,4.50,1.25,2.18,2008
USC00234382,1.53,3.37,2.80,4.92,4.39,5.15,5.71,0.51,7.69,3.69,1.88,0.78,2008
USC00236834,5.59,5.13,11.16,7.34,7.01,6.87,6.38,4.09,8.11,2.72,1.68,2.39,2008
USC00238466,1.94,1.74,3.20,7.12,5.93,4.42,4.36,1.41,10.76,1.31,0.80,2.24,2008
USC00230368,0.81,5.25,12.06,7.52,5.72,6.78,2.32,1.42,7.00,1.11,1.80,2.65,2008
USW00013988,1.40,3.43,3.03,4.75,3.13,6.17,9.16,1.86,11.91,3.72,1.69,1.62,2008
USC00235671,2.70,4.54,3.95,4.04,4.05,6.25,16.23,2.17,10.39,4.53,0.93,5.64,2008
USC00233568,1.20,3.22,2.46,5.27,3.93,6.16,3.79,1.43,7.57,2.83,1.86,2.41,2008
USC00231356,1.23,4.87,6.71,8.92,7.10,8.89,3.19,2.13,8.27,2.91,1.74,2.22,2008
USC00232619,0.73,4.85,12.20,7.81,4.24,3.94,4.91,3.27,5.83,1.70,1.39,3.74,2008
USC00234904,0.85,3.43,3.24,5.56,4.28,8.32,8.87,1.44,7.50,3.77,2.44,2.45,2008
USW00053916,0.86,3.34,2.45,6.35,4.94,8.16,6.73,2.99,7.94,2.55,2.82,2.38,2008
USC00232071,1.70,4.95,6.87,8.59,8.75,9.38,2.86,2.30,7.52,2.56,1.12,2.61,2008
USC00238805,2.33,4.74,6.81,6.32,8.69,2.65,9.58,3.76,10.16,1.00,1.61,5.12,2008
USC00230304,2.64,5.82,9.76,6.04,5.77,13.46,2.96,1.13,6.94,2.38,1.41,2.98,2008
USC00235704,4.95,3.57,10.15,8.01,6.13,11.43,3.85,8.07,7.10,1.93,1.43,2.03,2008
USC00235307,3.25,6.80,9.88,5.80,5.68,10.87,3.92,1.30,8.42,1.50,1.41,3.71,2008
USC00236452,4.05,5.54,11.86,7.09,5.11,5.61,4.60,1.45,9.12,3.45,1.09,3.21,2008
USC00233793,1.49,3.63,5.88,7.04,8.18,2.73,11.84,1.42,11.69,1.13,0.64,3.92,2008
USC00231101,0.92,4.10,5.47,7.24,3.98,2.21,0.00,4.29,12.76,2.68,1.06,2.50,2008
USC00235950,2.80,4.74,9.39,7.39,3.26,3.45,3.25,2.61,4.59,2.99,2.09,4.69,2008
USC00238515,2.18,5.98,8.64,5.56,5.84,2.48,12.83,1.98,8.99,1.01,1.26,4.42,2008
USC00237514,0.97,2.14,3.43,4.87,5.06,6.67,10.12,2.56,8.04,4.95,1.48,3.36,2008
USC00238984,1.11,5.77,14.23,8.67,5.09,2.21,2.36,2.74,6.48,2.04,2.01,3.64,2008
USC00232809,0.62,6.44,8.57,8.72,5.20,1.34,6.24,2.96,4.81,1.74,1.18,3.22,2008
USC00238188,1.04,3.30,3.10,6.71,4.13,12.22,9.57,1.28,9.76,2.56,2.26,2.43,2008
USC00235976,1.56,5.46,7.97,11.76,7.65,8.77,1.94,6.33,7.06,2.30,1.13,2.65,2008
USW00023908,0.84,3.43,4.91,6.96,10.16,7.52,2.76,1.87,9.40,2.67,1.94,2.52,2008
USW00023909,2.79,4.65,12.18,4.24,4.67,4.44,3.93,4.34,7.90,2.05,1.20,4.70,2008
USC00230980,0.79,3.89,3.39,6.99,3.97,12.44,11.19,1.55,9.89,2.44,2.42,2.88,2008
USC00237452,1.60,4.45,6.38,4.72,4.17,5.11,7.65,1.01,10.30,1.24,1.26,4.56,2008
USC00237263,2.28,6.76,9.50,7.10,5.80,7.21,3.97,5.23,10.13,2.99,1.21,5.00,2008
USC00237300,3.80,4.96,7.58,7.51,5.79,3.12,9.01,2.30,8.16,1.09,1.30,4.00,2008
USC00236493,3.21,3.87,2.67,5.22,3.50,6.43,10.25,2.47,10.69,3.67,0.29,4.15,2008
USC00230088,0.00,0.00,20.43,7.89,3.31,5.58,7.37,3.33,6.11,1.63,1.01,4.20,2008
USC00238700,1.79,0.56,2.35,8.00,4.95,3.24,3.56,0.44,0.15,2.92,1.89,3.90,2008
USC00238184,0.45,4.52,10.74,6.05,4.10,4.06,3.06,3.74,6.74,2.16,1.30,4.11,2008
USC00232482,0.93,4.06,2.87,4.86,4.07,10.61,9.36,2.38,10.14,2.57,1.70,3.24,2008
USC00235916,1.44,1.41,3.04,4.80,5.38,10.02,7.19,1.20,8.36,3.18,2.53,2.03,2008
USC00233162,0.55,3.92,12.19,8.70,6.10,6.69,2.89,4.20,7.50,0.87,2.14,3.68,2008
USW00003975,2.55,4.89,12.85,5.85,3.95,3.31,4.94,2.91,6.53,2.61,1.89,2.07,2008
USC00235130,0.78,2.08,2.02,4.14,3.63,10.93,5.07,0.60,11.95,1.49,0.94,2.79,2008
USC00230143,1.02,3.01,2.55,7.10,3.78,5.59,3.09,2.19,8.61,4.15,1.78,1.54,2008
USC00234850,1.72,3.83,3.25,5.24,4.01,10.10,7.38,1.50,6.55,5.06,2.60,2.69,2008
USC00237645,1.25,8.17,8.50,8.41,3.94,6.62,1.02,3.70,0.39,3.48,1.67,1.67,2008
USC00234136,2.27,3.36,7.28,5.28,6.88,8.95,6.26,4.49,8.31,1.18,0.75,4.04,2008
USC00238577,2.23,4.32,3.54,3.89,5.25,3.96,15.47,2.11,12.43,1.83,0.98,3.23,2008
USW00013987,1.07,3.82,7.63,7.42,10.79,9.35,4.86,4.01,7.90,2.90,1.39,2.08,2008
USC00239032,1.50,2.93,3.64,6.68,5.51,10.41,5.70,0.65,11.80,1.20,1.60,2.57,2008
USC00230608,0.00,3.00,1.57,6.80,4.36,8.13,6.78,1.23,8.78,3.78,1.76,1.51,2008
USC00236357,0.04,0.80,1.79,2.71,4.46,8.06,2.59,2.19,6.09,5.49,0.69,1.12,2008
USC00238620,2.51,4.65,7.51,6.49,5.28,4.24,7.01,2.92,7.84,1.17,1.08,4.40,2008
USW00003945,2.58,3.69,5.38,4.27,6.34,5.44,10.52,2.58,10.77,1.28,1.38,2.57,2008
USC00232850,2.15,4.66,9.74,6.45,6.16,2.36,7.64,2.58,6.59,1.61,1.65,3.41,2008
USC00231748,1.92,3.91,3.75,7.04,4.67,9.78,4.07,1.98,10.41,1.69,1.66,2.39,2008
USC00235715,1.31,6.46,10.59,6.06,5.61,4.28,4.37,2.78,7.75,1.01,0.97,2.81,2008
USC00239178,1.98,7.67,13.27,10.20,4.66,2.57,7.43,4.07,4.40,3.55,1.96,3.49,2008
USW00003935,2.71,6.30,17.84,6.61,6.21,2.20,2.98,3.59,2.33,2.98,2.77,3.75,2008
USC00232503,1.20,3.98,5.83,7.93,6.15,7.20,6.88,3.15,10.56,1.29,1.02,2.16,2008
USC00236749,3.10,5.63,7.89,6.77,6.68,11.83,4.56,2.32,7.73,1.93,1.37,2.50,2008
USC00236745,1.31,3.94,3.53,6.16,3.47,10.85,5.53,1.94,7.15,4.55,2.44,2.82,2008
USC00235050,1.08,4.06,3.33,6.22,3.71,12.12,18.34,1.95,9.56,3.63,1.23,4.06,2008
USC00231216,1.44,3.09,1.49,5.17,4.76,5.61,3.93,0.44,11.21,4.23,2.04,1.42,2008
USC00233043,2.85,5.29,6.70,8.22,7.09,4.61,10.89,2.60,7.17,1.50,1.15,3.94,2008
USC00233102,1.39,3.69,2.34,5.21,3.43,14.13,3.36,1.79,8.45,3.36,2.32,2.56,2008
USC00232318,0.68,3.76,1.85,7.04,5.10,11.04,6.35,2.12,11.03,2.32,2.15,3.77,2008
USC00234023,1.51,6.90,10.59,6.59,4.85,4.68,8.24,2.70,8.22,1.57,1.46,3.61,2008
USC00238712,0.80,3.36,3.68,4.75,4.97,9.24,5.96,0.71,9.68,3.26,2.20,4.52,2008
USC00236760,1.52,4.74,7.29,9.26,4.75,10.21,4.49,2.33,9.40,2.29,1.41,2.34,2008
USC00237963,0.74,2.82,1.74,6.86,4.62,9.51,9.79,2.53,8.66,3.93,2.57,1.75,2008
USC00238664,0.59,4.79,5.43,8.22,10.05,8.45,1.65,2.40,7.78,3.13,1.80,2.55,2008
USC00231837,1.73,4.09,4.00,6.31,4.30,7.97,7.86,2.04,8.40,4.22,2.19,3.04,2008
USC00230789,1.33,4.63,6.95,6.96,6.89,10.30,3.71,1.94,7.41,2.32,1.49,2.20,2008
USC00232568,1.44,3.72,4.83,6.15,3.69,8.55,5.87,1.85,7.32,5.82,2.64,3.19,2008
USC00235207,0.31,0.67,3.38,4.00,5.95,2.40,4.79,3.99,3.19,11.44,1.74,7.88,2009
USC00238051,0.09,1.79,4.75,6.80,6.15,5.09,3.60,6.95,2.96,8.83,2.91,2.13,2009
USW00003994,0.10,1.22,2.91,3.76,5.82,6.75,5.19,1.90,3.44,9.14,1.35,2.12,2009
USC00236678,0.53,1.97,3.79,6.65,6.06,3.15,3.72,8.76,5.69,12.14,0.96,1.84,2009
USC00232941,0.65,2.14,3.55,5.86,8.28,4.82,4.63,6.74,3.56,12.55,2.50,2.43,2009
USC00231087,0.75,1.69,3.74,5.17,7.21,5.18,3.74,6.20,3.08,10.09,3.09,1.88,2009
USC00237862,0.06,0.64,4.01,5.56,4.95,4.93,3.68,7.84,0.93,4.16,0.41,0.72,2009
USW00013993,0.00,0.39,3.51,4.55,3.74,3.94,4.22,5.83,2.71,4.26,2.24,0.91,2009
USW00013991,0.02,1.63,5.16,6.06,5.59,4.82,4.64,5.51,1.47,8.89,1.66,2.55,2009
USW00013997,0.61,2.18,2.46,4.48,7.05,6.35,5.34,1.80,6.78,12.56,2.24,2.15,2009
USW00013994,0.77,2.33,3.04,4.06,4.73,6.42,4.20,2.48,3.16,12.39,3.11,4.24,2009
USW00013995,1.31,1.64,3.85,8.26,5.52,4.61,3.70,4.51,5.63,9.98,1.13,1.73,2009
USC00230127,3.40,2.10,3.09,4.36,7.75,3.04,4.86,4.06,7.49,3.72,0.08,3.75,2009
USC00238313,3.09,1.79,4.50,3.60,7.59,4.43,3.70,3.66,12.87,10.30,1.65,1.32,2009
USW00014938,0.20,1.67,5.79,4.11,5.93,7.34,2.29,5.45,4.18,7.96,3.06,2.02,2009
USC00237506,1.90,2.68,4.02,5.87,8.31,7.99,5.08,2.24,7.46,11.50,3.61,2.63,2009
USW00013301,0.16,1.43,5.92,4.87,3.22,6.62,4.43,8.35,0.98,6.80,3.04,2.06,2009
USW00003945,0.26,2.34,3.67,5.85,4.26,4.40,7.14,3.37,3.54,11.00,1.87,2.76,2009
USW00003947,0.06,0.81,4.62,7.12,2.84,6.87,4.51,8.51,2.02,3.67,2.25,1.69,2009
USC00238777,1.15,1.48,3.12,3.37,5.53,6.64,2.60,4.98,3.53,11.11,2.58,1.21,2009
USC00230542,2.29,3.66,3.36,6.37,7.93,4.86,0.00,3.13,3.73,11.42,2.58,3.95,2009
USC00232289,3.23,2.97,4.26,5.83,10.06,4.28,4.25,2.93,3.35,13.48,1.65,4.20,2009
USC00236563,0.17,0.93,4.96,4.98,4.54,9.37,3.41,11.67,0.70,8.13,3.04,2.35,2009
USC00231037,0.08,1.44,4.71,5.60,3.79,7.75,2.99,8.75,1.10,8.53,2.17,2.49,2009
USC00235027,0.80,2.11,2.96,4.57,7.07,4.30,5.23,2.72,5.24,8.66,0.84,2.74,2009
USC00233094,0.36,2.23,3.38,4.40,4.33,4.60,2.47,3.74,6.51,10.54,1.02,2.05,2009
USC00230304,1.37,1.87,4.43,4.44,8.75,4.75,6.18,3.21,6.00,10.00,1.09,1.77,2009
USC00234982,0.10,1.20,5.99,4.93,3.65,6.66,4.89,9.20,1.22,6.91,3.04,1.00,2009
USC00238880,3.12,2.09,3.39,3.73,5.82,3.81,4.93,3.60,4.61,13.68,1.50,2.79,2009
USC00238603,1.50,2.60,8.78,3.82,5.14,6.89,6.67,5.08,4.30,9.57,2.59,2.35,2009
USC00237263,1.54,2.46,3.63,5.24,8.33,7.60,2.03,1.98,7.33,12.08,2.99,1.92,2009
USW00053916,0.15,1.18,5.59,5.39,4.84,7.27,3.66,10.62,1.33,6.76,3.17,2.55,2009
USC00238805,0.64,1.81,3.18,3.32,5.49,7.22,5.49,4.31,2.78,12.93,2.95,4.01,2009
USC00232809,2.38,1.83,2.70,6.30,7.29,2.70,6.43,1.51,2.80,11.11,2.68,3.87,2009
USC00238188,0.06,1.27,5.17,5.41,4.02,5.75,3.23,11.19,1.16,7.22,2.87,2.04,2009
USC00238184,1.63,2.55,2.27,5.87,4.94,7.56,8.60,1.87,4.35,9.83,1.69,2.44,2009
USC00238725,0.10,0.55,2.19,4.91,5.32,7.94,8.41,2.64,2.30,15.97,3.98,3.77,2009
USC00237452,0.76,3.45,3.65,4.71,4.65,5.84,6.47,3.49,3.72,12.71,5.66,3.30,2009
USC00235340,0.27,0.75,4.69,5.54,4.67,9.22,2.86,5.64,1.94,5.81,2.90,3.30,2009
USC00236493,0.12,1.96,5.32,6.64,4.78,3.72,2.93,7.61,2.46,7.73,4.08,3.00,2009
USC00232482,0.14,1.49,5.89,3.99,6.93,4.63,3.05,6.62,3.56,9.44,2.93,1.72,2009
USC00233162,0.00,3.00,3.29,5.19,5.22,3.80,5.87,3.71,5.89,10.50,2.13,2.57,2009
USC00237397,0.81,1.58,3.24,3.73,5.39,6.28,6.40,4.03,3.71,14.39,3.79,3.82,2009
USC00237398,0.01,2.15,2.92,4.24,5.89,4.35,4.84,4.24,3.94,13.52,3.74,5.58,2009
USC00238577,0.12,2.71,3.83,6.91,5.96,3.97,4.00,5.41,3.09,10.34,2.73,3.35,2009
USC00230608,0.06,0.46,4.21,4.43,6.94,9.17,3.70,6.56,0.72,7.35,2.80,2.79,2009
USC00235715,2.07,3.09,2.98,5.17,5.63,6.57,4.35,2.82,6.76,9.26,3.76,1.81,2009
USW00003935,0.56,2.39,4.10,4.81,5.41,3.60,2.16,4.44,2.45,10.38,1.80,5.62,2009
USC00235050,0.02,1.34,1.28,5.74,4.35,7.24,3.00,5.40,1.87,8.21,3.27,2.08,2009
USC00233043,0.63,2.24,4.59,3.77,5.64,4.51,5.42,3.88,4.32,12.43,3.38,2.71,2009
USC00230657,2.00,1.65,4.06,3.88,5.76,3.87,3.46,4.25,5.54,12.89,1.22,1.80,2009
USC00232318,0.21,1.74,6.24,3.13,6.20,5.87,4.47,5.38,3.30,8.69,2.72,2.48,2009
USC00236760,0.63,1.85,3.52,4.51,8.83,5.51,4.59,6.43,4.11,11.09,2.30,1.58,2009
USC00237963,0.15,1.03,4.94,4.31,9.52,5.84,3.33,10.14,0.64,8.20,2.42,1.93,2009
USC00232568,0.31,1.82,3.81,5.45,4.27,6.66,3.27,4.10,2.64,7.87,1.50,2.96,2009
USC00236045,4.38,1.52,3.60,4.52,8.25,3.31,3.33,3.15,5.42,12.93,1.08,6.02,2009
USC00235227,1.02,1.71,2.54,4.29,7.85,5.07,6.66,2.23,4.60,11.65,2.26,1.98,2009
USC00231145,0.30,1.63,4.89,9.09,6.03,7.46,3.34,3.75,5.11,8.66,1.33,3.79,2009
USC00236866,0.15,1.24,3.93,3.77,6.54,5.39,2.40,10.51,1.03,7.43,1.80,2.74,2009
USC00234919,1.54,3.19,3.39,4.33,6.37,5.79,4.74,2.42,6.87,9.19,3.69,1.85,2009
USC00231600,0.13,1.57,3.65,9.31,4.91,6.67,3.41,7.63,3.93,8.93,3.03,1.78,2009
USC00238171,0.89,3.11,3.77,4.85,6.09,5.84,1.66,0.07,3.63,12.45,2.87,1.52,2009
USC00230143,0.10,0.78,4.53,6.07,4.00,9.25,5.50,9.35,0.78,6.70,2.93,2.22,2009
USC00237116,0.00,1.16,4.71,5.88,4.81,7.72,5.43,6.83,1.20,6.98,2.08,2.52,2009
USC00235987,0.11,2.86,5.70,7.18,9.26,8.54,4.15,3.26,4.77,9.36,1.63,0.37,2009
USC00231304,0.54,2.78,3.18,5.39,7.98,6.81,3.47,5.51,3.38,10.64,1.72,1.91,2009
USC00233416,0.14,1.46,6.83,4.68,6.63,5.64,4.45,6.20,2.32,6.94,2.26,2.46,2009
USC00236468,0.76,0.00,3.30,3.17,5.24,4.09,0.57,2.44,4.54,12.06,2.80,4.67,2009
USC00236460,2.32,1.35,2.76,2.82,5.90,3.58,5.21,4.87,5.59,9.81,1.05,1.74,2009
USC00233999,3.30,4.28,6.46,7.69,11.23,2.30,11.61,3.17,3.27,12.20,2.29,8.50,2009
USC00238523,0.34,1.09,4.86,4.47,4.60,5.85,3.95,9.33,1.39,7.42,2.06,2.58,2009
USC00238524,0.17,1.77,5.09,6.26,2.74,8.24,3.00,5.86,2.56,7.02,1.31,1.46,2009
USC00233601,0.19,1.88,5.01,8.30,5.17,3.60,3.61,5.72,2.09,9.43,3.80,3.72,2009
USW00003963,0.26,1.71,3.21,4.48,4.41,4.38,5.37,2.34,6.13,11.64,3.99,3.28,2009
USW00003966,0.49,1.81,2.96,3.42,4.59,4.54,3.56,4.44,2.63,11.90,2.60,3.57,2009
USC00231383,2.30,2.20,2.88,5.35,10.95,3.31,3.25,6.23,6.48,10.85,0.74,1.30,2009
USC00232850,1.98,2.10,2.65,4.45,5.25,3.67,4.24,1.90,2.84,11.26,2.35,2.91,2009
USC00238754,2.13,2.06,3.05,3.54,6.49,1.35,6.81,4.23,6.50,5.88,2.01,2.19,2009
USC00233038,2.09,2.92,2.60,4.98,4.53,4.93,3.70,2.81,4.19,12.39,2.03,4.98,2009
USC00235578,0.06,0.92,5.71,5.04,7.23,6.10,3.28,6.18,1.33,6.22,2.07,0.23,2009
USC00238542,0.17,1.40,4.01,6.20,4.37,7.47,4.69,3.21,1.11,7.31,1.98,2.74,2009
USC00234019,1.63,2.55,3.15,3.45,6.91,6.75,4.72,1.99,4.59,4.05,1.37,1.69,2009
USC00231674,2.46,2.25,3.36,6.44,3.57,7.35,2.13,2.86,1.89,13.01,1.97,4.96,2009
USC00234226,6.50,4.07,3.17,5.12,4.64,3.87,2.78,5.57,3.13,12.67,2.12,5.90,2009
USC00236012,0.08,1.35,4.05,7.28,4.33,8.34,5.30,3.58,2.70,10.65,2.18,3.24,2009
USC00236834,1.82,2.20,3.52,3.56,6.10,3.75,4.54,5.34,8.00,9.71,1.47,1.55,2009
USC00230368,2.01,2.17,2.40,3.48,5.29,3.19,4.67,4.41,4.72,9.93,1.35,2.09,2009
USC00230360,3.63,1.94,2.74,0.90,6.59,5.18,5.94,2.40,3.74,10.67,1.61,1.47,2009
USW00013987,0.75,2.38,2.35,3.08,4.41,4.73,3.58,6.42,6.92,8.79,0.61,2.04,2009
USW00013988,0.09,1.06,4.24,8.38,3.62,7.96,5.49,8.04,3.24,5.25,1.62,2.01,2009
USC00231356,0.83,2.49,2.57,5.39,3.39,5.46,3.10,5.92,5.96,9.45,0.76,2.69,2009
