id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00309000,1.70,3.63,3.46,6.10,6.08,3.41,2.02,6.49,3.51,6.24,3.13,3.74,2011
USC00304555,2.91,3.36,5.09,8.72,7.46,3.65,4.03,5.80,5.63,4.37,2.26,2.88,2011
USC00300889,5.61,3.65,2.15,4.26,2.85,6.33,5.03,4.19,4.14,5.51,4.15,1.62,2011
USC00303284,3.28,3.57,6.38,5.74,5.36,5.41,4.11,5.36,4.25,3.60,1.11,3.51,2011
USC00300023,0.63,1.47,3.11,8.83,6.73,2.65,1.40,4.26,8.54,5.38,2.59,2.70,2011
USW00064775,1.15,3.56,2.96,7.12,9.72,4.99,1.52,3.87,7.69,3.30,4.11,2.66,2011
USW00064776,0.41,1.64,1.01,5.68,8.78,2.62,1.29,6.38,5.24,3.22,1.77,1.56,2011
USC00300668,2.12,3.70,3.61,8.01,8.94,6.29,4.26,5.45,5.12,5.43,2.48,3.31,2011
USC00308910,2.61,3.36,4.42,6.43,6.56,3.00,0.91,4.06,3.06,6.29,4.41,4.32,2011
USC00302047,3.17,3.87,4.04,8.84,9.95,5.23,2.64,5.06,7.55,3.46,4.95,3.31,2011
USC00305426,2.94,5.07,7.07,6.94,5.34,5.29,2.45,16.76,12.07,6.38,3.78,4.59,2011
USC00304836,1.74,3.50,2.85,6.17,4.69,2.98,1.24,4.59,8.72,4.37,2.91,2.91,2011
USC00300331,0.87,1.50,2.56,6.14,3.56,2.78,0.85,4.19,5.89,3.80,2.94,2.33,2011
USW00054790,2.62,2.83,2.15,3.78,3.99,3.89,1.95,7.80,4.88,6.06,3.67,3.15,2011
USW00014768,1.65,2.76,2.67,5.81,4.80,1.46,1.81,5.61,3.77,5.20,2.46,2.48,2011
USC00301787,1.27,3.89,4.09,7.78,6.11,1.91,2.05,4.36,9.24,4.65,2.84,2.67,2011
USC00308248,2.24,1.78,1.46,8.33,5.19,3.21,1.69,2.52,2.37,5.92,1.19,3.37,2011
USC00301595,1.48,2.73,3.14,5.73,3.33,4.55,5.05,10.37,7.91,4.43,2.02,3.03,2011
USC00306745,1.48,2.93,2.05,5.24,6.23,2.80,0.54,5.53,3.33,5.48,3.48,2.97,2011
USW00094745,2.17,3.73,7.40,7.11,6.73,5.95,2.59,13.98,11.39,4.91,3.00,4.38,2011
USW00094740,0.82,2.06,2.35,6.88,6.30,2.92,3.39,6.58,4.86,3.27,2.06,2.19,2011
USC00301625,3.69,3.96,5.50,6.68,7.97,4.35,1.83,4.97,3.54,7.32,4.34,5.20,2011
USC00305714,1.65,3.24,4.89,5.62,3.88,3.44,5.23,5.62,3.70,2.43,1.75,2.78,2011
USC00306538,0.69,2.54,2.32,5.31,9.10,2.92,1.70,7.59,5.36,3.70,1.85,1.30,2011
USC00301708,2.18,3.92,6.47,5.28,4.62,3.89,1.05,10.60,6.76,4.56,3.07,2.87,2011
USC00306047,2.22,3.45,5.26,5.57,6.42,3.70,2.43,2.77,6.09,4.48,3.31,4.09,2011
USC00303033,1.78,3.17,4.40,6.09,5.28,3.74,2.44,4.70,3.04,4.22,2.94,3.88,2011
USC00307210,2.59,4.00,6.91,5.93,7.98,6.89,5.92,14.14,13.23,5.00,3.74,3.40,2011
USC00301966,1.20,3.26,3.85,7.18,8.15,2.79,1.43,10.09,4.52,4.36,1.60,1.97,2011
USC00304808,7.09,4.53,3.40,4.38,6.43,1.45,2.75,3.30,4.02,6.87,10.61,6.30,2011
USC00306164,0.43,0.46,0.35,2.24,2.43,1.09,2.82,3.20,0.94,1.74,2.04,1.71,2011
USC00309389,2.35,4.01,5.85,5.01,5.30,4.53,3.06,11.35,5.76,3.99,1.88,2.99,2011
USC00308670,1.88,3.84,4.28,8.57,5.36,6.42,3.23,7.44,12.08,4.84,3.41,3.85,2011
USC00301413,0.85,3.46,4.37,9.32,6.02,2.49,0.78,5.91,10.00,3.52,2.12,2.37,2011
USC00303346,0.82,2.49,3.48,5.68,5.98,5.63,4.60,5.28,6.15,1.94,2.53,3.50,2011
USW00014719,2.21,3.17,2.41,3.39,2.70,3.20,4.06,5.24,5.31,6.51,4.07,3.35,2011
USW00014717,0.24,1.47,0.69,0.32,8.44,4.99,1.51,3.86,6.66,3.70,4.11,2.54,2011
USC00307799,3.17,4.51,8.86,7.73,7.80,6.56,3.72,16.58,13.55,4.94,4.63,4.69,2011
USC00300321,1.99,3.10,3.27,8.26,5.09,2.96,0.96,6.52,5.76,5.34,3.47,2.99,2011
USC00300183,1.46,3.29,4.04,6.99,7.11,3.26,0.99,5.87,4.01,4.90,3.88,2.93,2011
USC00305248,0.71,4.39,2.26,4.54,4.42,5.03,4.18,10.28,8.47,4.71,1.84,4.29,2011
USC00303955,1.14,3.21,2.29,5.39,4.84,3.97,1.36,7.18,3.92,5.81,2.97,2.39,2011
USC00303983,1.33,3.79,3.91,7.05,6.28,3.24,0.67,5.18,4.98,4.90,3.24,2.27,2011
USC00303184,0.77,2.46,2.15,5.57,4.44,2.08,0.73,6.84,4.41,5.07,2.99,1.81,2011
USC00308578,2.78,2.72,1.84,6.91,3.99,4.14,2.40,2.42,9.17,2.91,4.11,3.24,2011
USC00303851,1.82,2.99,5.98,10.78,6.40,6.55,1.53,6.19,6.00,5.59,3.48,5.40,2011
USC00301752,2.50,5.11,4.72,7.94,3.20,7.52,2.69,6.73,9.15,4.59,3.44,3.91,2011
USC00304575,1.99,2.83,3.53,5.86,4.67,4.87,4.07,10.90,8.43,4.54,2.27,3.42,2011
USC00304772,0.62,5.43,5.27,8.58,6.27,1.87,0.68,3.11,9.35,4.44,1.76,2.44,2011
USC00306196,1.70,4.19,4.57,5.32,7.52,2.52,1.63,7.71,5.89,4.39,3.15,3.76,2011
USC00309442,1.13,3.55,4.39,8.81,6.17,4.44,0.61,4.91,11.72,4.13,3.20,2.49,2011
USC00301152,1.17,3.29,2.33,6.99,4.29,3.43,0.73,4.98,4.42,5.57,2.99,2.20,2011
USC00306356,1.58,3.29,4.62,9.02,0.00,2.42,2.68,5.04,13.06,3.53,2.42,2.63,2011
USC00306464,0.62,1.87,2.14,2.10,5.73,1.86,0.95,3.55,2.59,5.36,2.56,2.44,2011
USC00300608,3.11,4.83,4.95,9.08,6.44,3.46,2.10,5.39,4.45,3.66,4.20,6.15,2011
USC00308932,1.85,4.03,5.81,7.91,5.89,5.00,3.04,11.13,12.85,4.42,3.61,4.29,2011
USC00304102,1.65,2.78,8.13,8.45,8.68,5.13,2.65,8.21,5.55,4.25,2.52,2.87,2011
USC00305233,1.51,3.78,3.42,6.24,4.75,2.83,1.78,3.70,8.66,4.21,2.46,2.35,2011
USC00303961,2.24,4.82,5.06,7.53,5.89,2.61,2.05,8.04,4.21,5.60,3.09,5.05,2011
USW00094725,0.30,1.17,3.00,5.25,5.40,1.83,2.24,4.30,2.96,0.98,1.51,2.35,2011
USW00094728,4.94,3.47,6.19,5.36,5.11,3.26,3.03,18.95,9.39,6.09,3.05,4.01,2011
USW00054773,2.35,2.24,2.59,5.46,4.26,1.96,2.00,6.07,4.39,3.43,3.39,2.93,2011
USW00054778,0.44,2.69,2.30,5.77,3.42,1.84,0.58,3.87,4.44,3.83,3.10,1.59,2011
USW00014748,0.60,3.29,2.73,5.04,4.95,1.77,1.04,4.71,9.02,3.74,2.08,2.09,2011
USW00014747,1.02,2.16,3.24,4.30,6.17,3.41,1.87,5.33,3.80,4.35,3.54,3.59,2011
USC00301761,2.49,3.21,4.58,4.89,5.15,5.93,4.30,11.05,6.94,5.64,1.95,4.45,2011
USC00303050,0.94,3.59,3.27,6.32,5.33,2.25,0.79,5.67,10.50,4.10,2.23,2.55,2011
USC00305925,1.98,3.22,6.52,6.72,7.70,3.85,2.37,8.59,6.91,4.78,2.70,2.52,2011
USC00304912,1.20,3.24,5.54,6.70,6.70,3.46,1.25,5.92,4.23,3.47,3.00,3.06,2011
USC00304731,1.34,3.54,6.80,8.45,6.34,8.33,3.02,12.85,11.13,3.22,3.39,5.59,2011
USC00300055,1.87,2.61,2.09,4.44,6.09,2.43,1.42,4.45,1.88,3.28,2.36,2.44,2011
USC00306062,2.24,2.04,4.36,3.84,3.37,5.11,0.45,9.31,3.82,3.76,2.26,3.26,2011
USC00302366,3.11,3.69,8.41,7.22,7.62,4.53,6.15,17.96,12.87,7.05,3.87,5.23,2011
USC00302169,1.55,2.60,5.37,7.28,6.15,5.12,3.94,11.63,4.72,2.21,3.78,4.36,2011
USC00307274,2.13,2.28,6.66,6.21,5.80,3.62,1.02,12.14,7.67,3.43,1.15,3.83,2011
USC00304207,2.68,4.80,5.07,6.63,8.11,4.43,1.22,4.30,4.04,5.69,3.87,6.88,2011
USC00304174,2.29,0.58,1.73,3.20,2.91,1.84,1.59,3.58,3.81,4.18,1.16,5.97,2012
USC00307484,3.44,0.63,1.99,2.99,6.13,4.57,2.64,3.70,5.93,5.43,0.86,4.57,2012
USC00306464,2.30,1.02,1.47,2.30,2.23,3.74,1.66,4.60,3.94,5.91,0.54,2.78,2012
USC00300443,2.41,1.43,1.47,2.75,1.43,5.16,2.19,3.50,3.06,5.63,0.72,4.03,2012
USC00300448,4.43,0.41,2.35,2.15,2.71,3.55,1.13,3.30,3.31,3.46,0.58,5.05,2012
USC00304996,2.68,1.78,2.04,3.88,3.11,4.04,2.04,1.13,6.33,4.12,1.07,5.02,2012
USC00301211,3.29,1.03,2.63,0.50,1.02,3.28,5.81,4.69,7.21,2.74,0.80,2.28,2012
USW00014771,3.89,1.41,1.96,2.24,3.16,2.29,1.84,2.27,3.11,4.00,1.41,7.57,2012
USC00301580,1.52,0.73,1.31,0.58,2.68,2.19,4.04,2.73,4.37,4.07,1.41,1.59,2012
USC00300343,2.07,0.89,2.37,2.31,2.88,3.49,2.82,2.58,3.41,5.64,0.57,3.97,2012
USC00309425,2.37,0.76,3.42,2.08,2.45,4.59,2.62,4.89,3.04,5.34,0.61,4.59,2012
USC00300063,2.29,0.43,1.94,3.66,4.11,1.83,3.81,4.16,4.92,5.11,1.09,5.63,2012
USC00307780,5.00,0.98,2.90,2.59,3.35,2.38,2.88,3.00,3.59,4.24,2.24,7.34,2012
USC00309670,2.59,1.35,1.41,2.75,6.88,4.46,7.65,5.90,5.73,4.02,0.98,5.37,2012
USW00004781,2.66,1.26,1.00,3.39,4.23,8.82,4.81,4.92,3.56,2.09,1.91,6.12,2012
USW00004789,2.38,1.51,1.13,1.88,2.83,2.58,1.84,2.37,4.93,4.52,0.31,4.04,2012
USC00307705,2.59,0.73,2.54,2.79,4.78,3.20,2.85,4.88,3.90,4.19,1.12,5.91,2012
USW00094789,2.19,1.26,1.13,2.97,7.09,6.88,1.54,4.03,4.06,2.23,1.56,4.94,2012
USC00309072,3.05,0.68,1.98,2.51,2.81,3.21,4.88,3.04,3.59,6.20,0.72,6.85,2012
USC00302574,2.53,1.66,2.31,3.57,4.20,3.77,4.82,0.77,5.68,3.71,0.28,5.29,2012
USC00306085,2.73,1.02,2.76,2.80,4.92,3.14,3.28,3.93,3.87,2.91,1.44,8.43,2012
USC00307842,3.44,1.67,1.91,2.13,0.89,2.39,3.04,1.80,6.65,4.90,0.87,5.30,2012
USC00300379,2.79,0.56,2.03,0.69,3.68,2.48,2.25,2.69,3.36,4.23,1.70,2.90,2012
USW00094704,1.66,0.39,1.55,1.88,2.66,2.65,2.95,1.84,3.51,4.56,0.59,3.43,2012
USW00054757,2.19,0.91,1.74,1.92,1.78,3.44,5.15,1.66,3.77,3.99,0.63,4.89,2012
USC00305597,1.92,0.76,0.79,2.09,1.93,3.10,4.18,2.41,2.76,4.78,0.02,1.84,2012
USC00308586,2.60,0.64,2.06,2.20,4.78,3.16,4.26,2.55,2.96,3.53,0.77,2.99,2012
USC00305751,2.03,1.24,1.75,1.10,4.88,0.53,3.24,2.40,3.36,5.60,1.76,6.72,2012
USC00305512,3.35,1.26,2.98,3.52,4.63,2.45,1.18,4.60,3.24,3.65,1.85,4.82,2012
USC00300785,5.78,2.46,2.76,3.11,4.54,4.73,1.67,2.45,6.22,5.49,2.01,7.73,2012
USC00309690,1.38,1.76,1.55,1.99,1.69,1.79,0.99,1.85,4.07,4.94,0.83,4.52,2012
USC00308631,4.07,2.33,2.11,2.58,4.23,3.96,4.48,2.84,6.25,4.89,1.30,4.73,2012
USC00308578,4.78,1.11,2.26,1.27,8.65,2.81,2.78,4.37,2.73,4.05,1.76,4.30,2012
USW00054787,2.20,0.93,0.97,3.21,3.61,7.11,1.50,3.14,4.58,2.24,1.19,4.70,2012
USW00054780,1.85,1.44,1.23,3.37,5.39,3.77,2.19,3.30,1.61,1.43,1.73,7.39,2012
USW00014750,2.43,0.51,1.23,2.70,5.58,3.52,3.26,1.75,5.15,4.88,0.46,3.39,2012
USW00014757,2.15,1.47,1.19,2.06,4.61,3.07,4.08,3.59,5.60,3.79,0.69,4.22,2012
USC00307329,4.37,2.20,3.87,3.34,3.35,3.83,2.99,3.34,1.40,5.26,1.20,4.40,2012
USC00308987,2.49,0.19,2.22,0.79,3.11,2.64,2.67,3.28,2.62,4.24,1.74,4.70,2012
USC00300732,3.18,1.75,1.19,2.66,6.56,4.23,6.49,5.03,8.03,6.06,1.03,5.05,2012
USC00306774,3.17,0.69,1.41,2.74,3.39,3.64,4.31,2.94,7.78,4.87,0.98,4.27,2012
USW00004725,3.06,1.25,1.69,2.65,4.19,3.73,3.51,6.08,3.18,3.50,1.35,5.19,2012
USW00004724,3.27,1.32,1.59,3.47,1.94,1.59,1.34,1.94,4.66,6.58,0.72,2.95,2012
USC00306525,6.44,1.80,3.14,4.06,1.34,3.76,2.21,2.93,4.53,9.84,1.48,5.09,2012
USC00302031,1.56,0.00,1.41,1.03,6.07,0.55,4.07,2.33,3.08,1.70,0.08,4.30,2012
USC00303025,3.99,1.73,3.20,3.31,2.62,4.50,3.61,3.69,4.46,6.81,1.48,5.37,2012
USC00308962,5.08,2.59,2.49,2.75,5.04,5.17,4.19,4.87,3.87,6.40,1.10,4.68,2012
USC00301309,2.94,1.01,1.34,3.33,4.09,7.97,3.77,6.27,5.78,3.06,1.37,5.23,2012
USC00302454,2.22,0.93,2.48,3.00,4.86,3.12,2.19,5.48,4.44,3.83,1.33,4.81,2012
USC00301974,2.02,0.36,1.70,2.56,2.90,3.13,3.22,2.17,3.45,4.81,0.69,4.26,2012
USC00301110,3.15,1.73,2.49,2.70,5.45,4.03,1.99,3.02,4.68,4.63,1.91,7.61,2012
USC00300254,2.18,0.63,2.22,2.99,5.33,1.82,5.97,3.00,6.26,5.23,1.07,3.56,2012
USC00300870,1.73,0.67,1.62,0.94,5.15,2.82,1.57,1.97,3.80,4.50,1.68,4.39,2012
USC00308600,2.06,1.00,1.49,2.53,6.30,2.27,4.17,2.71,3.91,3.87,0.88,3.90,2012
USC00301265,4.38,1.26,2.00,2.26,2.86,2.34,2.62,3.19,2.46,3.13,1.33,3.39,2012
USC00302554,2.40,0.93,1.29,3.20,3.89,2.93,2.28,2.36,7.77,5.48,0.56,4.24,2012
USC00306649,4.87,1.17,3.06,3.98,8.66,3.25,2.85,4.76,12.66,9.15,1.33,8.42,2012
USC00309292,3.29,0.80,1.87,2.64,5.87,3.07,5.26,4.77,9.19,5.50,0.86,5.00,2012
USC00304952,3.37,1.33,2.56,3.12,2.53,4.00,2.77,3.32,4.85,5.15,1.06,3.78,2012
USC00300093,4.01,1.37,2.90,2.50,2.11,2.18,4.87,2.83,3.63,6.41,2.30,6.43,2012
USC00307035,3.15,1.10,1.71,2.52,5.77,5.47,5.48,3.81,4.02,5.01,0.29,5.24,2012
USC00302610,2.31,0.65,1.72,2.67,3.43,3.48,3.06,4.42,3.35,4.15,0.56,5.89,2012
USC00303773,2.79,0.81,2.19,3.07,2.45,3.20,4.14,2.69,4.05,6.00,1.02,4.71,2012
USC00305679,1.76,0.38,1.32,0.92,3.01,2.96,2.40,1.22,2.42,4.15,1.33,2.12,2012
USC00305113,3.09,1.06,2.60,3.41,4.44,1.98,1.55,3.39,4.61,4.28,1.51,5.41,2012
USC00303444,3.46,0.92,2.01,0.74,4.52,2.29,3.64,6.94,3.50,3.10,1.32,4.94,2012
USC00305840,3.30,1.39,1.63,3.04,2.27,1.60,1.48,1.95,4.65,6.61,0.72,3.26,2012
USC00308386,4.11,1.47,2.45,2.37,2.98,1.59,2.23,3.11,2.44,4.41,1.13,4.87,2012
USW00094790,4.43,1.49,2.11,1.85,2.09,3.30,3.37,2.98,4.41,2.67,1.60,5.27,2012
USW00014733,4.44,1.72,1.86,3.04,0.90,2.68,0.88,1.24,4.39,6.97,1.06,3.65,2012
USW00014732,2.50,1.34,1.00,3.18,4.67,4.19,3.78,2.96,5.06,2.39,1.35,4.31,2012
USW00014735,2.27,1.00,1.55,2.97,6.03,2.16,4.41,2.60,5.71,3.41,0.87,4.05,2012
USC00301966,3.15,1.39,1.68,2.88,3.23,3.56,3.17,1.86,4.74,4.72,0.43,3.39,2012
USC00309000,5.45,1.95,2.04,2.31,2.32,2.80,2.50,3.84,7.37,3.63,1.83,6.62,2012
USC00304555,4.07,1.41,1.86,3.06,4.29,3.78,3.07,2.37,6.67,4.89,1.41,4.59,2012
USC00300889,3.21,1.38,1.01,2.83,4.93,3.91,1.72,1.61,1.48,2.34,1.28,6.28,2012
USC00303284,3.63,2.43,1.20,3.31,5.04,4.24,3.48,2.75,2.72,2.69,0.64,6.36,2012
USC00300023,2.66,0.76,2.74,2.36,4.02,4.02,2.40,4.67,5.58,4.75,0.76,3.86,2012
USC00300961,2.78,1.51,0.96,3.14,5.93,4.63,3.50,3.31,5.38,2.42,1.33,4.41,2012
USW00064775,3.16,1.27,2.32,2.22,5.32,3.50,0.09,2.76,3.50,3.96,1.47,5.54,2012
USW00064776,1.61,1.09,1.33,2.22,2.31,2.04,3.30,2.37,4.29,3.60,0.47,2.00,2012
USC00300668,5.12,2.70,1.86,3.00,5.20,5.19,3.98,3.56,6.73,6.71,1.44,5.31,2012
USW00014743,2.41,0.57,1.08,3.03,0.70,0.07,3.10,1.28,5.86,4.61,1.11,6.08,2012
USC00308910,4.11,1.73,2.33,2.68,1.44,4.17,3.08,3.38,3.75,7.43,1.48,4.17,2012
USC00305426,3.54,1.66,1.68,2.94,5.29,3.54,5.04,4.37,7.43,5.52,0.96,5.70,2012
USC00300331,2.56,0.47,1.48,2.47,3.25,4.09,3.63,1.84,5.05,4.31,1.31,3.06,2012
USW00054790,2.90,1.28,1.13,3.59,4.57,7.01,5.57,3.72,1.72,2.41,2.11,7.70,2012
USW00014768,3.33,2.13,1.28,3.05,1.38,3.98,2.63,2.73,4.47,4.94,0.71,3.57,2012
USC00301787,2.72,0.76,2.60,2.21,3.28,3.18,2.44,3.87,6.17,3.98,0.96,5.20,2012
USC00308670,2.94,0.94,7.43,2.73,4.84,2.81,1.91,4.39,4.42,3.61,1.61,5.04,2012
USC00308248,3.03,1.19,2.30,3.20,3.53,2.11,2.37,1.40,2.88,2.97,0.60,3.19,2012
USC00301595,2.33,0.48,2.12,2.93,5.01,1.54,2.69,3.09,4.64,5.00,0.22,4.32,2012
USC00306745,2.81,1.35,2.18,2.60,2.23,3.27,3.09,2.98,3.73,4.92,0.36,4.11,2012
USW00094745,2.85,1.39,1.00,2.94,5.64,3.94,1.65,2.68,6.07,4.62,1.02,4.99,2012
USW00094740,2.33,1.38,1.52,2.71,4.08,2.97,3.80,1.46,5.41,4.64,0.70,3.06,2012
USC00301625,6.03,2.54,3.36,3.83,1.72,5.31,2.13,2.69,5.28,8.30,2.21,5.16,2012
USC00305714,3.72,1.52,1.67,1.07,4.13,3.96,4.70,2.59,4.15,4.08,0.99,2.70,2012
USC00306538,1.41,0.56,1.05,2.36,2.61,1.75,2.63,1.43,4.06,3.60,0.63,3.31,2012
USC00302047,5.03,1.00,2.55,2.56,5.80,4.88,4.53,4.03,4.51,1.95,0.82,6.06,2012
USC00301708,3.51,0.69,2.26,2.47,6.15,2.74,2.32,3.38,1.95,6.84,0.70,5.54,2012
USC00306047,4.61,1.93,1.80,3.54,1.58,2.41,1.00,1.35,4.65,6.52,0.90,4.46,2012
USC00307210,2.57,1.13,1.25,2.92,6.66,3.35,7.67,3.61,6.79,6.30,1.09,6.62,2012
USC00304808,4.53,0.38,2.41,0.78,1.78,3.65,4.99,0.51,5.49,5.40,1.89,5.24,2012
USC00306164,1.84,0.30,0.90,1.04,1.69,0.79,0.23,1.65,3.22,0.24,0.30,2.83,2012
USC00309389,2.69,0.44,1.50,2.74,5.65,3.09,2.73,2.74,5.57,5.26,0.57,3.37,2012
USC00301413,2.24,0.74,1.53,2.42,3.67,3.22,2.28,3.98,3.75,3.92,0.92,7.98,2012
USC00303346,3.65,1.26,1.91,2.72,2.03,2.75,1.28,2.02,4.82,3.72,0.88,5.32,2012
USW00014719,3.16,1.09,1.22,2.87,4.00,4.90,3.23,4.39,2.63,1.37,1.71,6.57,2012
USW00014717,3.25,1.06,2.39,2.08,5.38,3.45,0.09,2.76,3.21,4.21,1.48,5.65,2012
USC00300321,4.76,1.03,2.59,2.48,3.01,2.24,3.04,3.75,3.76,4.79,2.43,7.49,2012
USC00300183,2.21,0.72,2.04,2.68,2.80,3.07,4.84,3.21,4.31,5.33,0.79,5.41,2012
USC00305248,1.80,1.51,0.86,3.77,6.58,3.26,3.68,3.12,5.38,3.97,0.94,2.30,2012
USC00303955,2.30,0.83,2.56,3.16,2.94,2.69,4.20,2.21,4.53,5.90,1.07,5.03,2012
USC00303983,2.34,0.72,1.69,2.33,3.39,4.50,2.87,2.99,2.89,5.02,0.70,5.63,2012
USC00303184,2.50,0.51,2.13,2.39,2.52,2.59,2.80,2.54,2.39,4.86,0.81,4.59,2012
USC00300500,1.11,0.21,0.74,0.99,2.58,1.06,0.59,1.15,0.16,0.50,0.41,1.12,2012
USC00303851,5.72,2.75,2.50,3.94,4.14,4.43,1.74,3.20,5.41,5.57,2.17,6.03,2012
USC00301752,3.11,1.05,5.59,2.50,4.86,1.54,2.41,4.48,4.69,4.46,1.66,5.15,2012
USC00300085,2.39,0.71,2.18,2.82,2.33,3.52,2.56,3.57,2.80,5.48,0.97,5.37,2012
USC00304575,1.93,0.55,6.63,1.91,3.65,2.61,3.25,2.76,4.87,3.74,0.89,4.41,2012
USC00306196,3.02,0.97,2.25,1.54,3.10,2.84,5.50,4.44,3.16,4.74,1.06,5.43,2012
USC00301168,3.23,0.81,1.76,2.33,3.27,3.31,2.33,5.95,3.85,3.53,1.11,5.44,2012
USC00309442,2.61,0.65,1.91,2.22,4.76,2.49,1.80,5.97,2.87,3.40,0.85,4.81,2012
USC00301152,2.43,0.47,2.26,2.94,2.33,2.14,2.92,1.40,3.19,4.71,0.45,3.97,2012
USC00306356,2.43,0.77,1.70,2.78,4.27,2.76,4.50,5.65,2.85,3.15,1.02,5.54,2012
USW00064758,3.29,1.57,2.03,3.02,3.84,3.32,1.70,3.70,2.70,3.87,1.29,5.57,2012
USW00064756,2.45,1.40,1.23,2.31,5.39,3.89,3.73,3.12,6.55,4.48,1.06,4.36,2012
USC00300608,6.39,1.77,2.20,1.26,4.51,2.07,0.97,1.63,2.75,1.91,1.59,4.15,2012
USC00308932,2.95,1.19,2.70,3.18,6.11,3.31,4.12,4.91,6.15,5.90,1.46,4.94,2012
USC00304102,3.60,1.40,1.49,2.56,3.31,2.95,5.49,2.93,4.13,6.85,0.87,5.43,2012
USC00305233,2.63,0.56,2.25,2.93,1.80,2.43,2.22,4.36,6.04,4.75,1.33,6.05,2012
USC00303961,6.07,2.69,3.65,4.44,3.87,3.18,2.35,2.50,6.84,6.04,2.93,6.91,2012
USW00094725,2.22,0.50,1.49,2.44,3.59,3.50,1.84,2.17,4.81,3.38,0.59,3.84,2012
USW00094728,3.23,1.37,0.96,3.56,5.37,2.98,4.21,2.92,4.39,2.93,1.81,4.80,2012
USW00054773,3.90,1.42,1.97,1.86,3.37,2.70,2.41,2.46,4.39,4.95,2.39,5.05,2012
USW00054778,1.90,0.38,1.27,2.10,3.26,2.11,3.45,1.48,3.67,4.02,0.41,4.10,2012
USW00014748,1.76,1.13,1.19,1.66,2.70,3.26,1.90,3.01,4.40,2.74,0.49,3.81,2012
USW00014747,2.71,1.13,2.33,2.29,1.24,2.03,1.51,1.99,3.46,6.48,1.05,2.82,2012
USC00301761,2.03,0.74,1.05,1.85,3.68,3.19,2.95,2.76,7.02,3.23,1.48,3.57,2012
USC00303050,2.45,0.57,1.45,2.75,3.56,3.45,1.91,3.38,3.81,3.35,1.24,5.41,2012
USC00305925,2.93,0.54,1.83,2.85,4.31,4.12,2.07,6.62,4.67,6.14,0.67,6.44,2012
USC00304912,3.68,1.94,2.48,2.85,1.82,3.37,1.32,2.15,4.11,4.34,1.21,4.75,2012
USC00304731,3.57,1.31,1.87,3.25,9.54,3.90,5.01,3.79,4.41,4.38,1.26,4.35,2012
USC00300055,2.44,2.41,1.17,3.44,2.56,3.70,1.57,1.54,3.17,5.11,0.56,3.91,2012
USC00306062,2.13,0.23,1.22,0.19,3.58,0.57,1.20,0.00,1.45,3.06,0.05,2.18,2012
USC00302366,3.38,0.80,1.98,0.76,4.62,2.06,3.54,3.20,9.48,8.16,1.50,4.35,2012
USC00302169,2.32,0.75,1.61,3.17,6.16,3.08,2.89,0.05,5.80,6.19,1.39,2.66,2012
USC00307274,2.39,0.54,1.68,0.72,5.13,1.71,1.09,3.39,3.52,2.11,0.65,2.63,2012
USC00304207,6.32,2.65,3.07,3.42,3.24,3.51,4.28,2.48,3.48,6.55,2.37,6.50,2012
USC00304174,1.67,2.27,1.15,3.01,2.32,4.13,6.95,5.24,3.77,2.66,3.64,2.26,2013
USC00307484,1.67,1.68,2.62,3.24,5.72,7.43,5.63,4.61,4.92,3.28,3.63,3.22,2013
USC00306464,1.08,1.87,0.81,3.45,3.80,6.35,3.20,0.78,2.66,2.94,1.65,1.06,2013
USC00305113,1.59,1.88,2.30,2.89,5.52,6.89,6.11,5.43,3.86,2.64,4.17,4.11,2013
USC00300448,1.63,2.93,0.49,2.90,4.35,3.03,4.28,4.93,3.35,3.07,3.22,4.43,2013
USC00304996,1.61,1.77,0.84,2.33,5.18,8.66,3.74,2.72,6.03,1.97,3.90,3.66,2013
USC00301211,3.11,3.57,3.63,1.81,8.78,12.24,4.38,6.13,5.26,1.61,4.74,4.09,2013
USW00014771,1.72,2.71,2.03,3.60,3.92,6.80,3.22,2.58,3.20,3.92,3.85,2.89,2013
USC00301580,1.02,1.30,0.52,0.99,2.95,8.54,4.89,1.12,0.92,2.55,3.52,0.83,2013
USC00307842,1.35,2.45,1.55,3.35,3.94,5.03,2.30,2.72,2.30,2.58,3.58,3.39,2013
USC00300343,1.07,1.76,0.97,3.07,3.15,6.82,4.16,4.44,2.24,3.10,2.91,2.71,2013
USC00309425,2.03,1.28,1.02,3.12,3.43,3.35,4.84,2.03,2.64,2.19,3.88,2.41,2013
USC00300063,1.37,2.37,2.02,2.45,4.21,9.12,4.81,4.09,2.91,1.59,2.29,3.24,2013
USC00309670,2.69,2.89,2.43,1.52,6.65,10.09,2.58,3.05,3.97,0.89,4.35,4.03,2013
USW00004781,2.22,5.91,2.65,1.53,3.05,8.15,2.34,2.72,1.83,0.22,2.81,5.81,2013
USW00004789,2.57,1.59,2.39,1.80,3.89,8.88,4.43,8.53,1.29,1.24,2.35,3.25,2013
USC00307705,1.68,1.56,2.37,3.57,4.70,9.29,10.40,3.59,5.27,3.04,4.10,3.54,2013
USW00094789,2.39,2.74,2.32,1.79,4.04,7.96,2.27,2.73,1.93,0.33,2.54,4.50,2013
USC00309072,2.35,1.31,0.98,3.39,4.70,3.50,3.91,2.97,2.82,4.26,4.02,2.30,2013
