id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00219173,0.60,0.12,0.31,2.03,4.29,3.34,4.02,6.06,1.23,1.22,0.42,0.46,2011
USC00218227,0.62,1.51,3.53,3.68,2.89,6.61,5.89,2.19,1.31,0.53,0.49,1.07,2011
USC00215325,0.85,0.84,1.69,2.13,4.85,2.86,8.93,2.48,0.44,0.73,0.25,0.17,2011
USC00214438,1.11,2.20,2.50,3.14,3.02,7.96,6.57,1.73,0.94,0.35,0.49,1.00,2011
USC00214778,0.00,0.09,1.57,1.29,1.29,3.14,4.00,5.93,0.19,0.49,0.00,0.16,2011
USC00211468,0.79,1.18,1.94,2.83,4.16,4.04,5.80,2.21,0.39,1.08,0.24,0.65,2011
USC00218520,0.64,0.47,2.26,4.02,4.75,4.57,4.44,0.55,0.11,0.73,0.11,0.38,2011
USC00216547,0.96,0.24,0.72,2.31,5.80,3.67,3.83,2.56,0.74,1.72,0.06,0.16,2011
USC00219033,1.23,1.63,1.50,3.32,5.42,5.21,6.32,0.43,0.56,0.29,0.10,0.86,2011
USC00213520,0.52,1.24,3.33,4.56,4.41,2.96,3.50,1.45,2.54,0.84,0.95,1.29,2011
USC00215204,1.38,2.28,1.38,2.59,4.64,4.43,4.73,0.30,0.25,0.49,0.05,0.16,2011
USC00212576,1.30,0.29,0.20,2.25,2.52,4.89,2.53,1.29,1.88,2.20,0.55,0.29,2011
USC00211174,0.61,1.37,3.08,4.13,3.82,5.82,7.10,0.87,1.22,0.84,0.46,1.10,2011
USC00217917,0.59,0.99,1.57,2.84,4.14,4.71,3.19,1.91,3.74,1.96,0.92,0.59,2011
USC00210075,0.76,0.91,1.78,4.39,4.87,3.78,5.68,1.09,2.89,1.00,0.23,1.47,2011
USC00216225,1.48,2.09,1.93,1.67,4.77,5.59,6.98,1.90,0.27,0.41,0.62,0.12,2011
USC00216228,1.75,0.42,0.88,1.10,2.64,1.85,5.10,5.01,0.55,0.40,0.05,0.16,2011
USC00211263,2.06,2.17,2.15,2.05,4.66,4.44,5.74,0.51,0.31,0.78,0.26,0.23,2011
USW00094992,1.12,0.37,0.98,2.28,2.63,2.25,4.02,1.65,1.83,1.24,0.72,0.78,2011
USC00218039,0.97,0.20,2.63,3.08,3.54,5.12,6.53,5.02,0.58,0.91,0.31,0.72,2011
USC00215598,1.36,0.17,1.12,2.85,4.16,3.52,6.91,5.03,0.74,1.87,0.84,0.35,2011
USC00211691,1.21,0.95,1.98,2.54,4.93,4.74,7.57,6.81,0.65,1.01,0.34,0.18,2011
USC00217326,0.39,2.04,1.42,3.00,10.11,0.97,1.86,1.57,0.37,0.94,0.71,1.07,2012
USC00218450,0.49,1.75,1.32,3.26,8.52,3.48,4.86,1.35,0.44,1.43,0.73,1.97,2012
USC00217405,0.46,2.41,1.70,3.33,8.44,0.68,2.35,1.56,0.49,1.00,0.31,1.40,2012
USC00213311,0.30,1.63,1.53,2.15,7.80,3.43,0.26,2.79,0.49,1.18,0.95,1.90,2012
USC00214884,0.68,1.62,1.82,3.44,9.04,3.48,6.24,1.85,0.32,1.35,1.02,1.55,2012
USC00218552,0.96,2.25,1.17,3.15,6.44,6.36,2.34,1.80,0.71,2.31,0.58,1.83,2012
USC00210564,0.63,1.43,2.52,2.45,6.24,7.85,3.47,1.78,0.57,1.06,1.11,0.84,2012
USC00216920,0.40,0.69,0.37,3.25,8.44,4.23,4.33,1.75,0.37,0.71,0.46,1.35,2012
USC00216276,0.63,1.01,1.57,3.19,6.01,4.48,5.74,1.58,0.52,0.56,0.67,1.19,2012
USC00214103,0.32,0.75,1.28,2.52,8.12,8.31,4.46,2.18,0.81,0.86,0.71,0.59,2012
USC00213290,0.74,1.25,1.80,4.10,4.00,3.31,2.00,2.15,1.62,3.17,0.58,1.53,2012
USC00216405,0.42,0.64,1.23,4.00,3.60,3.22,5.73,2.72,0.44,1.57,0.47,0.62,2012
USW00054932,0.46,1.71,1.31,2.74,9.53,4.99,4.45,1.67,0.46,0.63,0.99,1.07,2012
USC00212721,0.44,2.55,1.75,3.81,7.48,4.99,5.80,2.69,0.52,1.09,0.54,1.45,2012
USC00216612,0.44,0.72,1.35,3.86,6.99,7.38,5.05,2.12,0.56,1.15,1.03,0.74,2012
USC00211063,0.60,1.15,0.35,4.20,1.80,2.71,2.99,1.20,0.20,1.41,0.47,0.80,2012
USC00211065,0.96,2.00,1.63,2.50,12.21,6.37,3.35,2.46,0.61,0.82,0.70,1.33,2012
USC00212142,0.41,0.65,1.52,3.41,3.17,3.60,3.90,1.84,0.65,2.21,1.28,0.67,2012
USC00214453,0.72,2.19,1.11,2.91,10.07,2.41,2.89,1.85,0.65,0.97,0.90,1.05,2012
USC00217379,0.64,0.00,1.31,3.36,7.73,3.44,4.80,0.89,0.41,1.26,0.58,1.78,2012
USC00216817,1.00,1.95,2.31,2.48,6.48,11.22,4.04,3.35,0.76,2.19,0.40,1.71,2012
USC00218692,0.79,2.29,1.91,3.08,5.74,4.25,2.11,1.45,0.94,1.38,0.64,1.77,2012
USC00215838,0.33,2.22,1.26,2.72,9.17,3.63,4.53,1.64,0.50,1.52,0.93,1.80,2012
USC00218907,0.50,1.09,0.55,4.10,1.99,3.63,3.33,2.57,0.12,2.22,0.22,0.98,2012
USC00219059,0.56,0.81,2.45,3.29,3.64,5.94,3.82,1.72,0.36,1.97,1.43,0.84,2012
USC00217149,0.37,0.83,0.97,3.74,1.03,2.82,4.75,1.87,0.27,1.25,0.44,0.47,2012
USC00210287,0.19,1.35,1.10,2.64,4.39,3.33,0.75,2.16,0.09,1.24,0.62,1.44,2012
USC00216565,0.44,1.77,1.31,4.94,11.06,1.69,0.41,1.58,1.13,1.21,0.36,1.23,2012
USC00212023,0.78,1.83,1.59,1.87,7.96,4.24,2.62,2.79,0.29,0.81,0.33,1.65,2012
USC00218986,0.85,1.16,2.05,2.17,9.31,4.17,2.80,1.08,0.64,1.58,0.87,1.75,2012
USC00214793,0.00,0.63,1.29,2.57,5.20,4.50,2.50,1.25,0.22,1.88,0.98,1.50,2012
USC00217020,1.28,1.54,0.79,2.19,12.47,1.96,4.28,1.79,0.37,1.08,0.77,1.28,2012
USW00094938,0.23,0.34,1.77,3.30,8.84,7.55,6.65,2.10,0.67,0.86,0.80,0.57,2012
USW00094931,0.21,0.46,1.37,3.03,6.28,6.12,4.19,1.76,0.72,1.34,0.93,0.51,2012
USC00215571,0.29,1.96,1.67,4.07,8.17,5.09,2.78,2.67,0.60,1.37,0.85,1.57,2012
USC00210018,0.37,0.44,1.33,0.99,0.98,4.24,1.93,1.20,0.22,2.23,0.22,0.16,2012
USC00218621,0.55,0.56,1.68,3.08,2.05,5.58,1.35,0.20,0.10,0.41,0.37,0.62,2012
USC00216166,0.52,0.78,0.87,3.54,4.33,4.08,6.41,1.66,0.45,0.69,0.24,0.42,2012
USC00212842,0.19,0.44,1.60,3.26,9.68,13.93,4.05,1.85,0.53,1.34,0.73,0.71,2012
USC00216822,0.50,1.67,1.65,2.67,5.78,10.95,4.17,3.12,0.58,1.91,0.33,1.29,2012
USW00014926,0.57,1.24,1.15,2.61,8.76,2.36,3.59,1.23,0.24,0.73,1.06,1.51,2012
USW00004994,0.41,0.70,2.15,1.40,1.28,2.46,1.94,2.07,0.17,3.74,0.56,0.26,2012
USC00217460,0.29,0.45,1.11,3.00,8.42,10.57,4.89,1.98,0.41,1.09,0.23,0.06,2012
USC00218477,0.23,2.39,2.46,2.50,8.20,3.44,4.54,1.07,0.37,1.27,0.72,0.51,2012
USC00215638,0.50,0.97,0.95,2.54,4.02,3.33,2.01,3.30,0.03,1.25,0.45,0.98,2012
USC00218254,0.00,0.00,2.42,1.31,1.18,2.06,2.94,1.57,0.10,2.89,0.71,0.00,2012
USC00219173,0.40,0.55,2.19,2.96,8.75,13.04,4.89,2.65,0.85,1.63,1.08,1.20,2012
USC00217935,0.49,1.73,1.69,2.96,9.54,3.55,4.75,1.50,0.30,1.35,0.85,0.70,2012
USW00094963,0.00,0.00,1.45,3.20,9.06,4.37,2.99,2.49,0.11,1.12,0.46,0.01,2012
USW00094960,0.00,0.00,1.23,2.48,9.70,3.91,3.66,1.04,0.49,1.34,0.88,0.02,2012
USW00094961,0.13,0.40,2.28,1.00,1.38,3.07,5.52,1.64,0.89,3.04,0.43,0.18,2012
USW00094967,0.23,0.22,1.78,2.87,3.38,4.65,4.13,2.11,0.37,1.51,0.31,0.46,2012
USC00212543,0.27,0.44,0.66,0.12,3.86,0.52,0.52,0.72,0.67,0.30,0.66,0.33,2012
USC00217011,0.59,1.33,1.27,2.77,5.02,3.36,3.31,2.05,1.34,1.76,0.52,1.81,2012
USC00217907,0.44,1.76,1.13,2.79,9.94,1.07,1.96,2.62,0.94,0.72,0.70,0.90,2012
USC00218679,0.23,0.28,2.22,1.51,1.70,3.53,4.99,1.66,0.53,3.03,0.70,0.33,2012
USC00216211,1.00,0.63,2.09,3.35,5.24,4.80,3.13,1.27,2.12,2.35,1.97,0.95,2012
USC00210667,0.34,1.35,0.76,2.47,3.53,5.58,1.69,2.03,0.19,1.04,0.64,1.98,2012
USC00216152,0.52,2.27,1.04,2.07,6.77,3.37,1.42,1.82,0.06,0.60,0.45,1.25,2012
USC00213417,1.07,0.63,1.79,2.66,6.08,4.29,7.43,2.04,0.74,2.89,1.23,0.48,2012
USC00213411,0.29,0.46,1.51,1.00,9.07,4.49,4.74,2.36,0.51,0.59,0.84,0.10,2012
USC00210252,0.47,0.87,1.39,0.97,2.63,3.12,0.90,1.52,0.21,4.30,0.86,0.30,2012
USC00211107,0.44,2.29,1.47,2.31,10.75,1.82,5.44,1.67,0.21,0.36,0.98,1.61,2012
USC00219134,0.67,1.15,2.52,2.97,6.62,6.93,2.68,2.08,0.91,2.88,2.36,1.97,2012
USC00215586,0.70,1.17,0.98,1.48,3.45,2.69,1.30,1.05,0.19,2.80,0.60,0.46,2012
USC00210355,0.70,1.97,1.46,3.02,3.93,2.84,1.35,2.02,1.42,1.63,0.32,1.56,2012
USC00213303,0.56,0.96,1.17,4.22,6.91,7.69,5.62,2.07,0.48,1.33,1.24,0.98,2012
USC00210146,0.85,1.85,1.63,3.10,5.47,3.65,3.27,3.89,1.66,2.34,0.74,1.17,2012
USC00219072,1.09,1.36,1.68,2.71,4.17,3.17,2.06,2.94,1.62,3.54,0.91,1.39,2012
USC00214534,0.48,1.88,0.89,2.18,10.55,1.25,0.84,3.10,2.03,1.12,1.05,1.47,2012
USC00218307,0.74,0.70,1.00,3.19,5.27,3.79,5.16,0.00,1.62,2.42,1.80,0.74,2012
USC00213567,1.21,1.99,2.88,3.62,8.07,5.97,3.01,1.69,0.67,0.81,0.86,1.11,2012
USC00211891,0.30,0.35,2.02,1.31,1.03,2.57,2.29,2.16,0.12,2.94,0.63,0.35,2012
USC00212088,0.38,0.68,1.02,0.67,5.50,3.33,3.71,2.75,0.05,0.75,0.25,0.22,2012
USC00212881,0.81,1.13,2.02,2.65,11.29,3.02,5.85,1.09,0.41,1.86,1.03,2.16,2012
USC00211074,1.06,1.59,2.02,7.09,11.80,3.95,3.73,1.92,0.97,1.25,1.31,0.98,2012
USC00210387,0.76,1.17,1.35,3.87,7.44,5.72,5.58,1.41,1.49,2.39,1.99,0.57,2012
USC00214191,1.15,0.99,3.33,2.59,4.49,2.67,6.17,1.60,1.61,2.90,1.43,1.01,2012
USC00211227,0.00,0.80,1.35,2.14,8.52,3.78,3.94,0.48,0.45,0.93,0.36,1.31,2012
USC00214106,0.80,0.83,1.86,3.20,2.48,4.05,3.72,3.63,0.29,2.53,0.56,0.33,2012
USC00218419,0.50,1.31,2.11,2.81,5.76,13.85,2.65,2.32,0.33,2.04,1.53,0.92,2012
USC00215989,0.70,0.81,3.20,3.15,3.28,4.65,2.85,2.78,0.64,1.50,0.62,0.89,2012
USC00215615,0.54,1.56,1.00,2.72,10.00,3.87,5.06,0.82,0.67,0.82,0.95,1.29,2012
USC00212645,0.52,0.78,1.31,3.88,6.26,1.71,5.46,1.80,0.74,1.40,1.77,0.75,2012
USC00214563,0.98,1.41,2.20,3.80,3.92,2.81,3.05,3.46,2.02,3.92,0.01,1.55,2012
USC00213296,0.90,0.63,2.01,3.17,5.26,5.46,3.43,3.78,0.74,4.22,2.00,1.40,2012
USC00212486,0.46,1.76,2.29,3.27,5.02,3.85,4.73,2.98,1.09,2.13,0.59,1.45,2012
USC00215563,0.19,1.30,1.23,3.24,7.97,4.05,0.26,2.13,0.23,1.44,0.73,1.70,2012
USC00210643,1.19,0.84,2.78,2.96,2.55,2.93,2.79,2.92,0.65,2.32,0.70,0.66,2012
USC00211250,0.58,0.94,2.58,1.22,0.81,1.34,3.78,2.64,0.48,2.71,0.72,0.56,2012
USC00217184,0.61,1.28,1.85,3.81,5.14,1.94,3.64,2.53,1.70,3.59,1.20,1.66,2012
USC00216654,0.98,1.30,2.24,3.82,3.91,1.67,3.07,3.57,1.95,3.13,0.87,1.59,2012
USC00214652,0.53,0.66,2.18,3.19,3.44,8.15,4.43,2.00,0.41,1.72,1.18,0.88,2012
USC00214418,0.84,1.54,2.07,4.11,4.37,4.39,2.66,2.36,1.61,3.82,1.35,1.74,2012
USC00218947,0.50,1.13,0.71,4.07,1.84,3.72,5.56,2.26,0.10,2.17,0.28,0.93,2012
USC00215400,0.15,1.68,0.85,3.12,4.52,3.63,0.48,2.52,0.26,1.09,0.44,1.57,2012
USC00212698,1.02,2.54,1.51,3.47,6.91,2.35,0.72,1.95,0.69,0.33,0.73,1.86,2012
USC00217107,0.07,1.90,1.54,0.57,2.79,3.22,3.11,1.98,0.19,1.05,0.14,0.14,2012
USC00211198,1.03,1.34,2.04,4.65,5.59,3.06,4.17,4.28,3.48,3.69,1.11,1.89,2012
USC00211448,0.31,2.42,1.23,3.20,11.23,4.73,3.35,2.30,0.44,1.16,0.77,1.66,2012
USC00218247,0.00,0.00,0.14,0.92,0.21,0.10,0.87,0.69,0.00,5.41,0.00,1.00,2012
USC00213174,0.28,0.89,1.27,2.74,4.75,2.99,3.65,1.74,0.04,0.69,0.79,0.90,2012
USC00216287,0.71,2.06,1.63,3.35,8.07,6.80,1.96,2.37,0.86,2.02,0.47,1.30,2012
USC00215488,0.92,1.71,1.67,3.11,3.44,3.04,1.47,3.09,1.75,2.86,0.71,1.50,2012
USC00215482,0.15,1.64,0.67,3.28,7.89,2.22,1.17,1.72,0.00,1.71,0.75,1.25,2012
USC00210989,0.46,1.50,1.65,2.67,6.04,7.66,5.20,1.59,0.61,2.17,1.36,0.66,2012
USC00210981,0.84,1.26,1.61,3.18,5.31,2.56,0.84,1.84,1.27,1.25,0.46,1.29,2012
USC00210059,0.89,1.86,0.96,0.78,11.09,8.00,2.77,1.07,0.73,1.05,1.50,1.09,2012
USW00014992,0.00,2.14,1.48,2.64,9.88,2.37,0.54,3.35,0.64,1.07,0.59,0.74,2012
USC00218323,0.00,0.95,1.28,2.37,9.72,1.06,0.41,3.76,1.19,1.45,0.65,1.31,2012
USW00014927,0.00,0.00,1.95,2.88,7.63,3.93,4.30,0.82,0.35,0.87,0.67,0.80,2012
USW00014925,0.57,1.64,1.24,2.66,4.85,3.26,3.25,1.96,1.29,1.85,0.52,1.78,2012
USW00014922,0.37,1.71,1.40,3.05,9.34,3.59,4.91,1.38,0.30,1.30,0.63,1.64,2012
USC00214176,0.66,2.01,1.43,2.78,11.08,7.39,2.61,3.28,0.58,1.79,0.47,1.51,2012
USC00214994,0.13,1.15,1.36,3.54,4.54,2.07,0.50,2.30,0.31,1.11,0.12,1.24,2012
USC00217502,0.02,0.47,0.88,2.35,10.17,4.01,2.78,1.21,0.17,0.67,0.61,1.65,2012
USC00219249,1.04,1.97,1.82,2.70,6.81,5.99,5.26,3.01,0.61,1.91,0.35,1.71,2012
USC00218191,0.11,0.08,1.53,0.25,0.99,0.83,2.34,1.15,0.22,0.43,0.00,0.09,2012
USC00215392,0.55,1.37,1.35,2.29,10.46,3.56,6.44,1.66,0.53,0.80,0.70,1.30,2012
USC00210157,0.57,2.17,1.19,3.46,8.07,1.40,0.87,1.93,0.90,1.18,0.69,1.16,2012
USC00214233,0.93,0.81,3.36,1.74,2.46,2.45,3.09,1.80,0.62,2.67,0.78,0.16,2012
USC00211771,0.78,0.84,2.00,3.29,5.14,4.46,5.16,1.48,1.83,1.74,1.59,0.87,2012
USC00217917,0.74,1.05,0.36,2.07,3.11,3.18,5.90,3.20,3.02,2.13,0.28,1.34,2012
USC00214008,0.27,0.20,2.25,0.15,1.00,1.36,1.13,0.79,0.59,2.76,0.28,0.06,2012
USC00211630,0.54,1.11,1.40,3.46,7.02,12.64,3.84,3.50,1.16,2.92,1.66,1.09,2012
USC00218421,0.54,2.30,1.28,3.35,5.95,9.49,2.78,2.17,0.82,2.24,1.73,1.13,2012
USC00219046,0.87,2.34,1.43,3.75,7.97,3.28,1.46,2.22,0.77,1.40,0.58,1.39,2012
USC00218700,0.77,0.57,3.87,0.98,2.04,1.61,3.25,1.49,0.60,3.35,0.71,0.44,2012
USC00214546,0.48,1.73,1.23,2.70,9.88,1.27,0.74,3.06,1.11,0.93,0.82,0.95,2012
USC00213076,0.14,1.87,1.88,0.37,5.68,3.29,1.15,0.16,0.26,0.69,0.20,0.11,2012
USC00218579,0.33,0.84,1.27,4.13,7.28,4.38,5.24,1.24,0.36,1.31,0.97,1.02,2012
USC00212038,0.24,1.13,1.16,2.67,4.66,1.93,0.32,1.70,0.24,1.34,0.43,1.65,2012
USC00211374,0.79,0.58,2.44,3.26,2.82,4.79,3.37,2.62,0.33,2.29,0.76,0.85,2012
USC00210746,0.67,0.65,0.63,1.29,1.39,1.80,1.75,0.14,1.22,2.72,0.63,0.50,2012
USC00218311,0.66,0.61,1.14,3.42,5.19,4.49,5.90,1.80,1.69,2.55,2.09,0.64,2012
USW00014918,0.75,0.80,2.81,1.65,2.60,2.43,5.50,2.70,0.85,2.87,1.07,1.15,2012
USW00014913,0.38,1.42,1.63,3.70,6.62,10.03,3.10,1.43,0.84,1.35,1.33,1.44,2012
USW00014910,0.00,0.11,0.88,3.65,5.51,3.67,3.44,1.04,0.11,0.78,0.65,0.00,2012
USC00210939,0.54,0.34,2.00,3.95,8.67,6.99,5.29,2.40,0.45,1.03,0.98,1.44,2012
USC00212500,0.40,1.16,1.10,0.46,7.33,0.54,1.04,0.00,0.00,0.10,0.39,0.08,2012
USC00214373,0.61,1.42,2.93,2.60,8.46,3.30,2.83,1.17,0.09,0.37,1.10,1.67,2012
USC00218808,0.83,1.77,0.88,2.88,5.14,4.19,1.65,2.11,0.90,1.38,0.57,2.22,2012
USC00217941,0.87,1.16,1.95,3.51,2.95,2.30,3.50,1.96,1.31,1.91,0.57,1.10,2012
USC00214861,0.54,0.70,1.43,3.54,6.59,3.84,3.05,1.00,0.32,1.41,1.19,1.68,2012
USC00216839,0.52,1.87,2.58,3.01,9.47,2.73,0.57,3.37,0.73,1.18,0.73,1.46,2012
USC00219170,0.94,2.57,1.49,3.34,8.77,0.60,0.58,2.87,0.39,0.93,0.84,0.82,2012
USC00218227,0.91,1.91,1.38,2.95,4.77,4.30,2.01,3.09,1.46,2.13,0.57,1.44,2012
USC00215325,0.14,1.04,1.10,2.62,7.66,3.56,2.78,1.24,0.08,1.08,1.11,1.22,2012
USC00214438,0.78,1.91,1.95,2.38,6.74,8.24,3.33,2.41,1.47,2.30,0.15,1.03,2012
USC00214778,0.13,1.43,1.55,0.10,4.18,3.72,1.20,0.53,0.09,0.79,0.32,0.00,2012
USC00211468,0.64,1.99,1.37,2.60,10.69,5.20,3.32,2.52,0.23,1.49,0.67,1.31,2012
USC00218520,0.34,1.88,1.09,2.43,9.15,3.11,1.07,2.67,0.63,1.00,0.66,1.44,2012
USC00216547,0.60,0.57,1.84,3.97,8.39,9.70,4.91,2.05,0.72,0.95,1.17,1.17,2012
USC00219033,0.89,2.27,1.50,2.73,10.90,1.24,1.11,1.36,0.30,1.19,0.86,1.44,2012
USC00213520,0.50,1.17,2.18,4.83,4.26,2.31,2.13,3.10,2.17,4.19,1.29,1.78,2012
USC00215204,0.39,1.91,1.11,2.53,8.05,2.04,1.53,2.50,0.79,1.31,0.75,2.30,2012
USC00212576,0.55,0.48,0.93,3.10,6.48,5.22,4.76,1.72,1.25,2.42,1.02,0.69,2012
USC00211174,0.69,2.04,1.69,2.97,4.83,5.26,5.44,2.77,1.02,2.24,0.27,1.42,2012
USC00210075,0.64,1.84,1.50,4.09,4.30,2.65,1.57,2.50,1.30,1.60,0.66,1.35,2012
USC00216225,0.34,1.69,1.03,3.23,3.52,4.31,1.19,2.33,0.22,1.47,0.21,1.39,2012
USC00216228,0.36,1.20,0.90,3.11,2.65,2.20,2.93,1.80,0.25,1.47,0.28,0.00,2012
USC00211263,0.47,1.41,1.46,3.45,5.57,2.59,0.11,1.68,0.46,2.41,0.42,2.39,2012
USW00094992,0.65,0.90,1.76,2.39,5.01,5.38,4.37,3.15,0.53,3.43,4.25,0.96,2012
USC00218039,0.56,1.69,1.38,2.12,6.16,3.09,5.68,1.23,0.58,1.17,0.90,1.71,2012
USC00215598,0.17,1.51,1.27,3.23,9.62,10.42,4.74,2.22,1.02,1.11,1.10,0.91,2012
USC00211691,0.65,1.26,1.48,2.86,8.73,5.20,2.22,1.67,0.08,0.80,0.89,1.59,2012
USC00217326,0.98,0.91,3.40,1.97,5.64,7.01,1.20,3.77,1.14,2.90,0.62,0.99,2013
USC00213311,0.25,1.30,1.45,3.50,2.83,8.61,2.11,2.94,2.56,2.89,0.34,1.25,2013
USC00213303,1.55,1.23,1.91,2.62,2.46,3.41,4.20,2.33,1.14,3.40,0.58,2.02,2013
USC00218450,0.77,1.31,2.01,5.10,7.21,7.31,3.19,1.48,1.30,4.35,0.48,1.39,2013
USC00217405,0.83,1.18,0.98,4.26,3.08,3.72,2.68,1.09,1.20,1.52,0.91,0.83,2013
USC00214884,0.96,1.09,1.89,4.03,5.72,7.25,3.74,1.84,1.28,4.32,0.73,1.32,2013
USC00218552,1.11,1.22,3.17,5.15,8.09,3.57,2.77,1.96,1.88,3.00,1.14,1.04,2013
USC00210564,0.29,1.06,1.21,3.08,4.13,4.93,2.27,3.62,1.74,3.71,0.92,2.32,2013
USC00216920,0.46,1.08,2.15,2.17,4.80,8.94,0.97,0.55,3.08,4.19,0.29,1.58,2013
USC00216276,1.12,1.48,2.05,2.15,3.94,5.42,3.29,0.08,5.60,5.68,0.27,0.88,2013
USC00214103,0.57,0.56,1.61,2.91,3.98,6.43,1.12,0.92,3.28,5.49,0.36,1.70,2013
USC00214106,1.43,1.81,1.99,2.55,3.98,4.07,3.00,1.78,2.85,4.03,0.63,1.84,2013
USC00213290,0.69,0.89,3.26,6.88,14.64,5.40,3.20,1.39,1.46,7.21,1.68,0.89,2013
USW00054932,0.70,1.05,1.88,3.67,2.77,7.97,1.85,0.93,1.85,4.91,0.62,2.76,2013
USC00212721,1.07,1.53,2.61,6.47,5.53,4.62,5.71,1.70,2.13,3.91,0.52,1.15,2013
USC00216612,1.67,1.15,2.09,2.37,2.56,3.81,4.65,2.33,1.72,3.46,0.57,1.67,2013
USC00211063,0.02,1.06,1.42,2.01,2.06,3.37,1.75,0.70,2.71,5.90,0.05,0.60,2013
USC00211065,0.44,1.20,1.03,4.54,4.47,8.05,0.82,0.93,1.57,3.32,0.85,1.56,2013
USC00210981,0.32,0.76,1.89,6.24,6.73,4.03,2.75,3.10,1.27,3.30,0.76,0.31,2013
USC00214453,0.68,0.59,2.02,4.19,5.00,5.67,0.28,2.47,1.19,2.54,0.25,0.85,2013
USC00213411,0.48,0.23,0.69,0.94,3.60,6.09,4.73,0.62,3.56,1.76,0.03,1.96,2013
USC00217379,0.91,1.53,2.14,5.30,7.14,5.84,2.26,2.02,1.23,3.33,0.54,1.45,2013
USC00216817,1.33,2.23,3.24,6.45,5.84,4.92,1.39,1.55,2.33,2.97,0.77,0.93,2013
USC00218692,0.64,1.39,3.55,6.20,6.46,6.68,5.30,2.07,1.93,3.56,0.67,1.26,2013
USC00215838,0.71,1.29,2.24,5.46,4.55,8.49,3.48,1.65,1.27,4.54,0.59,1.77,2013
USC00218907,0.60,1.72,1.55,1.46,2.82,4.54,2.42,1.12,3.67,5.20,0.11,1.07,2013
USC00219059,1.57,1.26,2.25,2.36,1.78,3.04,2.19,2.64,1.63,2.77,0.72,1.77,2013
USC00210287,0.68,1.53,1.83,2.35,2.60,7.52,2.50,1.07,2.05,3.61,0.04,0.37,2013
USC00216565,0.32,0.43,1.04,1.58,3.42,6.83,2.37,3.10,1.56,2.47,0.53,1.00,2013
USC00212023,0.40,1.07,1.74,3.96,4.72,6.19,1.82,1.29,2.29,3.27,0.68,1.00,2013
USC00218986,0.75,1.16,2.26,4.22,3.80,4.79,2.08,0.70,2.80,3.44,0.84,1.90,2013
USW00094938,0.32,0.13,1.37,1.16,3.65,6.22,4.68,0.50,4.03,4.37,0.12,0.07,2013
USW00094931,1.09,0.36,1.09,1.42,2.49,4.27,3.33,3.45,1.10,3.65,0.70,0.19,2013
USC00215571,0.63,1.33,1.77,5.36,3.94,5.49,3.19,1.05,1.92,2.92,0.56,0.95,2013
USC00216166,0.61,0.28,1.01,1.69,2.16,5.19,1.09,0.82,2.16,3.68,0.10,1.29,2013
USC00212842,0.79,0.74,1.51,3.23,3.43,4.81,2.68,2.41,1.48,2.46,0.57,2.07,2013
USC00216822,0.80,1.67,2.26,6.03,5.07,4.32,1.85,1.68,1.72,2.62,0.81,1.20,2013
USC00217460,0.55,0.52,0.55,1.51,2.55,4.63,0.76,1.80,1.79,1.22,0.19,1.51,2013
USC00213174,0.32,0.63,1.52,1.81,2.38,8.83,1.40,2.26,1.87,4.25,0.01,0.60,2013
USC00218477,0.79,0.45,1.00,3.60,4.98,7.85,2.99,0.88,1.34,1.89,0.30,1.26,2013
USC00215638,0.61,1.43,2.05,1.56,2.40,9.32,2.56,1.08,3.46,3.64,0.02,0.87,2013
USC00218254,0.55,0.00,0.00,0.46,3.72,1.76,4.25,1.53,2.32,2.82,0.00,0.00,2013
USC00215392,0.62,1.28,2.23,2.44,5.45,7.36,2.17,0.24,3.72,4.91,0.51,2.04,2013
USW00094963,0.00,0.00,0.81,3.69,5.84,5.91,6.11,1.60,1.52,3.37,0.01,0.00,2013
USW00094960,0.00,0.00,0.69,2.94,3.26,7.21,3.11,0.93,1.07,3.85,0.00,0.00,2013
USW00094961,0.77,0.64,0.54,1.09,4.19,1.06,3.79,4.56,2.68,2.76,0.68,0.04,2013
USW00094967,0.89,0.79,1.18,1.08,3.99,4.57,1.48,0.70,2.30,3.59,0.21,0.75,2013
USC00217011,0.71,1.07,2.71,6.33,11.05,8.27,2.55,1.60,1.11,2.99,1.75,0.96,2013
USC00217907,0.52,0.69,0.96,4.13,2.82,5.30,0.41,1.62,1.28,1.97,0.53,0.72,2013
USC00218679,1.11,0.81,0.36,0.74,2.40,1.60,2.26,1.47,3.58,1.04,0.91,0.00,2013
USC00216211,1.94,0.78,1.28,2.29,2.61,3.38,3.74,1.65,2.75,2.13,1.07,1.38,2013
USC00210667,0.66,2.49,2.70,4.49,3.66,4.05,2.02,0.45,3.06,3.07,0.03,1.06,2013
USC00216152,0.46,0.94,0.53,2.76,2.08,9.42,1.96,2.09,2.13,3.59,0.40,0.37,2013
USC00213417,1.33,0.74,0.69,2.57,3.73,2.18,8.00,1.59,3.60,2.50,0.87,1.45,2013
USC00210252,1.25,1.00,1.63,1.65,4.55,2.41,3.60,0.79,2.00,1.98,0.44,1.33,2013
USC00219134,1.70,1.44,1.89,3.85,4.81,5.58,4.85,2.52,1.74,3.56,1.54,3.60,2013
