id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00032366,4.69,2.28,5.13,4.31,0.30,0.13,4.46,3.13,5.05,0.03,2.71,0.60,2005
USC00035358,6.04,2.09,3.72,2.62,2.01,3.56,3.15,2.33,5.14,0.00,4.58,0.52,2005
USC00035354,7.25,2.93,2.98,5.21,2.90,3.29,2.08,3.16,3.41,0.17,2.43,0.64,2005
USC00037582,7.06,2.88,3.34,5.26,4.74,0.76,7.20,1.13,5.91,0.04,4.22,2.20,2005
USC00030582,6.20,2.80,4.20,4.49,1.03,5.04,8.37,1.51,5.52,0.00,3.54,0.15,2005
USC00030586,6.93,2.10,2.04,4.28,2.80,3.30,2.74,2.77,3.59,0.30,1.40,0.46,2005
USC00035018,7.45,3.07,3.26,4.66,3.51,2.31,2.79,3.58,4.22,1.03,3.72,0.46,2005
USC00033466,5.48,2.16,5.57,2.84,1.23,2.22,6.15,2.31,5.72,0.00,5.79,0.68,2005
USC00036393,7.37,3.19,2.63,3.58,3.43,2.74,3.70,3.74,3.94,0.91,6.23,0.63,2005
USC00031829,4.44,3.30,4.69,5.78,0.70,4.13,3.20,4.98,6.47,0.00,4.76,0.30,2005
USC00036562,4.60,3.83,3.03,4.12,3.24,1.28,4.11,2.88,4.30,0.00,2.48,0.31,2005
USW00003962,4.76,1.85,4.81,0.97,2.65,1.74,4.89,1.33,5.56,1.72,4.22,0.57,2005
USC00035036,6.16,3.66,3.43,6.09,2.67,2.34,4.72,6.35,5.83,0.30,6.07,0.63,2005
USC00035512,6.83,3.78,3.62,3.91,4.68,4.49,3.00,5.39,3.95,0.13,4.25,0.39,2005
USC00036768,6.42,2.56,2.27,5.24,3.12,0.45,10.34,0.33,1.75,0.00,2.72,0.64,2005
USC00033734,4.48,3.04,6.41,6.39,0.28,0.02,3.84,3.56,1.58,0.11,1.37,0.35,2005
USC00034988,5.68,2.34,3.29,2.61,2.51,1.41,2.12,1.92,5.81,0.01,6.33,0.55,2005
USC00032475,5.28,3.63,3.48,4.22,4.27,0.81,4.45,1.67,3.27,0.00,1.87,2.52,2005
USC00033242,5.52,1.70,1.85,5.71,1.19,0.45,4.36,2.20,4.80,0.10,2.70,2.35,2005
USW00093988,3.28,3.54,4.43,4.71,3.03,3.07,5.82,3.13,4.02,0.34,2.56,0.72,2005
USC00035079,5.54,2.58,3.46,1.94,3.19,0.81,1.56,2.50,5.79,1.68,1.76,0.25,2005
USC00031900,8.99,2.81,3.30,4.78,1.77,1.57,2.48,5.62,4.78,0.00,4.70,0.47,2005
USC00034185,4.45,2.26,2.55,4.75,0.82,1.23,4.70,3.74,5.73,0.01,2.15,0.28,2005
USC00031596,5.40,2.51,3.91,3.91,1.18,3.06,4.65,3.10,2.90,0.00,3.42,0.35,2005
USC00030286,4.82,2.89,3.11,2.67,1.31,0.76,1.30,1.86,4.70,0.00,2.51,0.67,2005
USC00031968,5.06,3.78,3.78,3.85,1.26,0.54,4.93,3.28,4.24,0.00,4.35,1.15,2005
USC00031962,5.05,3.01,3.43,5.37,3.43,1.90,5.90,3.15,3.85,0.10,2.91,1.89,2005
USC00030764,5.87,1.89,4.09,3.14,3.34,2.74,3.25,1.89,5.59,0.00,5.00,0.74,2005
USC00031140,5.48,2.40,2.21,4.44,3.38,1.28,4.70,2.76,2.88,0.10,2.25,1.14,2005
USC00030150,6.83,2.95,3.58,2.11,3.22,1.90,5.06,1.20,6.10,1.70,5.03,0.24,2005
USC00033019,5.18,3.98,4.26,6.31,0.00,2.30,2.12,5.74,3.38,0.65,2.58,0.52,2005
USC00031948,6.68,2.91,3.37,2.36,1.79,2.01,0.56,0.02,4.08,0.00,1.78,0.26,2005
USC00032760,4.53,3.74,3.69,4.59,0.89,0.76,5.96,4.78,5.35,0.00,2.74,0.89,2005
USC00032946,5.13,2.48,2.28,3.32,3.34,2.47,2.46,2.34,4.38,0.39,2.91,0.58,2005
USC00035754,4.80,2.66,3.96,2.73,0.84,4.85,2.56,1.76,5.07,0.01,3.82,0.92,2005
USC00030458,4.26,2.55,4.35,4.50,0.54,0.61,3.30,2.67,5.41,0.00,2.80,0.63,2005
USC00030806,5.03,2.96,4.23,5.51,1.54,2.09,5.35,5.78,5.51,0.01,2.32,0.85,2005
USC00034106,4.48,3.48,2.73,6.75,1.61,1.50,2.72,2.77,3.46,0.51,5.13,0.39,2005
USC00030130,6.05,2.61,4.49,3.13,2.39,2.44,8.01,2.98,5.80,0.00,6.21,0.61,2005
USC00037488,6.43,2.16,1.91,2.69,2.91,1.86,2.79,2.02,8.26,2.24,0.35,0.85,2005
USC00035563,5.69,3.36,4.94,6.27,0.19,3.05,6.72,4.25,3.61,0.02,3.73,0.49,2005
USC00034938,4.47,2.29,3.11,2.36,0.59,1.81,3.49,2.95,3.47,0.00,2.68,0.19,2005
USC00034839,2.57,1.59,0.92,2.98,0.61,1.76,4.12,0.20,6.22,0.05,2.41,0.69,2005
USC00036403,5.27,3.45,5.42,3.90,0.35,1.76,5.15,2.20,5.77,0.65,5.45,0.51,2005
USC00031459,6.56,2.75,3.48,5.10,1.68,3.85,4.99,3.54,5.46,0.02,2.69,0.44,2005
USC00031457,7.64,3.39,3.41,5.19,1.88,2.73,4.48,4.36,5.17,0.16,2.67,0.79,2005
USC00035177,7.90,2.89,3.07,2.28,3.40,0.95,4.36,1.56,4.87,0.01,4.31,0.26,2005
USC00031152,5.14,2.15,2.43,2.15,3.68,2.63,3.65,1.89,5.70,0.00,3.13,0.69,2005
USC00034638,6.09,2.79,4.58,4.94,1.01,1.48,3.59,4.26,5.79,0.45,2.78,1.14,2005
USC00031666,6.62,2.67,2.72,1.97,4.81,1.53,1.50,2.09,2.77,0.00,3.00,0.38,2005
USW00053959,5.45,3.94,4.07,4.20,1.31,1.78,4.26,3.24,4.41,0.21,2.99,1.21,2005
USC00032444,3.53,0.24,0.83,3.72,2.30,2.41,1.31,1.00,3.30,0.28,1.03,0.10,2005
USC00036174,2.33,1.54,0.28,0.74,2.78,0.95,2.86,0.00,3.60,0.20,1.62,0.87,2005
USC00032700,6.18,2.52,3.17,5.16,1.06,4.82,0.58,3.45,4.22,0.51,5.84,0.49,2005
USC00033428,5.31,3.06,2.87,3.27,1.74,1.84,1.73,2.96,5.22,0.00,2.98,0.57,2005
USC00031132,5.01,2.68,3.08,4.47,0.67,0.81,2.51,3.81,3.34,0.20,3.62,0.53,2005
USW00053918,3.61,1.41,1.66,4.26,1.34,3.78,1.47,2.85,4.33,1.26,2.86,0.13,2005
USW00053919,6.78,2.59,2.74,2.35,4.87,0.85,2.78,2.28,3.54,0.33,3.51,2.49,2005
USC00035112,5.11,3.05,4.96,3.02,3.60,1.43,3.35,1.41,6.35,0.03,3.38,0.46,2005
USC00030746,5.31,2.97,4.22,4.73,0.20,0.87,3.58,2.14,4.76,0.00,3.29,0.23,2005
USC00034936,5.60,2.95,2.92,3.83,3.75,1.17,5.14,0.35,4.12,0.00,2.23,1.38,2005
USW00093993,5.54,2.05,1.93,3.62,3.33,4.42,1.43,1.66,3.61,1.81,1.06,0.41,2005
USC00030220,5.18,1.71,2.59,4.13,4.89,0.63,3.20,2.31,4.74,0.00,3.60,0.60,2005
USC00031980,6.63,2.46,3.52,4.96,3.96,2.88,1.26,4.06,4.48,0.42,2.57,0.55,2005
USC00038052,4.62,2.81,4.48,5.21,1.02,1.82,5.19,4.98,4.57,0.00,1.98,0.92,2005
USC00033442,5.72,3.46,2.49,2.98,3.58,1.85,2.10,0.34,7.55,0.00,2.52,0.26,2005
USC00035200,5.06,1.87,4.84,2.20,1.56,2.56,6.44,4.50,6.25,1.16,3.23,0.71,2005
USC00030536,4.56,3.60,4.36,5.41,0.27,2.03,4.81,3.17,1.45,0.00,2.08,0.53,2005
USC00033164,5.52,2.30,2.93,4.79,1.99,2.25,2.24,2.06,7.97,0.15,2.78,0.59,2005
USC00034756,6.61,2.40,3.13,3.81,5.20,1.99,1.54,0.95,5.40,0.02,4.28,0.61,2005
USC00034746,5.09,2.43,5.33,5.48,0.47,1.65,4.74,4.52,4.44,0.15,4.45,0.49,2005
USC00031310,4.10,3.05,5.27,6.19,1.38,2.08,2.25,4.09,5.99,0.00,4.31,0.18,2005
USC00031508,7.66,2.77,3.26,4.62,2.77,2.94,1.18,4.60,4.08,1.66,1.51,0.39,2005
USW00003953,4.07,2.80,4.94,5.82,0.28,2.55,5.26,3.97,2.72,0.11,2.52,0.40,2005
USW00003952,5.15,2.71,3.86,3.15,1.50,1.79,6.46,3.66,3.76,0.95,4.07,0.78,2005
USC00032356,6.21,2.16,1.88,3.96,3.88,2.46,2.45,1.90,3.45,0.11,2.28,0.34,2005
USC00030064,4.80,2.65,5.19,5.22,0.23,0.91,5.90,3.22,3.14,0.00,2.97,0.27,2005
USC00034548,4.54,2.55,3.45,5.41,1.06,1.94,3.89,2.45,5.98,0.00,2.99,0.54,2005
USC00030240,5.52,3.57,3.15,3.69,2.09,0.06,4.73,1.76,5.25,0.02,3.13,1.35,2005
USC00032020,3.25,2.39,0.67,0.15,0.88,1.17,4.09,0.63,2.64,0.00,2.91,0.11,2005
USC00032930,8.59,2.33,1.85,3.48,3.59,5.00,2.62,5.85,3.18,1.40,0.60,0.64,2005
USC00036380,4.87,2.83,3.35,3.95,0.68,2.00,7.44,4.19,4.69,0.12,2.05,0.47,2005
USC00034528,5.31,3.01,4.74,4.58,0.74,2.07,6.00,4.03,3.55,0.00,3.19,0.84,2005
USC00037712,6.16,3.86,4.10,5.33,1.97,1.27,5.95,4.75,5.26,0.13,3.28,1.43,2005
USC00035908,4.88,2.65,2.68,3.04,2.26,1.76,3.90,1.95,6.39,0.01,3.64,0.55,2005
USC00031730,5.98,3.05,2.69,3.39,5.76,0.33,7.71,2.06,3.85,0.11,1.72,2.35,2005
USC00034777,6.84,2.73,3.29,4.84,3.44,1.37,0.76,1.97,8.02,0.35,2.48,0.33,2005
USC00035591,3.93,1.97,2.48,2.20,2.70,1.28,2.63,0.62,5.04,0.06,2.24,0.19,2005
USC00030616,5.77,2.43,1.58,4.24,2.89,2.30,3.02,2.77,5.10,0.31,2.34,0.36,2005
USC00036928,5.29,2.16,2.90,3.54,2.15,6.19,3.23,1.94,7.54,0.16,2.60,0.37,2005
USC00036253,4.83,2.24,3.52,4.43,5.07,1.95,4.67,2.22,0.99,0.07,4.07,2.33,2005
USC00036920,4.77,3.59,4.78,5.86,0.30,1.56,3.73,5.73,6.52,0.00,4.37,0.72,2005
USC00031750,5.53,2.94,3.98,3.33,0.68,3.20,3.77,1.99,4.45,0.00,5.48,0.87,2005
USW00053869,3.94,2.04,3.97,5.06,1.50,2.89,4.82,3.73,5.03,0.00,1.85,0.79,2005
USC00035831,5.20,3.11,4.85,6.07,0.69,1.69,5.02,4.83,3.41,0.00,1.68,0.89,2005
USC00032842,2.16,3.00,3.45,3.24,2.47,1.26,3.22,2.63,5.02,0.00,7.08,0.42,2005
USW00093992,4.91,2.67,1.95,5.07,1.58,2.26,2.33,0.69,3.56,1.02,1.64,0.72,2005
USC00036008,6.48,2.76,2.68,3.15,3.27,4.70,1.01,3.01,7.11,0.35,1.91,0.69,2005
USW00013963,4.88,3.00,3.36,3.06,1.07,2.80,4.00,4.00,3.71,1.02,3.05,0.63,2005
USC00030798,4.89,2.38,2.91,2.11,2.44,7.03,4.84,1.72,5.13,0.00,2.33,0.47,2005
USC00032922,3.87,1.93,3.21,1.93,1.72,4.48,3.41,4.06,6.55,0.00,3.06,0.50,2005
USC00034134,5.28,3.91,2.97,4.17,2.76,0.80,4.22,1.25,6.28,0.99,4.46,0.48,2005
USC00032355,5.27,4.30,3.35,6.15,1.93,2.11,1.55,3.56,5.52,0.00,2.60,2.91,2005
USC00030300,4.04,1.92,7.98,4.52,3.85,3.75,3.01,4.30,3.74,8.07,3.84,9.90,2006
USC00037488,3.11,0.39,6.11,5.19,3.44,3.64,0.74,3.52,3.13,5.31,8.58,3.93,2006
USC00035018,3.42,0.92,5.88,6.56,3.53,3.14,4.02,6.43,6.17,4.91,7.83,4.61,2006
USC00032540,5.90,4.59,5.46,2.37,4.80,3.62,2.55,1.35,3.23,3.97,2.55,6.83,2006
USC00034548,5.51,4.68,5.36,2.25,2.93,1.09,2.44,1.36,3.08,3.88,3.31,7.40,2006
USC00031632,3.24,2.83,5.73,2.28,3.62,0.90,5.96,5.11,12.43,6.57,4.61,4.17,2006
USC00031132,4.78,1.73,4.28,5.57,4.12,2.96,4.28,8.33,6.32,5.48,8.09,6.19,2006
USC00035760,3.98,1.23,7.77,5.01,4.31,5.40,0.84,7.42,2.43,4.67,5.82,7.01,2006
USC00030460,3.40,1.60,4.63,4.58,5.76,1.42,2.16,5.10,3.45,5.75,5.24,6.38,2006
USW00013977,4.15,3.49,6.50,2.35,2.87,2.71,2.81,0.73,1.36,2.54,2.04,4.96,2006
USW00013971,1.78,0.91,4.29,6.59,4.24,1.04,0.43,1.52,3.69,3.90,8.61,2.10,2006
USC00035512,3.21,0.54,7.40,5.30,3.50,2.83,1.31,5.38,5.63,8.49,7.72,4.74,2006
USC00035160,3.23,0.89,4.92,5.83,3.82,5.55,1.52,4.14,5.87,4.67,8.16,4.44,2006
USC00035036,4.85,1.91,4.85,7.18,3.33,3.31,4.10,7.36,4.80,6.52,8.15,6.33,2006
USC00030150,4.37,2.34,5.67,4.70,2.83,0.74,4.27,3.30,5.78,3.00,2.87,8.32,2006
USC00036376,6.22,3.68,3.96,2.75,6.10,1.73,0.80,2.33,4.73,2.78,3.04,6.93,2006
USC00030814,4.33,1.58,8.43,6.75,4.85,2.47,1.76,6.37,5.52,5.58,4.37,6.70,2006
USC00031442,6.48,2.36,3.81,2.63,7.35,3.69,4.85,0.96,3.80,2.02,5.32,4.83,2006
USC00030832,3.44,0.64,6.46,6.69,3.06,3.19,1.09,6.81,4.13,7.13,7.95,5.20,2006
USW00053922,1.82,0.49,2.88,4.74,3.69,3.18,2.57,3.96,4.77,1.89,6.32,2.21,2006
USW00053921,4.41,1.55,6.87,5.81,2.41,1.59,2.30,2.95,3.50,5.19,7.56,5.21,2006
USW00053920,4.07,1.81,5.23,5.50,3.04,3.13,2.11,2.52,4.65,4.78,7.74,4.56,2006
USC00032842,4.49,2.18,6.47,5.96,3.63,0.97,2.70,3.57,4.99,4.54,3.70,7.31,2006
USC00032015,3.82,1.90,8.30,3.61,3.20,1.72,3.23,4.19,3.97,4.81,3.08,7.07,2006
USC00035820,3.19,2.66,5.77,4.33,2.29,2.68,4.07,7.30,8.69,6.44,6.00,5.04,2006
USC00034666,4.43,1.73,3.44,6.15,2.77,2.48,3.89,3.28,5.73,5.41,7.50,5.53,2006
USC00031102,3.08,2.42,2.26,5.08,3.57,2.06,0.92,1.31,1.69,4.08,3.87,4.13,2006
USC00033544,2.07,1.23,4.09,6.26,4.61,2.59,1.17,6.26,4.67,2.55,8.72,3.61,2006
USC00031834,4.20,1.43,5.15,5.15,2.87,5.98,3.46,8.63,3.71,5.55,6.27,6.18,2006
USC00033132,4.29,1.37,7.31,5.70,3.07,1.33,3.09,3.55,11.96,8.06,5.24,5.64,2006
USC00033862,4.70,3.07,4.19,3.78,3.78,2.69,1.98,3.90,5.44,4.01,3.48,6.08,2006
USC00035866,7.81,5.65,5.51,4.41,2.04,0.93,0.67,3.69,3.70,5.75,2.23,7.34,2006
USC00031838,4.14,1.37,6.61,6.10,2.77,4.78,1.74,2.47,3.65,4.67,5.65,7.29,2006
USC00032148,4.27,4.96,4.57,4.53,6.20,2.31,0.39,1.77,2.21,2.84,2.41,4.81,2006
USC00030234,10.70,4.72,4.12,4.54,3.57,1.69,0.00,3.41,4.10,4.28,4.85,7.45,2006
USC00032794,3.72,1.99,3.85,6.20,2.78,2.64,3.17,2.95,6.57,6.15,6.80,6.33,2006
USC00035186,4.28,1.81,4.14,4.33,3.22,3.56,2.06,3.03,2.31,6.86,3.87,6.11,2006
USC00030936,7.85,2.06,2.10,3.06,7.26,2.25,2.50,0.35,5.76,3.51,6.56,6.35,2006
USC00034572,4.34,3.64,5.81,3.38,2.36,0.72,6.26,3.15,6.57,7.15,6.03,4.14,2006
USC00033821,6.21,3.14,3.69,2.36,4.23,5.30,7.00,5.61,4.56,3.40,3.64,6.30,2006
USC00034746,4.42,1.27,5.22,4.16,2.28,1.49,4.11,7.64,6.19,6.81,6.17,4.23,2006
USC00030664,3.90,1.85,6.31,7.37,4.10,5.09,1.45,3.85,1.13,0.00,6.01,5.04,2006
USC00032366,3.77,1.32,3.78,4.87,2.80,1.20,5.44,3.79,3.41,7.26,5.26,6.23,2006
USC00035354,2.63,0.80,5.99,4.75,5.55,4.97,2.81,7.04,8.22,3.75,8.53,4.62,2006
USC00031328,4.18,1.27,6.17,5.15,1.90,3.47,2.01,3.97,2.88,5.07,6.33,6.84,2006
USC00031980,2.58,0.80,4.89,4.60,6.56,3.62,3.51,6.40,9.14,4.21,9.36,4.22,2006
USC00037582,6.20,4.78,2.77,4.57,4.05,1.25,0.86,2.66,4.22,4.14,4.28,7.82,2006
USC00030582,3.44,2.04,4.05,5.22,3.58,4.08,1.66,3.51,5.07,3.62,4.62,6.70,2006
USC00036393,2.95,1.11,5.04,6.35,5.29,3.34,2.29,6.96,5.57,4.90,10.07,4.33,2006
USC00031829,4.20,1.39,6.43,5.59,5.64,2.53,2.41,3.57,4.20,5.56,5.44,8.06,2006
USC00030240,7.70,3.85,4.43,5.20,2.89,0.91,2.06,2.62,2.68,3.30,2.43,7.73,2006
USW00003962,4.12,2.12,5.87,5.78,2.50,2.37,2.62,2.03,3.55,3.59,5.90,5.34,2006
USC00036918,6.11,3.27,3.62,3.68,4.73,2.19,4.45,1.94,3.75,1.88,5.27,6.24,2006
USC00032978,3.75,1.21,4.74,4.90,5.19,1.65,2.20,3.53,3.94,6.15,4.37,7.04,2006
USC00033734,3.19,1.84,4.48,4.99,3.09,1.38,6.39,4.44,5.70,3.66,3.33,5.12,2006
USC00036768,4.71,3.56,5.51,2.98,3.66,1.61,3.37,0.83,1.87,3.35,2.20,7.20,2006
USC00030220,3.83,2.76,5.97,4.59,4.46,2.87,5.72,1.27,3.12,3.01,2.55,7.07,2006
USC00034185,4.83,4.63,5.49,2.08,3.18,1.94,4.66,4.87,2.94,2.51,2.06,6.01,2006
USC00034988,4.34,1.70,7.29,5.66,2.54,3.68,2.04,3.02,3.69,5.41,5.62,6.88,2006
USC00032475,8.70,6.95,6.39,5.23,2.78,3.45,1.27,2.46,1.44,6.57,3.40,7.27,2006
USC00033242,7.12,3.67,4.35,3.96,6.85,2.25,1.65,2.50,3.74,1.80,3.03,2.20,2006
USW00093988,5.37,2.99,3.24,2.60,5.06,3.80,1.63,2.19,4.89,3.37,2.80,5.19,2006
USC00035079,3.98,1.72,7.20,4.30,5.36,1.77,4.68,1.09,2.68,3.53,2.47,6.72,2006
USC00031457,3.68,0.35,4.50,6.85,4.05,3.20,1.54,2.33,4.24,9.39,7.67,5.61,2006
USC00031900,3.09,1.87,5.76,6.37,3.06,3.82,2.31,4.03,6.11,8.32,8.64,5.42,2006
USC00033200,3.73,1.23,6.42,5.52,3.19,2.42,4.40,5.39,2.47,5.32,5.65,6.01,2006
USC00030798,3.67,0.75,6.79,6.12,2.93,3.64,2.55,7.33,3.26,5.56,7.13,5.52,2006
USC00031948,3.75,1.96,8.10,4.74,3.58,2.01,2.16,4.62,3.25,6.12,2.99,3.59,2006
USC00031596,4.26,1.98,5.52,5.35,5.91,2.94,1.19,2.89,4.05,6.79,4.49,5.96,2006
USC00030286,3.75,3.43,8.33,3.92,3.09,1.87,4.07,0.40,1.70,3.18,2.35,6.47,2006
USC00031968,4.70,2.81,4.02,2.89,5.20,1.33,4.54,0.58,4.35,2.17,3.65,6.83,2006
USC00032922,4.26,1.18,6.96,5.12,4.29,3.58,1.82,4.74,2.59,5.46,6.76,6.67,2006
USC00030130,4.74,1.55,6.83,6.40,5.13,2.19,2.15,3.02,5.07,6.68,5.94,7.85,2006
USC00030764,4.44,1.78,6.69,4.94,2.91,2.24,3.33,1.64,4.93,4.78,5.42,7.30,2006
USC00031140,5.20,3.77,4.81,2.61,1.64,3.10,1.15,1.36,4.40,2.63,2.02,7.02,2006
USC00034938,3.37,0.62,6.03,5.16,3.26,1.85,3.53,3.76,2.42,3.94,4.80,5.99,2006
USC00033019,4.45,3.84,4.00,3.32,3.78,3.29,3.81,2.67,4.68,6.99,2.54,3.65,2006
USC00032760,4.88,2.80,4.84,4.44,6.88,1.52,2.11,1.83,4.07,2.44,3.79,6.72,2006
USC00032946,2.24,0.70,4.14,5.59,3.80,1.07,2.18,4.01,6.03,3.00,5.43,2.92,2006
USC00035754,6.61,3.02,4.24,2.91,4.57,2.07,2.63,2.26,4.43,2.98,3.38,6.96,2006
USC00030458,4.00,2.00,4.91,4.90,4.37,1.70,3.60,6.41,3.03,5.51,6.41,5.79,2006
USC00034106,2.23,0.98,2.70,5.51,2.75,3.33,4.11,2.67,3.08,5.35,6.97,3.31,2006
USC00036506,3.28,2.51,3.44,5.66,5.15,2.23,2.30,2.25,1.76,4.38,3.13,7.51,2006
USC00035563,4.64,2.24,3.80,2.69,2.61,2.41,5.17,4.70,8.06,5.81,4.43,5.54,2006
USC00030806,6.22,3.50,4.25,2.70,4.18,4.52,5.08,5.06,4.06,3.95,3.95,6.07,2006
USC00034839,0.58,0.43,2.01,1.72,4.82,1.63,3.09,1.40,1.30,1.37,1.92,0.97,2006
USC00036403,4.57,2.48,6.31,5.29,2.99,2.48,4.58,5.46,8.22,6.69,7.05,5.54,2006
USC00031459,3.80,0.77,3.95,6.48,2.71,3.81,1.14,3.44,4.12,7.42,7.89,5.68,2006
USC00035177,3.58,1.79,7.94,4.37,3.20,3.11,3.32,1.92,1.94,5.59,2.72,5.34,2006
USC00031152,6.45,4.33,5.54,1.87,1.46,1.44,4.82,1.30,3.96,3.43,3.19,7.27,2006
USC00031666,4.30,1.32,8.59,5.34,4.04,1.08,2.07,5.04,5.91,4.96,5.38,6.79,2006
USW00053959,5.51,3.34,3.81,3.30,3.88,3.37,0.76,3.45,3.98,1.78,4.67,4.74,2006
USC00030536,4.01,2.30,4.05,3.36,3.78,1.83,5.53,1.88,3.91,4.04,3.98,4.82,2006
USC00036174,6.41,2.37,0.73,1.74,4.25,3.65,2.33,2.09,3.92,3.52,1.69,7.41,2006
USC00032700,3.87,1.72,4.35,4.56,2.66,1.40,3.75,3.18,3.50,7.87,6.59,5.35,2006
USC00033428,4.25,3.59,6.14,3.11,3.89,2.41,1.47,3.40,3.22,2.67,1.77,2.60,2006
USC00035831,2.77,1.93,1.21,4.06,3.81,4.10,5.10,3.03,4.14,3.23,3.76,4.13,2006
USW00053918,2.11,0.77,2.65,4.97,3.30,5.20,3.47,4.88,3.19,3.65,7.33,1.92,2006
USW00053919,6.90,4.61,5.28,3.22,4.22,0.64,0.46,3.10,2.81,4.34,2.67,5.71,2006
USC00035112,3.80,2.13,6.81,4.00,3.31,1.43,9.38,0.87,1.65,3.50,1.91,6.70,2006
USC00030746,2.98,2.00,5.11,4.87,3.13,2.74,6.01,3.17,5.50,6.15,5.35,4.05,2006
USC00035498,1.83,0.73,1.01,7.90,2.59,3.48,1.95,5.58,6.05,4.00,4.88,4.98,2006
USC00034936,5.98,4.96,4.07,4.58,3.63,3.00,1.99,0.98,3.81,5.22,2.49,7.75,2006
USC00033466,4.46,2.11,6.25,7.90,3.85,3.04,3.80,2.06,6.67,4.27,4.64,7.98,2006
USC00034638,5.39,3.31,4.58,2.20,3.88,2.10,1.26,2.43,4.35,2.40,5.00,7.75,2006
USC00038052,6.46,3.45,3.30,2.03,3.41,1.73,2.72,4.61,5.08,1.80,3.66,3.70,2006
USC00033442,3.66,2.19,8.03,4.02,3.47,5.44,1.58,4.99,3.54,6.47,2.61,6.04,2006
USC00035200,4.37,2.22,6.55,6.41,4.11,3.18,1.33,5.26,3.70,5.00,8.02,5.28,2006
USC00033164,2.81,0.75,4.51,5.88,5.85,1.56,2.10,5.56,5.10,6.38,8.92,2.92,2006
USC00034756,5.00,1.46,8.72,7.33,3.15,2.40,1.20,3.51,2.90,5.59,8.47,6.10,2006
USC00034562,3.56,0.95,4.65,5.74,3.12,1.47,3.52,3.36,5.67,3.21,2.43,6.73,2006
USC00031310,3.99,1.07,6.06,5.83,4.17,3.06,3.48,4.60,4.53,5.31,5.56,6.76,2006
USC00034777,3.17,0.93,5.70,5.31,2.69,2.96,0.83,2.31,4.69,10.20,11.65,4.17,2006
USW00003953,3.94,2.28,5.21,3.48,2.87,2.79,3.00,2.79,6.41,6.28,3.89,4.14,2006
USW00003952,3.84,2.07,4.04,7.98,4.36,1.78,2.89,3.57,3.13,4.14,6.09,5.89,2006
USC00034010,3.15,1.94,5.27,5.69,3.62,2.46,3.51,2.82,3.68,4.82,4.76,6.49,2006
USC00030064,3.15,2.02,2.63,2.33,2.77,2.46,2.31,5.17,5.13,2.54,5.13,2.91,2006
USC00031191,5.81,4.12,4.81,6.93,5.78,3.53,0.75,6.25,4.31,2.97,2.52,6.52,2006
USC00032020,2.15,0.60,3.69,1.68,2.84,0.70,2.26,3.40,2.71,6.55,4.15,4.41,2006
USC00032930,1.36,0.67,2.13,5.51,4.89,4.50,2.14,7.18,4.11,2.02,5.82,3.84,2006
USC00036380,4.39,2.53,4.56,2.96,6.39,2.04,7.40,4.32,13.43,6.18,4.14,5.65,2006
USC00034528,5.14,4.06,3.16,3.15,4.65,4.30,4.02,2.72,3.78,2.34,4.51,7.21,2006
USC00030006,3.30,0.32,6.00,3.61,2.04,2.70,0.06,2.73,3.60,6.67,8.47,4.83,2006
USC00037712,7.71,2.99,3.95,3.13,4.82,2.69,1.30,4.81,2.97,2.15,4.12,8.21,2006
USW00053925,3.79,1.76,7.07,4.75,2.71,3.33,1.72,2.66,2.42,4.62,3.06,2.76,2006
USC00031730,6.49,5.95,5.93,4.61,4.26,1.79,1.14,3.47,2.47,5.15,3.24,7.46,2006
USC00035358,4.24,1.35,5.28,4.65,1.82,3.93,1.14,3.62,2.86,4.56,5.89,8.27,2006
USC00035591,4.17,1.07,5.89,5.11,3.97,4.41,0.29,1.59,3.07,5.15,7.84,5.63,2006
USC00038010,3.85,1.41,5.64,4.62,4.83,2.63,3.42,5.63,3.25,5.34,4.65,7.51,2006
USC00030616,1.81,0.71,3.75,1.80,5.28,2.73,1.33,2.91,4.08,3.02,6.05,3.48,2006
USC00032444,0.65,0.36,4.71,2.83,3.94,1.21,2.14,7.52,1.40,0.98,4.07,0.62,2006
USC00036928,3.63,0.94,4.34,4.96,2.80,5.30,1.12,5.21,4.20,6.43,8.28,5.73,2006
USC00036253,7.58,4.70,4.33,4.79,4.46,1.68,0.08,2.14,2.42,3.96,3.08,6.77,2006
USC00036920,6.58,3.67,3.75,4.73,4.80,0.84,2.35,2.68,4.28,1.96,4.15,6.06,2006
USC00035691,4.78,1.62,6.28,5.13,4.01,2.22,2.72,3.91,3.92,3.52,6.26,5.90,2006
USC00037383,4.65,1.36,8.08,5.98,4.33,1.39,1.94,5.74,4.56,4.98,4.47,6.57,2006
USC00031750,3.90,2.40,5.96,10.10,4.41,2.34,1.21,1.05,3.96,3.97,5.94,6.76,2006
USW00093993,1.79,0.66,3.64,4.07,3.83,2.05,1.64,7.44,7.24,3.21,7.23,2.04,2006
USW00053869,6.19,2.82,1.49,2.18,5.07,3.12,4.09,2.87,5.18,3.20,2.40,4.76,2006
USW00093992,4.69,3.88,4.50,2.09,1.76,1.15,2.48,4.42,2.83,3.51,2.61,6.66,2006
USW00013964,3.09,0.63,5.31,5.33,6.40,3.57,1.55,2.88,4.69,5.44,8.77,2.62,2006
