id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00024702,0.43,0.53,0.54,0.15,0.00,0.00,0.09,0.92,0.19,3.20,3.48,1.75,2004
USC00029287,0.21,1.14,0.28,1.58,0.00,0.00,0.66,1.19,0.22,2.97,3.25,2.55,2004
USC00020750,4.79,1.19,0.15,1.27,0.00,0.15,2.13,0.84,3.15,1.31,2.28,1.28,2004
USC00020287,0.63,0.85,1.37,1.07,0.00,0.00,2.39,1.52,0.66,0.49,0.66,0.64,2004
USC00020288,0.98,1.10,2.62,1.78,0.00,0.00,1.49,1.37,0.61,1.22,0.73,2.63,2004
USC00027708,0.81,2.23,0.51,2.28,0.00,0.00,2.73,2.30,1.36,4.31,4.07,3.94,2004
USC00021664,1.56,2.17,1.14,1.21,0.14,1.18,3.39,3.61,1.83,0.39,1.34,1.30,2004
USW00003125,0.28,0.38,0.35,0.03,0.00,0.00,0.00,0.98,1.07,1.88,0.47,1.82,2004
USC00020380,2.14,1.04,0.88,1.75,0.00,0.03,2.86,3.53,1.61,0.65,0.48,1.33,2004
USC00028865,0.87,0.79,0.72,1.37,0.00,0.00,3.09,1.90,0.42,0.41,0.18,1.00,2004
USC00024761,0.02,0.85,0.06,0.80,0.00,0.00,0.37,0.45,0.11,2.09,1.51,0.19,2004
USC00029114,0.14,0.92,0.02,0.61,0.00,0.04,0.15,1.47,0.63,1.99,1.21,1.06,2004
USC00028329,0.79,0.51,0.08,1.71,0.00,0.07,3.37,1.83,1.57,1.66,2.66,2.70,2004
USC00021306,0.91,1.04,0.64,0.70,0.00,0.00,0.94,2.65,0.65,0.00,0.00,0.40,2004
USW00093139,0.71,1.61,0.70,1.91,0.00,0.00,4.82,1.91,4.04,2.80,2.28,5.00,2004
USC00023190,0.91,0.81,2.37,1.26,0.00,0.00,0.27,0.18,2.35,1.02,0.54,1.73,2004
USC00029309,0.00,1.03,0.12,0.00,0.00,0.00,0.35,1.30,0.00,5.14,0.52,0.82,2004
USC00029158,0.34,1.51,0.37,2.24,0.00,0.00,1.06,2.10,7.26,5.00,3.58,2.54,2004
USC00028499,0.82,1.07,1.44,0.83,0.00,0.00,0.71,0.97,1.06,1.14,0.89,1.91,2004
USC00025467,0.91,0.88,1.15,1.27,0.00,0.00,0.42,0.14,0.42,2.74,0.32,1.90,2004
USC00021920,0.91,5.15,0.12,2.28,0.00,0.32,0.70,1.20,1.37,5.90,2.43,1.36,2004
USC00022782,0.99,0.78,1.78,1.82,0.00,0.00,0.54,0.39,0.94,1.05,0.41,2.37,2004
USC00023828,1.30,1.79,0.66,0.30,0.00,0.00,1.13,2.54,3.24,2.46,0.22,1.92,2004
USC00021001,2.24,2.93,0.42,0.00,0.00,0.20,1.12,3.63,4.76,5.41,0.81,3.42,2004
USC00026250,0.00,0.72,0.13,0.63,0.00,0.00,0.00,0.03,0.00,2.22,0.00,0.40,2004
USC00023150,0.78,0.56,1.37,1.02,0.00,0.00,1.20,1.16,1.54,0.56,0.57,0.71,2004
USC00028162,0.31,0.22,0.72,1.57,0.00,0.29,1.86,2.48,0.67,0.64,1.41,0.88,2004
USC00027593,1.53,1.70,1.14,2.01,0.00,0.39,5.77,2.31,0.28,1.75,0.95,1.19,2004
USC00020958,0.94,1.08,0.93,1.20,0.00,0.34,4.07,1.57,1.22,0.18,0.94,0.64,2004
USC00029156,1.25,0.81,0.56,1.73,0.00,0.03,1.91,2.07,1.33,2.11,3.43,1.56,2004
USC00025426,0.10,1.08,0.00,1.35,0.00,0.00,1.10,0.00,0.11,3.21,3.07,1.49,2004
USC00026194,0.25,0.40,0.27,0.48,0.00,0.00,0.12,0.29,0.25,1.99,1.33,1.33,2004
USC00026190,0.30,0.07,0.25,0.71,0.00,0.15,0.30,1.26,2.44,3.67,1.72,0.39,2004
USC00022659,0.72,0.52,0.93,0.68,0.03,0.00,1.09,1.81,1.78,0.68,0.49,0.41,2004
USC00026716,3.20,0.88,1.39,1.71,0.50,0.52,2.32,3.83,2.26,0.93,1.53,2.02,2004
USC00023393,0.60,0.86,0.30,1.10,0.00,0.00,1.27,0.51,0.00,1.30,0.66,1.54,2004
USC00027855,0.61,0.78,1.36,1.26,0.00,0.74,0.30,1.29,2.64,1.40,1.81,1.51,2004
USC00027281,1.05,0.62,2.59,1.22,0.00,0.00,0.40,1.30,1.94,0.61,0.86,3.17,2004
USC00027619,1.50,2.07,0.30,0.35,0.60,2.00,1.48,1.90,0.05,0.00,0.00,0.00,2005
USC00026603,4.00,6.65,0.67,0.51,0.00,0.00,2.09,2.51,0.04,0.95,0.00,0.00,2005
USC00026353,2.10,1.54,0.18,0.14,0.54,0.00,1.39,3.91,0.87,0.78,0.00,0.14,2005
USC00026132,3.00,2.72,0.65,0.11,0.00,0.00,1.19,0.90,0.20,0.58,0.00,0.00,2005
USW00003196,1.36,1.00,0.66,0.23,0.68,0.07,4.23,3.67,0.34,0.05,0.00,0.00,2005
USW00003195,3.65,3.18,1.52,1.91,0.23,1.52,2.04,2.56,0.22,0.99,0.01,0.01,2005
USC00024182,4.64,5.58,1.44,0.60,0.00,0.00,2.76,1.84,0.00,0.39,0.00,0.00,2005
USC00020404,2.52,2.55,0.99,0.02,0.12,0.11,0.50,1.50,0.02,0.04,0.00,0.00,2005
USC00023448,5.85,5.96,1.66,1.06,0.05,0.00,2.05,2.04,0.00,0.60,0.28,0.00,2005
USC00029634,2.33,5.04,0.85,0.23,0.00,0.00,1.32,1.56,0.12,0.67,0.05,0.00,2005
USC00021849,3.85,6.12,0.58,0.66,0.53,0.00,3.90,4.30,0.28,2.06,0.00,0.40,2005
USC00020871,1.54,1.22,0.20,0.13,0.60,0.01,2.26,2.96,0.70,1.43,0.27,0.00,2005
USC00026119,2.74,3.15,0.65,0.62,0.45,0.02,1.19,4.89,1.87,0.23,0.00,0.11,2005
USC00023961,2.83,2.72,1.16,0.23,0.00,0.00,1.05,1.93,0.25,0.97,0.00,0.00,2005
USC00020683,1.00,1.00,0.22,0.20,0.13,0.00,1.89,2.36,1.13,0.01,0.00,0.12,2005
USC00026653,4.93,2.12,0.82,1.30,0.15,0.04,2.65,1.91,0.03,1.06,0.00,0.00,2005
USC00026468,0.89,2.51,0.89,0.00,0.00,0.05,0.38,1.80,0.28,0.19,0.04,0.01,2005
USC00026796,4.46,3.87,1.46,1.39,0.00,0.29,1.15,3.51,0.19,0.94,0.03,0.00,2005
USC00028796,1.72,1.82,0.23,0.00,0.40,0.19,1.58,4.63,0.15,0.44,0.00,0.02,2005
USC00028795,1.78,2.16,1.15,0.44,0.75,0.06,1.58,4.62,0.22,0.47,0.00,0.01,2005
USC00029309,2.81,3.66,0.08,0.00,0.00,0.00,0.00,1.53,0.00,3.01,0.00,0.00,2005
USC00020678,5.89,4.50,2.19,2.11,0.29,0.49,1.40,4.28,0.36,2.06,0.24,0.01,2005
USC00022527,5.05,5.21,0.74,1.66,0.00,0.00,1.15,4.00,0.00,1.54,0.40,0.00,2005
USC00026616,2.99,3.50,1.06,1.91,0.29,0.17,0.01,1.86,0.25,2.22,0.30,0.35,2005
USC00027560,2.33,1.57,0.70,0.14,0.23,0.00,1.05,1.82,0.35,0.25,0.00,0.00,2005
USW00023195,0.86,1.23,0.17,0.56,0.00,0.00,0.50,2.36,0.00,0.33,0.00,0.00,2005
USW00023194,1.70,1.06,0.35,0.70,0.12,0.28,0.00,1.89,0.33,0.19,0.05,0.00,2005
USC00028619,1.48,0.38,0.02,0.13,0.84,0.03,2.35,2.04,0.14,0.02,0.00,0.26,2005
USC00021353,3.75,7.60,1.12,0.30,0.00,0.00,1.50,0.35,0.00,0.00,1.00,0.00,2005
USW00003192,2.69,4.40,0.59,0.33,0.00,0.00,0.04,1.28,0.00,0.01,0.00,0.00,2005
USC00029271,2.51,5.00,1.09,0.60,0.14,0.00,0.79,0.52,1.65,1.39,0.00,0.00,2005
USC00027716,4.63,3.20,0.34,0.74,0.09,1.64,1.95,3.33,0.12,2.35,0.00,0.00,2005
USC00021654,3.80,2.56,1.13,0.71,0.00,0.65,1.74,2.85,0.21,0.95,0.35,0.00,2005
USW00053131,3.53,2.48,0.69,0.24,0.64,0.26,1.64,7.14,2.00,1.69,0.69,0.28,2005
USC00028348,4.10,7.35,1.14,0.42,0.00,0.00,1.39,3.86,0.10,0.42,0.00,0.00,2005
USC00028650,7.87,6.13,3.03,0.21,0.03,0.48,2.03,4.34,0.60,1.49,0.00,0.00,2005
USC00029334,2.02,1.88,0.21,0.14,1.05,0.00,0.66,3.17,0.24,0.21,0.00,0.34,2005
USC00021282,4.18,4.26,0.80,0.71,0.00,0.12,0.54,1.18,0.79,0.65,0.90,0.00,2005
USC00020949,1.89,2.74,0.37,0.22,0.00,0.00,0.05,2.56,0.00,0.83,0.15,0.00,2005
USC00023250,2.60,1.91,0.84,1.78,0.51,1.13,0.32,0.78,0.17,1.93,0.00,0.05,2005
USC00024089,0.70,1.05,1.93,0.56,0.00,0.00,0.19,0.70,0.39,0.23,0.00,0.00,2005
USC00025924,1.36,0.60,0.13,0.10,0.31,0.47,3.39,4.38,0.78,0.26,0.00,0.00,2005
USC00021050,1.82,0.99,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.17,0.10,0.00,2005
USC00029376,1.44,2.81,1.02,0.12,0.00,0.11,1.15,0.41,0.00,0.00,0.00,0.00,2005
USC00025270,2.08,3.55,1.02,0.14,0.00,0.00,0.31,0.86,0.00,0.10,0.00,0.01,2005
USC00027708,5.79,5.37,2.86,1.46,0.00,0.54,1.16,2.89,0.11,1.56,0.10,0.00,2005
USW00093167,3.18,3.23,0.62,0.45,0.00,0.03,0.72,0.96,0.03,1.91,0.05,0.00,2005
USC00028815,1.44,1.90,0.30,0.34,0.74,0.10,1.19,5.10,0.02,0.51,0.00,0.02,2005
USC00028817,1.83,1.75,0.27,0.26,0.57,0.13,0.66,4.88,0.05,0.56,0.00,0.05,2005
USC00026282,1.89,1.24,0.27,0.33,0.44,0.00,5.75,2.67,0.10,0.46,0.00,0.06,2005
USC00023160,6.58,4.58,1.54,1.09,0.29,0.53,0.93,4.95,0.47,0.16,0.21,0.02,2005
USC00023303,1.00,1.04,0.29,0.07,0.12,0.00,0.02,2.01,0.06,0.26,0.00,0.06,2005
USC00023009,6.76,5.04,1.80,2.73,0.14,0.70,1.81,4.50,0.66,2.28,0.31,0.02,2005
USC00029359,6.34,6.51,2.35,2.26,0.13,2.09,3.63,3.30,0.00,2.12,0.22,0.00,2005
USC00029166,4.08,5.98,1.20,0.70,0.00,0.12,2.26,1.59,0.25,1.07,0.00,0.00,2005
USC00022140,2.71,3.01,0.07,0.22,1.59,0.00,3.44,4.45,1.54,0.54,0.00,0.18,2005
USW00053132,2.36,1.20,0.14,0.23,0.66,0.11,2.96,4.34,2.84,0.85,0.12,0.07,2005
USC00024675,2.70,3.85,0.87,0.16,1.31,0.42,4.50,7.29,0.30,0.38,0.00,0.08,2005
USC00026180,1.82,1.95,0.32,1.50,0.19,0.30,0.16,1.48,0.41,0.96,0.00,0.00,2005
USC00026513,2.28,3.05,1.69,0.00,0.67,0.00,2.06,2.81,0.00,0.62,0.00,0.02,2005
USC00028112,1.69,3.51,0.69,0.19,0.00,0.06,0.04,0.08,0.57,0.28,0.00,0.00,2005
USC00027390,1.42,2.35,0.22,0.54,0.10,0.00,0.98,0.96,0.23,0.78,0.00,0.02,2005
USW00003029,1.70,2.61,0.99,0.89,0.03,0.06,0.47,4.74,0.45,1.13,0.04,0.08,2005
USC00029645,3.42,4.58,0.54,0.40,0.00,0.00,0.36,1.67,0.00,1.41,0.14,0.00,2005
USC00029464,2.74,4.01,0.39,0.21,0.00,0.00,0.53,1.31,0.00,0.51,0.12,0.00,2005
USC00024453,4.69,5.42,1.91,1.29,0.04,0.33,1.60,3.53,0.20,1.02,0.19,0.00,2005
USC00028396,1.30,1.54,0.18,0.04,0.00,0.00,0.16,0.39,0.13,0.40,0.00,0.00,2005
USC00025412,4.45,5.39,1.62,1.67,0.21,0.59,1.67,9.30,1.57,2.37,0.00,0.15,2005
USC00025418,1.69,1.98,0.00,0.15,0.35,0.00,0.52,2.67,0.85,0.00,0.00,0.02,2005
USC00021248,1.30,2.61,0.34,1.15,0.48,0.28,0.49,1.30,0.55,0.74,0.05,0.05,2005
USC00024849,0.80,3.03,0.02,1.03,0.00,0.24,0.25,0.30,0.27,0.59,0.00,0.00,2005
USC00022659,2.24,2.28,0.14,0.20,0.26,0.00,0.75,3.31,0.42,0.16,0.00,0.00,2005
USC00022754,1.83,3.18,0.46,0.28,0.57,0.00,2.48,0.65,0.77,0.27,0.00,0.12,2005
USC00028516,1.63,2.37,0.16,0.10,0.00,0.00,0.60,0.45,0.00,1.35,0.10,0.00,2005
USC00028214,3.59,5.82,0.82,0.50,0.00,0.15,1.30,2.05,0.50,0.23,0.00,0.00,2005
USC00020670,3.35,4.11,1.81,0.86,0.00,0.28,2.23,2.83,0.09,1.12,0.22,0.00,2005
USC00020672,1.80,2.01,0.77,1.13,0.33,0.61,0.17,0.63,0.08,0.93,0.41,0.00,2005
USC00022109,4.59,6.14,1.50,0.08,0.00,0.18,0.42,1.60,0.07,1.04,0.15,0.00,2005
USC00029562,1.73,1.55,0.08,0.20,0.93,0.00,6.07,4.65,1.38,0.57,0.00,0.16,2005
USC00027880,1.40,1.07,0.05,0.18,0.58,0.00,4.04,5.45,1.13,0.32,0.00,0.05,2005
USC00020080,0.51,0.56,0.12,0.00,0.00,0.00,0.54,0.59,0.00,0.19,0.00,0.00,2005
USW00003184,2.75,4.02,0.42,0.30,0.00,0.00,2.45,0.75,1.09,0.45,0.00,0.00,2005
USC00029542,0.80,0.96,0.35,0.70,0.00,0.33,0.20,1.28,0.07,0.41,0.02,0.00,2005
USC00026840,4.89,8.76,1.39,0.44,0.00,0.00,0.38,1.85,0.16,0.70,0.00,0.00,2005
USW00093026,2.68,1.83,0.23,0.18,0.17,0.00,1.46,4.23,1.73,0.05,0.00,0.10,2005
USW00093027,0.82,1.65,0.83,0.52,0.00,0.19,0.59,2.13,0.57,0.35,0.09,0.01,2005
USW00023160,1.35,1.28,0.37,0.33,0.63,0.01,0.72,4.52,0.05,0.31,0.00,0.01,2005
USC00023027,3.06,3.29,0.59,0.16,0.16,0.20,0.31,2.18,0.00,0.33,0.00,0.00,2005
USC00026865,1.36,2.85,0.74,0.08,0.00,0.00,1.13,2.50,0.08,0.26,0.00,0.00,2005
USC00025512,5.33,6.91,1.30,0.69,0.00,0.09,2.00,2.73,0.09,0.42,0.00,0.03,2005
USC00025780,7.42,7.23,2.55,2.35,0.06,0.64,1.98,2.87,1.21,1.47,0.22,0.00,2005
USC00026471,2.80,1.65,0.82,1.45,0.41,0.79,0.02,1.62,0.04,0.82,0.00,0.02,2005
USC00027435,0.51,1.78,1.84,0.53,0.00,0.08,0.24,2.19,0.93,0.24,0.12,0.00,2005
USC00028792,0.95,0.98,0.09,0.61,0.06,0.00,0.14,2.03,0.00,0.72,0.00,0.00,2005
USC00020159,3.04,1.96,0.82,1.20,0.19,0.09,1.06,4.45,1.76,1.84,0.02,0.03,2005
USC00028012,1.70,2.49,0.98,0.51,0.02,0.32,0.48,1.80,0.96,0.89,0.00,0.00,2005
USC00028904,3.72,3.52,1.54,0.45,0.00,0.17,0.82,1.23,0.28,1.04,0.26,0.00,2005
USW00003145,0.85,1.22,0.17,0.56,0.00,0.00,0.68,1.82,0.00,0.33,0.00,0.00,2005
USC00028598,2.64,4.47,0.47,0.33,0.00,0.00,0.30,3.79,0.50,0.54,0.00,0.00,2005
USC00020170,2.11,6.56,2.58,1.06,0.71,0.50,1.79,7.27,2.11,3.61,2.00,0.26,2005
USC00020174,3.96,5.08,1.25,1.13,0.38,0.53,2.19,2.35,2.69,2.15,0.05,0.08,2005
USW00003162,1.70,1.69,0.27,1.43,0.13,0.23,0.14,1.27,0.35,0.85,0.00,0.03,2005
USC00023668,1.77,0.93,0.15,0.25,0.71,0.53,1.87,4.81,0.12,0.33,0.00,0.03,2005
USC00020586,4.94,6.74,1.09,0.99,0.00,0.04,1.47,2.20,0.00,1.80,0.22,0.00,2005
USC00026601,4.88,5.58,1.85,1.59,0.27,0.53,1.99,5.48,2.00,2.14,0.00,0.22,2005
USW00093084,1.38,2.27,0.14,0.59,0.08,0.14,0.11,0.43,0.02,0.91,0.00,0.00,2005
USW00023183,1.85,3.01,0.36,0.12,0.00,0.00,0.16,1.21,0.16,0.17,0.00,0.00,2005
USW00023184,3.33,3.15,0.98,0.94,0.03,1.85,1.10,3.24,0.09,1.26,0.12,0.00,2005
USC00024586,1.21,1.92,1.15,1.13,0.00,0.00,1.06,1.64,0.15,1.06,0.00,0.00,2005
USC00021314,2.40,3.08,0.56,0.23,0.38,0.00,0.38,2.70,0.00,0.53,0.00,0.00,2005
USC00020775,2.76,2.43,0.04,0.15,1.01,0.05,2.99,5.24,1.18,0.20,0.00,0.22,2005
USC00028998,1.56,1.55,0.31,0.34,1.70,0.00,3.00,2.10,0.27,0.31,0.00,0.01,2005
USW00003103,6.57,4.19,2.43,2.15,0.08,0.40,2.52,3.42,0.46,1.59,0.20,0.01,2005
USC00029287,2.56,5.06,0.65,0.30,0.00,0.00,3.08,2.19,0.00,0.22,0.05,0.00,2005
USC00020750,2.77,3.03,1.36,0.97,0.44,0.48,1.28,1.48,1.48,1.19,0.34,0.00,2005
USC00020288,4.12,6.58,0.61,0.44,0.26,0.09,0.32,2.07,0.00,0.06,0.00,0.00,2005
USC00021664,2.02,1.94,0.53,0.51,0.49,0.09,0.36,3.48,0.89,1.63,0.00,0.72,2005
USC00026037,8.46,8.37,3.19,2.54,0.06,0.94,2.81,3.87,0.77,2.16,0.60,0.00,2005
USW00003125,1.56,2.55,0.10,0.02,0.00,0.00,0.03,1.02,0.00,0.06,0.00,0.00,2005
USC00028865,2.07,1.34,0.48,0.20,0.51,0.36,3.83,3.66,0.37,0.58,0.00,0.00,2005
USC00024761,2.00,0.70,0.00,0.00,0.00,0.00,0.27,2.99,0.00,1.30,0.09,0.00,2005
USC00029114,2.56,2.20,0.54,1.07,0.00,0.00,0.50,0.72,0.08,1.41,0.00,0.07,2005
USC00025635,3.45,3.28,1.33,0.80,0.00,0.21,1.02,2.18,0.00,0.67,0.15,0.00,2005
USC00028329,3.63,2.31,1.56,0.95,0.73,0.79,1.16,4.67,0.50,1.88,0.08,0.06,2005
USC00021306,2.07,2.44,0.86,0.03,0.68,0.02,0.91,1.84,0.00,0.05,0.00,0.00,2005
USW00093139,5.79,7.31,2.30,1.14,0.15,0.11,0.66,6.34,0.21,0.68,0.26,0.00,2005
USC00023190,3.26,4.56,0.54,0.30,0.00,0.00,0.00,2.18,0.00,0.33,0.00,0.00,2005
USC00024977,2.06,4.31,0.46,0.34,0.00,0.00,0.81,1.43,0.00,0.29,0.00,0.00,2005
USC00029158,3.78,4.91,0.76,1.32,0.00,0.25,0.35,3.06,0.40,1.68,0.00,0.00,2005
USC00029156,6.95,2.81,2.03,1.22,0.86,0.54,1.83,4.80,0.85,1.27,0.15,0.00,2005
USC00028499,2.93,3.41,0.36,0.16,0.00,0.23,0.14,2.13,0.28,0.01,0.00,0.00,2005
USC00021920,4.76,4.17,2.50,3.19,0.71,0.52,0.68,2.80,0.09,2.72,0.27,0.23,2005
USC00022782,3.34,4.76,0.71,0.41,0.00,0.12,0.32,2.11,0.33,0.46,0.00,0.00,2005
USC00021001,11.93,7.26,2.98,3.09,0.92,25.07,1.27,2.83,1.09,1.22,0.22,0.02,2005
USC00026250,1.65,2.23,0.00,0.04,0.00,0.00,0.00,0.86,0.00,0.60,0.00,0.00,2005
USC00023150,1.71,2.30,0.66,0.40,0.16,0.00,0.71,1.51,0.30,0.68,0.00,0.00,2005
USC00028162,1.46,1.13,0.71,0.64,0.02,0.08,0.82,3.11,1.08,0.91,0.00,0.00,2005
USC00028641,2.72,0.65,0.13,0.00,0.00,0.00,1.93,2.56,0.00,1.47,0.00,0.00,2005
USC00020958,2.39,2.13,0.41,0.23,0.02,0.00,0.32,2.16,2.03,0.21,0.00,0.20,2005
USC00023683,0.52,2.49,0.70,1.09,0.51,0.41,1.04,4.38,1.18,0.76,0.02,0.00,2005
USC00020808,2.24,4.16,1.11,0.66,0.85,0.46,1.87,5.07,2.05,1.78,0.00,0.02,2005
USC00025426,2.04,2.10,0.79,0.70,0.22,0.30,0.96,0.34,0.00,1.20,0.00,0.00,2005
USC00026194,1.59,1.85,0.01,0.03,0.00,0.00,0.84,3.33,0.00,0.40,0.00,0.00,2005
USC00026190,0.80,1.70,1.23,0.82,0.15,0.61,0.37,2.44,0.28,0.15,0.09,0.05,2005
USC00023596,5.06,2.59,1.59,0.95,0.37,0.33,0.66,1.47,0.26,0.61,0.09,0.12,2005
USC00029652,0.88,1.50,0.45,0.00,0.00,0.00,0.35,1.25,0.00,0.00,0.00,0.00,2005
USC00029656,0.83,0.75,0.25,0.45,0.00,0.00,0.34,0.13,0.00,0.18,0.00,0.00,2005
USC00026716,3.60,2.91,0.76,0.60,0.05,0.14,4.89,4.65,3.27,1.51,0.00,0.23,2005
USC00023828,5.92,1.20,0.89,0.34,0.66,0.37,4.21,5.42,0.45,2.05,0.23,0.00,2005
USC00023393,1.28,2.46,0.50,0.17,0.00,0.00,0.33,1.14,0.11,0.32,0.00,0.00,2005
USC00027855,2.20,2.69,1.67,1.02,0.34,0.13,3.26,1.37,0.77,1.12,0.03,0.04,2005
USC00027281,4.67,7.22,1.41,0.41,0.00,0.12,1.21,2.68,0.04,0.54,0.00,0.00,2005
USC00025825,7.29,7.83,2.48,1.31,0.00,0.01,1.56,0.91,1.04,1.56,0.40,0.00,2005
USC00020100,3.26,3.47,0.75,0.37,0.00,0.02,0.60,4.56,0.00,1.53,0.14,0.00,2005
USC00026132,0.00,0.00,1.25,0.08,0.00,0.33,1.58,2.76,0.83,0.00,0.00,0.05,2006
USW00003196,0.00,0.17,0.75,0.00,0.01,0.05,6.56,2.66,4.30,0.80,0.00,0.20,2006
USW00003195,0.24,0.03,1.43,0.69,0.00,0.78,1.35,3.30,0.95,2.06,0.06,0.32,2006
USW00003192,0.00,0.00,1.74,0.02,0.00,0.00,1.03,1.40,1.61,0.48,0.00,0.39,2006
USC00024182,0.00,0.00,1.75,0.02,0.04,0.14,2.25,2.04,1.55,0.98,0.00,0.00,2006
USC00020404,0.00,0.00,2.74,0.02,0.00,0.51,1.81,2.22,1.76,0.15,0.00,0.31,2006
USC00025635,0.17,0.00,0.59,0.30,0.00,0.12,3.05,1.76,2.37,0.97,0.00,0.43,2006
USC00029634,0.00,0.00,1.66,0.00,0.00,0.00,0.24,1.99,2.85,0.00,0.00,0.15,2006
USC00021849,0.04,0.06,0.32,0.09,0.30,1.87,6.30,6.36,4.37,2.33,0.00,0.68,2006
USC00020871,0.28,0.00,2.50,0.66,0.15,0.35,2.39,5.86,2.61,1.16,0.48,1.69,2006
USC00026119,0.04,0.02,2.71,0.12,0.12,0.69,8.06,3.39,2.36,0.82,0.04,0.80,2006
USC00023961,0.27,0.00,0.18,0.72,0.06,0.70,3.76,5.27,1.03,0.51,0.09,1.01,2006
USC00021330,0.09,0.00,0.42,0.00,0.13,0.96,5.54,2.13,0.90,0.53,0.00,0.54,2006
USC00026468,0.08,0.00,0.78,0.07,0.00,0.09,3.00,0.98,0.90,1.13,0.00,0.26,2006
USC00025512,0.00,0.00,2.56,0.25,0.00,0.31,3.29,2.14,1.18,1.78,0.00,0.30,2006
USC00026796,0.14,0.00,1.78,0.80,0.06,0.61,1.56,2.79,2.00,1.34,0.01,0.29,2006
USC00026616,0.46,0.09,3.19,0.48,0.07,0.16,1.93,1.80,0.69,1.81,0.06,0.30,2006
USW00023195,0.00,0.00,0.20,0.00,0.03,0.00,0.00,0.00,0.40,0.20,0.00,0.00,2006
USW00023194,0.05,0.00,0.24,0.00,0.00,0.13,0.57,0.84,0.33,0.41,0.15,0.39,2006
USC00028619,0.07,0.13,0.11,0.00,0.00,0.41,1.98,3.02,2.15,0.09,0.00,0.21,2006
USC00021001,1.05,0.48,6.44,2.26,0.00,0.90,6.96,8.59,3.66,3.62,0.53,0.60,2006
USC00020100,0.00,0.06,0.50,0.03,0.00,0.01,0.78,0.13,1.22,0.43,0.00,0.12,2006
USC00021353,0.00,0.00,1.80,0.00,0.25,0.00,0.75,1.74,3.06,0.80,0.00,0.25,2006
USC00029271,0.19,0.00,1.62,0.45,0.00,0.41,6.82,3.74,1.59,2.04,0.16,0.04,2006
USC00027716,0.13,0.12,1.13,0.77,0.22,0.35,2.19,1.53,2.07,1.45,0.02,0.47,2006
USC00021654,0.03,0.00,0.75,0.23,0.00,0.19,1.80,1.46,2.40,0.94,0.00,0.13,2006
USC00023009,0.25,0.00,3.22,1.67,0.10,0.54,4.43,4.29,2.98,3.60,0.14,0.57,2006
USC00028650,0.24,0.02,1.38,0.69,0.26,0.82,4.61,7.09,1.82,3.59,0.36,2.16,2006
USC00028468,0.00,0.00,0.68,0.27,0.00,0.33,0.39,0.45,1.44,1.82,0.00,0.00,2006
USC00021282,0.01,0.00,2.18,0.15,0.08,0.08,1.80,0.61,3.51,1.18,0.00,0.62,2006
USC00025924,0.00,0.09,1.00,0.02,0.00,1.64,5.56,3.93,0.34,0.23,0.00,0.30,2006
USC00021050,0.00,0.00,0.30,0.00,0.00,0.00,0.61,0.00,0.16,0.52,0.00,0.00,2006
USC00029376,0.00,0.42,0.36,0.00,0.00,0.00,0.32,0.00,0.00,2.10,0.00,0.07,2006
USC00025270,0.00,0.00,2.62,0.00,0.00,0.21,1.21,0.82,0.71,0.31,0.00,0.34,2006
USC00027708,0.20,0.00,1.81,1.15,0.07,0.05,3.51,2.28,0.56,2.31,0.07,0.14,2006
USW00093167,0.00,0.09,0.64,0.44,0.02,0.14,1.59,0.31,1.30,0.65,0.00,0.07,2006
USC00028815,0.00,0.00,0.55,0.00,0.00,0.60,7.36,1.13,1.90,0.68,0.01,0.59,2006
USC00023160,0.12,0.09,2.59,0.96,0.19,0.43,2.95,7.25,2.57,2.67,0.14,0.45,2006
USC00023303,0.03,0.00,1.01,0.00,0.10,0.05,0.22,2.02,0.00,0.27,0.00,0.40,2006
USC00029359,0.16,0.19,4.40,0.71,0.26,1.32,3.84,3.37,1.00,3.51,0.00,1.58,2006
USC00024829,0.00,0.00,1.40,0.00,0.00,0.13,0.46,1.10,0.43,0.53,0.00,0.39,2006
USC00029166,0.00,0.00,2.02,0.00,0.43,1.05,1.15,4.23,4.20,0.65,0.00,0.35,2006
USC00023448,0.20,0.00,2.18,0.18,0.00,0.31,0.79,2.43,1.53,1.37,0.04,0.65,2006
USC00020949,0.00,0.05,0.36,0.01,0.00,0.04,0.56,0.58,1.31,1.08,0.00,0.15,2006
USW00053131,0.31,0.39,0.77,0.00,0.06,0.59,4.54,1.14,1.40,0.72,0.01,0.60,2006
USW00053132,0.04,0.14,0.88,0.00,0.00,1.89,7.55,4.46,2.50,0.15,0.00,0.46,2006
USC00024675,0.00,0.01,2.50,0.06,0.00,1.84,6.62,5.61,4.25,0.09,0.01,0.00,2006
USC00026180,0.34,0.00,1.35,0.16,0.01,0.04,0.70,0.34,0.72,2.54,0.11,0.48,2006
USC00026513,0.00,0.00,1.44,0.02,0.00,0.77,3.67,2.11,0.87,0.67,0.00,0.56,2006
USC00028112,0.00,0.00,1.59,0.01,0.00,0.09,0.81,2.21,0.37,1.43,0.00,0.80,2006
USC00027390,0.31,0.00,0.49,0.01,0.00,0.21,2.55,2.53,1.09,1.32,0.00,0.23,2006
USW00003029,0.03,0.00,0.95,0.11,0.04,0.49,3.87,1.93,1.46,1.63,0.12,0.32,2006
