id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00291918,0.59,1.39,0.00,7.30,0.00,0.68,2.70,0.80,1.40,1.50,0.99,0.30,2004
USC00291910,1.47,1.15,1.17,2.44,0.31,0.54,1.82,2.79,2.84,1.05,0.91,1.32,2004
USC00290426,0.78,0.47,1.37,1.21,0.05,0.00,2.77,3.69,1.65,1.31,1.44,0.72,2004
USC00292030,0.26,0.54,0.94,4.33,0.00,1.35,2.88,3.58,1.78,1.65,1.02,0.25,2004
USC00296061,0.69,1.20,0.53,0.04,0.00,0.24,0.27,1.20,3.26,0.77,0.54,0.64,2004
USC00296687,0.52,1.91,0.38,3.03,0.06,1.32,4.56,2.22,0.90,2.28,0.75,0.63,2004
USC00294112,0.09,0.17,0.80,0.81,0.80,0.89,0.55,2.17,1.24,0.92,1.91,0.71,2004
USC00291630,0.39,1.10,0.54,2.39,0.00,0.81,1.41,1.34,1.77,1.48,0.96,0.82,2004
USC00290858,0.28,0.55,0.57,4.28,0.10,0.84,5.31,2.48,1.30,1.15,1.95,0.16,2004
USW00023054,0.06,0.32,0.38,1.91,0.07,1.59,2.76,3.28,2.28,2.52,1.48,0.18,2004
USW00023050,0.10,1.17,0.67,3.00,0.00,0.61,2.26,0.23,0.97,1.13,1.37,0.30,2004
USW00023051,0.07,0.14,0.63,5.33,0.43,4.89,3.57,4.09,1.26,0.40,2.16,0.31,2004
USW00023052,0.08,0.74,0.19,4.83,0.02,4.45,4.44,3.11,2.21,1.09,0.94,0.39,2004
USW00023058,0.58,0.31,1.50,1.23,0.00,0.50,0.49,2.18,0.49,1.04,1.30,0.62,2004
USC00294742,0.47,1.57,0.51,5.45,0.62,3.27,3.97,4.55,2.11,1.90,2.67,0.75,2004
USC00297323,0.88,1.83,1.02,5.67,0.04,1.21,3.26,1.73,2.61,2.70,1.51,1.22,2004
USC00290041,0.22,0.66,0.25,3.11,0.01,0.20,0.84,0.90,0.84,0.74,0.62,0.09,2004
USC00292700,0.43,0.84,1.02,4.40,0.05,1.58,4.03,1.86,1.43,2.31,0.88,0.60,2004
USC00295516,0.00,0.43,0.00,0.37,0.00,0.52,0.08,2.56,0.00,0.00,2.69,0.41,2004
USC00294175,0.03,1.24,0.75,2.96,0.08,2.68,1.77,2.36,1.82,2.52,1.58,0.39,2004
USC00290692,0.65,0.74,0.00,2.15,0.00,0.00,0.06,0.24,2.21,0.55,0.70,0.68,2004
USC00293577,2.10,0.96,1.62,2.35,0.04,0.10,1.21,2.31,2.13,2.02,1.93,1.55,2004
USC00296435,0.17,0.09,0.83,0.68,0.01,0.78,0.68,1.64,1.52,1.32,2.72,0.63,2004
USC00294960,0.72,1.82,0.24,3.51,0.00,0.18,1.16,0.89,1.05,1.65,0.69,1.05,2004
USC00291423,0.08,0.84,0.91,2.52,0.00,1.82,2.98,2.75,1.17,2.28,1.51,0.62,2004
USC00297867,0.20,0.91,1.17,3.26,0.13,2.57,3.35,4.23,2.51,1.97,2.97,0.75,2004
USC00297280,0.02,0.69,0.24,4.33,0.25,2.57,3.19,4.57,1.51,0.59,1.54,0.40,2004
USW00093057,0.15,0.36,0.18,1.32,0.00,0.31,1.09,1.31,0.35,0.82,1.15,0.47,2004
USC00294461,0.35,0.00,0.95,2.85,0.00,1.95,1.15,1.41,1.27,2.35,0.85,1.15,2004
USC00293368,0.46,1.10,0.80,2.10,0.20,0.88,0.80,2.73,1.77,0.90,1.03,0.96,2004
USW00023090,0.55,1.06,0.05,2.03,0.02,0.06,0.24,0.09,2.22,0.76,0.71,0.41,2004
USC00295490,0.10,1.24,0.05,4.71,0.00,4.22,4.38,3.59,3.20,1.07,1.00,0.39,2004
USC00292241,0.60,1.59,0.46,2.46,0.01,0.48,1.66,0.96,0.70,0.97,0.14,1.03,2004
USC00292865,0.10,0.27,0.25,3.04,0.49,0.68,3.96,3.15,3.15,1.31,2.71,0.56,2004
USC00299806,0.99,1.13,1.16,2.75,0.18,0.84,1.32,2.96,2.39,1.96,1.44,0.19,2004
USC00291440,0.34,0.78,0.37,2.78,0.11,0.61,0.43,4.80,1.24,1.62,1.00,1.30,2004
USC00299128,0.24,0.03,0.67,1.32,0.18,0.20,1.99,2.11,1.46,1.09,1.63,0.27,2004
USC00298524,0.36,0.35,0.10,2.98,0.08,0.04,0.79,1.92,0.67,0.15,0.38,0.16,2004
USC00291389,1.32,1.04,0.02,2.06,0.16,0.72,2.24,1.49,1.00,1.63,0.63,0.31,2004
USC00291656,0.59,2.46,1.08,6.59,0.00,2.34,4.16,1.46,1.32,1.85,1.42,0.68,2004
USC00294862,0.54,1.56,0.25,4.31,0.00,2.52,2.27,4.39,2.18,2.67,1.34,0.24,2004
USC00297386,0.39,0.26,0.28,0.64,0.00,0.45,2.30,2.36,14.15,0.53,1.37,1.88,2004
USC00292848,0.93,1.34,0.71,0.49,0.38,0.00,0.01,1.31,0.52,0.34,0.00,0.00,2005
USC00291469,0.45,1.67,0.67,0.18,1.51,0.12,0.57,2.41,0.26,1.05,0.00,0.00,2005
USC00291813,2.15,0.12,2.49,1.23,2.47,1.46,1.49,3.08,2.54,0.98,0.07,0.05,2005
USC00293649,1.20,2.29,1.49,0.54,0.53,0.27,1.10,3.43,4.50,1.47,0.00,0.00,2005
USC00292100,1.40,1.84,1.98,0.77,0.31,0.54,0.13,1.27,1.42,1.27,0.02,0.06,2005
USC00299820,3.78,4.34,2.91,1.52,0.26,0.84,0.89,2.00,2.24,1.53,0.00,0.23,2005
USC00296812,0.90,2.48,1.82,0.62,0.52,0.03,0.52,2.63,3.19,1.07,0.30,0.14,2005
USC00292820,2.14,1.22,1.77,0.90,0.43,0.30,0.36,1.51,2.04,0.61,0.00,0.00,2005
USW00003048,1.24,1.41,0.88,0.53,0.15,0.05,0.19,1.29,1.17,0.77,0.01,0.02,2005
USC00291963,1.44,0.75,0.89,0.78,1.89,0.51,1.25,4.98,1.90,1.47,0.00,0.00,2005
USC00293592,2.61,0.82,2.72,0.84,0.03,0.09,0.41,1.08,3.02,0.91,0.19,0.10,2005
USW00003062,3.20,4.16,3.55,2.56,0.81,0.29,0.50,2.69,2.80,1.80,0.20,0.24,2005
USC00290231,1.47,1.81,1.87,0.75,0.33,0.21,0.42,1.15,1.82,1.44,0.00,0.12,2005
USC00298845,3.12,3.45,1.78,2.31,1.92,0.26,0.38,1.86,1.33,1.94,0.12,0.22,2005
USC00299085,1.35,0.89,1.02,0.80,0.00,1.48,0.96,2.70,2.51,2.14,0.03,0.11,2005
USC00293157,1.65,2.46,0.00,0.23,0.15,0.00,1.47,3.19,0.59,1.35,0.00,0.12,2005
USC00297226,1.16,0.90,1.76,1.02,2.13,0.54,0.65,4.98,2.36,0.81,0.10,0.00,2005
USC00298501,1.72,0.34,1.78,0.23,1.86,1.79,0.84,2.37,2.02,0.45,0.07,0.03,2005
USC00290915,4.59,1.62,1.13,0.27,0.39,0.70,0.40,0.67,0.74,0.98,0.00,0.00,2005
USC00294960,2.39,3.52,1.72,1.17,1.46,0.22,1.90,1.80,1.32,1.98,0.25,0.25,2005
USC00293368,1.66,2.02,0.17,0.74,0.00,0.00,0.38,1.69,0.97,0.79,0.00,0.00,2005
USC00294009,1.62,2.31,0.59,0.21,0.88,0.00,0.53,2.20,1.23,1.47,0.05,0.01,2005
USC00291180,4.31,5.27,2.22,2.59,2.50,0.45,0.38,2.74,0.96,2.58,0.15,0.63,2005
USC00297585,1.61,0.80,1.05,1.90,2.53,1.39,0.61,9.08,2.93,0.41,0.00,0.00,2005
USC00293294,1.44,1.78,0.79,0.82,3.74,0.77,1.69,2.63,1.87,0.83,0.00,0.01,2005
USC00291515,1.93,2.12,0.22,1.00,1.37,0.00,2.44,1.40,1.95,1.51,0.00,0.00,2005
USC00292436,1.27,1.65,0.29,0.57,0.01,0.00,0.25,2.91,0.18,1.04,0.00,0.05,2005
USC00294026,0.69,3.14,0.00,0.22,0.45,0.56,1.94,4.69,1.55,1.77,0.00,0.00,2005
USC00291286,1.23,4.59,0.48,0.33,1.30,0.02,0.30,2.12,0.31,1.52,0.00,0.00,2005
USW00023049,1.09,0.53,1.65,1.19,0.44,0.40,0.69,1.24,2.07,1.24,0.09,0.04,2005
USC00296911,1.45,1.86,2.30,1.34,0.53,0.42,0.30,1.58,0.26,1.23,0.00,0.11,2005
USC00295937,1.86,0.58,1.76,1.14,3.07,1.54,1.50,5.21,2.48,0.48,0.20,0.00,2005
USC00291721,0.00,1.07,0.23,0.00,0.07,0.00,0.21,2.73,1.31,0.45,0.00,0.00,2005
USC00297094,1.47,0.82,1.79,1.02,2.33,0.04,1.07,2.06,2.53,1.45,0.00,0.00,2005
USC00290600,0.56,1.61,0.73,0.08,1.68,0.19,0.09,2.71,0.08,0.82,0.00,0.01,2005
USC00292510,1.81,0.49,2.02,0.64,0.48,0.65,0.67,2.56,3.78,0.52,0.00,0.00,2005
USW00093033,0.32,1.36,0.66,0.13,1.50,0.11,0.46,3.13,0.55,1.23,0.00,0.00,2005
USC00299686,0.75,2.43,0.20,0.90,0.40,0.03,0.11,2.55,1.19,2.70,0.00,0.00,2005
USC00290199,1.30,3.03,0.28,1.21,0.71,0.02,0.48,2.66,0.46,2.28,0.00,0.00,2005
USC00295079,2.65,2.98,0.02,0.47,0.02,0.00,0.18,3.64,0.46,0.31,0.00,0.17,2005
USC00298088,2.30,2.05,2.30,0.75,0.69,0.88,0.93,1.43,3.01,1.53,0.25,0.07,2005
USC00298085,1.93,1.79,1.94,0.88,0.45,0.47,0.47,1.62,2.69,1.36,0.22,0.05,2005
USC00290377,2.00,0.82,1.76,2.05,3.36,0.56,0.02,5.06,2.67,0.61,0.04,0.00,2005
USW00023009,0.62,1.02,0.69,0.29,0.91,0.08,0.43,4.82,0.36,1.39,0.01,0.00,2005
USC00290417,2.51,1.65,0.48,0.11,0.50,0.00,0.31,2.04,1.30,1.90,0.00,0.03,2005
USC00291063,2.28,2.30,0.72,0.69,0.37,0.12,0.58,0.32,1.63,1.79,0.13,0.18,2005
USC00295273,2.36,1.98,0.71,0.78,0.62,0.35,1.22,3.02,1.85,0.98,0.10,0.00,2005
USC00290640,1.48,1.52,0.59,0.50,0.53,0.00,0.20,1.30,3.40,1.50,0.00,0.00,2005
USC00293031,1.90,0.67,0.86,1.07,0.65,0.35,0.49,1.81,2.15,0.74,0.00,0.01,2005
USC00292837,2.77,2.22,0.98,1.65,0.84,0.22,0.33,2.25,1.18,2.12,0.16,0.25,2005
USC00298834,0.84,1.12,1.30,0.94,0.41,0.23,0.20,2.35,0.63,0.50,0.15,0.00,2005
USC00294346,0.00,2.72,0.70,0.17,1.83,0.47,0.93,6.07,0.00,3.99,0.00,0.02,2005
USC00297649,1.75,3.47,1.08,0.91,0.93,0.07,0.87,4.72,2.60,2.85,0.06,0.20,2005
USW00023048,1.64,1.17,1.44,1.84,1.82,0.14,1.99,4.59,3.25,0.49,0.06,0.00,2005
USC00298107,1.69,0.66,1.72,1.23,1.95,2.13,0.40,2.61,2.08,0.52,0.00,0.00,2005
USC00295754,2.69,0.98,0.00,0.00,0.38,0.00,0.88,1.88,0.86,0.29,0.00,0.16,2005
USC00299851,1.18,1.20,1.11,0.93,2.28,0.63,0.75,2.55,2.02,0.72,0.00,0.00,2005
USC00291883,1.74,0.47,1.76,1.18,3.87,1.49,0.17,3.58,2.16,0.49,0.13,0.00,2005
USC00293511,1.78,0.76,0.98,1.27,0.67,0.11,1.30,1.63,1.41,1.62,0.03,0.09,2005
USC00293488,1.89,2.04,2.92,2.15,1.50,1.67,3.58,3.59,3.81,1.80,0.04,0.14,2005
USC00298713,1.08,1.04,0.37,0.22,3.27,0.17,0.96,3.20,0.06,1.60,0.00,0.02,2005
USC00294369,1.63,2.20,1.48,2.49,0.40,0.18,1.18,2.78,2.41,0.63,0.00,0.23,2005
USW00003027,1.57,1.68,1.29,0.88,0.88,0.31,1.17,1.67,2.63,1.14,0.11,0.11,2005
USW00023081,1.22,2.06,1.10,0.86,0.16,0.27,1.02,2.33,0.39,0.28,0.14,0.13,2005
USC00291450,1.55,0.06,1.80,2.44,1.73,2.63,1.08,2.36,3.05,0.74,0.42,0.01,2005
USW00093044,1.56,2.56,1.58,0.94,0.22,0.23,0.69,0.70,0.36,0.76,0.12,0.19,2005
USW00093045,0.22,1.14,0.62,0.20,0.01,0.00,0.49,1.89,0.57,1.26,0.00,0.00,2005
USC00298535,0.90,2.55,0.15,0.23,0.52,0.00,0.45,1.38,3.11,1.57,0.00,0.00,2005
USC00291664,4.49,4.11,1.71,2.48,1.85,0.29,1.42,4.34,1.73,2.63,0.11,0.52,2005
USC00292250,1.34,2.01,1.13,0.43,0.62,0.03,0.49,1.51,2.07,0.96,0.02,0.00,2005
USC00296281,0.50,1.50,0.60,0.40,2.75,1.10,2.10,5.13,0.55,2.90,0.00,0.00,2005
USC00294461,1.61,1.84,0.82,0.88,0.69,0.00,0.75,3.55,3.62,0.67,0.00,0.00,2005
USC00293428,1.43,2.39,1.54,1.10,0.02,0.22,0.35,3.03,0.78,0.31,0.05,0.14,2005
USC00298518,1.31,1.30,1.31,0.57,0.80,0.38,0.33,1.02,3.49,0.89,0.00,0.02,2005
USC00291138,1.24,1.68,0.44,0.58,0.31,0.51,0.44,3.05,1.43,1.50,0.00,0.00,2005
USC00297423,1.66,1.15,0.44,0.96,0.65,0.75,0.28,2.12,2.57,0.95,0.00,0.00,2005
USC00296115,1.56,1.09,3.24,1.68,2.52,0.50,0.56,4.39,2.50,0.49,0.00,0.00,2005
USC00292854,1.10,1.14,0.70,0.21,2.08,0.72,4.57,4.54,1.21,1.29,0.00,0.00,2005
USC00296804,0.32,1.80,1.13,0.44,0.93,0.08,0.79,5.39,3.48,1.35,0.00,0.00,2005
USC00297180,1.28,1.21,0.30,1.02,0.27,0.97,1.12,3.55,1.81,0.61,0.14,0.01,2005
USC00292608,3.87,3.09,0.79,1.54,0.99,0.17,0.42,2.65,2.70,2.01,0.26,0.54,2005
USW00023078,1.33,1.51,0.31,0.44,0.14,0.00,0.44,1.46,0.22,0.96,0.00,0.02,2005
USC00294426,0.07,0.73,0.00,0.00,1.15,0.00,0.87,0.47,0.76,0.45,0.00,0.00,2005
USC00297605,0.63,1.23,0.70,0.45,1.12,0.01,0.17,4.47,0.95,1.29,0.00,0.00,2005
USC00290225,2.25,2.93,2.35,1.50,0.34,0.61,0.48,1.07,2.00,2.20,0.08,0.23,2005
USC00293142,1.08,1.81,0.36,0.85,0.55,0.11,0.52,1.84,0.48,0.92,0.06,0.11,2005
USC00296676,1.61,1.65,2.56,0.50,0.98,1.06,0.78,2.59,3.03,1.45,0.07,0.02,2005
USC00297008,1.15,0.30,1.14,0.41,0.50,0.35,1.55,5.46,1.05,1.32,0.06,0.01,2005
USC00292785,1.37,2.06,1.62,1.30,0.23,0.35,0.47,2.13,1.26,0.73,0.22,0.13,2005
USC00297254,1.02,1.02,0.57,0.33,0.94,0.71,0.96,2.94,1.80,1.05,0.00,0.00,2005
USC00295617,1.74,1.15,1.14,0.56,2.60,0.57,0.70,5.22,1.61,1.45,0.00,0.00,2005
USC00290041,1.53,0.62,1.09,1.05,0.43,0.17,0.11,1.28,2.78,0.70,0.05,0.11,2005
USC00295960,2.04,4.22,0.68,1.99,0.43,0.14,1.37,4.84,1.12,2.12,0.00,0.04,2005
USC00299156,1.33,1.10,1.17,2.33,2.36,0.14,2.98,4.46,4.28,0.57,0.00,0.00,2005
USC00297279,2.82,0.07,2.62,3.25,1.21,1.13,2.65,3.85,1.40,1.39,0.11,0.05,2005
USC00290245,1.92,0.82,1.01,1.62,0.50,0.50,0.02,2.95,2.37,0.93,0.01,0.04,2005
USC00293296,1.08,1.35,1.23,0.46,2.52,0.59,1.28,2.73,3.29,0.71,0.00,0.00,2005
USC00298387,1.33,1.32,0.69,0.36,0.50,0.01,0.30,1.76,1.43,1.04,0.00,0.00,2005
USC00299496,1.79,0.88,1.81,0.97,1.34,2.06,1.04,3.38,4.38,0.71,0.09,0.00,2005
USC00294030,2.55,2.26,0.21,0.23,2.99,0.19,1.04,7.18,1.36,1.42,0.00,0.00,2005
USC00292095,2.74,1.99,1.45,1.75,3.52,0.00,3.37,4.24,1.64,2.19,0.00,0.00,2005
USC00291939,1.33,0.72,1.81,0.76,1.73,0.54,1.77,5.55,1.21,1.56,0.00,0.04,2005
USC00295908,1.64,1.47,1.93,0.86,0.81,0.50,0.43,0.47,2.43,1.06,0.03,0.01,2005
USC00290022,1.63,0.00,1.32,0.64,3.11,2.98,1.03,2.82,2.36,0.26,0.01,0.00,2005
USC00299031,0.46,1.89,1.40,0.86,0.33,0.20,0.51,1.09,1.01,0.25,0.06,0.10,2005
USC00296754,1.23,1.78,1.50,0.84,0.26,0.15,0.13,0.70,1.90,1.13,0.05,0.00,2005
USC00291252,1.62,5.54,0.40,0.42,1.10,0.00,1.22,3.29,1.56,1.41,0.00,0.16,2005
USC00299691,2.99,4.35,0.59,0.58,0.03,0.00,0.71,2.05,1.15,0.49,0.00,0.16,2005
USC00297340,2.41,2.93,0.51,0.37,0.55,0.00,2.09,0.85,1.36,1.39,0.00,0.17,2005
USC00295560,2.89,3.49,2.77,1.85,0.27,0.27,0.60,5.78,1.41,1.25,0.12,0.20,2005
USC00293060,0.94,0.82,1.13,0.40,0.94,0.02,0.83,2.98,3.52,0.49,0.03,0.00,2005
USC00291931,1.95,5.16,1.26,0.70,1.19,0.50,3.15,6.17,2.83,1.73,0.00,0.47,2005
USC00290407,2.37,1.36,2.65,2.33,1.52,1.68,2.13,3.26,3.61,1.76,0.28,0.41,2005
USC00293180,1.89,2.44,1.39,1.00,0.07,0.71,1.09,3.05,2.35,0.36,0.45,0.10,2005
USC00298127,0.98,1.67,0.18,0.10,1.53,0.07,0.30,1.03,0.39,2.61,0.00,0.00,2005
USC00290983,1.72,1.46,1.29,0.82,0.40,0.11,0.72,5.55,1.07,1.59,0.00,0.05,2005
USC00297323,2.80,2.45,2.51,1.33,1.98,1.94,1.51,3.36,2.30,2.75,0.72,0.34,2005
USC00296275,1.92,0.71,2.35,1.28,2.90,2.65,1.05,6.24,3.63,1.29,0.00,0.00,2005
USC00291910,2.66,3.95,0.52,0.40,0.79,0.00,1.73,1.01,1.62,1.06,0.00,0.21,2005
USC00290426,2.28,0.73,0.41,0.15,1.34,0.00,0.28,2.97,0.63,0.72,0.00,0.31,2005
USC00292030,1.61,0.43,1.82,1.29,3.60,1.50,2.14,2.74,3.80,0.37,0.00,0.00,2005
USC00296061,2.40,2.22,0.85,0.30,0.39,0.38,1.53,0.96,2.22,2.97,0.00,0.16,2005
USC00296687,1.15,0.64,1.74,0.40,3.09,4.09,0.66,4.09,3.78,0.85,0.00,0.00,2005
USC00293530,2.25,3.51,0.74,0.61,0.14,0.31,0.60,0.91,1.58,2.10,0.03,0.03,2005
USC00294112,0.82,1.49,0.63,0.13,0.95,0.21,0.63,1.32,0.59,1.27,0.00,0.00,2005
USC00290858,2.15,0.74,1.87,2.55,0.93,0.73,2.33,4.70,2.59,0.28,0.60,0.00,2005
USW00023054,1.26,0.43,1.19,1.03,2.51,1.27,1.03,3.04,3.55,0.82,0.00,0.00,2005
USW00023050,1.38,1.78,1.12,1.17,0.40,0.09,1.03,0.49,2.83,1.04,0.00,0.10,2005
USW00023051,0.96,0.48,0.98,0.94,3.37,1.76,0.26,3.91,1.54,0.41,0.16,0.00,2005
USW00023052,1.79,0.09,1.22,0.59,1.96,0.75,1.20,1.22,1.62,1.06,0.10,0.17,2005
USW00023058,1.06,0.94,0.20,0.00,0.20,0.00,0.25,0.79,0.00,1.46,0.00,0.02,2005
USC00295084,2.64,2.11,1.91,1.45,0.93,0.26,1.63,5.76,3.45,1.12,0.07,0.01,2005
USC00294742,3.18,0.83,2.76,5.00,1.41,1.86,1.57,1.79,2.65,1.17,1.02,0.15,2005
USC00292700,1.31,0.98,1.49,1.63,2.31,1.47,1.33,1.89,1.91,1.54,0.21,0.31,2005
USC00295516,1.92,0.00,1.90,0.00,0.00,0.24,2.00,5.06,0.00,0.81,0.10,0.00,2005
USC00293265,2.74,4.07,0.53,0.40,1.98,0.00,1.13,1.72,2.13,1.89,0.00,0.00,2005
USC00290692,2.27,2.07,0.88,1.13,0.23,0.14,0.67,0.50,1.36,2.23,0.15,0.23,2005
USC00294398,0.96,1.94,1.32,0.94,0.39,0.14,1.09,1.30,1.41,0.54,0.00,0.13,2005
USC00297612,0.65,1.22,0.98,0.41,1.47,0.13,0.18,3.57,1.43,1.47,0.03,0.00,2005
USC00295965,1.47,2.65,1.29,1.15,0.66,0.28,1.24,1.55,3.94,1.32,0.00,0.03,2005
USC00296619,1.31,0.16,1.00,0.68,4.51,2.76,0.93,4.94,2.13,0.33,0.05,0.00,2005
USC00293577,2.89,4.67,0.72,0.65,0.00,0.10,2.11,3.34,2.07,1.55,0.04,0.18,2005
USC00299284,2.07,1.06,1.16,1.56,2.77,0.84,2.69,4.62,2.53,0.55,0.42,0.00,2005
USC00297867,0.98,0.99,2.53,1.16,2.03,0.46,1.83,3.28,1.92,0.52,0.23,0.00,2005
USC00297280,2.29,0.10,2.76,0.78,1.21,0.97,2.37,3.32,1.44,0.98,0.05,0.02,2005
USW00093057,0.91,1.16,0.81,0.42,0.31,0.39,0.38,1.33,1.02,0.43,0.10,0.06,2005
USW00023090,1.34,2.28,0.48,1.09,0.26,0.07,0.30,1.55,1.04,1.24,0.02,0.15,2005
USC00297638,2.11,0.24,1.84,0.47,3.63,1.34,1.81,4.80,2.25,0.40,0.10,0.04,2005
USC00295490,1.61,0.11,2.94,0.44,1.52,1.53,1.33,1.52,2.75,0.44,0.00,0.01,2005
USC00292865,0.43,1.90,0.65,0.23,1.98,1.14,0.61,6.07,0.91,1.30,0.00,0.00,2005
USC00299806,1.71,1.38,2.40,0.45,0.23,0.00,0.85,2.91,1.99,1.03,0.00,0.00,2005
USC00291440,1.13,1.58,0.40,0.34,1.51,0.07,1.83,4.77,2.56,1.92,0.11,0.10,2005
USC00293586,2.44,2.57,1.98,0.78,0.78,0.54,1.94,1.98,2.66,1.97,0.25,0.00,2005
USC00298524,0.69,1.53,0.72,0.73,0.60,0.15,0.15,2.82,1.12,0.49,0.03,0.07,2005
USC00291389,2.16,1.13,1.20,1.36,1.40,0.28,1.35,2.06,2.50,2.24,0.10,0.21,2005
USC00291656,2.44,1.32,3.13,1.66,1.63,1.93,2.42,3.41,3.23,1.13,0.09,0.23,2005
USC00294862,1.85,0.90,1.75,0.70,3.40,1.25,1.82,2.55,3.74,0.96,0.00,0.00,2005
USC00291469,0.00,0.31,1.20,0.10,0.16,1.80,0.54,1.90,4.30,0.76,0.09,0.33,2006
USC00291180,0.95,0.56,2.07,0.93,0.57,0.56,2.65,6.07,2.48,2.46,1.15,2.20,2006
USC00291813,0.08,0.05,0.12,0.21,1.10,0.44,2.35,5.99,0.68,2.03,0.23,2.56,2006
USC00293649,0.00,0.00,0.17,0.10,0.10,2.01,4.90,9.54,2.67,2.87,0.31,0.71,2006
USC00292100,0.04,0.00,0.30,0.11,0.00,1.16,3.40,5.43,1.13,1.35,0.08,1.97,2006
USC00299820,0.87,0.12,2.03,0.68,0.11,1.71,5.74,5.14,1.93,2.41,0.58,4.35,2006
USC00296812,0.30,0.00,1.26,0.12,0.43,0.73,0.79,4.93,1.12,1.25,0.34,0.59,2006
USC00292820,0.16,0.03,0.70,0.19,0.75,0.54,0.97,0.59,0.30,0.07,0.00,0.66,2006
USC00299031,0.07,0.07,0.93,0.14,0.10,0.51,2.67,1.51,0.74,1.15,0.10,1.09,2006
USC00293592,0.02,0.00,0.54,0.92,0.20,0.47,4.61,4.15,0.88,1.47,0.43,3.24,2006
USC00290231,0.14,0.00,0.08,0.14,0.00,1.16,3.78,2.54,1.55,1.56,0.02,2.61,2006
USC00298845,0.49,0.33,1.39,0.77,0.03,0.82,2.17,4.54,2.02,2.26,0.40,1.26,2006
USC00299085,0.37,0.15,0.83,0.00,0.40,0.72,3.83,3.63,1.29,0.51,0.15,0.82,2006
USC00299330,0.06,0.02,0.08,0.18,1.41,1.78,2.32,4.86,0.60,1.25,0.10,1.23,2006
USC00297226,0.19,0.05,0.08,0.52,0.35,2.54,1.18,6.74,1.44,0.55,0.10,1.22,2006
USC00298501,0.15,0.00,0.05,0.20,2.22,0.60,4.39,5.49,0.68,1.06,0.25,1.85,2006
USC00295290,0.27,0.02,0.35,0.37,0.10,0.19,7.16,5.93,2.48,1.48,0.03,0.65,2006
USC00290915,0.00,0.00,0.10,0.03,0.00,1.17,1.15,2.06,1.62,0.97,0.00,0.69,2006
USC00293530,0.41,0.16,0.43,0.06,0.20,0.54,4.49,4.24,2.98,2.16,0.01,0.61,2006
USC00294960,0.34,0.25,0.99,0.41,0.00,0.10,2.47,3.88,3.58,1.52,0.35,2.35,2006
USC00293340,0.22,0.00,0.45,0.21,0.06,0.17,1.61,0.23,0.96,1.74,0.00,0.79,2006
USC00292365,0.00,0.27,0.25,0.50,0.12,2.39,2.17,4.79,4.37,0.90,0.12,0.11,2006
USC00294009,0.19,0.36,0.06,0.05,0.06,0.59,2.93,6.48,4.45,2.69,0.01,0.20,2006
USC00297585,0.03,0.00,0.22,0.97,1.30,1.10,3.19,6.28,0.87,1.06,0.15,0.90,2006
USC00293294,0.03,0.04,0.15,0.39,0.28,1.51,2.76,3.82,2.35,1.16,0.03,0.79,2006
USC00291515,0.00,0.10,0.36,0.12,0.13,2.45,2.84,4.77,2.08,3.50,0.13,0.85,2006
USC00290640,0.12,0.00,0.20,0.00,0.00,0.74,5.59,3.83,0.69,1.70,0.06,0.53,2006
USC00292436,0.35,0.22,0.00,0.00,0.01,0.24,2.26,2.80,4.01,1.73,0.10,0.13,2006
USC00298387,0.02,0.00,0.01,0.03,0.17,0.70,5.56,2.70,1.90,3.02,0.05,0.84,2006
USC00291286,0.16,0.50,0.00,0.35,0.04,0.53,2.62,5.87,1.65,2.40,0.00,0.34,2006
USC00291664,1.11,0.43,2.34,1.29,0.24,0.70,3.04,5.45,3.22,4.36,0.77,1.30,2006
USC00295937,0.03,0.00,0.16,0.38,1.25,0.70,1.94,8.34,2.15,1.27,0.26,0.53,2006
USC00291721,0.00,0.31,0.00,0.07,0.06,1.14,2.12,8.13,4.30,0.99,0.00,0.10,2006
USC00297094,0.00,0.00,0.12,0.11,0.19,2.98,3.19,5.08,1.51,3.10,0.38,1.13,2006
USC00292608,0.72,0.27,1.59,1.54,0.38,0.81,4.57,3.63,2.22,4.39,0.43,0.87,2006
USC00290600,0.00,0.21,0.35,0.18,0.16,1.57,1.24,2.58,3.05,0.98,0.10,0.45,2006
USW00093033,0.00,0.30,1.56,0.25,0.16,1.20,0.19,2.13,5.11,0.67,0.07,0.23,2006
USC00299686,0.00,0.21,0.00,0.00,0.05,1.10,0.92,9.30,3.34,2.92,0.02,0.28,2006
USC00295079,0.40,0.14,0.47,0.00,0.00,0.10,2.11,5.54,2.26,1.95,0.00,0.51,2006
USC00298088,0.06,0.00,0.34,0.32,0.22,0.75,2.64,3.72,1.83,1.55,0.31,2.33,2006
USC00290377,0.03,0.00,0.86,0.58,0.60,1.85,2.56,3.62,3.57,0.69,0.02,1.07,2006
USW00023009,0.00,0.17,0.01,0.20,0.37,1.31,1.05,3.34,3.18,1.69,0.06,0.11,2006
USC00290417,0.20,0.03,0.15,0.00,0.00,0.35,3.15,3.45,2.30,2.22,0.00,0.20,2006
USC00295273,0.47,0.00,0.15,0.95,0.08,0.50,5.64,8.33,3.76,2.47,0.00,0.44,2006
USW00023050,0.04,0.00,0.14,0.13,0.00,1.14,3.55,3.74,1.11,1.70,0.02,1.50,2006
