id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00414770,0.00,0.02,1.22,1.20,0.16,1.06,1.22,2.45,3.85,0.97,1.72,0.71,2014
USC00416733,0.00,0.04,0.01,0.21,2.90,5.07,0.45,1.44,1.99,0.44,3.02,0.24,2014
USC00416739,1.14,0.53,0.98,0.23,4.65,0.08,0.00,2.90,6.37,4.44,4.50,1.78,2014
USC00417659,0.20,0.60,1.58,2.14,3.00,6.32,3.23,2.38,0.06,2.15,2.26,1.27,2014
USC00413257,0.00,0.16,0.09,0.44,4.44,2.56,0.90,3.98,1.28,0.62,3.37,0.54,2014
USC00412617,0.10,0.12,0.20,0.21,2.87,3.99,3.29,1.79,2.13,0.81,0.12,0.06,2014
USC00419191,0.00,0.29,0.00,0.00,4.52,5.35,2.65,0.30,2.18,0.73,1.56,0.21,2014
USC00415344,0.36,2.86,3.93,5.62,10.10,2.10,2.31,2.34,1.33,5.67,4.21,1.77,2014
USC00415341,0.52,3.39,4.80,1.24,8.98,6.17,1.30,1.98,1.60,6.25,4.12,1.87,2014
USC00410443,1.29,1.74,1.67,4.98,5.10,3.20,7.04,2.26,3.20,2.65,2.10,3.57,2014
USC00414920,0.21,0.32,0.56,1.18,4.05,1.93,1.90,0.18,2.20,0.52,2.60,0.27,2014
USW00013972,0.70,3.30,2.30,2.47,3.83,4.25,4.43,0.32,2.63,4.65,3.93,1.47,2014
USW00013973,0.00,0.03,0.21,0.38,4.26,2.16,2.99,3.91,1.31,0.78,1.72,0.57,2014
USW00053909,0.30,0.31,1.65,2.89,2.39,4.91,2.21,1.10,0.07,1.77,2.72,0.98,2014
USC00411215,0.28,0.22,1.17,0.89,6.41,0.85,3.75,1.80,1.96,0.55,9.20,1.04,2014
USW00093914,0.64,2.57,3.37,2.91,6.13,7.22,4.02,2.38,1.44,5.93,4.22,1.40,2014
USC00416680,1.65,4.13,2.67,1.26,3.60,4.73,9.04,5.16,3.48,4.08,6.24,3.47,2014
USC00411946,0.00,0.00,0.00,0.03,1.68,1.47,1.12,1.50,2.48,0.62,0.29,0.41,2014
USC00410012,0.00,0.21,0.04,0.36,5.80,4.04,2.14,0.91,6.35,0.21,2.06,0.27,2014
USC00416119,1.10,1.61,2.59,4.34,4.61,1.81,6.62,1.82,0.60,3.79,2.39,3.69,2014
USC00414182,0.37,0.67,0.84,1.96,6.50,5.06,0.96,0.10,1.89,3.01,2.35,0.96,2014
USC00411007,0.01,0.31,0.11,0.28,2.46,10.06,2.80,2.85,0.29,0.43,0.00,0.71,2014
USC00411000,0.04,0.06,0.05,0.60,1.37,5.17,3.94,1.85,3.99,0.80,0.09,0.10,2014
USC00412125,0.27,0.68,1.37,0.15,0.84,0.23,2.06,0.01,4.07,0.63,0.93,0.54,2014
USC00412121,0.00,0.49,0.35,0.03,4.44,4.00,3.74,1.61,5.37,0.31,1.56,0.36,2014
USC00415477,2.04,1.69,3.46,1.74,11.13,4.10,4.27,1.68,3.41,3.37,7.11,2.67,2014
USC00418646,0.44,0.46,1.99,1.10,7.59,2.49,2.95,0.30,4.00,3.65,3.60,0.62,2014
USC00411578,1.57,2.74,3.96,3.28,6.88,6.19,6.08,1.96,2.20,6.50,4.17,3.21,2014
USC00410225,0.01,0.25,0.31,0.11,0.77,5.55,0.24,7.36,7.05,1.19,3.19,0.39,2014
USC00414375,0.00,0.36,0.05,0.62,4.33,4.31,0.46,0.97,2.17,1.16,2.76,0.00,2014
USC00419099,0.14,0.16,0.54,0.88,5.65,4.92,1.66,0.35,4.85,2.09,3.94,0.59,2014
USC00415158,0.00,0.43,0.00,0.09,0.76,1.45,1.10,0.43,1.74,0.00,2.21,0.37,2014
USC00418059,0.68,0.16,1.62,0.06,3.81,0.42,2.22,0.97,2.59,2.26,3.81,1.20,2014
USC00411433,0.21,0.44,1.22,0.71,7.57,2.19,2.55,0.15,7.53,1.78,5.33,1.70,2014
USC00411430,0.00,0.28,0.27,0.16,2.96,3.80,3.83,1.65,3.41,1.51,0.49,0.00,2014
USC00414605,0.10,0.48,0.94,1.59,8.47,0.85,0.71,0.33,6.41,1.96,5.56,0.48,2014
USC00413877,0.63,2.58,4.32,4.46,7.40,3.94,2.62,1.72,0.56,5.20,4.38,2.22,2014
USC00413873,2.00,0.62,4.02,1.61,7.47,3.93,0.35,0.30,2.75,0.99,6.25,2.42,2014
USC00415742,0.17,0.38,0.76,1.04,7.81,2.44,1.48,6.22,3.65,1.98,2.74,1.14,2014
USC00418487,1.34,0.18,0.91,0.15,1.43,0.08,1.18,2.74,11.67,0.57,4.47,0.47,2014
USC00419532,0.06,0.41,1.10,1.75,3.05,6.38,0.61,0.89,0.42,2.07,0.92,1.29,2014
USW00012987,0.54,0.60,1.34,0.09,3.22,0.15,0.46,3.74,10.85,2.73,3.82,2.07,2014
USC00417458,0.20,0.00,2.90,0.00,3.43,0.55,2.12,2.87,7.97,0.10,5.31,2.24,2014
USW00023023,0.00,0.26,0.19,0.45,2.26,0.48,0.33,0.77,1.69,0.00,1.02,0.22,2014
USC00413579,0.06,0.40,0.84,1.08,5.18,3.67,6.88,3.33,2.53,2.31,5.51,0.57,2014
USC00418566,0.00,0.55,0.17,0.20,2.11,3.41,3.44,1.91,6.32,0.35,1.41,0.51,2014
USC00410493,0.00,0.24,0.00,0.41,4.38,1.93,2.20,3.73,1.55,1.21,2.89,0.32,2014
USW00003969,0.03,0.29,0.40,2.24,4.65,2.63,2.69,2.34,0.66,2.89,4.60,1.21,2014
USC00415229,0.67,2.68,4.79,2.42,11.09,2.28,2.36,3.41,2.64,4.62,3.88,2.81,2014
USC00414525,0.74,2.75,3.75,1.48,5.37,6.78,2.64,5.20,0.73,4.26,4.32,1.08,2014
USW00003024,0.07,0.31,0.07,0.13,1.54,1.74,3.17,0.71,1.82,0.85,0.23,0.14,2014
USC00413329,0.00,0.12,0.44,1.06,6.17,1.61,0.50,0.95,6.07,3.02,3.69,0.48,2014
USC00412585,0.42,0.51,0.52,2.42,5.86,2.83,2.28,0.69,7.21,1.06,7.26,1.18,2014
USW00012904,0.85,0.16,1.78,0.17,1.89,0.30,0.59,0.94,9.42,0.63,6.50,2.31,2014
USC00413289,0.17,0.54,1.48,2.52,2.33,5.27,1.16,1.12,1.66,1.83,3.45,1.15,2014
USC00413285,0.17,0.40,1.00,2.18,2.70,4.28,1.54,1.85,2.23,2.06,2.83,1.37,2014
USC00413280,0.00,0.28,0.22,0.62,0.19,1.57,0.24,2.83,3.35,0.18,2.12,0.34,2014
USC00418877,0.08,0.04,0.06,1.04,6.89,5.23,1.05,0.47,1.33,2.24,4.25,0.37,2014
USC00414914,0.00,0.44,0.00,2.52,6.18,1.66,4.84,0.96,0.00,2.76,1.10,2.24,2014
USW00013904,0.57,0.52,1.19,1.65,7.89,1.68,2.06,0.00,3.22,1.94,6.65,2.12,2014
USC00411246,0.06,0.53,0.87,1.40,6.56,4.91,0.73,3.21,0.11,2.26,2.72,1.01,2014
USC00417079,0.00,0.14,0.32,0.55,4.39,4.83,2.63,1.10,4.18,0.60,1.62,0.16,2014
USC00417074,0.00,0.16,0.16,0.08,2.27,1.78,4.37,0.70,7.94,0.31,1.24,0.47,2014
USC00412906,0.00,0.65,1.63,0.00,3.90,6.25,3.53,0.30,5.15,0.15,2.40,0.75,2014
USC00419367,1.55,0.63,2.17,0.60,6.79,5.02,2.17,1.07,3.77,2.08,4.73,2.59,2014
USC00419361,1.28,0.37,1.19,0.28,9.19,1.96,0.85,0.95,5.24,1.67,3.24,1.66,2014
USC00411033,0.00,0.03,0.00,0.17,1.67,1.69,1.75,1.21,3.65,0.56,0.21,0.33,2014
USC00414202,0.98,3.19,2.26,2.24,7.37,4.07,3.60,1.87,2.12,4.70,3.35,1.75,2014
USC00413201,0.18,0.81,1.36,0.65,5.01,2.29,1.21,0.11,3.99,2.38,4.81,1.53,2014
USC00419163,0.00,0.00,0.14,0.24,3.54,3.89,0.33,2.14,2.82,1.34,1.56,0.22,2014
USC00415312,0.00,0.00,0.00,0.17,5.97,2.58,0.45,2.78,0.95,0.50,1.81,0.19,2014
USC00418692,0.03,0.00,0.00,0.56,1.97,2.87,6.00,1.35,3.02,1.40,0.40,0.00,2014
USC00413943,1.02,0.32,1.36,0.10,1.39,0.48,0.83,0.49,8.84,0.50,6.45,2.34,2014
USC00413787,0.18,0.63,0.21,0.15,1.82,3.28,2.80,1.20,1.50,0.72,0.26,0.42,2014
USC00417994,0.10,0.29,0.20,0.39,7.63,2.45,5.27,0.83,1.81,1.12,2.88,0.60,2014
USC00410518,0.82,0.88,1.10,2.03,7.19,5.71,0.59,2.18,0.73,3.13,2.50,0.87,2014
USC00417388,0.06,0.47,0.99,1.06,4.51,10.40,2.78,0.70,0.36,3.06,2.61,0.87,2014
USC00412809,0.00,0.05,0.06,0.30,3.60,2.81,0.57,3.46,0.97,1.12,3.06,0.33,2014
USC00415415,1.75,2.45,3.06,3.48,9.20,4.23,7.35,0.59,4.85,4.79,5.26,2.87,2014
USC00413668,0.00,0.14,0.59,1.56,1.21,3.60,2.93,2.76,0.28,1.72,3.69,0.93,2014
USC00412394,0.22,0.01,0.93,1.40,3.36,2.28,4.54,0.81,3.74,1.69,0.29,1.17,2014
USC00419501,0.00,0.00,0.00,0.00,2.78,0.75,0.14,2.04,2.86,0.43,2.60,0.52,2014
USC00419504,0.10,0.19,0.43,1.24,5.70,3.38,1.77,0.53,3.34,2.59,5.04,0.63,2014
USC00411128,0.00,0.22,0.33,0.62,1.98,4.27,1.99,0.15,7.26,0.17,1.96,0.56,2014
USC00415429,0.46,0.75,1.96,0.47,9.75,1.17,2.13,1.35,5.21,1.59,4.03,1.87,2014
USC00415427,0.32,1.20,3.17,2.60,1.85,3.53,6.80,1.12,1.50,3.44,3.20,4.00,2014
USC00419207,0.47,2.84,3.41,4.26,4.52,6.41,5.25,0.49,2.41,7.59,4.11,2.52,2014
USC00414325,0.95,3.19,2.85,1.36,8.12,2.89,5.18,5.94,8.99,3.80,4.19,5.39,2014
USC00414327,1.33,3.55,3.37,2.13,9.96,1.29,1.78,4.35,4.71,2.60,2.68,6.59,2014
USC00417677,0.08,0.25,1.62,0.39,3.80,0.80,0.35,1.81,4.80,4.78,3.65,1.01,2014
USW00003951,0.69,3.09,3.00,1.95,5.85,5.05,2.91,1.92,0.10,6.15,4.25,3.63,2014
USC00412741,0.02,0.28,0.15,0.52,6.02,3.17,2.28,2.98,5.00,0.46,2.50,0.90,2014
USC00410337,0.26,0.93,0.83,1.83,2.52,4.90,1.28,1.39,1.76,2.93,2.24,1.10,2014
USC00417300,0.04,0.46,0.26,1.16,4.60,2.06,2.48,1.42,3.74,5.52,4.39,0.79,2014
USC00412225,0.67,2.33,3.17,2.51,8.28,2.40,1.81,1.47,4.27,4.43,3.71,2.50,2014
USC00414517,0.09,0.92,0.61,1.86,2.06,5.83,3.24,4.16,0.47,3.05,3.11,1.00,2014
USC00413370,0.38,0.52,2.59,2.94,3.48,4.20,5.93,1.83,0.26,4.35,2.04,1.25,2014
USW00012935,0.46,0.90,2.16,0.17,1.66,2.36,1.75,1.76,3.53,1.36,4.07,3.32,2014
USW00012932,0.21,0.45,4.07,0.41,6.73,2.41,1.16,3.39,5.30,2.43,3.04,2.30,2014
USC00418187,0.13,0.12,2.19,0.60,6.24,1.20,1.69,0.02,3.50,1.06,4.09,1.56,2014
USC00418232,0.00,0.14,0.14,0.35,4.11,3.68,1.03,0.17,5.24,0.44,2.07,0.19,2014
USC00418236,0.04,0.15,0.11,0.93,4.56,4.43,5.12,2.62,2.07,1.20,2.00,0.23,2014
USC00411694,0.00,0.19,0.34,2.85,3.26,4.60,2.81,1.81,2.21,0.43,1.13,0.72,2014
USC00419916,0.02,2.81,0.08,3.33,7.10,1.66,2.94,1.47,1.15,2.34,3.61,3.05,2014
USC00411810,0.94,2.67,2.88,0.80,10.78,7.81,3.83,6.89,7.70,3.52,3.94,4.24,2014
USW00023072,0.00,0.21,0.39,0.09,2.96,4.19,4.13,0.87,0.94,0.52,1.14,0.16,2014
USC00413508,0.12,0.65,4.18,0.17,3.64,1.85,1.21,0.38,4.44,2.42,3.12,1.30,2014
USC00413507,0.25,0.24,1.20,2.58,7.20,1.98,3.77,0.08,3.15,4.41,4.89,1.19,2014
USC00416959,0.00,0.10,0.00,0.00,0.55,0.86,0.87,0.94,0.72,0.00,2.75,0.04,2014
USC00412679,0.00,0.35,0.33,1.47,3.66,1.72,0.22,0.78,2.70,0.04,3.84,0.35,2014
USC00416950,0.18,0.52,0.23,1.33,1.38,4.17,3.25,1.44,0.57,1.31,0.33,0.10,2014
USC00416952,0.03,0.49,0.04,0.00,1.60,4.18,7.62,3.45,0.97,2.12,0.00,0.46,2014
USC00415904,1.85,1.37,1.65,1.11,7.99,5.02,5.42,0.83,0.79,1.50,6.33,1.70,2014
USC00411596,4.39,2.00,2.48,1.04,6.75,4.39,3.22,1.70,4.12,4.56,4.85,1.80,2014
USC00415650,0.03,0.16,0.27,1.18,6.89,1.82,1.53,2.87,2.62,1.85,2.75,0.90,2014
USC00414597,0.29,0.52,0.54,1.30,5.82,3.81,0.78,2.80,0.38,3.56,2.12,1.79,2014
USC00414782,0.12,0.26,0.37,0.93,6.28,1.19,0.30,2.58,3.48,2.29,2.23,0.56,2014
USW00003072,0.04,0.29,0.07,0.25,6.40,2.89,3.45,0.98,2.09,1.36,2.41,0.44,2014
USC00411063,0.00,0.40,1.81,2.27,1.91,5.89,3.95,3.41,1.29,1.43,3.46,0.91,2014
USC00414254,0.07,0.69,0.85,1.12,4.70,0.70,2.22,0.90,1.24,1.03,3.87,0.45,2014
USC00416433,0.00,0.32,0.26,0.10,4.93,2.85,2.03,3.76,2.04,0.63,1.41,0.22,2014
USC00418373,0.00,0.28,0.27,0.12,6.11,4.15,3.04,1.21,9.65,0.18,1.70,0.35,2014
USC00419815,0.28,0.49,1.19,0.33,7.91,1.62,0.50,0.39,3.67,1.56,5.46,0.81,2014
USW00013958,0.45,0.38,1.27,1.89,7.09,3.08,5.58,0.12,6.98,1.85,5.78,1.06,2014
USW00013959,0.30,0.46,0.87,1.76,7.75,8.31,0.15,0.98,1.28,5.01,2.68,0.55,2014
USC00415120,0.00,0.03,0.06,0.11,2.23,2.02,0.22,1.31,0.93,1.10,0.29,0.08,2014
USC00410958,0.21,0.49,0.21,0.28,2.19,3.00,6.21,1.63,2.06,1.16,0.27,0.08,2014
USC00415821,0.00,0.36,0.06,0.56,4.05,3.32,2.65,3.45,0.95,1.15,1.26,0.08,2014
USC00412444,0.66,2.60,3.57,2.44,5.30,6.26,0.71,2.70,0.82,2.80,5.06,2.70,2014
USC00411236,0.00,0.03,0.20,0.56,1.76,3.44,4.32,2.23,0.89,1.06,5.67,0.91,2014
USC00411239,0.08,0.40,0.91,1.07,4.57,2.01,3.96,2.77,0.56,2.99,5.08,0.87,2014
USC00417530,1.01,0.64,1.37,0.09,2.29,6.52,1.01,0.82,1.85,3.43,3.31,1.69,2014
USC00411968,1.28,1.54,3.63,4.93,5.63,3.78,6.64,1.63,1.00,3.82,1.47,2.83,2014
USW00053903,1.98,2.67,2.41,1.76,8.41,4.00,4.40,0.71,0.81,2.39,5.81,3.54,2014
USW00053902,2.08,2.44,2.06,0.57,9.77,6.23,2.92,0.40,3.50,3.08,2.57,4.17,2014
USW00053907,0.26,0.45,0.52,1.25,3.00,3.04,1.34,2.83,0.20,2.99,1.89,1.20,2014
USC00416177,1.75,2.30,3.58,1.45,7.01,2.24,4.18,1.56,4.09,5.53,5.59,2.30,2014
USC00413614,0.01,0.19,0.22,1.11,8.76,2.96,1.83,1.10,1.47,1.72,3.23,0.21,2014
USC00415611,1.04,0.82,0.97,2.50,7.71,2.59,3.11,0.52,1.70,4.98,2.85,1.11,2014
USC00415618,0.75,1.68,2.60,3.64,7.18,4.24,6.29,1.38,1.20,4.79,5.69,3.14,2014
USC00410738,0.19,0.14,0.94,1.02,6.81,2.35,3.19,0.34,1.28,2.02,5.03,0.49,2014
USC00418658,0.16,0.54,1.99,1.66,9.13,2.73,0.92,0.08,4.14,1.62,3.96,1.65,2014
USC00417140,1.05,0.80,2.09,0.41,3.69,3.55,1.79,4.30,3.95,2.54,4.34,4.88,2014
USC00410246,0.18,0.18,0.69,0.72,5.53,1.79,2.80,1.40,1.85,2.40,3.47,0.59,2014
USC00419893,0.00,0.54,0.41,0.97,3.16,3.94,2.85,1.00,1.10,0.96,2.68,1.41,2014
USC00419898,0.89,3.87,1.61,1.64,6.78,1.60,3.53,1.99,3.41,3.66,1.48,3.08,2014
USW00023040,0.00,0.10,0.02,0.45,0.43,0.47,0.24,0.29,4.95,0.37,0.94,0.38,2014
USC00419270,0.00,0.00,0.50,0.14,0.05,0.97,1.30,1.32,2.95,2.49,0.54,0.47,2014
USC00417365,1.46,2.00,1.67,2.98,4.43,1.89,4.04,0.78,0.30,3.98,2.74,2.01,2014
USC00416664,1.59,4.65,3.51,1.46,3.89,7.62,8.03,3.13,7.87,3.30,6.02,2.00,2014
USC00413341,0.12,0.57,1.54,0.19,3.97,3.21,4.43,0.18,5.66,0.63,0.73,0.78,2014
USC00413340,2.04,1.43,1.41,0.16,6.24,2.97,6.14,4.40,6.68,3.92,5.88,2.77,2014
USC00417841,0.69,2.07,4.44,2.88,6.66,4.79,5.50,3.88,1.36,5.04,7.24,2.46,2014
USC00413691,0.20,0.59,1.44,1.69,2.75,5.37,1.47,3.17,0.13,2.30,2.28,1.10,2014
USC00415695,0.24,1.11,0.78,1.81,6.70,5.82,0.63,2.45,2.32,2.74,2.10,1.13,2014
USC00419559,0.98,0.39,2.52,0.25,2.88,5.81,0.85,0.49,4.04,2.81,3.33,1.74,2014
USW00012960,0.96,2.39,2.45,1.56,11.71,2.19,5.41,1.24,3.89,2.95,3.40,5.60,2014
USW00012962,0.00,0.32,0.47,1.00,3.16,0.94,3.04,0.96,0.98,1.30,2.72,0.45,2014
USC00418201,0.00,0.10,0.03,0.72,0.02,1.60,1.23,0.47,9.15,0.34,2.25,0.61,2014
USC00414878,0.83,5.06,3.69,2.78,4.84,6.93,5.66,5.08,3.32,1.60,4.64,5.58,2014
USC00417782,0.00,0.12,0.00,0.28,2.84,4.93,2.09,1.01,5.38,1.05,3.14,0.58,2014
USC00412950,0.06,0.21,0.66,0.12,2.03,0.42,0.10,0.00,2.86,0.30,2.84,1.18,2014
USC00411911,2.50,1.23,4.12,1.30,14.23,3.01,1.20,0.50,2.95,0.91,6.34,1.97,2014
USW00023047,0.03,0.36,0.20,0.57,3.55,5.39,1.82,1.76,4.16,1.08,0.34,0.13,2014
USW00023044,0.00,0.00,0.18,0.45,0.01,0.01,0.69,1.80,4.23,0.98,0.11,0.12,2014
USW00023042,0.00,0.16,0.17,0.57,5.23,2.59,2.65,0.54,6.94,0.38,2.95,0.39,2014
USC00417624,0.00,0.00,0.00,1.00,0.04,1.40,0.41,0.64,1.55,0.02,1.84,0.00,2014
USC00417622,1.14,1.09,1.55,0.01,3.52,0.07,0.57,1.20,12.17,0.00,2.23,2.96,2014
USW00003904,1.30,0.90,1.61,1.23,9.02,1.61,6.72,0.41,6.57,1.81,5.89,2.58,2014
USC00418743,0.00,1.19,1.58,3.43,4.72,2.65,4.60,1.20,0.78,4.55,1.66,2.73,2014
USC00415247,0.00,0.30,0.15,0.39,0.94,3.36,4.19,2.92,0.53,2.05,0.34,0.43,2014
USC00413183,1.31,0.89,3.78,0.45,6.04,1.73,0.33,0.15,4.31,1.90,3.89,2.37,2014
USC00415721,2.26,0.40,1.78,0.03,0.25,0.29,0.43,1.91,7.00,0.05,2.41,1.18,2014
USW00093985,0.15,0.53,0.74,1.81,1.70,6.52,0.91,3.31,0.04,1.64,4.07,1.18,2014
USW00093987,1.20,1.63,2.55,2.87,8.31,3.62,9.14,2.60,3.08,3.61,4.07,2.06,2014
USC00414098,0.00,0.20,0.13,0.19,3.89,4.79,5.22,1.68,4.83,0.29,0.50,0.16,2014
USW00003901,0.47,2.51,3.76,2.31,9.12,4.02,3.62,0.23,0.73,5.51,4.25,2.30,2014
USC00414704,1.72,2.07,4.02,0.81,13.57,1.81,10.24,0.92,6.09,2.07,2.77,5.24,2014
USC00413063,0.66,0.10,3.15,0.00,4.49,0.11,0.00,0.00,10.95,0.21,4.33,0.95,2014
USC00413065,0.45,0.40,2.11,0.00,6.63,5.06,0.93,0.00,0.78,0.47,4.22,2.41,2014
USC00413262,0.00,0.05,0.48,0.53,0.22,2.76,1.27,1.53,4.92,1.95,1.39,0.30,2014
USC00413265,0.00,0.50,0.68,0.98,2.33,3.19,1.17,1.00,4.24,0.76,3.72,1.17,2014
USC00415954,1.37,1.87,1.94,1.33,4.93,2.20,2.09,2.90,5.08,6.14,3.50,2.05,2014
USC00418583,0.00,0.51,0.37,0.68,3.45,5.15,2.56,0.87,3.91,1.25,2.50,1.01,2014
USC00418323,0.00,0.14,0.15,0.30,4.33,4.80,3.19,0.66,2.18,0.29,2.22,0.09,2014
USC00418326,0.05,0.26,0.73,0.98,3.79,1.96,3.22,3.19,2.49,2.32,5.24,0.43,2014
USC00410297,0.25,0.55,1.22,1.17,7.73,6.11,0.53,0.36,2.74,3.00,2.23,0.95,2014
USC00413926,0.00,0.09,0.48,0.10,3.26,4.72,2.21,1.26,3.54,1.24,0.30,0.21,2014
USC00419847,0.02,0.06,0.34,0.40,5.42,2.90,5.80,2.27,0.80,1.92,3.20,0.78,2014
USW00013966,0.00,0.35,2.18,1.49,1.08,3.14,5.53,2.04,1.47,1.30,4.24,0.95,2014
USW00013962,0.00,0.49,0.67,0.61,2.22,3.75,2.46,0.30,0.78,0.78,2.44,0.54,2014
USW00013961,0.13,0.35,1.54,2.36,2.37,3.76,0.99,0.26,0.91,1.85,2.73,1.33,2014
USW00013960,0.19,0.50,1.55,1.82,3.99,2.93,1.18,3.26,0.11,3.10,2.12,1.76,2014
USC00410902,0.16,0.48,0.72,0.46,8.04,2.16,2.58,0.85,4.77,2.98,4.71,1.11,2014
USC00411429,0.29,0.70,1.27,0.60,8.29,1.20,0.77,0.20,4.80,0.56,6.27,1.46,2014
USC00411267,0.04,0.21,0.12,0.26,4.25,4.96,3.85,1.04,4.51,1.24,0.15,0.11,2014
USC00412334,0.44,1.00,1.69,2.88,1.86,5.01,8.08,2.58,1.46,2.32,3.08,1.03,2014
USC00419346,0.23,0.30,1.35,0.38,3.19,0.35,3.80,1.65,1.73,0.07,1.52,0.45,2014
USC00411013,0.02,0.43,0.41,1.43,2.37,2.80,1.60,3.22,2.86,0.20,3.16,0.44,2014
USC00411017,0.04,0.43,0.20,0.65,6.57,1.30,2.54,2.59,2.21,0.63,2.98,0.63,2014
USC00417081,0.00,0.07,0.26,0.29,3.65,4.86,2.06,1.20,4.20,1.04,1.60,0.11,2014
USC00414425,0.00,0.00,0.99,1.33,2.10,2.20,4.81,1.97,1.13,0.86,3.00,0.80,2014
USC00415852,0.00,0.40,0.79,0.00,3.70,1.24,0.49,1.70,0.48,0.52,2.26,0.01,2014
USC00419717,0.00,0.43,1.00,0.07,4.66,4.20,0.97,0.00,4.45,2.91,3.13,1.54,2014
USC00419715,0.19,0.42,1.21,3.16,7.28,8.48,0.88,0.41,0.53,3.09,2.03,0.76,2014
USC00419711,0.00,0.70,0.04,0.00,3.50,3.46,1.55,2.55,6.62,0.27,1.51,0.48,2014
USC00418046,0.00,0.22,0.06,1.26,2.08,2.65,1.19,0.93,5.07,1.22,3.63,0.80,2014
USC00418040,0.20,0.12,0.09,0.15,1.60,2.17,3.00,2.54,1.63,0.75,0.14,0.12,2014
USC00410394,0.00,0.61,0.07,1.13,3.02,3.11,2.19,2.02,5.32,1.53,2.46,0.86,2014
USC00412820,1.37,0.69,1.63,1.29,8.33,0.74,3.09,0.05,9.74,1.45,5.55,1.95,2014
USC00412824,0.00,0.68,0.98,0.00,2.40,2.75,0.25,0.00,4.40,0.28,3.32,0.55,2014
USC00411934,0.09,0.26,0.22,0.79,4.31,3.12,2.91,1.11,1.58,0.97,4.07,0.52,2014
USC00417836,0.16,0.39,2.31,0.28,4.23,2.12,0.92,0.00,2.48,1.49,3.11,1.35,2014
USC00414972,0.06,0.79,1.46,1.85,1.42,5.87,2.52,2.84,0.91,2.14,3.22,0.96,2014
USC00416879,0.26,0.05,1.15,0.99,3.34,1.10,0.84,0.00,1.60,0.50,5.85,0.33,2014
USC00418630,0.00,0.20,0.00,0.20,5.73,0.92,0.07,0.78,2.50,0.93,0.37,0.00,2014
USC00411875,0.03,0.26,0.56,1.02,6.11,1.76,4.40,3.90,1.22,1.22,4.55,0.55,2014
USW00023906,0.63,0.76,2.09,0.26,3.33,5.59,0.66,2.18,10.41,1.55,4.61,3.01,2014
USW00023907,0.18,0.42,0.55,0.82,5.80,3.43,2.54,0.47,3.95,1.89,4.59,0.51,2014
USC00417111,0.12,0.57,1.32,0.34,10.31,6.41,1.41,0.00,4.83,2.08,2.34,0.99,2014
USC00410832,0.13,0.34,0.76,2.27,6.46,0.85,0.10,0.90,3.53,0.97,4.60,0.63,2014
USC00413568,0.04,0.52,0.36,0.53,1.52,4.96,7.05,1.34,1.33,3.01,0.02,0.36,2014
USC00410482,0.00,0.03,0.01,0.92,3.46,1.79,0.96,0.55,1.98,0.05,3.25,0.45,2014
USC00410157,0.10,0.00,0.00,0.82,2.64,4.49,6.58,1.80,1.69,1.67,1.02,0.00,2014
USW00003971,0.23,0.66,0.96,1.94,4.96,3.67,1.58,1.05,0.81,2.96,1.54,1.24,2014
USC00414670,0.00,0.03,0.15,0.44,2.80,2.00,1.86,3.75,2.22,1.07,1.99,0.46,2014
USC00414679,0.55,0.66,1.61,2.94,3.10,5.61,2.43,1.77,0.03,2.33,2.17,1.35,2014
USC00417327,0.03,0.67,0.22,1.47,3.19,2.52,2.95,2.34,1.27,2.27,5.01,0.56,2014
USC00413156,0.12,0.30,0.99,0.51,7.11,2.25,0.68,0.46,4.67,0.50,4.98,1.04,2014
USC00413060,0.28,0.16,0.65,0.00,1.34,0.51,1.27,3.45,6.33,0.33,3.14,1.82,2014
USC00415060,0.08,0.13,1.26,0.03,3.71,0.55,1.34,0.66,5.80,0.21,1.91,1.20,2014
USW00012912,1.15,0.53,1.63,0.39,7.63,4.11,2.37,1.13,2.73,1.83,4.53,2.21,2014
USW00012917,1.27,5.44,2.29,2.03,1.42,3.89,13.86,5.20,6.75,2.20,4.37,3.15,2014
USW00012919,0.68,0.07,1.46,0.28,2.83,0.64,1.64,1.91,10.36,3.82,3.46,1.43,2014
USW00012918,0.54,2.09,2.54,1.31,10.37,2.98,1.26,3.44,5.00,2.57,4.44,4.61,2014
USC00416776,0.05,0.44,0.23,0.74,1.28,4.44,3.53,2.56,2.82,1.94,0.38,0.20,2014
USW00023091,0.00,0.15,0.24,0.60,0.06,0.80,0.22,2.17,2.80,0.00,2.07,0.39,2014
USC00418863,0.03,0.13,0.19,0.55,8.95,2.58,1.08,3.01,1.95,0.91,3.22,0.61,2014
USC00418862,0.98,0.50,1.56,0.76,7.61,1.18,4.48,0.03,8.88,1.96,5.45,1.32,2014
USC00410404,0.49,1.79,1.40,2.24,3.37,4.77,5.17,1.07,0.14,6.71,3.58,1.26,2014
USC00414382,2.00,2.89,3.04,2.03,7.07,4.62,5.66,1.30,2.74,2.31,5.64,4.72,2014
USC00410408,0.74,2.34,4.02,2.65,7.87,2.65,2.28,3.01,0.37,3.70,4.06,2.94,2014
USC00414960,0.00,1.85,0.24,0.90,4.81,2.16,4.29,0.62,1.31,0.43,2.57,0.04,2014
USC00414967,0.00,0.90,0.00,0.06,1.95,3.18,0.51,0.31,6.92,0.92,2.17,0.54,2014
