id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00110442,1.52,1.57,1.56,3.27,2.26,2.41,2.58,3.52,1.73,3.79,0.67,2.54,2012
USC00115539,2.61,1.74,1.29,7.50,2.23,1.48,0.35,3.04,5.72,2.48,1.22,2.54,2012
USW00094892,0.76,0.74,2.15,1.51,2.62,0.71,2.94,2.30,1.31,3.39,0.91,1.48,2012
USC00110761,0.61,1.57,0.96,2.05,1.76,2.17,1.02,5.18,4.84,3.98,0.81,2.12,2012
USC00110764,1.20,1.27,1.13,3.35,1.89,2.26,0.49,4.86,3.92,4.94,0.94,2.30,2012
USC00116281,1.83,1.41,1.57,2.22,2.27,1.81,4.46,5.50,1.88,3.49,1.10,2.16,2012
USC00113902,0.90,1.87,3.09,3.51,2.65,0.88,2.91,1.95,1.88,2.98,0.57,2.94,2012
USC00118932,2.95,1.61,2.81,2.15,2.01,0.89,1.10,2.76,10.15,3.99,1.63,1.72,2012
USC00110356,0.31,1.25,1.70,1.31,3.33,3.61,0.19,4.01,3.49,5.11,1.01,1.50,2012
USC00115385,3.72,1.33,1.90,2.97,1.44,0.47,2.14,3.76,6.72,3.36,1.09,2.35,2012
USC00115961,1.36,1.64,1.90,4.02,1.80,1.56,2.68,1.98,1.72,2.58,0.56,2.52,2012
USC00118870,0.39,1.12,2.17,3.43,1.56,0.93,0.44,1.04,6.84,5.80,1.25,1.94,2012
USW00093809,3.62,2.54,4.38,0.88,0.48,2.50,2.31,0.67,6.39,5.47,2.56,3.25,2012
USC00112483,2.21,2.22,3.61,3.11,0.63,0.69,2.09,3.85,5.33,4.65,2.55,2.90,2012
USC00112736,1.43,0.76,1.82,3.13,1.58,2.66,2.75,2.81,2.09,4.04,0.69,2.78,2012
USC00116200,1.42,1.31,0.83,2.77,2.13,1.69,1.46,4.52,5.83,4.96,1.00,2.02,2012
USC00115272,1.22,1.28,0.95,2.76,1.95,2.50,1.32,5.71,4.24,5.49,1.15,1.99,2012
USW00004808,0.71,1.20,1.86,1.67,3.28,1.09,2.53,4.41,1.31,3.68,1.06,1.48,2012
USC00119354,2.40,1.08,1.86,5.96,1.61,1.04,0.19,4.36,7.58,3.90,1.63,2.58,2012
USC00117391,0.27,2.19,1.57,4.27,4.15,2.48,0.57,4.74,2.33,3.94,0.81,3.43,2012
USC00117157,5.73,3.09,5.39,5.58,7.72,6.20,4.55,1.05,0.93,3.59,2.31,1.14,2013
USC00112679,4.24,3.50,4.20,8.78,6.99,7.53,3.48,1.37,1.74,2.15,2.21,2.07,2013
USW00094822,3.09,2.98,2.29,7.94,3.14,7.72,1.93,2.92,1.61,3.19,2.09,1.69,2013
USC00116725,2.94,1.52,0.93,8.74,5.78,5.59,0.79,3.37,0.66,6.87,2.74,1.28,2013
USC00117457,3.37,2.46,2.27,7.87,5.05,4.45,0.70,3.20,1.57,5.59,2.87,1.35,2013
USC00111265,5.65,3.19,4.81,4.06,3.53,4.06,4.09,2.72,0.68,3.65,5.31,7.30,2013
USC00114198,3.08,2.14,1.15,7.64,5.97,3.54,2.40,1.13,2.02,4.09,2.09,2.37,2013
USC00115646,2.91,2.24,1.58,6.17,5.35,5.19,0.98,1.34,1.52,2.93,1.72,1.97,2013
USC00113666,3.02,3.50,3.47,6.45,11.25,4.02,2.07,0.63,1.85,3.34,2.06,1.65,2013
USC00118293,1.97,1.92,2.12,8.85,5.35,7.06,1.18,1.57,2.00,2.53,1.67,1.08,2013
USC00115950,2.83,2.61,1.43,7.54,10.11,3.90,1.17,3.00,2.01,3.91,2.46,2.00,2013
USC00117551,3.50,3.17,2.42,6.80,10.97,4.24,3.20,0.44,3.30,2.69,3.00,1.32,2013
USC00112709,3.77,3.08,2.59,7.45,4.05,3.36,3.69,2.24,1.70,2.18,3.41,1.55,2013
USC00110137,2.49,2.41,2.29,0.85,7.78,4.33,2.95,1.41,1.37,2.93,1.29,1.62,2013
USC00115562,3.87,1.97,1.52,8.54,5.05,6.44,1.02,2.09,1.80,3.12,2.07,1.11,2013
USC00115768,2.52,2.84,2.28,8.46,11.77,3.76,2.05,0.05,2.03,2.52,1.62,1.24,2013
USC00115763,1.70,1.85,1.83,4.67,4.55,5.00,0.63,1.80,0.63,4.93,2.42,1.61,2013
USC00110072,2.70,1.87,2.97,5.79,9.06,2.24,1.90,0.04,0.87,2.14,1.41,0.98,2013
USC00114355,2.04,1.37,2.13,6.34,7.63,4.45,2.37,0.04,1.47,2.79,2.19,0.71,2013
USC00110500,4.07,3.22,2.07,8.35,6.14,4.26,3.37,1.78,1.13,2.48,2.62,2.73,2013
USW00014880,2.74,2.13,1.63,7.70,2.74,4.26,2.37,1.56,2.64,3.82,2.02,1.23,2013
USC00114833,2.21,1.74,0.98,4.27,6.31,3.17,2.65,0.18,0.84,2.15,1.80,0.94,2013
USC00115079,2.70,2.06,2.73,5.61,7.97,3.26,2.86,1.87,0.93,3.51,1.21,1.51,2013
USC00116526,3.30,2.48,1.89,3.11,4.95,5.11,0.87,2.74,1.49,3.46,2.29,2.64,2013
USC00117345,6.30,2.48,3.91,5.65,6.80,8.21,7.45,1.44,1.94,3.32,5.42,4.43,2013
USC00111743,1.56,2.01,0.10,5.97,4.40,3.09,2.25,0.22,0.62,3.63,2.73,0.55,2013
USC00116779,6.09,3.15,5.79,4.85,8.01,3.31,4.96,0.63,1.04,3.55,3.69,5.42,2013
USC00118248,5.34,1.82,5.38,4.67,8.44,3.01,3.12,0.71,1.04,3.35,2.11,4.81,2013
USW00014806,2.74,3.11,2.71,4.26,4.60,6.35,2.72,0.63,1.60,3.00,2.54,1.33,2013
USC00115943,5.29,2.69,4.38,5.69,6.16,3.36,9.42,0.39,1.26,2.50,5.40,4.58,2013
USC00119021,3.28,1.96,0.89,5.02,2.50,4.81,1.20,2.35,1.37,2.75,1.35,0.47,2013
USW00094870,2.37,2.69,0.77,6.41,3.72,4.43,5.04,0.26,0.56,4.00,1.13,1.87,2013
USC00113572,2.78,2.33,2.73,6.39,6.74,4.50,2.45,1.71,1.67,1.66,1.85,0.81,2013
USC00117896,3.30,2.90,3.22,5.61,7.36,4.02,2.32,0.18,0.80,3.35,1.47,0.95,2013
USC00116446,6.88,2.51,3.63,4.74,7.89,8.70,9.15,1.98,1.81,3.57,3.82,5.43,2013
USC00110330,3.13,2.82,2.99,12.28,9.11,3.00,2.92,0.00,2.32,3.22,2.73,1.70,2013
USC00110338,3.14,2.40,1.73,10.44,4.77,6.04,1.75,2.46,2.04,3.26,3.74,1.26,2013
USC00116344,2.97,2.81,1.61,7.65,3.52,4.89,2.76,0.60,1.87,3.04,2.80,2.74,2013
USC00113262,2.72,2.20,2.15,7.92,3.19,7.50,1.22,3.72,1.47,3.70,1.99,0.91,2013
USC00113061,2.68,2.64,1.57,7.41,5.34,5.98,3.59,0.26,0.85,3.18,1.76,1.68,2013
USC00118634,5.22,3.22,2.26,5.27,6.32,7.66,3.89,0.65,1.24,3.66,4.14,3.94,2013
USC00118630,3.37,2.36,1.68,8.26,9.44,2.81,2.09,0.67,0.70,3.48,1.72,0.93,2013
USC00115712,2.99,1.81,1.35,8.53,9.04,3.81,1.72,1.40,1.48,3.26,2.85,2.46,2013
USC00114108,3.24,2.93,3.59,8.88,6.42,4.72,3.35,0.42,1.47,2.35,1.92,2.10,2013
USC00114710,3.18,2.94,1.80,8.67,8.44,5.42,1.82,1.03,0.77,3.81,2.15,1.28,2013
USC00119331,1.80,3.01,3.44,6.09,11.28,4.93,3.38,0.25,2.43,2.21,3.02,1.49,2013
USC00111280,3.11,2.89,2.77,8.33,7.31,3.15,1.51,0.64,3.60,2.65,2.31,0.79,2013
USC00115901,2.47,2.10,2.24,8.79,4.44,5.84,2.03,0.39,1.90,3.32,2.28,1.16,2013
USW00093822,2.72,3.00,3.33,5.07,10.90,2.05,3.26,0.34,1.25,3.61,1.24,1.60,2013
USC00117077,3.12,1.92,2.41,7.27,10.04,2.54,1.16,0.40,2.29,2.24,2.81,0.80,2013
USC00119148,5.79,2.70,4.94,3.99,5.28,4.83,2.72,1.49,0.82,3.36,2.03,7.22,2013
USC00115219,2.46,2.98,1.61,7.24,5.23,4.30,2.58,0.32,0.94,2.31,2.30,2.13,2013
USC00115983,6.03,2.67,4.52,4.88,5.61,4.61,6.48,3.94,0.96,6.50,3.83,7.68,2013
USC00117586,3.67,3.08,2.56,6.86,3.47,1.94,3.99,1.82,3.58,1.94,2.82,0.42,2013
USC00116579,3.22,2.70,2.57,9.04,7.24,4.20,2.91,0.70,1.43,2.32,2.01,2.46,2013
USC00112854,3.69,2.19,1.76,7.62,8.37,4.63,1.51,0.93,1.04,3.49,3.08,1.41,2013
USC00113384,3.56,2.42,2.33,8.27,8.03,2.35,4.03,1.93,1.11,2.93,1.46,1.22,2013
USC00117470,3.25,2.97,2.03,8.73,4.40,8.67,1.85,2.65,1.80,2.70,2.56,1.27,2013
USC00114603,2.63,1.94,0.82,7.19,2.66,5.88,0.77,2.87,0.98,4.21,1.69,0.39,2013
USC00116661,3.09,2.54,1.44,6.61,3.74,6.85,1.52,2.71,1.42,2.77,2.62,0.89,2013
USC00116663,2.47,2.25,0.52,5.64,3.67,4.03,2.79,0.66,1.58,2.88,1.00,1.02,2013
USC00118781,4.11,2.21,1.46,7.07,5.24,7.33,8.06,3.54,1.37,2.46,2.42,2.64,2013
USC00111329,4.65,3.35,1.76,7.01,5.21,7.87,3.90,0.26,1.48,2.26,4.38,3.35,2013
USC00112140,4.09,3.13,1.50,7.15,3.04,4.29,4.72,1.71,1.30,4.71,2.78,3.81,2013
USC00112145,3.74,3.05,1.80,8.57,3.48,3.96,4.74,1.62,1.68,2.71,3.67,3.00,2013
USC00114078,4.78,3.19,2.28,6.95,7.01,9.30,5.92,1.10,2.19,3.83,3.83,4.48,2013
USC00119241,3.81,2.74,3.04,7.45,9.58,3.82,2.39,0.82,1.93,2.43,2.68,1.33,2013
USC00111436,3.41,2.67,1.15,8.12,5.52,7.65,4.61,0.43,0.57,2.60,2.06,2.86,2013
USW00093810,5.40,2.80,4.45,3.93,4.09,4.02,3.57,2.95,0.91,5.12,2.93,3.66,2013
USC00114890,3.20,1.71,1.89,7.90,4.63,3.58,1.07,2.36,1.85,4.19,1.79,1.54,2013
USW00003887,2.15,2.49,0.49,6.60,6.63,5.04,3.09,0.02,0.59,3.99,1.07,1.54,2013
USW00003960,3.63,2.54,2.80,6.43,7.66,5.98,2.25,0.61,1.61,2.13,1.32,1.97,2013
USC00110050,3.20,2.45,2.95,5.96,5.69,8.15,5.18,1.06,1.21,2.00,2.25,2.70,2013
USC00112223,3.48,2.66,1.89,8.25,3.07,7.39,1.34,4.20,1.50,2.20,2.09,1.41,2013
USC00118147,2.50,0.00,0.23,4.31,4.36,0.00,0.35,0.49,0.14,2.44,2.35,0.02,2013
USC00118146,3.64,2.88,2.07,9.24,7.37,4.83,2.44,0.77,1.55,3.51,2.66,1.65,2013
USC00119816,3.47,2.31,1.91,8.90,9.38,4.26,2.93,0.49,1.50,2.65,2.12,1.30,2013
USC00118491,2.84,2.65,2.13,7.71,7.26,4.93,1.90,0.84,1.66,4.10,2.16,1.99,2013
USC00110583,3.15,2.87,2.38,7.56,3.92,10.00,1.64,1.20,1.80,2.86,2.06,1.41,2013
USC00113455,1.60,2.47,4.26,6.35,12.29,2.05,2.40,0.42,1.09,2.46,1.74,1.02,2013
USC00118756,2.36,1.59,1.19,7.13,5.44,3.31,1.15,3.26,1.15,3.19,2.01,0.82,2013
USW00054811,3.46,3.02,2.14,7.96,3.59,7.84,1.57,4.18,1.31,2.92,2.18,1.52,2013
USC00118389,2.52,2.63,0.84,8.16,6.46,3.28,3.12,0.72,0.87,2.81,0.95,2.68,2013
USC00117833,3.96,2.48,2.47,7.81,4.18,9.39,1.33,3.80,2.09,2.78,2.46,1.33,2013
USC00116710,3.98,2.76,2.32,8.67,9.09,5.36,2.33,1.03,1.32,4.04,3.70,1.48,2013
USC00114442,3.72,2.52,3.07,5.60,9.96,4.52,6.10,0.03,3.62,2.64,2.36,1.22,2013
USC00114447,4.01,2.76,2.91,5.98,9.66,5.01,7.04,0.02,4.30,2.65,2.40,1.38,2013
USC00116157,5.42,2.68,2.62,7.14,5.52,10.69,4.78,1.88,0.69,5.46,3.35,4.62,2013
USC00116874,4.63,2.90,1.36,3.96,2.45,4.16,5.37,1.33,0.39,1.20,4.92,2.53,2013
USC00112685,4.17,3.37,2.52,8.70,6.68,6.74,5.48,0.37,1.34,3.46,2.45,3.10,2013
USC00113940,3.28,3.53,3.84,6.94,11.73,6.03,1.61,1.30,1.98,3.63,3.46,1.32,2013
USC00116610,4.77,3.22,1.28,7.41,4.66,3.74,3.08,0.39,0.86,1.31,3.72,2.83,2013
USC00116616,3.72,2.00,2.40,8.55,4.89,4.79,1.02,2.07,1.65,3.81,3.51,1.98,2013
USC00117014,2.97,2.21,0.66,7.52,2.30,4.32,2.09,1.06,2.02,3.35,1.64,1.23,2013
USC00112193,2.33,2.58,1.62,6.74,6.78,5.23,3.56,0.09,0.61,4.76,1.35,1.97,2013
USC00114739,3.05,2.79,2.89,7.14,7.92,4.59,2.07,1.36,1.89,2.07,2.86,2.08,2013
USC00111655,2.43,2.69,1.40,6.71,6.12,5.05,2.18,0.14,0.52,2.72,1.63,1.60,2013
USC00115772,1.98,1.87,0.30,6.54,4.84,1.23,1.81,0.13,0.79,2.43,1.08,0.06,2013
USC00118194,2.89,1.88,1.01,5.52,5.11,6.47,0.69,2.28,1.05,4.37,2.10,1.55,2013
USC00118192,3.33,2.94,2.02,8.04,2.93,7.51,1.78,2.30,2.03,2.19,3.21,1.66,2013
USC00119827,3.41,2.72,2.14,9.84,5.78,9.50,1.81,2.20,2.77,4.25,3.06,1.20,2013
USC00115927,3.00,2.78,2.58,6.23,7.28,4.50,4.68,1.47,0.70,2.93,2.30,1.69,2013
USC00112931,5.75,2.06,3.99,3.86,8.69,5.66,6.31,2.03,2.55,4.96,1.81,6.35,2013
USC00116080,2.24,1.97,2.73,5.53,8.89,1.83,1.69,0.00,0.89,2.46,1.61,0.93,2013
USC00117354,3.62,2.83,1.91,7.00,3.42,7.47,0.94,4.20,1.62,2.24,2.09,1.26,2013
USC00114530,3.04,2.10,2.32,6.83,4.87,4.48,0.63,1.64,2.11,3.39,2.90,1.39,2013
USC00113320,2.95,2.55,2.40,8.21,11.99,3.54,2.96,0.22,4.31,2.73,1.68,1.13,2013
USC00118353,3.33,2.82,2.07,8.76,7.85,4.48,1.67,4.17,0.63,2.84,3.62,1.19,2013
USC00116765,3.18,1.36,2.12,4.63,11.04,4.59,2.22,0.28,0.38,1.20,2.13,0.85,2013
USC00113693,4.96,3.46,1.88,8.31,6.23,9.01,5.61,0.42,2.16,2.64,2.34,2.40,2013
USC00115430,4.19,2.76,1.58,8.64,6.86,7.52,6.08,0.66,0.74,1.84,2.01,2.62,2013
USC00118254,2.85,2.07,1.40,6.42,3.21,9.78,0.91,3.07,1.44,1.95,1.91,0.95,2013
USC00115372,3.12,2.29,2.42,7.50,5.71,7.43,1.21,4.98,1.71,3.83,2.29,2.00,2013
USC00115841,2.70,2.59,1.84,6.30,4.15,4.17,0.65,0.40,2.12,3.28,2.16,1.81,2013
USC00113717,3.28,2.86,1.70,5.18,8.05,3.42,2.93,0.08,4.30,2.48,1.81,0.69,2013
USC00111386,5.04,3.13,3.46,3.54,6.37,6.82,3.96,1.76,1.99,3.57,3.29,4.50,2013
USC00116558,5.87,2.72,2.75,5.82,6.13,9.02,8.07,1.54,1.92,5.13,2.90,4.97,2013
USC00112125,3.41,2.54,2.14,9.56,9.28,2.57,3.24,1.13,1.27,3.75,1.99,0.78,2013
USC00119480,3.33,3.16,2.26,7.37,3.62,7.50,2.09,3.22,2.67,1.79,2.48,1.39,2013
USC00118684,3.39,2.70,1.35,7.54,4.59,7.18,2.63,0.19,0.63,3.75,2.04,2.48,2013
USC00111491,5.37,3.65,5.41,4.33,6.23,5.38,3.75,1.75,1.24,2.58,2.95,4.76,2013
USC00111497,3.23,3.17,1.81,6.28,4.94,5.94,2.78,1.46,2.36,2.18,2.78,1.72,2013
USC00116642,4.98,1.67,3.11,6.68,4.72,8.46,4.75,2.61,2.89,2.73,3.81,3.31,2013
USC00111302,5.55,2.97,4.78,3.43,4.73,3.50,6.00,2.12,1.52,6.30,4.02,9.49,2013
USC00113580,5.72,2.82,1.81,2.87,4.31,6.03,2.30,2.93,2.91,5.17,3.59,6.43,2013
USC00112048,4.00,2.78,2.47,7.28,3.62,7.72,1.83,2.96,2.51,2.31,3.05,1.84,2013
USC00116910,3.17,2.24,2.10,6.00,9.88,3.48,1.38,2.78,2.14,4.54,1.97,1.14,2013
USC00112745,2.30,1.94,2.56,8.31,5.49,7.77,1.53,2.15,1.92,2.39,2.43,1.13,2013
USC00113290,1.59,3.14,3.23,5.93,3.01,2.94,1.60,0.68,1.66,2.27,1.39,0.98,2013
USC00116072,5.82,2.41,1.81,7.11,7.96,5.81,3.58,0.47,1.34,3.28,2.72,3.10,2013
USC00110993,7.19,2.65,1.87,5.21,3.27,9.77,4.64,4.01,2.35,1.02,2.14,6.86,2013
USC00113312,1.95,1.87,2.31,8.69,6.41,6.63,1.48,2.04,2.91,3.15,2.68,0.93,2013
USC00116897,3.04,2.85,3.03,8.41,3.39,5.24,2.45,1.28,1.84,4.44,1.91,1.41,2013
USW00004838,3.56,2.44,1.18,0.95,3.57,6.98,2.57,1.39,2.06,3.23,2.35,1.36,2013
USW00093989,2.92,1.59,2.41,6.61,11.39,1.81,1.10,0.01,1.80,2.86,1.85,1.08,2013
USC00114317,6.19,2.65,2.44,7.28,5.67,4.66,6.39,0.47,1.94,2.90,4.92,4.54,2013
USC00116998,3.13,2.97,1.88,9.42,6.59,2.90,0.87,1.95,1.44,4.54,2.86,1.31,2013
USC00114879,3.02,1.56,1.86,11.19,3.77,6.30,1.88,0.79,1.96,2.13,2.30,0.71,2013
USC00115833,3.01,2.30,2.04,8.72,3.51,4.33,1.95,1.15,2.00,1.98,1.58,1.24,2013
USC00113392,3.63,3.04,2.11,7.58,3.20,2.71,3.09,2.81,1.50,2.06,1.82,1.17,2013
USC00117859,5.80,2.94,4.11,3.09,2.96,5.20,4.62,3.07,1.97,4.12,2.88,4.55,2013
USC00114629,5.09,2.63,6.42,4.78,6.72,5.15,5.04,1.82,0.97,2.51,2.62,3.88,2013
USC00111700,6.55,2.57,3.68,4.63,6.38,9.16,7.27,0.10,2.34,3.17,4.19,4.71,2013
USC00115280,1.30,2.92,2.56,10.08,8.58,4.16,2.73,0.16,2.23,3.62,1.83,1.51,2013
USC00118204,3.28,2.69,2.72,8.26,9.82,4.56,1.99,0.03,2.16,3.37,3.27,1.58,2013
USC00115326,3.54,2.78,2.07,7.71,2.88,7.29,3.19,2.82,2.49,1.80,2.59,1.07,2013
USW00014842,3.83,2.91,2.63,7.75,10.42,2.19,1.79,0.33,1.85,5.13,3.26,1.49,2013
USC00110140,2.94,3.10,1.26,8.58,7.94,3.21,2.66,0.61,0.94,1.86,2.31,1.46,2013
USC00110146,3.18,2.50,1.63,5.78,2.39,6.06,1.24,1.81,1.27,2.73,2.25,1.23,2013
USC00118916,4.30,3.97,1.48,8.43,5.18,3.85,1.59,0.43,1.49,4.22,1.50,1.25,2013
USW00013802,5.54,2.82,3.26,8.88,7.97,11.22,5.36,0.94,1.75,2.73,1.81,3.44,2013
USW00013809,6.41,2.15,3.28,5.88,7.33,10.43,4.49,1.71,0.96,6.46,1.52,4.64,2013
USC00112500,2.88,1.53,1.34,7.61,6.98,3.98,0.81,3.68,0.72,3.30,2.05,0.95,2013
USC00114780,3.12,2.61,2.15,9.39,8.80,4.22,3.24,0.69,5.09,3.45,1.93,1.26,2013
USC00110598,2.52,2.57,2.01,9.15,8.70,2.87,1.79,0.00,2.21,2.68,1.59,1.31,2013
USC00111420,3.52,1.95,0.62,6.55,5.33,5.82,0.94,2.43,1.43,3.67,2.50,0.72,2013
USC00112993,2.32,2.62,1.73,6.05,4.82,7.20,1.48,1.05,0.60,2.70,2.18,1.59,2013
USC00116024,4.24,3.20,2.32,9.46,5.17,6.50,4.14,0.35,0.68,1.93,2.34,2.74,2013
USC00116025,4.32,2.74,1.70,8.80,5.45,6.23,4.12,0.41,0.90,1.65,2.20,2.77,2013
USC00116849,3.67,2.27,2.53,9.31,6.06,5.29,1.24,3.44,2.03,4.04,3.02,1.45,2013
USW00014923,2.86,2.54,2.57,7.21,7.97,6.14,2.56,0.76,0.96,3.23,1.22,1.22,2013
USC00114089,4.35,3.00,2.53,7.95,4.39,8.11,6.21,0.40,1.95,2.02,2.20,2.29,2013
USW00053802,3.97,2.58,0.94,7.65,7.69,8.41,6.87,0.37,0.48,1.96,0.37,1.59,2013
USC00115758,2.46,1.80,1.76,5.66,5.05,4.91,0.71,1.00,1.74,4.62,1.85,1.55,2013
USW00093809,6.81,3.88,3.82,5.88,4.86,6.24,2.24,3.23,3.68,6.08,4.28,0.00,2013
USC00115493,3.80,2.48,1.88,7.25,2.52,9.70,2.04,2.17,2.68,1.91,1.95,0.46,2013
USC00114823,2.30,2.70,2.58,8.99,10.66,3.36,2.31,0.00,1.73,2.61,1.31,1.36,2013
USC00118740,2.57,3.21,1.33,7.05,3.74,6.28,3.54,0.37,0.68,3.59,1.54,1.33,2013
USC00110492,3.17,2.97,2.75,5.55,11.44,3.81,3.53,0.00,2.13,3.33,2.17,1.41,2013
USW00054808,2.63,2.91,1.36,8.23,4.45,5.74,2.39,0.13,0.35,3.38,0.93,2.03,2013
USC00117370,2.97,2.28,1.94,7.80,2.54,4.97,1.42,1.44,1.26,2.46,1.41,1.33,2013
USC00116769,2.77,3.00,2.08,7.69,3.87,4.34,2.66,0.17,1.09,3.72,1.28,2.32,2013
USC00113106,5.00,2.79,3.58,6.14,5.52,12.63,8.57,0.32,1.81,3.00,4.03,4.73,2013
USW00014819,2.56,1.70,1.48,6.43,5.64,3.29,1.16,2.94,1.09,5.10,2.45,0.94,2013
USW00094846,3.63,2.96,2.00,8.69,4.96,6.24,2.22,1.69,2.57,3.12,2.09,1.95,2013
USC00115876,4.15,2.50,2.80,7.46,6.01,3.04,1.78,1.20,1.45,4.13,3.04,1.59,2013
USC00116973,5.70,2.90,4.24,6.14,7.55,4.94,3.22,1.11,0.87,3.69,1.75,2.71,2013
USC00115097,3.57,2.46,2.04,9.78,6.67,4.93,3.37,2.20,4.28,4.22,3.09,0.96,2013
USC00116011,5.22,2.69,4.25,4.94,6.30,5.60,4.10,1.78,1.79,2.97,1.72,4.40,2013
USC00111083,2.87,2.30,2.71,7.02,7.42,5.54,1.05,0.37,0.94,1.74,2.14,1.57,2013
USC00118186,3.00,2.98,3.50,5.99,8.98,4.91,2.21,0.16,1.18,4.28,2.16,1.46,2013
USC00111475,2.95,2.22,1.67,5.46,9.01,4.04,1.34,1.13,1.96,4.41,1.58,0.78,2013
USC00111290,4.35,2.72,3.61,6.08,7.02,7.82,4.13,1.39,1.92,2.33,3.62,2.82,2013
USC00115935,3.44,2.58,3.66,4.82,10.31,7.01,3.44,0.00,2.72,1.70,2.66,0.95,2013
USC00112923,3.03,2.06,1.33,5.26,5.93,2.70,1.13,1.63,1.52,2.68,2.28,1.62,2013
USC00115825,3.14,2.04,2.08,7.87,5.23,5.71,1.00,3.29,1.47,2.91,3.05,1.33,2013
USC00116738,3.48,3.23,2.77,5.70,9.80,3.39,3.74,0.02,3.51,3.39,2.31,0.61,2013
USC00117329,3.54,2.31,2.09,8.71,8.06,5.69,1.94,1.10,1.96,3.40,2.69,1.53,2013
USC00117126,3.96,2.95,2.09,9.16,6.42,3.78,3.59,2.03,1.22,2.73,1.86,2.41,2013
USC00113132,3.15,2.12,2.03,8.67,3.60,5.68,1.62,1.43,1.65,3.25,2.54,1.24,2013
USC00114489,3.04,2.48,3.31,7.03,10.03,5.58,1.96,1.20,1.91,2.32,2.24,1.46,2013
USC00116970,3.03,2.88,2.08,10.25,14.12,4.70,2.03,0.06,6.24,3.02,2.15,1.42,2013
USC00113490,3.89,2.97,2.28,10.36,7.19,4.35,2.73,1.86,4.01,4.40,3.17,1.57,2013
USC00110803,2.85,1.89,1.70,7.48,5.14,4.78,1.40,3.80,0.89,6.79,2.13,1.39,2013
USC00117636,5.22,3.03,3.88,6.14,5.44,8.26,6.67,1.08,2.04,2.28,3.47,4.73,2013
USC00116837,3.77,2.67,2.65,5.40,8.76,4.31,3.92,0.30,4.61,2.67,2.25,1.30,2013
USC00112510,3.88,2.85,2.08,8.39,5.56,6.97,0.53,5.18,2.26,4.18,2.80,0.61,2013
USC00117876,4.64,2.87,1.45,8.36,6.74,5.07,4.34,0.31,1.86,2.45,1.80,2.72,2013
USC00115110,3.24,2.47,2.22,8.06,5.66,2.49,2.94,1.88,1.99,6.17,2.78,1.48,2013
USC00114400,5.28,2.86,4.44,6.76,6.04,6.69,8.06,1.36,1.58,2.81,3.34,1.95,2013
USC00111836,3.58,2.03,2.17,7.28,9.89,4.04,1.46,1.04,1.06,4.52,2.40,1.47,2013
USC00118020,9.70,3.56,3.35,5.17,4.04,7.37,3.78,4.31,2.92,4.35,5.14,5.65,2013
USC00118797,2.96,1.78,2.18,8.18,6.23,4.24,1.41,0.92,1.26,3.09,3.28,0.03,2013
USC00110442,2.87,3.09,1.99,7.81,3.18,5.65,4.36,2.04,3.76,1.58,3.61,1.73,2013
USC00115539,2.93,3.54,4.64,8.61,10.88,4.59,1.51,0.87,2.41,2.04,2.34,1.84,2013
USW00094892,3.00,1.63,1.20,6.31,4.02,2.92,4.98,2.25,2.11,2.51,2.21,0.67,2013
USC00110761,3.21,2.62,1.92,5.54,5.76,2.15,2.06,1.91,1.82,2.06,2.96,1.57,2013
USC00110764,3.76,2.33,2.21,5.20,9.04,3.35,1.26,1.28,1.93,4.17,2.74,1.68,2013
USC00116281,3.38,2.79,2.35,10.22,5.78,3.86,2.32,1.64,3.41,4.59,2.81,1.61,2013
USC00117487,8.54,3.28,4.25,4.58,2.65,4.28,3.55,3.91,2.30,5.92,3.32,9.86,2013
USC00113902,3.69,2.97,1.76,7.13,3.46,8.16,1.45,4.68,2.16,3.20,3.29,1.63,2013
USC00115961,2.91,3.15,1.91,8.18,2.63,6.05,2.25,1.44,2.58,2.31,3.13,1.56,2013
USC00118870,2.55,3.19,3.20,6.01,11.59,4.19,2.84,0.34,2.59,3.80,2.49,0.50,2013
USC00112483,5.58,3.18,6.38,6.07,4.94,4.82,6.85,1.13,1.09,5.79,2.28,5.52,2013
USC00112736,3.52,3.01,2.20,7.42,2.96,3.86,3.00,2.70,4.02,1.80,3.18,1.15,2013
USC00117318,2.40,2.03,1.46,5.43,8.20,4.32,1.71,0.02,1.11,2.35,1.92,0.73,2013
USC00116200,3.53,2.31,1.81,4.98,6.74,2.61,1.26,2.95,1.20,3.67,3.01,1.66,2013
USC00115272,2.73,2.52,2.97,6.98,9.08,3.89,1.16,0.45,1.40,4.34,2.43,1.70,2013
USW00004808,3.30,2.01,1.74,7.52,3.14,3.72,2.45,3.38,1.29,3.07,2.33,0.67,2013
USC00119354,3.59,2.55,0.94,9.02,6.83,7.10,3.15,0.19,0.50,1.57,2.00,2.10,2013
USC00114805,3.69,2.75,2.48,9.15,7.30,3.79,1.81,0.78,2.06,3.53,2.59,1.57,2013
USC00117391,1.96,2.22,2.49,6.64,11.64,4.51,2.54,0.76,1.34,2.96,1.81,1.34,2013
USC00117157,0.19,1.25,1.72,7.54,2.23,5.62,1.18,7.47,1.89,4.26,2.11,4.17,2014
USC00112679,2.07,1.66,1.65,10.36,3.80,6.43,3.16,5.96,4.04,5.20,2.40,2.94,2014
