id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00131233,1.01,0.83,0.82,2.59,4.59,4.83,4.44,1.79,0.88,0.09,1.09,1.18,2011
USC00133517,0.95,1.98,2.72,4.91,1.79,4.06,7.28,2.94,3.55,0.98,3.56,2.72,2011
USC00134561,1.94,1.24,1.14,2.80,4.62,4.41,10.88,1.80,0.34,0.19,0.00,0.80,2011
USC00135493,1.36,0.93,0.76,3.04,7.22,6.49,6.32,1.45,0.35,0.24,0.06,1.09,2011
USC00135844,1.02,1.86,2.24,3.66,4.07,5.54,2.86,1.17,2.36,0.83,4.17,2.89,2011
USC00136766,0.57,2.24,2.78,3.83,5.39,3.31,5.52,3.76,2.69,0.89,2.01,2.45,2011
USC00138742,0.25,1.73,2.39,3.30,2.09,1.78,2.60,2.96,4.31,0.90,0.00,0.91,2011
USC00135650,0.47,1.19,1.85,4.42,5.06,6.36,2.43,1.48,2.24,2.41,3.46,3.02,2011
USC00134308,0.91,1.17,1.49,3.92,3.65,5.63,2.16,1.45,0.83,0.67,0.38,1.47,2011
USC00136800,1.34,0.96,0.46,2.56,4.62,8.22,3.55,0.75,0.00,0.17,0.11,0.45,2011
USC00136103,0.89,1.41,2.11,4.52,2.96,4.71,6.42,1.21,0.34,1.59,0.12,0.69,2011
USC00137859,1.08,0.40,0.96,1.87,4.74,5.16,9.38,1.39,0.41,0.31,0.05,0.93,2011
USC00132171,1.04,0.80,1.02,2.71,4.22,5.15,2.75,3.17,0.69,0.14,0.79,1.15,2011
USC00134381,2.01,1.61,0.99,4.82,4.16,16.41,0.43,1.52,0.61,0.22,6.23,3.06,2011
USC00134389,0.95,1.18,1.32,3.85,6.43,16.14,0.46,1.68,1.17,0.67,5.35,3.70,2011
USC00130600,0.67,0.96,2.26,3.87,4.48,4.81,2.81,1.08,3.77,1.17,2.74,2.47,2011
USC00138668,0.91,2.47,1.82,3.75,4.55,8.20,2.16,1.01,2.19,1.75,4.30,2.61,2011
USC00134228,0.82,0.88,0.99,3.37,3.64,3.92,4.48,1.97,1.01,0.20,1.38,1.52,2011
USW00014943,1.83,0.74,0.90,4.29,6.68,5.04,0.78,2.54,0.31,0.23,0.06,0.78,2011
USC00130112,0.85,1.24,0.70,3.56,5.07,9.87,0.78,2.29,0.63,0.31,2.97,2.73,2011
USC00132235,1.36,2.45,2.08,4.71,3.52,4.02,7.20,3.97,2.94,0.71,4.13,2.19,2011
USC00132789,0.82,3.39,1.75,3.01,6.69,8.77,0.20,1.29,1.93,0.73,5.53,2.97,2011
USC00134142,0.87,1.26,1.36,4.11,4.81,6.25,5.35,2.47,1.87,1.27,2.05,2.03,2011
USW00094991,1.06,0.66,1.49,3.79,7.02,4.43,3.24,6.99,0.58,0.07,3.89,3.19,2011
USC00137594,1.33,1.13,0.95,2.61,4.60,4.28,2.85,2.46,0.83,0.23,0.05,0.49,2011
USC00135992,0.43,0.62,1.29,3.28,6.52,5.89,1.60,1.74,1.38,0.34,2.43,2.64,2011
USC00134735,1.60,1.64,0.63,3.82,5.44,7.80,1.70,2.26,0.86,1.70,0.06,1.12,2011
USC00130088,1.52,0.20,0.88,4.34,5.80,8.30,1.67,3.07,0.78,0.54,0.11,1.28,2011
USC00130203,0.43,0.93,2.74,4.14,2.49,2.78,2.33,2.64,2.21,2.09,1.26,1.29,2012
USC00130200,0.26,1.74,2.48,4.79,2.46,2.95,1.47,2.98,1.85,2.34,0.90,1.02,2012
USC00137326,1.00,1.58,1.98,4.47,5.13,1.91,0.47,2.85,1.50,2.78,0.56,1.52,2012
USC00135230,0.81,0.30,2.47,4.39,3.96,3.26,0.33,1.69,1.30,2.41,0.74,1.39,2012
USC00135232,0.62,1.37,2.27,4.69,4.67,3.17,0.40,1.57,1.33,2.75,0.67,1.72,2012
USC00134963,0.82,1.73,4.04,4.10,2.26,1.40,1.38,4.13,1.57,3.44,1.33,2.91,2012
USC00137700,0.63,2.45,0.86,2.82,7.73,0.43,0.74,2.48,0.45,1.85,0.55,1.02,2012
USC00136151,0.19,1.92,2.41,4.74,2.07,5.46,0.19,3.09,2.21,2.19,0.50,1.16,2012
USC00133473,0.70,1.73,2.62,3.87,1.58,3.37,1.13,2.14,1.46,3.87,1.34,2.91,2012
USC00131742,0.74,0.43,2.09,4.91,2.09,2.32,1.42,1.35,1.16,0.79,1.35,1.52,2012
USC00133675,0.14,1.60,2.94,3.54,1.84,4.42,0.84,3.72,1.35,3.50,0.76,0.94,2012
USC00135086,1.37,0.88,4.12,2.90,2.49,1.86,2.23,3.12,1.81,3.25,1.62,1.80,2012
USC00133007,0.69,1.76,1.06,2.62,6.68,1.45,1.37,3.68,2.75,3.33,1.45,2.12,2012
USC00130576,0.49,3.27,5.49,3.42,3.32,4.15,0.78,5.57,1.33,2.98,1.47,1.45,2012
USC00135123,0.16,2.37,1.19,3.66,5.62,4.05,0.44,2.48,0.59,2.06,0.64,1.17,2012
USW00014931,0.29,1.38,1.04,2.21,5.47,2.35,0.80,2.14,2.07,3.28,1.37,2.53,2012
USW00014933,0.44,1.78,1.74,5.90,3.15,2.17,1.24,2.33,0.98,3.35,1.33,1.93,2012
USW00014937,0.26,1.46,1.61,4.43,3.60,1.73,0.26,4.00,2.46,3.41,1.63,1.30,2012
USC00132977,0.15,1.42,1.47,4.23,2.77,2.47,0.48,1.37,1.24,1.57,0.45,1.11,2012
USC00136940,0.28,2.41,3.88,7.63,1.92,6.51,1.20,6.40,1.01,5.94,1.04,1.07,2012
USC00134705,0.59,0.62,0.94,6.08,3.29,3.43,0.52,4.21,1.52,2.93,1.16,1.10,2012
USC00136392,0.21,0.98,1.23,2.93,2.43,3.15,1.00,2.34,0.81,3.53,0.75,1.09,2012
USC00138062,1.03,1.47,2.15,2.30,1.50,1.32,1.52,4.95,1.47,1.69,2.09,2.30,2012
USC00130745,0.18,2.19,4.08,3.43,4.69,2.50,0.47,3.68,1.39,2.80,1.64,0.62,2012
USC00134874,0.30,2.66,1.50,3.66,4.56,4.70,0.58,3.29,2.33,3.39,1.13,1.33,2012
USC00137678,0.51,2.05,1.86,5.59,1.86,2.21,1.22,4.17,0.58,3.49,1.80,1.79,2012
USC00134094,0.98,0.64,1.87,3.88,3.99,2.31,0.91,4.23,1.73,2.85,1.20,1.54,2012
USC00131319,1.27,1.11,2.64,3.61,1.37,2.85,1.34,2.97,2.10,3.45,1.76,1.15,2012
USC00136316,0.10,1.72,2.89,5.83,3.27,2.47,0.81,5.93,0.72,4.94,1.52,1.55,2012
USC00137613,0.25,2.14,1.95,3.97,2.30,4.26,1.31,7.05,1.23,3.69,0.77,0.88,2012
USC00139132,0.11,2.14,2.79,6.04,2.04,2.93,0.35,2.32,1.11,3.93,1.40,1.09,2012
USC00134624,1.58,1.22,2.42,4.77,3.67,1.45,2.96,1.80,2.31,3.89,1.62,2.23,2012
USC00132110,0.83,1.09,2.20,5.02,3.69,1.58,1.55,1.98,2.94,2.96,1.27,1.46,2012
USC00131533,0.35,1.72,3.98,4.76,1.91,4.37,1.91,6.87,1.37,3.20,1.08,1.04,2012
USC00137979,0.10,2.51,1.04,3.69,3.16,3.10,0.63,0.76,0.29,1.24,0.26,1.17,2012
USC00131962,0.30,1.15,2.27,3.66,1.62,3.29,2.33,4.14,1.28,4.87,1.43,1.31,2012
USC00138568,0.97,1.01,2.16,4.06,1.73,1.43,1.28,3.34,1.74,2.54,1.56,1.43,2012
USC00132689,0.95,2.70,1.84,4.17,5.57,3.55,1.65,1.34,1.91,1.30,0.54,0.83,2012
USC00133487,0.72,0.71,1.64,4.20,2.15,2.50,2.89,1.29,1.39,2.54,1.36,0.52,2012
USC00136910,0.22,1.43,1.36,2.32,2.02,3.41,0.82,2.63,0.50,1.12,0.40,1.06,2012
USC00134244,0.00,1.10,1.77,3.63,2.43,3.42,1.09,0.71,1.45,1.56,0.52,1.51,2012
USC00137147,0.61,0.83,0.78,2.17,8.89,0.47,0.71,1.91,0.50,1.25,0.69,0.92,2012
USC00136492,1.17,0.74,1.30,2.62,2.38,1.66,0.99,3.02,0.85,2.90,1.24,1.99,2012
USC00138296,0.43,0.49,1.80,4.41,1.58,1.69,2.13,1.79,2.02,2.86,1.41,1.02,2012
USC00137386,0.98,2.84,1.24,3.66,7.06,0.53,1.03,3.36,0.61,2.22,0.54,1.13,2012
USC00135837,0.57,1.78,1.27,4.70,5.52,3.28,1.29,4.18,2.35,2.51,1.02,3.75,2012
USC00136719,1.24,2.48,1.13,4.28,3.17,6.42,1.69,0.73,2.09,1.89,0.48,1.15,2012
USC00132864,0.99,0.96,1.87,3.69,5.35,2.31,3.13,1.30,2.09,3.66,1.35,1.94,2012
USC00136527,0.43,2.12,3.04,3.09,2.64,2.22,0.38,5.94,0.61,3.45,1.70,1.69,2012
USC00138806,0.64,1.09,1.51,4.39,3.43,2.91,1.34,2.19,2.96,3.27,0.53,1.03,2012
USC00136327,0.57,2.03,3.13,4.48,2.59,2.58,0.78,5.09,0.39,0.74,1.63,0.78,2012
USC00137844,0.79,2.64,1.58,4.72,6.11,2.34,0.34,2.23,1.38,1.78,1.22,1.04,2012
USC00132364,1.26,1.26,2.31,2.59,2.60,1.75,0.85,2.47,1.39,3.48,1.29,2.20,2012
USC00136891,0.39,3.00,1.88,5.16,2.94,5.48,0.97,2.41,1.56,3.93,0.88,1.06,2012
USC00130807,0.45,1.81,1.93,4.43,2.34,3.49,2.30,1.79,1.99,2.39,0.76,1.70,2012
USW00014950,0.25,1.74,2.30,4.05,3.03,3.24,0.90,3.00,0.78,4.49,1.59,1.62,2012
USC00139750,0.63,0.76,1.89,3.85,2.31,2.23,2.16,1.85,2.67,2.34,0.97,1.47,2012
USC00132209,0.40,1.69,1.98,5.11,3.61,2.69,2.19,3.21,1.66,2.02,1.26,1.78,2012
USC00133239,0.38,1.03,2.26,4.03,1.49,2.22,3.98,1.59,2.64,2.72,1.38,1.45,2012
USC00131277,0.12,1.73,0.81,2.91,6.25,3.70,0.98,2.24,0.59,2.35,1.14,1.25,2012
USC00137892,0.35,0.70,2.44,0.89,2.06,2.12,4.28,1.64,1.74,4.40,1.47,1.84,2012
USC00130933,0.42,1.43,2.33,3.92,1.23,2.76,0.93,3.55,2.02,3.17,1.72,1.34,2012
USC00133718,0.91,2.10,0.63,3.10,7.69,0.59,1.56,2.44,0.41,1.37,0.55,1.26,2012
USC00138009,1.10,1.08,4.39,3.22,2.63,1.28,2.58,2.83,1.35,3.85,1.96,1.87,2012
USC00132999,0.13,0.21,0.19,2.28,4.80,3.25,1.12,1.22,2.17,2.03,0.05,1.37,2012
USC00134894,0.17,1.80,1.43,3.36,3.20,5.65,0.02,1.94,1.22,2.98,0.28,1.22,2012
USC00132603,1.23,0.65,3.48,3.32,3.26,1.13,3.03,1.65,4.50,3.11,1.72,2.04,2012
USC00134342,0.08,2.22,0.96,2.88,4.87,4.95,1.37,2.14,0.43,1.69,1.29,1.57,2012
USC00137859,0.31,2.09,0.47,3.71,6.69,2.20,1.72,1.98,1.16,0.64,0.98,0.76,2012
USC00130364,0.36,2.08,2.19,4.18,2.34,4.00,0.00,2.70,1.27,3.03,0.57,1.56,2012
USC00131635,1.21,1.72,2.35,2.94,3.57,1.53,0.33,2.90,1.56,2.76,1.00,2.28,2012
USC00135796,0.57,1.99,1.60,2.82,3.80,4.67,1.78,2.25,2.65,4.11,1.50,2.31,2012
USC00135131,1.15,1.32,1.86,3.36,1.16,1.87,1.47,3.87,1.17,2.87,1.02,1.94,2012
USC00130157,0.73,0.61,1.20,3.71,4.15,2.03,1.00,1.20,1.97,2.62,1.00,1.20,2012
USC00133509,0.10,2.31,2.29,5.00,3.74,3.07,0.12,2.69,2.00,2.46,0.68,0.54,2012
USW00054902,0.35,1.94,2.23,4.52,2.56,3.74,0.69,2.58,0.69,5.51,1.29,2.15,2012
USC00138339,1.31,0.92,1.86,4.10,3.38,2.71,1.52,2.79,1.79,5.20,1.57,1.50,2012
USC00139067,1.00,1.60,2.74,4.69,2.06,2.78,0.70,4.63,3.04,3.93,1.93,2.11,2012
USC00137161,0.30,1.79,1.39,5.75,2.31,3.55,1.05,1.43,2.23,2.88,0.31,0.90,2012
USC00130241,0.48,1.50,1.63,5.04,3.19,3.49,1.16,2.85,1.12,2.74,1.28,1.62,2012
USC00133288,0.19,2.05,2.00,3.86,1.82,3.88,0.95,1.47,2.25,3.55,0.60,1.31,2012
USC00134101,0.43,1.02,1.90,4.11,4.28,1.89,0.40,3.82,2.39,3.47,1.72,1.90,2012
USC00136199,0.81,0.48,1.76,2.88,2.40,2.54,3.39,1.34,1.98,3.79,1.40,1.05,2012
USC00138755,1.20,1.12,2.57,4.57,4.13,2.63,1.33,2.36,2.23,3.77,1.57,2.43,2012
USC00133584,0.89,0.83,2.10,3.99,3.68,2.91,1.28,2.36,1.74,2.51,0.58,1.52,2012
USC00137669,0.34,1.93,2.58,4.42,1.33,3.82,1.06,2.72,1.26,3.84,0.69,0.60,2012
USC00137664,1.25,2.77,0.31,3.93,8.40,0.36,1.39,2.74,0.63,1.56,0.74,1.09,2012
USC00136305,0.80,1.50,1.73,5.20,5.13,2.00,0.84,2.52,1.12,2.20,0.67,1.60,2012
USC00133438,0.33,2.79,3.06,7.90,2.69,3.44,0.35,2.56,1.10,4.41,0.81,1.80,2012
USC00131704,0.87,1.11,2.41,3.67,1.54,1.48,2.46,1.93,1.18,2.64,1.59,1.56,2012
USC00131705,1.34,1.11,3.24,3.70,0.98,0.64,0.76,4.44,1.86,3.26,1.69,1.40,2012
USC00135952,0.95,0.79,2.02,4.83,4.05,1.66,0.97,3.01,1.96,3.63,1.26,1.54,2012
USC00131833,0.12,2.43,0.94,1.73,1.01,2.58,0.19,0.00,1.10,0.10,0.26,0.00,2012
USC00134926,0.33,0.91,2.62,5.40,2.23,3.16,1.12,2.05,1.11,4.78,1.41,0.56,2012
USC00133909,0.39,2.64,1.07,4.35,5.50,4.88,0.99,3.72,2.60,2.19,0.89,1.28,2012
USW00014972,0.43,1.88,0.88,3.89,7.01,2.02,1.69,3.66,1.21,1.74,1.02,0.79,2012
USW00094908,1.24,1.31,2.72,2.29,3.28,1.42,0.46,4.01,1.17,2.62,1.16,2.38,2012
USC00133632,0.10,2.96,1.43,3.25,3.11,4.82,0.05,3.44,2.24,4.25,0.45,0.53,2012
USC00134063,0.38,2.22,2.28,4.13,1.94,1.84,0.51,1.50,0.66,3.87,1.77,1.77,2012
USC00131541,0.25,0.00,2.04,2.88,4.12,2.20,0.16,0.48,2.08,2.66,0.46,0.11,2012
USC00134502,0.30,2.59,2.66,4.13,1.31,2.40,0.39,3.56,0.36,4.19,1.63,1.62,2012
USC00130088,0.72,2.20,0.81,2.44,6.26,0.80,0.22,1.03,0.80,1.39,0.58,1.31,2012
USC00131060,0.55,1.65,1.22,2.39,5.38,2.94,0.52,2.51,2.38,3.31,0.29,2.75,2012
USW00014940,0.91,1.17,2.45,4.01,2.87,2.73,0.31,0.57,1.15,2.33,0.45,1.52,2012
USC00130536,0.24,0.89,3.16,0.89,2.71,4.34,0.41,4.58,1.04,4.09,1.50,1.31,2012
USC00137152,0.62,2.14,0.66,3.79,8.82,0.49,0.34,1.79,0.63,1.31,0.62,0.92,2012
USC00131257,1.08,1.50,3.44,3.18,2.07,1.95,1.64,5.41,1.46,3.31,1.38,2.01,2012
USW00094988,0.23,0.67,1.37,3.65,1.37,0.81,0.86,1.32,1.81,2.39,1.11,0.93,2012
USW00094989,0.00,0.00,2.52,5.06,2.83,3.13,2.44,2.98,2.51,2.35,1.10,1.27,2012
USW00094982,0.70,1.92,2.18,4.22,4.64,1.57,1.06,5.70,1.83,2.96,0.92,2.57,2012
USC00130910,0.61,1.93,2.73,3.12,3.70,2.82,0.65,4.85,1.35,5.17,1.56,2.39,2012
USC00138026,0.77,2.28,1.17,2.86,4.36,2.57,0.83,1.96,0.83,1.32,0.46,1.24,2012
USC00131442,0.59,2.56,1.33,4.17,4.54,2.83,0.35,2.54,2.15,2.46,0.98,0.83,2012
USC00137312,0.22,2.19,0.97,3.61,3.03,5.48,0.45,2.25,1.92,1.92,0.45,1.15,2012
USC00133120,0.93,1.03,1.72,5.32,1.93,0.80,4.15,2.06,2.16,3.46,1.22,1.84,2012
USC00136590,0.30,1.97,0.34,0.83,4.84,2.57,0.66,0.96,1.67,0.45,0.16,0.69,2012
USC00132724,0.43,1.32,1.10,3.60,5.11,3.00,0.95,1.22,0.94,1.16,0.82,0.80,2012
USC00137726,0.39,2.28,0.89,3.98,5.53,2.82,1.38,2.19,1.60,2.15,0.52,0.88,2012
USC00130133,0.71,1.80,2.02,3.56,3.06,3.36,2.47,1.97,1.32,1.63,0.57,0.94,2012
USW00094971,0.20,1.72,1.11,3.44,5.89,3.09,0.00,0.47,0.52,1.20,0.76,0.80,2012
USC00138688,0.63,1.75,1.61,3.99,5.41,4.21,0.67,4.11,2.22,4.11,1.66,2.20,2012
USC00134585,0.28,2.09,3.47,4.43,2.79,2.81,0.94,8.97,0.68,2.65,1.79,1.61,2012
USC00132573,0.78,0.94,1.79,3.78,2.49,2.27,1.48,1.76,1.90,3.93,1.16,1.79,2012
USC00132299,0.43,1.27,1.11,3.01,5.89,2.87,1.88,1.39,3.25,4.04,1.47,2.50,2012
USC00134557,1.02,1.54,1.32,3.95,4.05,2.03,0.61,2.40,1.45,1.80,0.56,1.82,2012
USC00130385,0.13,1.76,1.35,3.41,4.84,3.97,0.00,3.64,3.05,3.56,0.49,1.26,2012
USC00130923,0.29,1.38,1.46,3.67,2.20,0.65,0.77,1.15,1.28,2.25,0.48,1.39,2012
USC00136566,0.53,1.73,0.43,2.15,3.09,2.65,3.57,2.88,1.45,2.63,1.09,0.59,2012
USC00135198,0.54,0.95,2.21,4.44,2.06,1.34,2.05,2.67,2.05,2.41,1.20,1.64,2012
USC00135250,0.31,1.40,3.79,5.32,1.94,4.37,0.30,4.04,1.01,4.81,1.06,0.95,2012
USC00130753,0.37,1.17,1.58,2.72,3.39,3.37,1.26,1.52,0.85,1.99,1.26,2.20,2012
USC00131402,0.93,1.19,1.65,5.27,5.52,2.07,0.47,3.51,1.84,3.00,0.84,1.16,2012
USC00135769,0.33,2.21,3.27,3.88,2.63,5.01,0.55,4.74,1.73,2.90,1.45,0.80,2012
USW00014990,0.39,1.17,2.44,3.48,1.96,1.28,1.10,4.23,1.62,3.44,1.93,2.11,2012
USC00131954,1.03,0.90,1.70,6.13,3.82,2.38,3.02,2.88,2.28,3.80,1.20,1.58,2012
USC00130149,0.38,1.73,2.68,3.45,3.41,3.32,0.96,1.06,0.84,3.41,2.39,1.37,2012
USC00131233,0.18,1.93,1.02,3.68,2.49,4.22,0.69,4.21,1.75,2.61,0.33,1.66,2012
USC00133517,1.56,0.87,2.20,2.85,2.93,0.96,1.26,1.96,3.81,3.18,1.61,1.86,2012
USC00134561,1.15,2.64,1.25,3.45,7.50,2.06,1.39,2.18,1.03,1.38,0.28,1.08,2012
USC00135493,0.97,2.15,0.81,3.54,6.33,2.92,1.92,1.32,0.58,1.07,0.67,0.57,2012
USC00132311,0.45,0.96,1.70,3.39,3.73,3.26,4.14,3.58,4.51,2.20,0.98,1.99,2012
USC00135844,0.71,1.63,1.94,3.94,3.81,5.71,0.70,4.88,1.58,2.96,1.15,2.89,2012
USC00136766,1.01,1.02,2.30,4.01,6.32,1.42,1.99,2.24,3.83,6.30,1.28,1.75,2012
USC00138742,0.84,0.94,1.52,2.61,3.42,1.59,1.53,1.44,1.62,0.19,1.00,0.63,2012
USC00135650,0.29,1.51,2.71,4.32,2.40,2.36,0.80,5.38,1.18,3.45,1.90,0.87,2012
USC00134308,0.70,1.35,2.46,4.25,3.13,1.69,1.15,0.99,1.64,2.39,0.39,1.07,2012
USC00136800,5.10,2.40,1.28,3.74,7.25,0.93,0.82,2.66,1.25,1.98,0.72,0.92,2012
USC00136103,0.64,1.47,1.23,3.48,3.62,2.38,0.47,4.00,1.47,1.44,0.45,1.26,2012
USC00138410,0.11,2.17,1.83,4.98,4.08,7.05,0.00,0.90,1.97,4.94,0.41,1.42,2012
USC00132171,0.16,2.07,1.10,3.71,3.07,3.34,0.42,3.61,0.90,2.87,0.53,1.50,2012
USC00134381,0.38,1.39,1.34,5.14,4.65,1.85,1.80,2.15,2.16,3.92,1.52,1.50,2012
USC00134389,0.58,1.81,1.31,3.64,3.04,4.69,4.09,2.01,2.04,4.01,1.57,3.62,2012
USC00130608,0.93,1.11,1.93,2.87,2.30,2.80,0.30,2.89,1.41,3.26,1.11,3.32,2012
USC00130600,0.74,0.82,2.49,3.07,2.09,2.53,1.44,2.18,2.84,3.07,1.66,1.76,2012
USC00138668,0.36,1.39,1.32,2.85,4.42,6.38,0.73,4.63,2.83,2.86,0.00,0.16,2012
USC00134228,0.22,1.78,1.66,3.63,1.95,2.68,0.77,2.93,2.05,3.19,0.42,1.83,2012
USW00014943,0.53,2.24,0.70,4.82,6.20,2.17,0.78,1.72,0.47,1.77,1.07,1.67,2012
USC00130112,0.63,2.35,2.24,3.39,1.72,3.88,0.69,3.95,0.46,4.17,2.06,1.65,2012
USW00094910,1.39,1.08,1.27,3.75,3.20,2.53,0.76,1.47,1.88,3.87,1.14,1.74,2012
USC00132235,0.69,2.07,1.27,3.52,1.91,2.30,0.95,2.77,1.15,3.29,1.01,3.38,2012
USC00132789,0.65,1.85,1.51,2.15,4.39,2.37,1.22,3.14,1.20,5.40,1.54,2.76,2012
USC00134142,0.87,1.20,1.30,3.89,4.37,2.39,1.84,2.50,2.03,3.13,0.77,1.31,2012
USW00094991,0.25,2.01,3.74,3.65,3.57,2.58,1.11,10.08,0.78,2.51,1.65,1.55,2012
USC00137594,0.95,1.95,0.68,3.05,6.34,0.48,0.87,2.36,0.53,1.36,0.52,0.93,2012
USC00135992,0.28,1.21,2.09,3.56,1.87,2.91,0.13,2.45,1.83,4.89,1.05,1.14,2012
USC00134735,0.51,2.34,0.56,2.80,6.57,0.80,0.54,2.24,1.47,1.69,0.77,1.44,2012
USC00130200,0.41,0.73,1.48,5.81,7.09,3.01,1.01,2.18,1.19,2.50,1.40,0.32,2013
USC00137613,0.94,0.83,0.68,4.47,9.90,4.93,0.79,1.46,2.64,2.10,0.74,0.51,2013
USC00137326,0.56,0.96,2.62,8.40,12.57,9.81,3.74,3.70,1.28,2.93,1.65,0.96,2013
USC00135230,0.37,1.05,2.78,7.38,9.04,10.94,3.94,2.49,1.21,2.07,1.53,0.56,2013
USC00135232,0.71,1.37,3.28,8.54,9.45,11.29,3.76,1.99,1.23,2.32,1.77,1.19,2013
USC00130203,0.94,1.24,2.13,6.07,12.25,4.42,1.13,0.54,2.11,3.25,1.76,0.85,2013
USC00134963,2.02,2.23,2.68,9.93,7.44,9.93,1.54,1.46,1.76,3.37,1.44,1.27,2013
USC00137700,0.19,0.51,1.54,3.19,11.96,3.22,1.42,3.78,0.32,4.25,0.45,0.41,2013
USC00136151,0.42,0.55,0.76,5.12,7.36,4.46,0.34,2.92,4.23,5.03,1.24,0.32,2013
USC00133473,1.45,1.80,3.11,7.30,16.16,5.15,1.17,0.44,1.57,2.12,2.04,0.58,2013
USC00133675,0.71,0.27,0.96,4.14,7.00,6.19,1.17,2.01,7.14,4.65,1.24,0.26,2013
USC00135086,1.91,1.39,2.82,8.36,6.96,7.84,1.85,3.87,2.49,1.68,2.73,1.05,2013
USC00133007,2.42,3.23,3.07,6.40,11.42,4.89,3.20,0.00,2.34,2.59,1.12,1.19,2013
USC00130576,1.28,1.85,1.41,7.46,6.40,5.79,1.13,1.13,3.89,2.41,1.47,0.89,2013
USC00135123,0.19,0.66,1.80,6.54,7.29,3.09,0.74,1.89,3.03,2.93,1.14,0.13,2013
USC00135127,0.09,0.09,0.34,2.85,2.86,1.55,0.58,0.97,0.57,1.90,0.86,0.00,2013
USW00014931,2.11,1.91,1.95,5.78,11.50,2.27,1.59,0.00,1.20,2.99,1.14,1.08,2013
USW00014933,1.11,1.74,1.68,6.54,7.26,3.23,1.02,0.98,2.36,3.93,1.35,0.81,2013
USW00014937,1.43,1.35,2.43,8.46,7.92,4.84,2.11,0.08,1.94,3.22,1.02,0.69,2013
USC00132977,0.43,0.70,1.52,6.56,6.63,7.13,1.49,2.00,0.60,2.41,1.17,0.48,2013
USC00136940,0.76,0.56,0.68,4.39,9.86,4.72,0.43,2.09,4.01,4.18,1.33,0.33,2013
USC00131394,0.00,0.37,1.17,6.61,8.65,3.95,4.65,0.19,2.05,0.56,1.32,0.14,2013
USC00134705,2.75,2.31,2.26,7.56,7.48,5.44,2.02,0.51,1.25,2.64,0.77,1.00,2013
USC00138062,1.50,1.53,3.25,10.24,8.31,8.09,1.60,0.13,2.15,3.02,1.69,0.84,2013
USC00130745,0.44,0.61,0.34,6.43,6.12,3.06,1.60,0.40,2.46,2.02,1.52,0.11,2013
USC00134874,0.37,0.89,2.48,6.17,5.31,4.73,0.82,3.78,4.11,6.26,1.26,0.22,2013
USC00137678,2.02,1.75,2.83,8.96,9.81,2.72,1.59,0.44,1.32,3.26,1.79,0.92,2013
USC00134094,0.74,1.19,2.55,6.82,10.30,5.28,2.57,2.46,1.15,2.43,1.90,0.64,2013
USC00131319,0.72,1.39,3.00,8.39,6.26,6.30,3.64,1.10,2.06,2.08,2.38,0.95,2013
USC00136316,0.63,1.18,1.30,3.97,7.81,3.61,2.76,0.46,2.62,1.76,1.84,0.18,2013
USC00139132,0.70,0.97,1.66,5.64,6.44,4.12,1.61,0.32,4.30,4.26,1.01,0.21,2013
USC00132110,0.82,1.49,2.17,7.21,10.35,10.98,2.48,3.48,1.63,2.48,2.01,0.73,2013
USC00131533,0.75,0.78,0.69,4.77,7.52,4.97,0.95,1.14,2.48,1.70,0.98,0.48,2013
USC00137979,0.18,0.55,1.70,3.05,9.30,3.69,0.95,0.83,0.80,1.84,1.40,0.18,2013
USC00131962,1.22,2.29,1.30,6.06,6.66,3.02,1.51,0.97,2.59,1.73,1.05,0.93,2013
USC00138568,1.40,1.50,2.98,7.55,11.45,3.04,3.14,0.59,2.12,2.57,2.23,0.94,2013
USC00132689,0.41,1.68,1.94,7.94,7.10,6.98,0.52,2.28,0.29,4.32,0.84,0.54,2013
USC00133487,0.73,1.61,2.34,6.84,13.60,3.33,3.34,1.00,1.35,2.23,1.64,0.66,2013
USC00136910,1.78,1.59,0.38,8.04,9.06,3.80,2.13,0.00,3.45,6.87,2.30,0.04,2013
USC00137147,0.54,0.66,1.25,3.71,7.44,4.89,0.40,2.50,2.01,2.91,0.30,0.51,2013
USC00138296,1.41,1.23,2.65,6.11,14.89,4.43,1.92,0.14,2.38,3.08,2.31,0.54,2013
USC00137386,0.45,0.70,2.02,4.43,10.85,3.95,0.87,2.83,0.50,3.17,0.15,0.52,2013
USC00135837,2.65,1.83,2.61,7.35,8.07,6.06,2.94,0.02,1.72,3.05,2.20,1.19,2013
USC00136719,0.28,0.70,1.43,6.32,7.83,3.88,0.99,1.28,0.64,1.53,1.14,0.41,2013
USC00132864,1.18,2.25,2.61,7.50,10.75,6.52,1.91,2.26,2.11,2.19,2.18,1.08,2013
USC00136527,1.12,1.91,2.99,8.65,8.13,5.00,0.89,0.36,2.18,1.70,1.95,0.68,2013
USC00138806,0.56,0.89,2.90,7.29,8.82,5.06,1.14,0.35,1.96,1.96,1.68,0.48,2013
USC00136327,1.19,1.75,1.06,7.70,7.66,4.09,1.04,1.51,1.51,2.00,2.70,0.41,2013
USC00131442,0.18,0.47,2.18,5.09,11.94,4.07,1.04,2.06,0.97,3.59,1.00,0.19,2013
USC00137844,0.34,1.25,1.98,4.50,6.79,5.90,0.77,1.63,0.47,3.85,0.52,0.43,2013
