id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00024021,0.14,0.89,0.74,1.25,0.06,0.03,0.15,0.29,1.30,1.81,0.42,0.34,2006
USC00480552,1.85,0.66,0.56,1.22,0.83,0.02,0.87,0.72,1.97,0.40,0.79,0.47,2006
USC00486660,0.02,0.70,1.00,2.91,2.83,0.98,2.04,2.72,0.59,0.36,0.51,0.08,2006
USC00484411,0.10,0.17,0.55,0.41,1.31,0.32,0.59,0.28,0.91,0.62,0.23,0.30,2006
USC00483100,2.42,1.21,0.79,1.02,0.70,1.10,2.09,2.20,2.40,0.99,1.68,0.87,2006
USC00482685,0.95,1.20,0.70,1.19,1.48,0.24,1.89,2.09,1.36,0.47,0.07,0.93,2006
USC00486852,0.00,0.54,1.26,0.20,0.87,1.00,0.29,2.59,0.04,0.46,0.17,0.59,2006
USW00024018,0.06,0.52,1.70,0.82,1.62,0.25,2.98,0.98,1.02,0.58,0.07,1.55,2006
USW00024089,0.74,0.66,0.76,1.03,0.94,0.68,0.82,1.45,1.40,0.94,0.84,0.57,2006
USC00489205,0.13,0.06,1.08,2.04,4.04,1.19,0.83,1.63,2.38,0.71,0.97,0.02,2006
USC00489925,0.10,0.00,1.87,0.49,1.63,1.12,1.31,1.39,1.18,0.50,0.00,1.75,2006
USC00485770,0.01,0.01,0.57,0.19,0.93,0.25,0.11,0.02,1.43,1.13,0.03,0.16,2006
USW00024062,0.00,0.08,0.29,0.77,1.08,0.44,0.09,0.05,0.84,0.27,0.00,0.00,2006
USC00487990,0.04,0.04,2.26,0.63,0.00,0.55,1.10,1.45,1.98,3.44,0.15,0.63,2006
USC00485260,0.18,0.99,1.74,1.37,0.85,1.89,1.55,6.67,1.13,0.70,0.01,2.64,2006
USC00486555,0.29,0.55,0.50,0.22,0.46,0.81,1.00,1.73,2.00,1.34,0.80,0.93,2006
USC00489902,2.47,1.18,1.36,0.18,1.90,0.74,0.98,0.46,1.37,2.95,1.33,2.02,2006
USC00481572,0.83,2.03,1.42,1.58,1.98,0.19,0.80,1.67,1.89,1.10,0.63,0.68,2006
USC00486595,0.28,0.92,0.81,0.85,1.90,0.09,0.00,0.15,0.68,0.29,0.47,0.00,2006
USC00488997,0.17,0.15,1.18,0.71,1.28,0.81,0.98,1.94,0.46,0.30,0.26,0.37,2006
USC00488626,0.59,1.22,1.51,2.09,2.52,1.80,0.25,0.22,5.69,3.17,1.21,0.87,2006
USC00481816,0.00,0.07,0.44,0.98,1.03,1.09,0.43,0.07,1.74,0.68,0.58,0.00,2006
USC00488192,0.38,0.57,0.98,0.62,0.93,0.13,0.67,2.76,0.95,0.85,0.30,0.37,2006
USW00024048,0.00,0.02,0.52,0.30,1.26,0.58,0.12,0.07,0.97,0.80,0.10,0.04,2006
USC00480603,3.52,2.19,1.90,2.39,1.15,1.08,1.22,1.11,2.45,2.61,3.01,2.11,2006
USC00481000,0.12,0.28,0.28,0.53,0.36,0.17,0.28,0.29,1.56,0.60,0.16,0.05,2006
USW00024029,0.12,0.40,0.92,1.21,0.98,0.53,0.10,0.30,2.82,1.38,0.54,0.27,2006
USW00024022,0.03,0.06,0.21,0.58,0.86,0.46,1.59,1.41,1.25,0.61,0.06,0.09,2006
USC00483396,0.44,0.40,0.38,0.13,0.16,0.42,0.17,0.59,1.24,0.80,0.58,0.23,2006
USW00094023,0.16,0.23,0.50,1.09,2.88,0.09,0.26,0.80,2.06,0.86,0.78,0.06,2006
USC00481855,0.02,0.20,0.15,0.73,0.34,0.41,1.78,0.22,1.17,1.02,0.37,0.40,2006
USC00485506,0.30,0.52,1.63,2.82,2.05,0.51,0.06,0.26,2.73,1.63,0.69,0.21,2006
USC00488858,0.10,0.35,0.63,1.01,2.21,0.21,0.05,0.65,1.09,0.93,0.63,0.37,2006
USW00004131,4.25,2.04,1.55,2.30,0.78,1.30,0.93,0.74,1.49,2.71,2.59,2.87,2006
USW00094054,0.03,0.12,0.46,0.27,1.01,0.95,0.64,0.28,1.47,0.49,0.20,0.11,2006
USC00483936,0.43,0.65,1.09,0.82,1.40,0.11,1.21,2.02,0.64,0.50,0.25,0.70,2006
USC00481730,0.41,0.94,1.48,0.83,1.07,0.13,1.52,2.15,1.78,0.60,0.00,2.63,2006
USC00484925,0.35,0.61,0.38,0.44,0.23,0.24,0.81,0.48,0.44,0.85,0.35,0.34,2006
USC00486440,4.79,1.81,1.43,1.80,1.64,0.78,0.53,0.70,1.29,2.35,2.26,3.04,2006
USC00488875,0.14,0.36,0.45,1.60,0.81,0.17,0.33,0.43,1.84,1.52,0.12,0.37,2006
USC00485345,2.63,0.82,1.36,1.59,1.43,2.61,1.20,1.19,0.15,1.66,0.83,1.31,2006
USC00480865,2.49,1.72,1.23,1.43,0.68,0.89,1.16,0.98,1.29,1.60,2.10,2.14,2006
USC00487200,0.25,0.93,1.63,0.82,1.87,0.67,1.15,4.26,1.14,0.59,0.01,1.08,2006
USC00482715,0.09,0.33,0.50,0.24,0.38,0.80,0.58,0.43,0.56,0.80,0.27,0.10,2006
USC00488160,0.06,0.28,0.26,1.44,1.29,0.76,0.05,0.13,3.92,1.99,0.37,0.37,2006
USC00488209,0.00,3.00,0.01,0.73,0.20,0.03,0.42,1.12,1.14,0.54,0.36,0.19,2006
USC00488758,0.04,0.46,0.40,0.61,0.53,0.87,1.35,0.44,0.76,1.23,0.28,0.19,2006
USC00482135,3.72,0.30,1.22,2.48,0.97,1.15,2.37,0.43,1.46,1.46,1.91,0.81,2006
USC00485105,0.87,0.45,0.00,0.00,0.37,0.65,0.17,0.45,0.76,1.46,0.85,0.71,2006
USC00480778,0.32,0.78,0.76,1.50,1.29,0.01,0.00,0.85,1.52,1.33,0.33,0.60,2006
USC00481165,0.04,0.36,0.69,0.47,1.33,1.01,0.42,0.42,2.03,0.51,0.23,0.16,2006
USC00481167,0.17,0.31,0.78,0.54,2.02,1.44,0.04,1.12,1.74,0.79,0.45,0.37,2006
USC00484442,0.00,0.69,1.26,0.45,1.11,0.19,1.60,0.98,1.64,0.70,0.08,0.73,2006
USC00487240,0.03,0.20,0.98,0.41,0.94,1.16,1.20,2.83,0.66,0.41,0.00,0.30,2006
USC00487388,0.06,0.00,0.08,0.25,0.96,0.09,0.13,0.10,1.22,0.57,0.13,0.15,2006
USC00485833,0.00,0.82,0.93,0.00,1.70,1.19,1.17,2.19,2.05,0.52,0.40,0.40,2006
USC00485525,0.36,1.26,0.96,0.37,0.73,0.09,1.16,1.31,0.73,0.98,0.26,1.02,2006
USC00487260,0.91,0.68,0.36,0.83,0.52,0.88,0.36,0.13,1.20,1.15,0.71,0.83,2006
USC00487847,0.32,0.48,0.56,0.50,0.64,0.62,0.04,0.66,0.70,1.54,0.25,0.41,2006
USC00485392,0.22,0.67,0.70,1.12,0.08,0.01,0.03,0.30,0.78,1.49,0.29,0.27,2006
USC00481284,0.00,0.43,0.58,0.16,0.08,0.06,0.19,0.26,0.30,0.63,0.15,0.10,2006
USC00487376,0.45,0.25,0.26,0.13,0.27,0.47,0.74,0.82,0.53,0.53,0.45,0.00,2006
USC00482995,0.25,0.98,1.88,0.17,0.37,0.12,1.08,1.79,1.11,0.92,0.44,1.39,2006
USC00483855,0.08,0.08,0.93,1.15,2.37,0.12,0.00,1.59,2.45,0.82,0.56,0.02,2006
USW00024061,0.14,0.43,1.20,0.55,0.18,0.06,0.04,0.37,0.59,0.84,0.26,0.12,2006
USC00481676,0.06,0.52,1.69,0.83,1.61,0.49,3.41,1.12,1.33,0.76,0.06,1.50,2006
USC00488315,6.52,1.66,2.85,1.93,1.90,1.12,0.65,1.15,0.56,1.01,0.44,2.83,2006
USC00489770,0.00,0.09,0.25,0.73,1.15,0.26,0.10,0.03,1.32,0.77,0.15,0.20,2006
USC00483031,0.03,0.11,0.34,0.35,1.23,0.30,0.40,0.00,1.20,0.20,0.31,0.38,2006
USC00486845,2.80,0.72,2.02,3.38,1.69,2.62,1.49,0.79,1.06,2.35,2.68,2.35,2006
USC00481220,0.57,1.06,0.81,1.42,2.10,0.91,0.74,0.14,2.02,1.63,1.17,0.86,2006
USC00488852,0.06,0.28,0.91,0.56,2.69,0.38,0.38,0.21,1.76,0.68,0.86,0.16,2006
USC00482242,0.88,0.72,0.43,0.51,0.72,0.41,0.83,0.81,1.11,1.36,1.02,0.74,2006
USW00004111,0.48,0.48,0.48,0.62,1.36,0.81,0.54,1.64,1.91,1.49,0.61,0.42,2006
USW00024057,0.01,0.01,1.16,0.29,0.95,0.35,1.40,0.86,1.40,0.78,0.03,0.45,2007
USC00482725,0.10,0.22,0.82,1.02,3.85,0.72,1.01,2.09,0.53,0.83,0.15,0.63,2007
USC00481569,0.27,0.16,1.01,0.57,3.61,1.27,1.08,2.10,0.89,1.56,0.06,0.77,2007
USC00489025,0.27,1.20,0.44,1.44,0.65,1.21,1.25,1.59,0.94,2.94,0.79,1.35,2007
USC00487260,0.32,0.49,0.69,1.05,0.47,0.06,1.11,1.90,1.83,0.90,0.15,0.86,2007
USC00485252,0.20,0.41,0.48,0.00,0.59,0.00,0.50,1.86,1.62,0.60,0.00,0.09,2007
USC00482580,0.15,0.57,2.80,0.59,4.08,1.33,0.53,0.74,0.41,0.93,0.33,0.91,2007
USC00484065,0.30,0.31,0.08,0.41,0.99,0.00,0.62,2.12,2.53,1.28,0.00,0.47,2007
USC00488808,0.62,0.15,2.00,2.72,1.51,0.16,1.19,1.30,1.49,1.12,0.58,1.16,2007
USW00024018,0.32,0.34,1.40,1.50,1.40,0.36,3.98,1.62,1.24,1.28,0.32,1.02,2007
USC00482375,0.78,0.83,0.47,1.04,0.49,0.58,1.25,2.41,1.86,3.13,0.83,1.06,2007
USC00487473,0.19,0.48,0.49,0.66,0.51,0.33,0.64,0.08,0.58,1.87,0.00,0.20,2007
USC00481730,0.43,0.68,1.73,2.97,3.02,0.37,2.13,1.94,0.98,2.59,0.34,1.46,2007
USC00485374,0.18,0.16,0.60,1.82,1.85,0.52,0.84,1.98,0.80,1.01,0.08,0.37,2007
USC00484760,0.30,1.52,1.98,0.58,4.70,3.20,2.60,2.85,0.87,1.41,0.16,0.56,2007
USC00486195,0.32,0.05,2.95,0.25,3.79,2.43,2.54,1.10,0.48,1.76,0.00,0.93,2007
USW00094078,0.96,0.40,1.99,0.10,2.02,0.72,3.71,0.91,0.97,1.28,0.20,2.30,2007
USC00485506,0.59,1.21,2.83,1.11,6.33,3.49,0.62,0.67,0.84,1.82,0.13,0.40,2007
USC00485435,0.41,0.09,0.89,1.27,1.46,0.40,1.70,1.59,1.07,1.38,0.07,0.33,2007
USC00487555,0.18,0.08,0.97,2.23,1.16,0.00,1.57,1.21,0.60,0.86,0.03,0.59,2007
USC00487388,0.06,0.25,0.75,1.00,0.59,1.32,0.37,0.32,0.38,1.20,0.06,0.08,2007
USW00094057,0.24,0.13,1.21,1.04,3.41,0.63,0.59,0.86,0.68,1.35,0.07,0.46,2007
USW00094054,0.08,0.14,1.57,1.24,3.64,2.07,1.59,0.38,0.60,2.10,0.10,0.24,2007
USW00094053,0.09,0.19,0.83,1.10,1.72,0.12,2.76,0.37,0.69,1.91,0.06,0.72,2007
USC00480865,0.89,1.06,0.60,1.05,0.65,0.41,0.74,2.23,1.14,3.08,1.26,2.28,2007
USC00488884,0.30,0.16,0.77,1.03,0.92,1.83,0.66,0.57,0.39,2.69,0.00,0.50,2007
USC00488888,0.53,0.02,1.18,0.78,1.02,0.81,0.18,0.99,0.33,2.31,0.10,0.50,2007
USC00487760,0.27,0.11,0.51,0.25,1.40,0.83,3.18,0.35,0.41,0.67,0.08,0.65,2007
USC00480080,0.22,0.35,0.59,1.98,3.77,0.98,2.65,1.72,2.30,1.75,0.30,1.07,2007
USC00481131,0.25,0.08,0.41,0.25,1.44,0.00,0.24,0.58,1.40,1.48,0.05,0.19,2007
USC00489925,0.20,0.25,0.65,1.92,2.19,0.09,0.90,1.42,0.80,2.70,0.15,1.10,2007
USC00489805,0.26,0.35,3.17,0.85,3.09,2.63,1.44,0.94,0.37,1.86,0.06,0.80,2007
USC00480740,0.17,0.43,0.92,1.01,1.84,1.76,3.60,0.64,0.60,2.47,0.16,0.59,2007
USC00480761,0.30,0.30,0.40,0.20,0.50,0.20,1.50,1.50,1.10,0.30,0.00,0.59,2007
USC00482466,0.52,1.15,2.40,0.67,4.89,2.92,1.36,3.47,0.39,1.15,0.38,0.80,2007
USC00481175,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.05,0.00,0.07,0.00,0.24,2007
USW00094173,1.24,2.10,1.00,2.47,0.92,0.36,2.43,1.45,1.20,2.20,1.39,5.16,2007
USC00485392,0.83,0.12,1.64,0.10,2.04,0.64,0.50,0.82,0.74,0.91,0.16,1.57,2007
USC00480951,0.21,0.45,0.28,0.43,1.27,0.38,0.33,0.76,1.32,1.01,0.16,0.78,2007
USC00488705,0.00,1.46,1.49,1.26,4.62,2.65,1.09,1.95,0.30,0.99,0.50,0.44,2007
USW00024164,0.11,0.37,0.56,0.46,0.78,0.19,0.37,0.78,1.39,0.64,0.04,0.54,2007
USC00485703,1.06,0.40,0.90,0.28,0.89,0.00,0.65,1.59,1.13,1.49,0.15,0.67,2007
USC00485055,0.20,0.05,1.87,0.98,1.71,1.60,1.90,0.53,0.45,1.28,0.00,0.10,2007
USC00486428,0.97,2.89,0.58,1.31,0.15,0.37,0.56,1.60,1.50,2.82,2.98,2.40,2007
USC00487115,0.20,0.03,0.39,0.00,0.95,0.81,0.83,1.06,0.60,1.07,0.10,0.77,2007
USW00024027,0.24,0.30,0.41,0.26,1.06,0.23,0.82,1.73,0.92,0.71,0.03,0.44,2007
USC00480552,1.09,0.57,1.51,0.17,3.07,1.70,0.57,0.79,0.41,1.62,0.02,0.97,2007
USC00486660,0.24,1.30,0.96,1.81,2.88,1.89,1.41,1.78,1.26,0.82,0.25,0.95,2007
USC00487836,0.60,0.03,1.36,0.83,3.06,0.59,0.91,2.15,1.52,0.92,0.15,1.42,2007
USC00484411,0.29,0.40,1.57,2.15,0.96,1.81,0.46,0.63,0.50,1.15,0.06,0.48,2007
USC00483100,1.71,3.00,0.40,0.70,1.01,0.12,0.54,1.03,0.80,1.43,0.06,1.14,2007
USC00482685,0.54,0.23,2.34,1.28,3.53,0.61,0.44,1.37,0.84,1.52,0.10,0.80,2007
USC00486852,0.14,0.04,1.16,1.07,2.17,0.56,1.28,1.48,0.75,1.79,0.11,1.50,2007
USW00024088,0.09,0.13,1.55,0.69,4.20,1.48,0.58,1.13,0.25,0.85,0.15,0.31,2007
USW00024089,0.52,0.26,1.36,0.37,2.87,0.72,3.54,2.57,0.71,1.09,0.06,0.74,2007
USC00489208,0.34,1.31,1.22,1.72,2.71,3.59,1.27,1.72,0.45,0.86,0.47,1.15,2007
USC00487376,0.05,0.23,2.33,1.29,2.32,0.63,1.92,0.41,1.02,1.17,0.00,0.26,2007
USC00483855,0.10,1.35,2.56,0.60,8.05,2.28,0.91,2.02,0.63,1.54,0.09,0.74,2007
USW00024062,0.00,0.00,0.06,0.86,0.43,0.45,0.24,0.56,0.43,1.37,0.01,0.21,2007
USC00485260,0.60,0.63,1.34,1.51,1.33,0.97,1.61,1.00,1.09,2.40,0.18,2.13,2007
USC00480140,1.56,1.64,0.59,1.86,0.83,1.92,1.83,1.51,1.83,3.17,1.50,2.49,2007
USC00489902,1.19,1.88,0.29,1.61,0.78,1.00,0.91,1.04,1.79,4.21,2.38,3.72,2007
USC00489905,0.70,1.11,0.37,1.33,0.51,1.26,0.64,1.60,1.13,1.91,0.47,0.65,2007
USC00481572,0.99,0.42,1.93,0.70,1.70,1.07,1.27,2.15,1.03,1.34,0.07,1.65,2007
USC00488997,0.13,0.22,1.17,1.48,1.59,0.25,1.52,1.06,1.00,1.44,0.05,0.56,2007
USC00488626,1.07,1.47,3.66,2.54,6.87,6.11,0.72,0.58,1.70,5.14,0.40,1.11,2007
USC00481816,0.00,0.68,0.00,3.06,5.57,2.10,0.92,0.00,0.62,2.14,0.36,0.18,2007
USC00488192,0.36,0.45,1.95,1.53,2.27,0.24,0.61,1.22,1.15,0.87,0.00,0.81,2007
USW00024048,0.06,0.37,0.30,0.39,1.47,0.36,0.00,0.45,0.26,1.63,0.01,0.03,2007
USC00482595,0.19,0.05,0.78,0.02,1.54,0.91,1.21,1.44,0.72,1.24,0.05,0.95,2007
USC00480603,0.99,2.11,1.35,1.62,0.91,1.24,0.80,1.76,1.94,3.48,0.89,1.72,2007
USC00481000,0.54,0.21,0.71,0.44,1.97,0.92,3.13,0.28,0.30,1.37,0.00,0.92,2007
USC00489770,0.19,0.49,0.52,0.92,0.30,0.62,0.75,0.31,0.50,1.25,0.00,0.38,2007
USW00024029,0.34,0.78,0.97,1.19,4.09,1.94,1.73,0.50,0.97,2.46,0.33,0.41,2007
USW00024021,0.67,0.19,1.70,0.19,1.93,0.63,0.77,0.78,0.66,0.94,0.17,1.77,2007
USW00024022,0.13,0.09,0.85,1.00,1.42,0.34,2.19,1.74,1.51,1.43,0.07,0.35,2007
USC00483396,0.09,0.12,0.69,0.13,1.34,0.01,0.50,1.24,1.44,0.06,0.00,0.46,2007
USW00094023,0.12,0.79,1.45,0.89,7.21,2.28,1.14,0.84,0.45,1.19,0.11,0.56,2007
USC00483936,0.40,0.24,1.39,2.00,2.88,0.63,1.61,1.51,0.30,1.09,0.09,0.70,2007
USC00481855,0.65,0.22,0.92,1.11,1.81,1.36,1.03,1.57,1.16,2.17,0.56,0.37,2007
USC00488852,0.31,1.13,2.08,1.47,1.52,1.24,1.38,0.40,0.96,2.36,0.20,1.32,2007
USC00488858,0.42,1.57,2.58,1.52,0.98,1.32,2.01,0.83,0.83,2.35,0.26,1.15,2007
USC00483582,0.18,0.59,1.38,0.30,0.36,0.19,0.49,2.02,0.96,0.86,0.13,0.62,2007
USW00004131,1.10,1.87,0.70,1.54,0.27,0.27,0.33,1.52,1.25,3.25,2.33,2.87,2007
USC00486845,1.60,2.94,0.70,1.94,0.60,0.84,1.17,1.90,1.72,4.22,1.86,2.27,2007
USC00480027,0.37,1.00,1.07,1.31,0.53,1.60,1.58,1.55,1.24,2.86,0.54,2.97,2007
USC00488875,0.48,0.11,0.87,0.84,0.67,1.33,1.38,0.50,0.50,0.83,0.00,0.19,2007
USC00487885,0.30,1.71,2.11,1.03,6.93,4.38,1.05,1.86,0.70,2.24,0.34,0.62,2007
USC00487031,1.57,0.61,0.05,2.13,0.66,1.04,1.18,2.26,1.73,5.13,2.56,2.24,2007
USC00488070,0.00,0.32,0.47,0.33,0.09,0.61,1.47,0.54,0.72,0.18,0.01,0.00,2007
USC00480680,0.22,0.63,3.02,1.49,5.65,3.94,0.44,0.41,1.32,3.85,0.26,0.61,2007
USC00486595,14.00,0.41,1.15,0.80,0.00,0.30,0.80,0.55,0.16,1.44,0.00,0.00,2007
USC00486555,0.80,0.51,0.74,0.58,1.11,0.01,0.46,0.78,1.36,1.40,0.01,0.88,2007
USC00487200,0.24,0.38,1.27,1.96,1.83,0.11,2.10,2.21,1.23,3.13,0.19,1.42,2007
USC00482715,0.30,0.15,0.25,0.46,1.00,0.70,2.95,1.76,0.65,1.47,0.56,0.36,2007
USC00488160,0.24,0.28,1.60,0.24,4.00,2.53,0.65,0.59,0.96,2.74,0.14,0.42,2007
USC00488209,0.20,0.02,0.14,0.00,0.40,0.03,1.42,0.20,0.68,0.40,0.00,0.35,2007
USC00483031,0.31,0.21,0.00,1.06,0.41,2.54,0.20,0.59,0.32,1.09,0.05,0.12,2007
USC00488758,0.64,0.26,1.17,1.50,1.29,2.26,1.65,1.71,1.06,2.07,0.17,0.49,2007
USC00482135,0.54,1.16,0.50,1.47,0.49,1.92,1.78,1.41,1.19,3.62,1.35,1.42,2007
USC00480778,0.66,0.68,2.16,1.52,1.45,1.09,1.48,1.34,0.25,2.93,0.19,1.32,2007
USC00481165,0.31,0.63,1.44,1.33,2.35,2.12,2.11,0.39,0.65,2.78,0.16,0.46,2007
USC00484442,0.13,0.09,1.82,1.33,1.76,0.56,4.69,2.56,1.91,2.63,0.49,0.94,2007
USC00487240,0.12,0.13,0.77,0.63,1.80,0.92,3.45,4.19,0.90,0.76,0.12,0.72,2007
USC00488124,0.20,0.87,0.75,1.03,2.05,0.53,0.46,0.76,0.78,2.09,0.28,0.35,2007
USC00485833,0.13,0.25,0.84,1.81,1.83,0.83,0.63,1.01,0.64,1.70,0.00,0.91,2007
USC00485525,0.61,0.31,1.28,0.19,2.16,0.98,1.00,0.93,2.01,1.08,0.05,1.67,2007
USC00480540,0.17,1.03,0.41,0.55,1.16,0.20,0.14,0.60,0.36,2.08,0.08,0.23,2007
USC00481775,0.09,0.34,0.67,1.80,0.33,2.32,0.19,0.71,0.42,1.17,0.10,0.13,2007
USC00487847,0.45,0.25,0.67,0.24,1.84,0.36,1.68,0.65,1.27,0.99,0.11,0.61,2007
USC00480484,0.15,0.00,0.25,0.54,0.75,0.20,0.43,0.95,2.19,1.65,0.00,0.16,2007
USC00481284,0.30,0.00,0.47,0.26,1.65,0.02,2.07,1.02,0.60,1.55,0.06,0.49,2007
USC00482415,0.02,0.10,0.13,0.97,0.99,1.34,0.36,0.18,0.21,1.88,0.01,0.06,2007
USC00481736,0.16,0.17,0.89,0.13,1.06,0.16,0.55,1.89,1.80,0.97,0.02,0.37,2007
USC00489467,0.27,0.37,0.18,0.54,0.25,0.99,1.23,2.18,0.67,1.41,0.40,0.00,2007
USC00482995,1.33,0.32,1.86,0.18,1.07,0.08,0.94,0.95,1.20,1.54,0.19,2.95,2007
USW00024061,0.19,0.07,0.29,0.10,1.24,0.90,1.67,0.63,0.59,0.58,0.05,0.66,2007
USC00489205,0.02,0.70,1.24,1.85,2.90,1.48,1.67,0.86,0.71,0.82,0.42,0.90,2007
USC00488385,0.54,0.68,1.68,0.09,0.53,0.18,0.29,0.18,0.22,0.41,0.14,1.40,2007
USC00487990,1.11,0.12,0.66,0.46,0.85,0.11,0.43,0.82,1.74,0.71,0.02,0.78,2007
USC00484925,0.57,0.22,0.85,0.02,1.30,0.47,0.46,0.52,1.63,0.56,0.07,1.38,2007
USC00481676,0.42,0.35,1.54,1.98,1.80,0.56,4.37,1.90,1.39,1.58,0.30,1.18,2007
USC00488315,11.60,2.70,0.88,1.26,0.23,0.36,1.69,2.28,2.02,3.14,1.30,3.08,2007
USC00481840,0.33,0.52,1.01,1.58,0.65,2.22,0.31,1.09,0.34,1.46,0.27,0.25,2007
USC00489615,0.05,0.26,1.89,2.30,2.25,0.00,0.65,0.59,0.68,1.62,0.15,0.74,2007
USC00481220,1.51,1.43,2.37,1.50,3.56,3.00,2.08,0.46,0.85,2.77,0.49,1.41,2007
USC00482242,0.46,0.39,0.55,0.80,0.18,0.28,1.12,1.48,1.69,1.05,0.17,0.92,2007
USW00004111,0.17,0.51,0.72,0.53,1.24,0.11,0.98,0.71,1.12,1.15,0.09,0.72,2007
USW00024057,0.02,0.76,1.11,0.76,1.89,0.57,0.71,0.43,1.63,0.73,0.33,0.90,2008
USC00482580,1.00,0.35,1.13,0.58,7.33,3.31,1.27,0.31,1.85,1.95,0.46,0.41,2008
USC00485055,0.05,0.15,0.38,0.79,6.25,0.40,0.45,0.36,1.01,0.55,0.00,0.31,2008
USC00480140,2.57,1.84,3.72,0.82,3.71,1.40,1.80,1.86,0.71,1.39,2.75,3.55,2008
USC00489025,1.65,0.49,1.67,0.46,1.73,0.40,0.47,0.33,0.07,0.61,1.46,1.72,2008
USC00487115,0.48,0.07,0.06,0.44,3.67,0.41,0.59,0.00,0.87,0.43,0.06,0.30,2008
USC00481775,0.20,0.10,0.39,0.04,3.38,0.22,0.55,0.41,1.57,0.41,0.13,0.24,2008
USC00485252,0.42,0.15,0.04,0.29,0.50,0.20,0.04,0.44,0.82,0.13,0.18,0.34,2008
USC00488808,0.10,0.64,0.82,0.96,5.68,1.07,1.30,1.81,1.41,0.41,0.70,0.51,2008
USC00481840,0.02,0.28,0.45,0.22,4.58,0.32,0.26,0.88,2.17,0.49,0.09,0.67,2008
USC00482375,1.43,1.01,0.42,0.13,0.90,1.15,0.00,0.30,1.78,1.70,1.49,2.33,2008
USC00488192,0.42,0.50,1.08,0.39,2.64,0.45,0.88,0.98,0.80,0.64,0.62,0.23,2008
USC00487473,0.31,0.00,0.24,0.35,2.13,0.33,0.35,0.02,1.10,0.68,0.44,0.41,2008
USC00481730,0.37,0.91,0.56,0.72,4.33,1.22,2.31,3.50,1.35,0.54,0.20,0.26,2008
USC00480027,1.15,1.19,1.57,0.67,3.83,1.38,0.00,4.58,0.87,1.45,0.99,1.18,2008
USC00481569,0.20,0.41,0.50,1.04,4.52,0.60,0.29,0.75,1.09,1.75,0.23,0.59,2008
USC00485374,0.15,0.28,0.40,0.37,5.15,1.08,1.46,0.20,0.87,0.79,0.22,0.21,2008
USC00484760,0.65,0.91,0.77,1.98,6.38,5.78,1.45,0.81,0.93,0.84,1.54,0.81,2008
USC00481284,0.10,0.21,0.00,0.25,2.76,0.26,0.07,0.39,0.80,1.26,0.05,0.26,2008
USC00482725,0.17,0.44,1.53,0.95,5.59,1.81,1.26,0.61,1.23,0.97,0.20,0.31,2008
USC00486195,0.28,0.51,1.35,0.95,6.48,2.14,0.68,0.25,1.41,0.90,0.35,0.10,2008
USC00487555,0.20,0.29,0.97,0.51,5.02,1.11,1.83,0.22,0.91,0.56,0.19,0.17,2008
USW00094078,0.31,1.14,0.85,1.20,3.80,1.53,0.03,0.53,0.94,2.02,0.35,0.69,2008
USC00485435,0.07,0.12,0.33,0.52,0.59,0.41,0.83,1.78,1.02,0.15,0.31,0.31,2008
USC00484065,0.40,1.20,0.58,0.00,0.08,0.56,0.00,0.35,1.82,0.74,0.21,0.12,2008
USW00094057,0.09,0.23,0.91,1.12,4.59,0.58,0.37,0.72,1.29,0.74,0.55,0.26,2008
USW00094053,0.08,0.26,0.24,1.04,2.66,1.35,1.35,3.43,1.53,0.42,0.29,0.02,2008
USC00480865,1.92,1.46,2.39,0.45,2.88,0.61,0.03,0.81,1.00,1.74,0.59,2.94,2008
USC00488884,0.10,0.26,0.32,0.87,5.26,0.10,0.00,0.00,1.54,0.65,0.64,0.21,2008
USC00488888,0.15,0.02,0.17,0.47,5.00,1.29,1.24,0.03,2.32,2.28,0.18,0.32,2008
USC00487760,0.19,0.40,0.27,0.31,4.75,0.50,0.39,0.51,0.69,1.34,0.05,0.21,2008
USC00480740,0.26,0.35,0.35,0.44,7.44,0.63,0.98,0.30,1.70,1.35,0.43,0.44,2008
USC00480761,0.20,0.39,0.50,0.10,1.19,0.30,0.00,0.50,1.06,0.43,0.14,0.20,2008
USC00489805,0.63,0.53,1.03,0.94,6.03,1.15,0.48,0.41,1.26,1.85,0.58,0.54,2008
USC00482466,1.36,1.11,0.86,1.40,7.33,5.94,3.34,1.85,0.91,0.80,0.75,0.52,2008
USC00480080,0.05,0.23,1.29,1.32,3.55,1.19,1.25,4.56,1.81,0.76,0.68,0.30,2008
USW00094173,16.37,2.67,0.00,0.00,2.97,4.27,0.20,0.66,0.25,0.74,2.16,2.83,2008
USC00482995,0.80,1.49,2.02,1.36,1.73,0.36,0.04,0.51,1.12,0.43,0.29,0.28,2008
USC00485392,0.20,0.65,0.45,0.56,5.99,0.59,0.12,0.60,0.90,2.02,0.17,0.43,2008
USC00480951,0.41,0.44,0.00,0.18,2.80,0.81,0.02,0.28,1.28,0.95,0.00,0.66,2008
USC00489615,0.09,0.14,0.16,0.42,7.32,0.92,1.41,2.81,1.20,0.89,0.37,0.00,2008
USC00486428,3.35,2.48,2.67,0.42,1.83,1.21,0.48,1.02,1.20,1.49,2.96,3.98,2008
