id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00085667,1.40,0.51,3.95,2.93,4.30,17.70,7.89,18.57,5.78,10.83,1.73,0.52,2005
USW00092805,1.76,0.31,5.03,1.63,3.50,15.74,1.94,5.26,5.12,12.29,9.86,1.27,2005
USW00092809,1.50,0.58,4.79,2.46,4.22,16.35,5.61,3.84,5.70,8.78,2.55,0.94,2005
USC00087020,0.78,0.16,2.67,0.40,4.89,14.19,8.56,21.65,8.63,6.76,0.68,1.37,2005
USC00084210,2.00,2.25,5.99,1.82,1.97,15.60,9.98,8.37,3.73,4.44,7.79,0.01,2005
USW00012818,1.37,1.38,3.00,3.41,5.06,7.31,9.54,5.43,3.45,4.25,1.44,3.28,2005
USW00012819,0.81,1.39,3.87,2.61,4.45,11.00,6.98,6.62,2.96,6.33,1.72,2.10,2005
USW00012815,3.33,1.29,6.39,1.44,4.57,17.39,3.96,7.67,1.68,10.20,0.61,2.04,2005
USW00012812,0.92,2.17,2.25,2.31,3.01,10.24,7.54,7.45,4.41,6.31,2.54,0.66,2005
USC00083153,1.92,0.00,5.29,3.23,4.92,18.66,6.01,4.98,2.23,6.19,4.19,0.51,2005
USW00093841,0.46,2.92,6.96,13.79,3.26,2.65,2.61,6.63,3.24,0.10,4.77,0.64,2005
USC00083956,1.19,1.67,5.20,4.16,4.97,10.17,4.72,5.39,1.40,3.24,1.56,7.82,2005
USW00012834,2.60,1.26,5.51,3.17,7.98,13.67,2.73,4.29,7.35,13.52,1.87,1.85,2005
USW00012832,1.84,10.12,8.52,9.37,2.64,5.28,9.92,7.05,1.31,1.11,4.55,4.92,2005
USW00012833,2.21,2.79,4.17,6.20,4.48,5.89,10.25,6.18,4.59,2.86,3.04,8.19,2005
USW00012839,1.92,0.63,3.97,3.27,7.48,17.59,5.00,9.27,9.92,5.48,2.70,1.00,2005
USC00082944,1.05,3.81,3.87,4.80,1.85,3.39,3.52,5.33,6.82,9.18,0.87,7.81,2005
USC00089120,1.98,1.52,6.54,6.22,6.65,7.50,7.32,8.24,3.09,0.83,2.73,8.39,2005
USW00003855,2.30,4.30,12.38,18.80,1.43,8.73,6.56,7.60,4.04,0.10,6.03,4.64,2005
USC00084412,0.50,0.09,4.51,0.09,3.03,12.09,2.92,8.68,9.07,5.80,0.41,0.09,2005
USC00082008,1.84,1.01,4.07,4.87,5.02,4.78,8.85,6.12,3.97,1.68,2.41,7.98,2005
USC00085099,1.81,1.35,6.83,6.92,2.79,7.33,5.00,7.71,2.81,2.65,4.66,5.77,2005
USW00012843,1.14,2.12,7.78,3.18,4.80,12.11,1.51,3.81,5.06,7.89,5.87,2.15,2005
USW00093805,1.46,3.88,7.10,6.67,3.30,8.65,11.50,14.34,1.60,0.08,4.35,5.36,2005
USC00084625,3.30,2.05,4.98,2.63,1.02,19.17,7.26,8.20,6.71,10.61,1.00,2.32,2005
USC00088620,0.10,2.23,8.84,3.37,5.12,9.89,1.24,0.76,3.02,7.61,7.06,2.50,2005
USC00080992,0.96,3.11,6.90,1.94,1.56,11.38,8.18,4.41,1.33,4.74,3.07,0.27,2005
USC00087429,1.18,1.47,3.14,5.13,2.06,2.86,0.77,7.55,2.62,0.15,1.32,2.50,2005
USC00087397,0.75,2.17,6.26,3.20,3.17,11.47,7.62,9.00,3.82,6.44,3.45,0.67,2005
USW00013889,1.90,3.56,3.67,4.54,3.51,14.80,7.37,4.43,5.76,6.50,1.05,7.39,2005
USW00013884,2.90,3.24,9.72,14.45,1.91,6.37,9.53,9.33,3.56,0.65,5.06,4.62,2005
USC00085539,1.28,3.89,4.97,4.97,4.12,7.57,9.04,5.40,1.74,3.72,1.61,8.36,2005
USC00086880,2.56,3.19,5.22,3.07,4.57,12.40,7.20,4.76,3.72,6.27,2.54,2.46,2005
USC00087826,2.23,3.31,5.20,5.52,8.67,8.95,7.25,4.54,9.10,7.93,5.07,2.74,2005
USC00086414,1.21,2.15,5.78,3.62,5.96,12.55,6.83,7.50,5.48,3.36,2.26,3.77,2005
USC00081276,0.45,1.60,7.21,3.08,4.36,10.37,5.21,4.75,2.80,9.00,3.11,0.80,2005
USW00092811,2.68,0.47,4.54,2.61,2.44,13.44,4.76,6.36,5.18,7.06,1.96,0.44,2005
USC00089511,1.48,0.16,5.72,2.01,4.77,16.70,7.58,7.18,7.11,7.10,3.40,1.72,2005
USW00012873,0.97,2.66,3.88,2.98,3.50,9.06,7.56,6.75,1.52,3.33,1.24,1.62,2005
USC00084050,2.67,0.18,5.26,2.41,3.83,18.42,7.17,5.06,4.80,11.10,3.82,0.57,2005
USW00053862,0.77,4.30,7.97,8.56,3.39,10.93,11.21,6.99,1.19,2.24,2.44,6.13,2005
USW00053860,1.31,3.14,3.41,4.56,2.00,8.65,8.44,5.36,4.49,6.86,1.28,6.46,2005
USC00089795,0.68,0.59,3.84,4.90,6.40,9.09,10.91,11.21,2.50,2.00,2.70,3.40,2005
USC00088368,0.95,1.15,6.93,2.05,6.59,16.25,5.71,8.20,5.69,3.68,1.41,0.52,2005
USC00082046,0.25,0.30,2.44,1.31,0.43,9.27,2.86,14.30,7.62,7.89,1.44,0.10,2005
USC00085895,0.69,2.78,6.67,2.24,2.96,12.62,6.69,5.02,5.52,2.13,4.93,0.34,2005
USC00080369,1.92,2.86,5.02,1.86,3.81,15.98,7.11,4.14,6.67,6.74,2.85,0.86,2005
USC00087869,1.55,3.26,6.02,7.55,4.88,3.98,5.50,7.36,2.06,0.17,5.20,5.01,2005
USC00081544,3.66,2.48,10.72,11.04,3.74,7.43,6.83,6.74,2.45,0.73,6.15,9.19,2005
USC00087261,0.37,1.21,5.14,2.42,8.18,7.23,1.52,3.00,4.90,6.85,1.85,0.86,2005
USC00081306,1.74,0.19,3.92,1.00,2.78,14.31,4.38,9.91,7.71,7.00,1.40,0.35,2005
USC00086657,0.21,4.03,1.60,0.62,2.25,6.02,8.05,9.37,10.54,1.11,0.78,1.75,2006
USC00089707,0.67,3.17,0.42,1.11,2.35,5.98,7.42,5.84,5.87,0.90,1.36,3.17,2006
USC00084095,0.59,2.92,0.70,2.48,4.78,3.98,7.59,9.50,6.37,1.31,2.21,1.76,2006
USC00087205,0.47,4.49,0.01,1.77,2.20,9.73,5.10,8.06,8.12,0.55,2.31,3.07,2006
USC00086078,0.27,0.08,0.05,0.00,2.57,7.02,13.26,11.56,6.85,1.21,0.93,1.63,2006
USC00084320,0.00,0.92,0.29,1.24,2.79,6.25,6.83,5.67,7.53,1.43,2.83,3.96,2006
USC00086240,1.45,3.90,0.59,3.23,3.69,2.51,3.17,10.82,5.41,3.40,3.33,2.17,2006
USC00083207,0.24,3.93,0.27,4.06,1.57,5.96,3.20,4.54,2.73,0.91,1.93,4.53,2006
USC00088529,4.23,5.08,0.41,1.65,1.89,4.48,6.79,3.07,4.91,2.92,0.58,2.26,2006
USC00083986,0.86,4.61,0.00,0.70,1.61,6.78,5.02,6.20,6.28,1.03,2.21,1.91,2006
USC00082298,0.30,3.50,0.40,0.40,1.60,5.26,5.93,6.96,7.88,0.99,0.50,2.00,2006
USC00085973,0.59,2.36,0.20,0.64,3.74,4.59,7.68,8.76,9.14,0.65,0.78,4.57,2006
USW00012888,0.66,3.60,1.05,1.44,3.17,4.19,14.16,9.11,6.21,2.62,0.89,2.43,2006
USC00086618,0.85,8.14,0.05,5.38,1.20,6.14,1.67,6.35,2.04,1.60,1.86,2.08,2006
USW00012896,0.22,1.23,1.46,0.21,0.99,2.22,8.03,8.09,3.62,3.14,0.61,6.03,2006
USC00081641,0.35,3.10,0.02,3.91,2.71,9.81,6.74,10.26,4.06,0.75,2.15,3.26,2006
USC00086828,1.37,5.44,0.51,3.23,0.15,1.34,0.35,4.91,1.74,4.97,0.01,1.05,2006
USC00084289,0.81,5.64,0.01,2.27,2.40,5.30,4.24,8.30,4.59,2.45,1.21,3.11,2006
USC00084366,1.93,3.33,0.28,1.09,1.33,2.44,5.21,8.95,2.00,2.41,0.83,3.93,2006
USC00086842,2.23,4.14,0.37,2.00,3.40,2.99,4.94,5.17,5.62,4.78,2.22,4.15,2006
USC00088076,2.33,3.12,0.00,0.00,3.39,0.00,4.66,2.14,4.44,0.93,1.90,1.65,2006
USW00012843,0.33,3.54,0.53,1.09,1.37,7.96,4.23,4.89,5.64,0.98,1.12,1.90,2006
USW00012842,0.70,9.10,0.00,1.03,1.43,8.93,9.47,6.78,12.40,0.87,2.76,3.17,2006
USW00012841,1.06,1.62,0.00,1.58,2.53,6.94,6.84,4.05,9.79,0.98,1.75,4.17,2006
USW00012844,1.62,2.79,1.78,4.69,3.13,4.27,4.91,7.15,6.07,1.94,4.75,11.06,2006
USW00012849,1.31,4.88,0.00,1.49,4.15,5.05,10.35,7.30,8.13,0.87,1.56,2.05,2006
USC00084731,4.10,5.19,0.61,1.31,2.19,9.21,10.39,7.10,5.58,1.37,1.47,3.75,2006
USC00089176,0.56,3.29,0.36,0.15,2.79,5.75,14.22,8.48,8.55,2.20,0.59,2.26,2006
USC00081978,0.10,5.20,0.00,0.90,0.53,4.50,2.55,4.65,2.16,0.95,1.87,2.81,2006
USC00083909,0.15,3.01,0.85,0.43,10.55,9.44,7.42,9.25,12.89,1.64,1.72,3.90,2006
USC00080228,0.26,2.87,0.85,0.31,1.50,4.02,7.61,10.97,4.90,1.53,0.65,2.04,2006
USC00088756,2.47,7.55,0.33,1.12,4.06,8.73,3.99,4.96,2.22,3.65,2.31,6.39,2006
USC00085076,0.53,4.66,0.03,0.98,1.19,7.91,1.57,4.68,3.78,1.59,2.50,3.21,2006
USC00082220,2.68,2.42,0.24,2.85,4.10,9.27,1.86,6.22,3.21,3.39,3.37,2.00,2006
USC00088942,1.11,2.59,0.00,4.40,2.41,5.43,7.78,11.31,9.08,1.12,2.88,2.49,2006
USC00085793,4.41,4.04,2.10,4.65,1.97,2.71,3.32,8.24,1.80,4.59,3.80,1.26,2006
USC00082150,0.80,4.80,0.00,1.14,0.25,8.47,4.50,6.85,3.25,1.72,2.40,5.20,2006
USC00087304,1.00,3.14,0.45,1.31,1.67,7.36,5.02,7.08,4.76,0.68,2.65,3.77,2006
USC00086315,0.48,3.91,0.14,1.71,9.32,7.68,12.29,16.22,9.93,1.63,3.81,3.94,2006
USC00084394,2.77,7.12,1.30,1.22,2.25,5.68,5.62,3.80,3.17,4.04,1.81,3.61,2006
USC00080414,0.58,1.95,0.07,0.00,2.08,1.51,2.97,6.37,3.63,4.37,0.39,4.56,2006
USC00084461,1.16,3.28,1.56,4.87,5.09,5.45,7.37,8.33,8.61,0.83,4.12,8.41,2006
USC00083168,1.18,5.21,0.08,1.43,8.06,3.94,5.61,7.43,8.75,1.43,1.84,4.64,2006
USC00083163,1.12,4.98,0.02,1.91,4.54,4.41,9.81,10.06,15.80,2.22,2.62,4.42,2006
USC00080598,3.76,3.36,0.48,2.11,1.31,4.13,5.92,6.72,6.45,3.71,0.71,2.44,2006
USC00086485,0.15,4.91,0.51,1.62,0.79,3.52,3.84,9.59,3.09,0.76,0.54,1.14,2006
USC00089401,0.33,3.83,0.30,0.60,1.00,6.97,5.80,10.71,6.94,0.53,1.04,3.36,2006
USC00086129,1.56,5.42,1.48,0.55,6.04,0.48,3.78,4.67,3.10,3.30,5.28,4.14,2006
USC00088841,0.13,1.09,0.36,0.86,1.55,2.85,6.16,7.05,10.29,2.15,3.15,3.77,2006
USW00003882,3.70,4.31,0.23,1.58,4.03,4.15,3.19,6.71,2.97,4.98,2.63,4.14,2006
USC00084802,0.73,4.86,0.22,0.72,2.95,8.39,8.58,8.19,6.20,0.93,1.79,2.41,2006
USC00082915,1.72,5.99,0.09,0.99,0.52,4.17,4.05,4.67,2.64,1.46,1.54,3.84,2006
USC00082288,0.40,0.52,0.95,0.05,1.14,4.33,4.53,11.49,4.19,0.79,0.33,2.21,2006
USW00092811,0.46,3.88,1.38,0.67,6.48,5.69,8.17,10.98,7.42,5.02,1.31,2.60,2006
USC00087228,1.07,4.00,0.02,2.07,2.62,6.35,6.92,6.00,6.14,1.94,2.98,3.68,2006
USW00013899,2.99,3.76,0.24,3.31,3.50,0.58,4.28,4.85,9.83,2.82,4.02,5.11,2006
USC00080478,0.56,1.39,0.10,0.21,4.35,7.33,4.51,7.74,5.17,1.19,1.06,3.90,2006
USC00083874,1.76,6.61,0.19,0.76,0.91,4.83,3.71,2.37,2.66,1.64,1.40,4.57,2006
USW00012885,0.72,2.82,0.77,1.50,3.28,4.07,7.33,6.00,7.36,0.90,2.54,2.94,2006
USW00012882,0.37,3.97,0.33,0.36,5.16,3.57,8.50,3.71,7.22,0.21,3.07,1.94,2006
USC00086764,0.38,1.80,0.75,3.07,1.14,4.29,4.25,9.95,8.08,1.02,5.11,7.73,2006
USW00053853,2.46,4.18,0.23,3.08,2.40,0.96,0.60,4.04,4.80,3.14,3.17,1.94,2006
USC00086767,0.48,6.05,1.00,1.21,0.24,4.80,6.11,4.17,3.70,1.36,2.14,4.67,2006
USC00083470,4.46,4.87,0.85,1.84,1.30,4.96,7.77,3.61,5.56,1.27,0.82,4.19,2006
USC00088824,1.13,2.10,0.02,0.43,0.98,6.15,7.42,3.70,15.81,0.94,1.14,2.10,2006
USC00086406,0.16,0.49,0.00,0.21,3.65,8.46,15.65,9.51,5.30,0.69,0.00,0.06,2006
USC00087982,0.34,3.04,0.01,1.85,1.56,5.67,5.72,4.97,3.48,1.03,3.29,3.54,2006
USC00082850,0.30,5.04,0.02,0.00,7.19,7.60,10.07,8.72,12.35,0.69,1.13,0.64,2006
USC00089566,1.14,6.09,0.55,0.94,4.49,2.64,8.67,6.46,8.57,2.09,4.18,3.06,2006
USW00012895,0.36,3.29,0.00,4.67,1.15,7.23,2.75,3.11,5.23,0.67,1.10,3.48,2006
USC00080945,3.77,1.81,0.78,0.89,1.77,8.53,11.97,9.76,14.23,1.48,1.02,2.22,2006
USC00085359,0.81,4.25,0.05,0.00,2.46,6.39,5.55,8.71,7.44,0.98,2.46,1.77,2006
USC00087851,0.52,4.24,0.02,1.45,2.99,5.03,5.61,9.13,6.81,1.55,2.29,3.81,2006
USC00081046,1.07,5.43,0.00,1.11,1.22,5.85,10.39,5.50,6.17,1.43,1.87,3.92,2006
USC00082229,1.13,5.22,0.36,0.85,0.68,6.02,6.98,4.19,5.08,2.28,1.33,4.38,2006
USC00086065,0.31,2.82,0.13,0.10,1.20,10.02,13.81,11.31,11.77,2.70,0.85,2.42,2006
USC00089219,2.30,3.61,0.53,1.82,1.65,8.98,4.32,4.95,6.33,1.17,1.98,1.89,2006
USC00081651,0.10,2.82,1.85,0.20,1.19,2.75,6.96,5.40,4.67,0.55,0.38,1.59,2006
USC00089511,1.77,6.01,0.18,2.12,4.23,2.39,16.61,7.77,10.82,0.97,1.30,3.33,2006
USW00012894,0.43,0.29,0.47,0.07,1.67,8.21,8.97,11.32,5.70,0.94,0.27,1.01,2006
USW00012897,0.56,3.21,0.08,0.00,2.74,10.33,12.17,11.61,7.50,1.15,0.41,0.45,2006
USC00081800,0.97,4.24,0.14,1.70,4.91,6.10,12.48,9.09,12.32,2.27,5.60,2.90,2006
USC00081306,1.36,2.21,1.15,2.06,3.91,3.81,6.83,7.53,5.29,2.06,1.17,2.07,2006
USC00089640,2.55,4.23,0.67,1.12,2.05,5.41,5.76,4.88,2.61,2.65,1.01,0.34,2006
USC00081022,4.57,4.70,0.56,0.86,4.65,2.63,4.30,7.47,4.05,3.75,3.75,4.65,2006
USC00082391,4.82,5.19,0.59,1.25,3.62,5.59,1.93,6.76,3.02,1.64,2.40,3.23,2006
USC00080737,0.29,2.75,3.30,2.09,6.98,6.79,9.04,11.67,10.34,2.83,1.91,1.66,2006
USW00012854,0.30,3.36,0.02,1.88,1.26,7.85,3.76,3.15,8.79,3.15,2.90,4.99,2006
USC00087760,0.18,2.75,0.29,1.17,7.54,5.00,9.52,10.39,9.08,1.34,1.02,2.28,2006
USC00085184,0.39,3.12,2.09,1.42,2.76,5.66,9.39,4.02,5.59,0.07,2.96,8.67,2006
USC00088368,0.35,2.66,1.95,1.43,2.75,5.50,6.49,8.89,5.10,0.25,1.12,1.98,2006
USW00012873,1.01,9.18,0.00,0.11,1.78,7.21,9.47,6.62,8.63,1.43,3.08,2.74,2006
USW00012871,6.24,1.47,0.67,0.14,1.20,8.03,11.06,7.20,8.18,1.36,1.09,1.72,2006
USW00012876,0.65,2.93,0.38,1.69,2.11,6.19,6.68,4.55,2.36,1.04,2.15,1.28,2006
USC00080236,0.31,3.31,0.87,0.03,1.46,4.64,9.36,20.05,3.80,1.33,0.41,2.06,2006
USW00003818,4.19,3.52,0.80,1.15,4.39,0.00,2.44,3.43,1.28,2.74,3.28,5.26,2006
USC00085667,0.36,3.17,1.90,1.43,5.05,4.30,12.12,7.24,8.18,1.65,0.84,3.07,2006
USW00092806,0.75,1.89,0.09,0.27,1.17,5.43,5.24,5.65,7.53,1.17,1.79,2.59,2006
USW00092805,0.74,4.63,2.55,0.88,3.93,2.78,8.78,3.73,2.19,0.12,0.94,2.73,2006
USW00092809,0.84,3.80,0.04,0.45,2.89,5.13,7.96,8.26,7.00,2.39,1.82,2.52,2006
USC00087025,2.73,4.93,0.29,1.55,3.35,7.07,4.29,3.44,3.84,1.51,1.83,3.33,2006
USC00084210,0.30,3.46,0.00,1.55,0.80,11.82,5.75,13.29,4.01,0.42,0.25,2.22,2006
USW00012818,0.91,5.84,0.04,0.26,2.06,4.18,5.64,6.27,8.59,0.96,2.07,2.83,2006
USW00012819,0.59,0.64,0.04,0.88,2.51,8.05,1.64,6.83,2.33,0.85,1.98,2.82,2006
USW00012815,0.43,2.36,0.02,1.05,3.36,6.61,7.01,4.34,4.09,1.95,1.54,3.60,2006
USW00012816,3.43,5.08,0.32,3.50,0.63,4.80,5.52,2.77,3.11,2.58,0.94,2.78,2006
USW00012812,0.54,3.82,0.29,0.06,0.87,6.72,13.23,9.91,6.77,0.84,1.28,1.80,2006
USC00083153,0.36,4.00,0.96,0.92,1.45,7.11,13.41,13.43,12.01,1.35,1.16,1.83,2006
USW00092821,0.37,1.32,0.17,2.53,0.59,5.47,7.78,7.89,7.07,0.92,2.52,1.60,2006
USC00083956,2.48,4.52,0.34,1.65,0.95,5.98,3.39,4.06,2.81,1.97,1.00,3.94,2006
USC00082441,0.48,1.50,0.53,0.38,1.68,2.99,4.47,6.62,8.77,3.44,3.61,3.72,2006
USW00012836,0.24,0.71,0.05,0.01,4.30,6.04,6.46,4.04,6.86,2.92,3.21,4.82,2006
USW00012834,0.24,4.33,0.08,1.11,0.79,5.73,4.48,4.81,2.97,2.53,1.11,3.22,2006
USW00012835,0.37,2.34,0.32,0.01,2.03,13.70,14.43,9.46,10.11,0.85,1.11,1.56,2006
USW00012832,1.78,4.96,0.28,0.74,4.77,2.40,2.58,3.89,6.62,2.18,2.30,8.26,2006
USW00012833,3.16,4.28,0.71,1.90,0.87,3.51,4.93,4.85,3.39,2.18,1.30,4.82,2006
USW00012838,0.53,2.15,0.25,1.15,1.73,7.05,8.19,6.93,5.98,1.02,3.67,1.32,2006
USW00012839,0.32,3.47,1.10,0.23,8.63,7.06,7.32,12.95,16.73,1.65,1.64,3.12,2006
USC00082944,2.68,3.08,0.64,2.23,4.73,4.38,1.48,4.73,3.06,2.56,0.55,4.94,2006
USC00089430,0.66,4.64,0.00,0.17,5.56,5.07,5.23,8.70,9.32,2.07,2.03,2.52,2006
USC00089120,2.45,5.43,0.06,1.19,2.46,8.16,3.75,6.63,4.33,3.39,1.91,3.30,2006
USC00085275,4.73,6.08,0.00,0.44,2.41,4.62,4.30,1.92,2.82,4.38,2.50,2.89,2006
USC00087020,0.63,5.19,0.61,2.47,4.36,6.48,12.79,7.56,6.56,2.16,0.67,2.28,2006
USC00084412,0.67,0.99,0.68,1.85,1.46,4.07,6.17,7.11,6.05,0.89,0.86,2.78,2006
USW00093805,2.36,7.35,0.29,1.08,4.04,8.34,3.94,5.38,2.09,3.76,2.38,8.35,2006
USC00084625,0.43,2.21,0.03,0.48,1.36,7.44,6.26,7.77,1.53,0.61,2.00,5.14,2006
USC00083026,0.50,2.60,0.63,2.69,2.54,9.33,5.55,8.15,3.07,0.71,2.39,2.12,2006
USC00083020,0.25,1.76,0.51,0.94,1.89,5.06,13.01,6.40,7.50,0.77,0.37,0.78,2006
USC00088620,0.34,3.77,0.48,1.44,1.83,4.22,7.80,6.67,4.99,0.57,1.45,3.54,2006
USC00080992,0.67,2.59,0.68,0.86,0.80,4.72,7.15,7.06,2.54,0.61,2.68,0.36,2006
USC00087429,0.62,3.04,0.33,0.35,3.06,2.13,2.30,2.11,2.80,1.19,2.09,1.43,2006
USC00087397,0.49,3.20,0.22,0.02,0.79,7.52,12.69,14.68,7.24,0.85,1.39,2.04,2006
USW00013889,2.30,3.91,0.68,1.22,2.02,7.25,3.98,7.09,4.55,1.81,0.40,2.90,2006
USW00013884,3.02,5.09,0.29,2.42,3.66,1.51,3.76,4.35,3.43,3.69,4.91,2.42,2006
USC00085539,3.51,2.96,0.66,1.43,2.79,9.93,6.58,5.13,2.78,2.31,2.23,4.05,2006
USC00086880,0.78,1.86,0.40,0.15,2.00,5.50,13.84,9.31,9.33,1.16,1.09,2.00,2006
USC00087826,1.11,5.44,0.14,2.13,1.03,4.64,2.26,3.48,5.00,1.46,1.62,8.66,2006
USC00086414,0.45,5.00,0.18,1.40,0.87,9.04,6.39,6.13,2.82,0.57,1.65,3.67,2006
USC00081276,0.28,4.37,1.80,2.57,1.60,5.05,8.06,6.00,4.09,0.51,1.11,2.43,2006
USC00081544,3.12,5.36,0.50,2.54,5.19,2.57,2.17,7.22,2.94,4.40,3.43,3.63,2006
USC00084050,1.08,3.54,0.07,0.98,4.49,3.48,9.55,7.91,12.27,1.42,3.76,3.70,2006
USW00053862,1.58,4.30,0.39,1.72,2.55,6.68,2.11,2.91,4.29,1.51,1.30,3.48,2006
USW00053860,1.88,3.13,0.33,1.28,1.07,4.48,5.01,4.15,3.70,1.67,0.72,2.37,2006
USC00089795,4.05,4.75,0.50,1.25,6.76,1.41,4.00,6.55,4.10,2.45,4.15,4.75,2006
USC00085099,0.97,6.50,0.61,1.82,1.83,3.65,4.10,3.53,2.42,1.64,1.35,3.62,2006
USC00082046,0.45,1.23,0.98,0.41,2.02,1.27,6.45,7.61,5.34,4.01,2.09,3.57,2006
USC00085895,0.13,3.68,0.90,0.18,2.56,5.07,6.04,10.50,5.42,0.58,0.81,1.26,2006
USC00080369,0.41,3.46,0.19,0.67,1.06,4.35,8.80,5.19,4.30,1.35,0.94,1.59,2006
USC00087869,1.03,6.99,0.51,2.63,4.11,4.67,4.27,6.17,4.48,4.79,1.89,5.13,2006
USC00087261,1.08,3.46,0.07,0.98,0.44,5.32,1.77,3.11,3.89,2.97,0.42,4.07,2006
USC00084095,1.75,1.22,1.41,5.50,6.04,9.92,10.38,2.94,8.03,8.62,0.98,0.74,2007
USC00086828,2.53,2.51,1.01,0.51,0.07,1.59,0.20,3.71,4.71,2.27,1.93,1.22,2007
USC00087205,1.54,1.74,0.54,3.09,0.63,6.83,7.30,8.15,4.53,4.20,0.01,0.77,2007
USC00086078,0.74,2.09,0.19,1.45,2.11,2.43,9.94,8.24,5.74,5.68,0.78,0.77,2007
USC00084320,1.69,7.01,1.64,2.81,5.94,9.47,6.00,2.50,11.50,7.38,0.52,2.11,2007
USC00086240,4.98,2.13,0.64,4.34,2.48,3.41,6.97,5.08,5.37,13.54,7.26,9.09,2007
USC00083207,0.49,0.39,1.26,5.32,3.54,5.37,6.68,3.96,7.69,7.75,2.26,3.65,2007
USC00088529,2.72,1.56,1.26,0.75,0.21,4.93,6.43,5.86,5.24,9.72,0.48,2.19,2007
USC00083986,2.28,1.59,0.73,3.12,0.86,4.42,17.50,5.14,5.14,4.33,0.16,1.56,2007
USC00085973,1.80,2.51,0.44,2.90,2.09,4.73,6.50,7.48,2.96,4.70,0.87,0.46,2007
USC00089707,2.39,1.63,0.37,2.12,1.22,4.95,8.23,7.63,4.65,2.93,0.33,0.85,2007
USW00012885,0.28,2.75,1.01,0.58,1.78,10.25,8.60,1.76,8.07,5.39,1.05,0.95,2007
USW00012882,0.59,3.76,1.27,2.87,6.72,11.99,8.89,1.00,5.70,8.73,2.65,0.63,2007
USW00012888,1.00,1.53,2.44,4.45,3.39,12.41,4.83,2.27,9.76,4.42,0.71,0.00,2007
USC00086618,2.41,7.47,3.26,2.03,2.27,6.78,8.32,3.48,8.09,6.24,0.10,1.97,2007
USC00081641,1.54,1.80,0.54,2.60,0.15,4.96,10.33,6.57,5.69,4.55,0.04,1.71,2007
USC00084289,0.85,2.32,1.50,2.01,0.54,7.33,12.79,11.01,8.41,4.64,0.43,3.61,2007
USC00086842,5.48,4.75,0.20,1.60,0.13,5.41,4.78,2.39,4.88,9.41,3.55,2.94,2007
USW00012873,1.94,1.65,0.95,2.13,0.26,6.37,7.03,10.68,3.33,2.61,0.30,1.14,2007
USW00012843,0.76,1.10,1.04,2.16,1.98,7.32,13.72,2.40,6.01,7.93,2.49,2.11,2007
USW00012842,1.43,1.78,0.92,1.92,0.35,8.70,7.78,10.73,4.87,2.11,0.11,1.30,2007
USW00012841,1.59,0.97,0.52,1.22,2.88,3.04,9.74,4.70,7.58,4.72,0.52,1.07,2007
USW00012844,0.38,1.22,0.36,2.76,3.19,14.85,7.92,9.68,7.13,13.18,1.49,1.67,2007
USW00012849,0.07,3.92,1.44,1.47,2.84,13.29,7.25,5.06,9.07,8.80,3.00,1.67,2007
USC00082418,0.22,1.81,0.71,5.37,2.63,7.34,0.56,1.02,13.69,1.57,0.05,2.30,2007
USC00084731,5.26,1.76,2.03,1.08,0.80,6.13,5.57,5.30,5.46,3.50,0.82,2.21,2007
USC00089176,1.47,2.47,0.60,3.70,0.41,5.54,5.21,2.96,5.12,3.91,0.02,1.03,2007
USC00083909,0.44,2.51,3.02,2.26,8.06,10.34,7.41,2.02,10.44,3.54,2.20,0.58,2007
USC00080228,2.24,1.81,0.86,3.17,2.95,6.64,7.48,3.37,6.48,1.97,0.09,1.25,2007
USC00088756,4.49,4.41,0.13,1.09,0.26,6.62,6.09,10.85,4.71,4.45,1.28,3.07,2007
USC00085076,1.25,3.08,1.16,1.88,0.48,5.82,8.65,3.01,6.14,7.50,0.31,2.59,2007
USC00089401,1.53,2.13,0.85,2.19,2.53,6.11,7.21,4.99,3.78,4.05,0.33,0.91,2007
USC00081046,1.41,3.31,1.12,2.01,0.35,4.74,13.28,8.42,5.70,3.48,0.22,3.20,2007
USC00082220,5.02,3.30,1.12,2.18,0.49,3.69,8.51,4.25,3.49,3.62,4.09,7.44,2007
USC00088942,2.46,2.49,1.37,1.33,1.60,6.41,8.64,1.11,9.98,8.23,1.33,0.87,2007
USC00085793,8.36,3.56,0.32,3.38,0.45,3.10,6.16,4.07,5.34,8.83,5.20,4.77,2007
USC00081022,5.30,5.65,1.00,2.10,0.50,3.35,4.75,4.90,4.20,4.76,0.76,3.37,2007
USC00087304,0.47,1.04,0.76,1.54,2.15,9.11,12.52,6.96,13.04,7.48,2.34,4.57,2007
USC00086315,1.32,3.67,1.60,3.21,4.83,16.90,11.11,2.46,8.85,12.40,4.57,0.89,2007
USC00086657,0.30,0.77,0.37,2.42,2.70,8.31,17.49,8.87,8.01,5.24,0.81,4.46,2007
USC00083874,2.65,4.19,2.94,1.61,0.86,5.37,6.83,3.76,15.44,8.83,0.31,1.62,2007
USC00080414,2.35,2.75,0.72,2.92,1.80,8.00,3.38,0.86,5.05,5.22,1.24,3.00,2007
USC00084461,0.70,1.58,0.54,1.61,4.95,17.79,10.42,3.80,7.69,9.41,5.69,1.92,2007
